time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
112.320,Reference,937.56,31.100,32.000,0.694,0.000,3,0.000,0.000,1.000,0,0.000,0
112.320,EMBER,885.02,31.873,32.000,0.117,0.000,3,0.458,-0.128,1.000,4,0.000,0
112.320,GOLD,893.42,31.788,32.000,0.191,0.000,3,0.000,0.000,1.000,4,0.000,0
112.320,BLUE,754.39,-17.349,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
112.520,Reference,951.97,30.636,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
112.520,EMBER,891.38,31.776,32.000,0.207,0.000,3,0.000,0.000,1.000,4,0.000,0
112.520,GOLD,899.78,31.920,32.000,0.070,0.000,3,0.000,0.000,1.000,4,0.000,0
112.520,BLUE,757.86,-17.386,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
112.720,Reference,958.33,30.213,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
112.720,EMBER,897.75,31.935,32.000,0.058,0.000,3,0.000,0.000,1.000,4,0.000,0
112.720,GOLD,906.13,31.803,32.000,0.177,0.000,3,0.000,0.000,1.000,4,0.000,0
112.720,BLUE,761.34,-17.452,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
112.940,Reference,965.13,29.786,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
112.940,EMBER,904.74,31.893,32.000,0.096,0.000,3,0.000,0.000,1.000,4,0.000,0
112.940,GOLD,913.14,31.924,32.000,0.065,0.000,3,0.000,0.000,1.000,4,0.000,0
112.940,BLUE,765.19,-17.547,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
113.140,Reference,971.12,29.438,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.140,EMBER,911.09,31.125,31.034,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.140,GOLD,919.26,28.440,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
113.140,BLUE,768.71,-17.637,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
113.340,Reference,976.94,29.080,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.340,EMBER,917.01,28.012,25.804,0.000,0.657,3,0.000,0.000,1.000,4,0.000,0
113.340,GOLD,924.37,23.596,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
113.340,BLUE,772.24,-17.726,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
113.540,Reference,982.56,28.657,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.540,EMBER,922.27,25.182,23.365,0.000,0.531,3,0.000,0.000,1.000,4,0.000,0
113.540,GOLD,928.99,21.674,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
113.540,BLUE,775.80,-17.814,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
113.760,Reference,988.51,27.735,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.760,EMBER,927.23,20.370,18.467,0.000,0.558,3,0.000,0.000,1.000,4,0.000,0
113.760,GOLD,933.12,18.402,32.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
113.760,BLUE,779.72,-17.909,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
113.960,Reference,993.83,29.400,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.960,EMBER,931.09,18.705,18.906,0.170,0.000,3,0.000,0.000,1.000,4,0.000,0
113.960,GOLD,935.28,18.642,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.960,BLUE,783.31,-17.993,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
114.160,Reference,999.17,28.550,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.160,EMBER,934.24,18.361,18.566,0.132,0.000,3,0.000,0.000,1.000,0,0.000,0
114.160,GOLD,936.96,18.279,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.160,BLUE,786.91,-18.076,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
114.360,Reference,1004.73,30.149,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.360,EMBER,935.84,18.069,18.476,0.308,0.000,3,0.000,0.000,1.000,0,0.000,0
114.360,GOLD,938.86,18.076,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.360,BLUE,790.53,-18.158,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
114.580,Reference,1011.31,31.458,32.000,0.482,0.000,3,0.000,0.000,1.000,4,0.000,0
114.580,EMBER,938.00,17.919,19.090,0.936,0.000,3,0.000,0.000,1.000,0,0.000,0
114.580,GOLD,951.70,18.093,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.580,BLUE,794.53,-18.246,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
114.780,Reference,1017.53,31.765,32.000,0.202,0.000,3,0.000,0.000,1.000,4,0.000,0
114.780,EMBER,949.28,17.921,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.780,GOLD,955.45,18.206,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.780,BLUE,798.19,-18.325,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
114.980,Reference,1023.85,31.862,32.000,0.116,0.000,3,0.000,0.000,1.000,4,0.000,0
114.980,EMBER,953.05,18.020,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.980,GOLD,959.13,18.235,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.980,BLUE,801.86,-18.403,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
115.180,Reference,1030.23,31.900,32.000,0.082,0.000,3,0.000,0.000,1.000,4,0.000,0
115.180,EMBER,956.69,18.158,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
115.180,GOLD,962.69,17.992,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
115.180,BLUE,805.54,-18.481,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
115.380,Reference,1036.65,31.912,32.000,0.071,0.000,3,0.000,0.000,1.000,4,0.000,0
115.380,EMBER,960.27,18.264,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
115.380,GOLD,966.16,17.384,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
115.380,BLUE,809.24,-18.558,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
115.580,Reference,1043.02,31.782,32.000,0.179,0.000,3,0.000,0.000,1.000,4,0.000,0
115.580,EMBER,963.73,18.259,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
115.580,GOLD,969.24,11.665,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
115.580,BLUE,812.96,-18.633,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
115.780,Reference,1049.39,31.770,32.000,0.175,0.000,3,0.000,0.000,1.000,4,0.000,0
115.780,EMBER,966.91,14.443,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.780,GOLD,971.67,13.423,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.780,BLUE,816.69,-18.707,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
115.980,Reference,1055.74,31.719,32.000,0.221,0.000,3,0.000,0.000,1.000,4,0.000,0
115.980,EMBER,970.01,17.016,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.980,GOLD,974.48,15.755,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.980,BLUE,820.43,-18.779,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
116.180,Reference,1061.72,31.657,32.000,0.271,0.000,3,0.000,0.000,1.000,2,0.000,0
116.180,EMBER,973.51,18.083,15.962,0.000,0.620,3,0.000,0.000,1.000,4,0.000,0
116.180,GOLD,977.78,17.913,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.180,BLUE,824.19,-18.850,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
116.400,Reference,1064.59,31.139,32.000,0.656,0.000,3,0.000,0.000,1.000,0,0.000,0
116.400,EMBER,977.30,17.738,18.547,0.792,0.000,3,0.000,0.000,1.000,4,0.000,0
116.400,GOLD,981.95,20.119,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.400,BLUE,828.34,-18.927,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
116.600,Reference,1078.70,30.670,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
116.600,EMBER,981.08,19.918,21.078,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.600,GOLD,986.17,21.991,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.600,BLUE,832.13,-18.995,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
116.800,Reference,1085.04,30.261,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
116.800,EMBER,985.32,22.036,23.306,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.800,GOLD,990.78,23.749,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.800,BLUE,835.93,-19.061,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
117.000,Reference,1091.19,29.915,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
117.000,EMBER,989.97,24.026,25.287,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.000,GOLD,995.72,25.402,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.000,BLUE,839.75,-19.123,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
117.220,Reference,1097.68,29.607,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
117.220,EMBER,995.51,26.076,27.244,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.220,GOLD,1001.53,27.109,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.220,BLUE,843.95,-19.190,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
117.420,Reference,1103.35,29.355,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
117.420,EMBER,1000.92,27.812,28.862,0.972,0.000,3,0.000,0.000,1.000,4,0.000,0
117.420,GOLD,1007.12,28.573,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.420,BLUE,847.79,-19.249,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
117.620,Reference,1108.73,29.098,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
117.620,EMBER,1006.65,29.354,30.364,0.927,0.000,3,0.000,0.000,1.000,4,0.000,0
117.620,GOLD,1012.98,29.968,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.620,BLUE,851.64,-19.308,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
117.820,Reference,1110.48,7.383,0.000,0.000,1.000,3,0.000,0.000,1.000,3,0.000,0
117.820,EMBER,1012.67,30.776,31.732,0.871,0.000,3,0.000,0.000,1.000,4,0.000,0
117.820,GOLD,1019.11,31.210,32.000,0.703,0.000,3,0.000,0.000,1.000,4,0.000,0
117.820,BLUE,855.51,-19.366,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
118.040,Reference,1111.45,9.069,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.040,EMBER,1019.55,31.643,32.000,0.315,0.000,3,0.000,0.000,1.000,2,0.000,0
118.040,GOLD,1026.05,31.723,32.000,0.242,0.000,3,0.000,0.000,1.000,4,0.000,0
118.040,BLUE,859.77,-19.428,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
118.240,Reference,1112.91,12.444,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.240,EMBER,1025.90,31.851,32.000,0.129,0.000,3,0.000,0.000,1.000,4,0.000,0
118.240,GOLD,1032.40,31.847,32.000,0.128,0.000,3,0.000,0.000,1.000,4,0.000,0
118.240,BLUE,863.66,-19.482,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
118.440,Reference,1114.98,14.358,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.440,EMBER,1032.27,31.898,32.000,0.084,0.000,3,0.000,0.000,1.000,4,0.000,0
118.440,GOLD,1038.78,31.876,32.000,0.100,0.000,3,0.000,0.000,1.000,4,0.000,0
118.440,BLUE,867.56,-19.535,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
118.640,Reference,1117.66,16.706,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.640,EMBER,1038.43,29.503,27.175,0.000,0.680,3,0.000,0.000,1.000,4,0.000,0
118.640,GOLD,1044.52,26.243,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
118.640,BLUE,871.47,-19.586,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
118.860,Reference,1121.22,19.159,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.860,EMBER,1044.29,24.397,22.552,0.000,0.540,3,0.000,0.000,1.000,4,0.000,0
118.860,GOLD,1049.69,23.002,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
118.860,BLUE,875.79,-19.641,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
119.060,Reference,1125.06,21.236,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.060,EMBER,1049.02,23.672,24.234,0.520,0.000,3,0.000,0.000,1.000,4,0.000,0
119.060,GOLD,1054.48,24.657,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.060,BLUE,879.72,-19.688,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
119.260,Reference,1129.42,23.187,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.260,EMBER,1053.84,23.886,22.944,0.000,0.282,3,0.000,0.000,1.000,4,0.000,0
119.260,GOLD,1059.35,22.530,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
119.260,BLUE,883.66,-19.732,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
119.460,Reference,1134.24,25.038,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.460,EMBER,1058.33,21.698,21.796,0.057,0.000,3,0.000,0.000,1.000,4,0.000,0
119.460,GOLD,1062.52,22.049,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
119.460,BLUE,887.62,-19.775,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
119.680,Reference,1140.02,26.978,44.526,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.680,EMBER,1062.12,21.769,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
119.680,GOLD,1064.59,21.679,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
119.680,BLUE,891.97,-19.818,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
119.880,Reference,1145.63,28.664,43.672,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
119.880,EMBER,1064.03,21.382,21.491,0.063,0.000,3,0.000,0.000,1.000,0,0.000,0
119.880,GOLD,1076.41,21.523,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
119.880,BLUE,895.94,-19.853,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
120.080,Reference,1151.56,30.281,58.241,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
120.080,EMBER,1065.94,21.131,21.577,0.347,0.000,3,0.000,0.000,1.000,0,0.000,0
120.080,GOLD,1080.91,21.523,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.080,BLUE,899.91,-19.885,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
120.280,Reference,1157.79,31.827,57.170,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
120.280,EMBER,1079.54,21.056,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.280,GOLD,1085.30,21.618,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.280,BLUE,903.89,-19.912,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
120.500,Reference,1164.97,33.414,53.732,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
120.500,EMBER,1084.35,21.191,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.500,GOLD,1089.99,21.715,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.500,BLUE,908.27,-19.939,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
120.700,Reference,1171.76,34.745,50.474,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
120.700,EMBER,1088.57,21.469,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.700,GOLD,1094.08,21.683,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.700,BLUE,912.27,-19.958,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
120.900,Reference,1178.80,35.978,47.061,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
120.900,EMBER,1092.66,21.824,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.900,GOLD,1098.03,21.464,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
120.900,BLUE,916.26,-19.925,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
121.100,Reference,1186.05,37.116,45.620,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.100,EMBER,1096.58,22.155,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
121.100,GOLD,1101.76,17.887,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
121.100,BLUE,920.24,-19.836,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
121.320,Reference,1194.27,38.268,45.620,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.320,EMBER,1100.72,21.780,16.115,0.000,1.000,3,0.000,0.000,1.000,0,0.000,0
121.320,GOLD,1105.56,18.507,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.320,BLUE,924.59,-19.670,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
121.520,Reference,1201.93,39.234,46.275,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.520,EMBER,1104.07,18.122,19.896,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.520,GOLD,1109.39,20.390,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.520,BLUE,928.49,-19.447,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
121.720,Reference,1209.76,40.137,50.340,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.720,EMBER,1107.82,20.259,22.203,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.720,GOLD,1113.53,22.187,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.720,BLUE,932.34,-19.132,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
121.920,Reference,1217.77,40.989,55.588,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.920,EMBER,1111.96,22.288,24.264,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.920,GOLD,1118.02,23.883,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
121.920,BLUE,934.78,-18.637,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
122.140,Reference,1226.80,41.882,60.896,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.140,EMBER,1116.97,24.396,26.277,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.140,GOLD,1123.34,25.627,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.140,BLUE,936.76,-18.365,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
122.340,Reference,1235.19,42.657,60.906,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.340,EMBER,1121.91,26.190,27.912,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.340,GOLD,1128.55,27.108,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.340,BLUE,938.68,-18.287,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
122.540,Reference,1243.74,43.403,60.915,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.540,EMBER,1127.23,27.876,29.398,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.540,GOLD,1134.08,28.503,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.540,BLUE,950.87,-18.442,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
122.740,Reference,1252.00,38.983,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
122.740,EMBER,1132.92,29.462,30.764,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.740,GOLD,1139.91,29.828,44.526,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.740,BLUE,954.63,-18.842,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
122.960,Reference,1259.84,33.624,32.000,0.000,0.477,3,0.000,0.000,1.000,4,0.000,0
122.960,EMBER,1139.57,31.098,32.164,0.965,0.000,3,0.000,0.000,1.000,4,0.000,0
122.960,GOLD,1146.63,31.221,47.124,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
122.960,BLUE,958.69,-19.492,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
123.160,Reference,1266.34,31.828,32.000,0.136,0.000,3,0.000,0.000,1.000,4,0.000,0
123.160,EMBER,1145.93,32.385,33.374,0.889,0.000,3,0.000,0.000,1.000,4,0.000,0
123.160,GOLD,1153.01,32.449,53.686,1.000,0.000,3,0.000,0.000,1.000,3,0.000,0
123.160,BLUE,962.26,-20.147,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
123.360,Reference,1272.69,31.816,32.000,0.147,0.000,3,0.000,0.000,1.000,4,0.000,0
123.360,EMBER,1152.54,33.592,34.547,0.857,0.000,3,0.000,0.000,1.000,4,0.000,0
123.360,GOLD,1159.63,33.638,53.698,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.360,BLUE,965.71,-20.705,10.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,1
123.560,Reference,1279.05,31.813,32.000,0.150,0.000,3,0.000,0.000,1.000,4,0.000,0
123.560,EMBER,1159.38,34.706,35.616,0.814,0.000,3,0.000,0.000,1.000,4,0.000,0
123.560,GOLD,1166.46,34.737,52.940,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.560,BLUE,968.86,-15.357,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
123.780,Reference,1286.04,31.811,32.000,0.151,0.000,3,0.000,0.000,1.000,4,0.000,0
123.780,EMBER,1167.13,35.795,36.700,0.801,0.000,3,0.000,0.000,1.000,4,0.000,0
123.780,GOLD,1174.20,35.840,47.126,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.780,BLUE,972.18,-15.124,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
123.980,Reference,1292.40,31.811,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,0
123.980,EMBER,1174.35,36.701,37.609,0.798,0.000,3,0.000,0.000,1.000,4,0.000,0
123.980,GOLD,1181.43,36.759,42.863,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.980,BLUE,975.14,-14.916,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
124.180,Reference,1298.77,31.810,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,0
124.180,EMBER,1181.74,37.534,38.445,0.795,0.000,3,0.000,0.000,1.000,4,0.000,0
124.180,GOLD,1188.82,37.600,42.611,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.180,BLUE,978.07,-14.713,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
124.380,Reference,1305.13,31.809,32.000,0.153,0.000,3,0.000,0.000,1.000,4,0.000,0
124.380,EMBER,1189.27,38.293,39.208,0.792,0.000,3,0.000,0.000,1.000,4,0.000,0
124.380,GOLD,1196.35,38.365,43.055,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.380,BLUE,980.95,-14.509,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
124.600,Reference,1312.13,31.808,32.000,0.154,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,EMBER,1197.71,39.059,39.974,0.789,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,GOLD,1204.76,39.133,46.223,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,BLUE,984.07,-14.280,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
124.800,Reference,1318.49,31.807,32.000,0.155,0.000,3,0.000,0.000,1.000,4,0.000,0
124.800,EMBER,1205.47,39.702,40.620,0.788,0.000,3,0.000,0.000,1.000,4,0.000,0
124.800,GOLD,1212.57,39.778,53.707,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.800,BLUE,986.88,-14.066,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,1
125.000,Reference,1324.85,31.805,32.000,0.156,0.000,3,0.000,0.000,1.000,4,0.000,0
125.000,EMBER,1213.38,40.314,41.232,0.786,0.000,3,0.000,0.000,1.000,4,0.000,0
125.000,GOLD,1220.49,40.390,45.604,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.000,BLUE,989.65,-13.847,10.000,0.000,0.967,2,0.000,0.000,1.000,4,0.000,1
125.200,Reference,1331.22,31.802,32.000,0.158,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,EMBER,1221.41,40.905,41.828,0.788,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,GOLD,1228.56,40.989,53.810,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,BLUE,992.38,-13.631,10.000,0.000,0.913,2,0.000,0.000,1.000,4,0.000,1
125.420,Reference,1338.19,31.644,32.000,0.285,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,EMBER,1230.40,41.565,42.476,0.777,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,GOLD,1237.57,41.637,53.823,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,BLUE,995.34,-13.396,10.000,0.000,0.854,2,0.000,0.000,1.000,4,0.000,1
125.620,Reference,1344.51,31.616,32.000,0.306,0.000,3,0.000,0.000,1.000,4,0.000,0
125.620,EMBER,1238.70,42.134,43.036,0.766,0.000,3,0.000,0.000,1.000,4,0.000,0
125.620,GOLD,1245.89,41.571,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
125.620,BLUE,997.99,-13.191,10.000,0.000,0.803,2,0.000,0.000,1.000,4,0.000,1
125.820,Reference,1350.83,31.564,32.000,0.345,0.000,3,0.000,0.000,1.000,4,0.000,0
125.820,EMBER,1246.80,39.084,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
125.820,GOLD,1253.53,35.856,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
125.820,BLUE,1000.61,-12.994,10.000,0.000,0.753,2,0.000,0.000,1.000,4,0.000,1
126.020,Reference,1357.14,31.458,32.000,0.400,0.000,3,0.000,0.000,1.000,4,0.000,0
126.020,EMBER,1253.97,33.952,32.000,0.000,0.572,3,0.000,0.000,1.000,4,0.000,0
