time,x,y,z,speed,wheels,target,throttle,brake,steer
52.99998,464.0767,80.06425,228.9008,6.906437,4,174,0.06547546,0,5.212418E-05
53.01998,464.2141,80.07695,228.8981,6.906401,4,174,0.06549382,0,5.1642E-05
53.03998,464.3516,80.08968,228.8954,6.906357,4,174,0.06551919,0,5.095176E-05
53.05998,464.4891,80.10242,228.8928,6.906308,4,174,0.06555023,0,5.049961E-05
53.07998,464.6266,80.11517,228.8901,6.906255,4,174,0.06558461,0,5.002194E-05
53.09998,464.7641,80.12794,228.8874,6.906206,4,174,0.06562132,0,5.003113E-05
53.11998,464.9017,80.14071,228.8848,6.906164,4,174,0.06565604,0,5.008599E-05
53.13998,465.0392,80.15347,228.8821,6.906132,4,174,0.06568541,0,5.023221E-05
53.15998,465.1767,80.16622,228.8794,6.906112,4,174,0.06570778,0,5.01044E-05
53.17998,465.3142,80.17898,228.8767,6.906104,4,174,0.06572179,0,5.006285E-05
53.19998,465.4518,80.19173,228.8741,6.906107,4,174,0.06572714,0,4.988926E-05
53.21998,465.5893,80.20448,228.8714,6.906119,4,174,0.0657248,0,4.957848E-05
53.23998,465.7268,80.21725,228.8688,6.906137,4,174,0.06571645,0,4.955205E-05
53.25998,465.8643,80.23002,228.8661,6.90616,4,174,0.06570411,0,4.918013E-05
53.27998,466.0019,80.24281,228.8635,6.906186,4,174,0.06568808,0,4.885889E-05
53.29998,466.1394,80.25558,228.8608,6.906215,4,174,0.06566972,0,4.844604E-05
53.31998,466.2769,80.26838,228.8582,6.906246,4,174,0.06564937,0,4.847021E-05
53.33998,466.4145,80.28117,228.8555,6.906279,4,174,0.065628,0,4.817409E-05
53.35998,466.552,80.29394,228.8529,6.906312,4,174,0.06560497,0,4.789819E-05
53.37998,466.6895,80.30668,228.8503,6.906349,4,174,0.06558127,0,4.840039E-05
53.39998,466.827,80.3194,228.8477,6.906387,4,174,0.06555557,0,4.866366E-05
53.41998,466.9645,80.33208,228.8451,6.906425,4,174,0.0655292,0,4.937988E-05
53.43998,467.1021,80.34472,228.8425,6.906463,4,174,0.0655025,0,5.029993E-05
53.45998,467.2396,80.35735,228.8399,6.906497,4,174,0.06547613,0,5.097598E-05
53.47998,467.3772,80.36995,228.8373,6.906529,4,174,0.06545176,0,5.163702E-05
53.49998,467.5147,80.38252,228.8347,6.906561,4,174,0.06542973,0,5.216083E-05
53.51998,467.6523,80.39509,228.8321,6.906596,4,174,0.06540704,0,5.30566E-05
53.53998,467.7899,80.40764,228.8295,6.906635,4,174,0.065383,0,5.346371E-05
53.55998,467.9275,80.42017,228.8269,6.906681,4,174,0.06535564,0,5.403401E-05
53.57998,468.065,80.4327,228.8243,6.906739,4,174,0.06532359,0,5.472681E-05
53.59998,468.2026,80.44521,228.8217,6.906807,4,174,0.06528287,0,5.510389E-05
53.61998,468.3402,80.45771,228.8192,6.906889,4,174,0.0652348,0,5.594499E-05
53.63998,468.4778,80.47018,228.8166,6.906986,4,174,0.06517739,0,5.662326E-05
53.65998,468.6154,80.48262,228.814,6.907097,4,174,0.06510963,0,5.738336E-05
53.67998,468.7531,80.49503,228.8114,6.907218,4,174,0.06503219,0,5.823046E-05
53.69998,468.8907,80.50739,228.8089,6.90735,4,174,0.06494741,0,5.925644E-05
53.71998,469.0283,80.51972,228.8063,6.907488,4,174,0.06485528,0,5.988481E-05
53.73998,469.1659,80.53201,228.8038,6.907631,4,174,0.06475816,0,6.069713E-05
53.75998,469.3036,80.54427,228.8012,6.907776,4,174,0.06465802,0,6.170881E-05
53.77998,469.4412,80.5565,228.7986,6.90792,4,174,0.06455688,0,6.28332E-05
53.79998,469.5789,80.56872,228.7961,6.908056,4,174,0.06445575,0,6.332993E-05
53.81998,469.7165,80.58091,228.7935,6.908182,4,174,0.06436095,0,6.40822E-05
53.83998,469.8541,80.59311,228.7909,6.908296,4,174,0.06427283,0,6.416049E-05
53.85998,469.9917,80.60531,228.7884,6.908395,4,174,0.06419272,0,6.412129E-05
53.87998,470.1293,80.61751,228.7858,6.908478,4,174,0.0641233,0,6.412295E-05
53.89998,470.2669,80.62972,228.7832,6.908543,4,174,0.06406522,0,6.415526E-05
53.91998,470.4045,80.64194,228.7807,6.908591,4,174,0.06402016,0,6.39269E-05
53.93998,470.5421,80.65418,228.7782,6.908626,4,174,0.06398611,0,6.426594E-05
53.95998,470.6797,80.66643,228.7756,6.908648,4,174,0.06396208,0,6.428805E-05
53.97998,470.8174,80.67867,228.7731,6.908661,4,174,0.06394639,0,6.482164E-05
53.99998,470.955,80.6909,228.7706,6.908672,4,174,0.06393737,0,6.543729E-05
54.01998,471.0926,80.70313,228.768,6.908682,4,174,0.0639297,0,6.617083E-05
54.03998,471.2302,80.71535,228.7655,6.908696,4,174,0.06392235,0,6.693535E-05
54.05998,471.3678,80.72755,228.763,6.908717,4,174,0.06391301,0,6.757223E-05
54.07998,471.5055,80.73974,228.7605,6.908749,4,174,0.06389832,0,6.858817E-05
54.09998,471.6431,80.75191,228.758,6.908796,4,174,0.06387596,0,7.008581E-05
54.11998,471.7808,80.76406,228.7555,6.908862,4,174,0.06384291,0,7.095924E-05
54.13998,471.9185,80.7762,228.753,6.908948,4,174,0.06379652,0,7.194057E-05
54.15998,472.0562,80.78831,228.7505,6.909056,4,174,0.0637361,0,7.244583E-05
54.17998,472.1939,80.80038,228.748,6.90919,4,174,0.06366067,0,7.301793E-05
54.19998,472.3316,80.81242,228.7455,6.909347,4,174,0.06356721,0,7.41284E-05
54.21998,472.4694,80.82439,228.743,6.909531,4,174,0.06345706,0,7.550075E-05
54.23998,472.6071,80.83633,228.7405,6.909738,4,174,0.06332821,0,7.6607E-05
54.25998,472.7449,80.84818,228.738,6.909965,4,174,0.06318335,0,7.820086E-05
54.27998,472.8827,80.85998,228.7355,6.910207,4,174,0.06302447,0,7.971325E-05
54.29998,473.0205,80.8717,228.733,6.910459,4,174,0.06285491,0,8.149297E-05
54.31998,473.1583,80.88335,228.7306,6.910715,4,174,0.062679,0,8.324771E-05
54.33998,473.2961,80.89495,228.7281,6.910969,4,174,0.06249976,0,8.517756E-05
54.35998,473.4339,80.90649,228.7256,6.911216,4,174,0.06232152,0,8.674371E-05
54.37998,473.5716,80.91798,228.7231,6.911453,4,174,0.06214895,0,8.874169E-05
54.39998,473.7094,80.92942,228.7206,6.911679,4,174,0.06198306,0,9.059663E-05
54.41998,473.8472,80.94083,228.7181,6.911887,4,174,0.06182485,0,9.173321E-05
54.43998,473.985,80.95221,228.7156,6.912079,4,174,0.06167898,0,9.322467E-05
54.45998,474.1228,80.96357,228.7131,6.912253,4,174,0.06154447,0,9.421316E-05
54.47998,474.2606,80.97492,228.7106,6.91241,4,174,0.06142297,0,9.518146E-05
54.49998,474.3984,80.98626,228.7081,6.912547,4,174,0.06131315,0,9.568751E-05
54.51998,474.5361,80.99761,228.7056,6.912664,4,174,0.06121702,0,9.566943E-05
54.53998,474.6739,81.00896,228.7032,6.91277,4,174,0.06113491,0,9.618091E-05
54.55998,474.8117,81.02032,228.7007,6.912864,4,174,0.06106114,0,9.628632E-05
54.57998,474.9496,81.03165,228.6982,6.912954,4,174,0.06099505,0,9.716331E-05
54.59998,475.0874,81.04299,228.6957,6.913046,4,174,0.06093197,0,9.777315E-05
54.61998,475.2252,81.05431,228.6933,6.913142,4,174,0.06086788,0,9.855304E-05
54.63998,475.363,81.06561,228.6908,6.913249,4,174,0.06080079,0,0.0001001567
54.65998,475.5009,81.07689,228.6883,6.913369,4,174,0.06072602,0,0.0001014006
54.67998,475.6388,81.08814,228.6858,6.913505,4,174,0.06064191,0,0.0001024649
54.69998,475.7766,81.09935,228.6834,6.913661,4,174,0.06054645,0,0.0001035348
54.71998,475.9145,81.11052,228.6809,6.913836,4,174,0.06043763,0,0.0001046515
54.73998,476.0524,81.12166,228.6784,6.914032,4,174,0.06031447,0,0.0001052071
54.75998,476.1904,81.13275,228.6759,6.914249,4,174,0.06017728,0,0.0001061958
54.77998,476.3283,81.14378,228.6735,6.91449,4,174,0.06002541,0,0.000106814
54.79998,476.4662,81.15477,228.671,6.91475,4,174,0.05985718,0,0.0001083859
54.81998,476.6042,81.16568,228.6685,6.915034,4,174,0.05967493,0,0.0001096956
54.83998,476.7422,81.17653,228.6661,6.915334,4,174,0.05947599,0,0.0001113409
54.85998,476.8802,81.18731,228.6636,6.91565,4,174,0.05926604,0,0.0001135233
54.87998,477.0182,81.19801,228.6611,6.915973,4,174,0.05904474,0,0.0001155259
54.89998,477.1562,81.20863,228.6587,6.916301,4,174,0.05881877,0,0.0001177667
54.91998,477.2942,81.21918,228.6562,6.916628,4,174,0.05858912,0,0.0001204056
54.93998,477.4322,81.22967,228.6537,6.916949,4,174,0.05836048,0,0.000122741
54.95998,477.5702,81.24009,228.6513,6.917264,4,174,0.05813551,0,0.0001251548
54.97998,477.7083,81.25044,228.6488,6.917568,4,174,0.05791521,0,0.000127146
54.99998,477.8463,81.26074,228.6463,6.917858,4,174,0.05770225,0,0.0001291793
55.01998,477.9843,81.271,228.6438,6.918136,4,174,0.05749931,0,0.0001311358
55.03998,478.1224,81.28121,228.6413,6.918398,4,174,0.05730505,0,0.0001323905
55.05998,478.2604,81.2914,228.6389,6.918645,4,174,0.05712113,0,0.0001332633
55.07998,478.3984,81.30155,228.6364,6.918876,4,174,0.05694823,0,0.0001340898
55.09998,478.5365,81.31169,228.6339,6.919092,4,174,0.05678668,0,0.0001346634
55.11998,478.6746,81.32182,228.6314,6.919294,4,174,0.05663581,0,0.00013487
55.13998,478.8126,81.33195,228.6289,6.919486,4,174,0.05649395,0,0.0001348131
55.15998,478.9507,81.34206,228.6264,6.919671,4,174,0.05635977,0,0.000134663
55.17998,479.0887,81.35215,228.6239,6.919853,4,174,0.05623059,0,0.0001350819
55.19998,479.2268,81.36222,228.6215,6.920039,4,174,0.05610308,0,0.0001359099
55.21998,479.3649,81.37226,228.619,6.920232,4,174,0.05597258,0,0.0001368106
55.23998,479.5031,81.38226,228.6165,6.920433,4,174,0.05583739,0,0.0001377377
55.25998,479.6412,81.39223,228.614,6.92065,4,174,0.0556972,0,0.0001387533
55.27998,479.7793,81.40213,228.6115,6.920883,4,174,0.05554499,0,0.0001400126
55.29998,479.9175,81.41199,228.6091,6.921132,4,174,0.05538211,0,0.0001404698
55.31998,480.0557,81.42178,228.6066,6.921398,4,174,0.05520754,0,0.0001414142
55.33998,480.1938,81.43153,228.6041,6.921682,4,174,0.05502129,0,0.000142556
55.35998,480.3321,81.44122,228.6016,6.921984,4,174,0.05482268,0,0.000143377
55.37998,480.4703,81.45085,228.5991,6.922305,4,174,0.0546114,0,0.0001444887
55.39998,480.6085,81.46041,228.5966,6.922642,4,174,0.05438643,0,0.0001456631
55.41998,480.7467,81.4699,228.5941,6.922994,4,174,0.05415044,0,0.0001469002
55.43998,480.885,81.47932,228.5916,6.923357,4,174,0.0539041,0,0.000148864
55.45998,481.0233,81.48867,228.5891,6.923728,4,174,0.05365009,0,0.0001512902
55.47998,481.1616,81.49795,228.5866,6.924104,4,174,0.05339041,0,0.0001540599
55.49998,481.2998,81.50714,228.5841,6.924481,4,174,0.05312705,0,0.0001566334
55.51998,481.4381,81.51627,228.5816,6.92486,4,174,0.05286336,0,0.0001595868
55.53998,481.5764,81.5253,228.5791,6.925233,4,174,0.052598,0,0.0001619495
55.55998,481.7148,81.53426,228.5766,6.925602,4,174,0.05233698,0,0.000164874
55.57998,481.8531,81.54315,228.5741,6.925964,4,174,0.05207863,0,0.0001672387
55.59998,481.9914,81.55197,228.5715,6.926315,4,174,0.05182495,0,0.0001690537
55.61998,482.1297,81.56075,228.569,6.926657,4,174,0.05157929,0,0.000170942
55.63998,482.2681,81.56946,228.5665,6.926985,4,174,0.05134029,0,0.0001720152
55.65998,482.4064,81.57813,228.5639,6.927303,4,174,0.05111065,0,0.0001729952
55.67998,482.5447,81.58676,228.5614,6.927605,4,174,0.05088801,0,0.0001733205
55.69998,482.6831,81.59538,228.5589,6.927896,4,174,0.05067673,0,0.0001732039
55.71998,482.8215,81.60396,228.5563,6.928176,4,174,0.05047278,0,0.0001728272
55.73998,482.9598,81.61252,228.5538,6.928446,4,174,0.05027652,0,0.0001723567
55.75998,483.0982,81.62106,228.5513,6.928716,4,174,0.05008759,0,0.0001728644
55.77998,483.2354,81.62949,228.5488,6.866654,4,174,0.04989867,0,0.0001734399
55.79998,483.3728,81.63789,228.5462,6.880903,4,174,0.09334225,0,0.0001739893
55.81998,483.5105,81.64625,228.5437,6.892024,4,174,0.08336806,0,0.0001754555
55.83998,483.6484,81.65457,228.5412,6.900723,4,174,0.07558317,0,0.0001768861
55.85998,483.7863,81.66283,228.5387,6.907548,4,174,0.06949358,0,0.0001779059
55.87998,483.9245,81.67105,228.5361,6.912924,4,174,0.06471644,0,0.0001792701
55.89998,484.0627,81.67921,228.5336,6.91718,4,174,0.06095299,0,0.0001802964
55.91998,484.201,81.68729,228.531,6.920568,4,174,0.05797429,0,0.0001811043
55.93998,484.3393,81.69533,228.5285,6.923285,4,174,0.05560274,0,0.0001812196
55.95998,484.4778,81.70329,228.5259,6.925485,4,174,0.05370083,0,0.0001822734
55.97998,484.6162,81.7112,228.5233,6.927288,4,174,0.0521604,0,0.0001831557
55.99998,484.7547,81.71905,228.5208,6.928783,4,174,0.05089836,0,0.0001845965
56.01998,484.8919,81.72675,228.5182,6.867706,4,174,0.04985194,0,0.0001862727
56.03998,485.0295,81.7344,228.5157,6.882753,4,174,0.09260593,0,0.0001884971
56.05998,485.1673,81.74198,228.5131,6.894524,4,174,0.08207264,0,0.0001914533
56.07998,485.3053,81.74951,228.5106,6.903748,4,174,0.07383313,0,0.00019404
56.09998,485.4434,81.75696,228.508,6.910999,4,174,0.06737671,0,0.0001972598
56.11998,485.5817,81.76433,228.5054,6.91672,4,174,0.06230082,0,0.0002007993
56.13998,485.72,81.77161,228.5028,6.921252,4,174,0.05829606,0,0.0002037242
56.15998,485.8584,81.77882,228.5002,6.924861,4,174,0.05512342,0,0.0002063367
56.17998,485.9849,81.78526,228.4979,6.30558,4,174,0.052597,0,0.0002084173
56.19998,486.0129,81.78989,228.5123,1.314807,4,174,0.4860939,0,-0.007047509
56.21998,486.0216,81.79362,228.526,0.3436974,4,174,1,0,-0.03081771
56.23998,486.0259,81.79661,228.538,0.127818,4,174,1,0,-0.05304838
56.25998,486.0289,81.799,228.5479,0.0740082,4,174,1,0,-0.07250011
56.27998,486.0313,81.80078,228.5565,0.05682674,4,174,1,0,-0.08992812
56.29998,486.0334,81.80198,228.564,0.04675137,4,174,1,0,-0.1048683
56.31998,486.0351,81.80267,228.5706,0.04100755,4,174,1,0,-0.1179707
56.33998,486.0366,81.80293,228.5766,0.03608856,4,174,1,0,-0.1295839
56.35998,486.038,81.80279,228.5821,0.03188121,4,174,1,0,-0.1401128
56.37998,486.0391,81.80233,228.5871,0.02823851,4,174,1,0,-0.1497481
56.39998,486.0402,81.80161,228.5919,0.02591622,4,174,1,0,-0.1587557
56.41998,486.0411,81.80068,228.5964,0.02403999,4,174,1,0,-0.1672668
56.43998,486.042,81.79961,228.6008,0.02245504,4,174,1,0,-0.1753947
56.45998,486.0428,81.79842,228.6049,0.02118858,4,174,1,0,-0.1830796
56.47998,486.0436,81.79714,228.609,0.02089562,4,174,1,0,-0.1905891
56.49998,486.0444,81.79583,228.613,0.02001942,4,174,1,0,-0.1979446
56.51998,486.0452,81.7945,228.617,0.0200635,4,174,1,0,-0.2051468
56.53998,486.046,81.79317,228.6209,0.02009298,4,174,1,0,-0.2122043
56.55998,486.0468,81.79188,228.6247,0.01963127,4,174,1,0,-0.2192873
56.57998,486.0475,81.79065,228.6285,0.01883515,4,174,1,0,-0.2262161
56.59998,486.0483,81.78947,228.6322,0.01880287,4,174,1,0,-0.2330206
56.61998,486.0492,81.78838,228.636,0.01886686,4,174,1,0,-0.2397776
56.63998,486.05,81.78735,228.6397,0.01886816,4,174,1,0,-0.2464864
56.65998,486.0509,81.7864,228.6434,0.01926982,4,174,1,0,-0.2531025
56.67998,486.0518,81.78554,228.647,0.01976241,4,174,1,0,-0.2597663
56.69998,486.0528,81.78475,228.6507,0.01965172,4,174,1,0,-0.2664052
56.71998,486.0537,81.78403,228.6544,0.01956235,4,174,1,0,-0.2730426
56.73998,486.0548,81.78339,228.658,0.02068482,4,174,1,0,-0.2795499
56.75998,486.0558,81.78281,228.6616,0.02078446,4,174,1,0,-0.2861454
56.77998,486.0569,81.78231,228.6653,0.02179704,4,174,1,0,-0.2929006
56.79998,486.058,81.78185,228.6689,0.02252161,4,174,1,0,-0.2996471
56.81998,486.0592,81.78143,228.6726,0.02187348,4,174,1,0,-0.306315
56.83998,486.0603,81.78105,228.6763,0.02161842,4,174,1,0,-0.3130196
56.85998,486.0616,81.78072,228.68,0.02229579,4,174,1,0,-0.3197552
56.87998,486.0627,81.78042,228.6837,0.02262643,4,174,1,0,-0.3264715
56.89998,486.064,81.78014,228.6873,0.02243244,4,174,1,0,-0.333157
56.91998,486.0652,81.77989,228.691,0.02165316,4,174,1,0,-0.3398626
56.93998,486.0665,81.77966,228.6947,0.02176653,4,174,1,0,-0.3465456
56.95998,486.0677,81.77945,228.6983,0.02159566,4,174,1,0,-0.3532471
56.97998,486.0689,81.77926,228.702,0.02185491,4,174,1,0,-0.3599451
56.99998,486.0703,81.77908,228.7056,0.02181008,4,174,1,0,-0.3666476
57.01998,486.0716,81.7789,228.7093,0.02298116,4,174,1,0,-0.3733172
57.03998,486.073,81.77869,228.713,0.02379977,4,174,1,0,-0.3799879
57.05998,486.0744,81.77848,228.7168,0.02250131,4,174,1,0,-0.3866004
57.07998,486.0758,81.77828,228.7206,0.02200222,4,174,1,0,-0.3932176
57.09998,486.0772,81.77808,228.7242,0.02238858,4,174,1,0,-0.3998508
57.11998,486.0786,81.77789,228.7278,0.02273489,4,174,1,0,-0.4065227
57.13998,486.08,81.77771,228.7314,0.02176405,4,174,1,0,-0.4132157
57.15998,486.0814,81.7775,228.735,0.02237873,4,174,1,0,-0.4199145
57.17998,486.0828,81.77729,228.7386,0.02233191,4,174,1,0,-0.4266316
57.19998,486.0842,81.77707,228.7422,0.02213824,4,174,1,0,-0.4333398
57.21998,486.0856,81.77684,228.7458,0.02293038,4,174,1,0,-0.4400298
57.23998,486.0871,81.77661,228.7494,0.02187489,4,174,1,0,-0.4467062
57.25998,486.0886,81.77637,228.753,0.02292668,4,174,1,0,-0.4534022
57.27998,486.09,81.77613,228.7566,0.02254518,4,174,1,0,-0.4600954
57.29998,486.0915,81.77588,228.7602,0.02251606,4,174,1,0,-0.4668045
57.31998,486.093,81.77564,228.7637,0.02179876,4,174,1,0,-0.4734907
57.33998,486.0945,81.77542,228.7672,0.02267092,4,174,1,0,-0.4802443
57.35998,486.0959,81.77518,228.7708,0.02137083,4,174,1,0,-0.4869858
57.37998,486.0974,81.77494,228.7743,0.02174303,4,174,1,0,-0.4936418
57.39998,486.099,81.7747,228.7779,0.02228925,4,174,1,0,-0.5003279
57.41998,486.1006,81.77447,228.7814,0.02239799,4,174,1,0,-0.5070392
57.43998,486.1021,81.77423,228.785,0.02210239,4,174,1,0,-0.5137359
57.45998,486.1037,81.774,228.7885,0.02162138,4,174,1,0,-0.5204121
57.47998,486.1053,81.77377,228.7921,0.02170716,4,174,1,0,-0.5270674
57.49998,486.1069,81.77354,228.7956,0.02311257,4,174,1,0,-0.5337484
57.51998,486.1085,81.77331,228.7991,0.02184339,4,174,1,0,-0.5404159
57.53998,486.1101,81.77308,228.8026,0.02290473,4,174,1,0,-0.5470736
57.55998,486.1118,81.77284,228.8061,0.02181508,4,174,1,0,-0.5537333
57.57998,486.1134,81.77261,228.8096,0.02289827,4,174,1,0,-0.5603813
57.59998,486.1151,81.77235,228.8132,0.02214062,4,174,1,0,-0.5670552
57.61998,486.1169,81.77207,228.8168,0.02178691,4,174,1,0,-0.5736542
57.63998,486.1186,81.7718,228.8204,0.02212756,4,174,1,0,-0.5802556
57.65998,486.1203,81.77153,228.8239,0.02224797,4,174,1,0,-0.5868589
57.67998,486.1219,81.77128,228.8274,0.02149326,4,174,1,0,-0.5934941
57.69998,486.1236,81.77104,228.8309,0.02151426,4,174,1,0,-0.6001759
57.71998,486.1253,81.77081,228.8343,0.02205675,4,174,1,0,-0.6068481
57.73998,486.1271,81.77058,228.8378,0.02263213,4,174,1,0,-0.6135412
57.75998,486.1288,81.77036,228.8412,0.02400512,4,174,1,0,-0.6202335
57.77998,486.1306,81.77013,228.8446,0.02201989,4,174,1,0,-0.6268982
57.79998,486.1324,81.7699,228.8481,0.02204647,4,174,1,0,-0.6335695
57.81998,486.1342,81.76967,228.8515,0.02259002,4,174,1,0,-0.6402354
57.83998,486.136,81.76945,228.8549,0.0221954,4,174,1,0,-0.6468949
57.85998,486.1378,81.76923,228.8584,0.02242978,4,174,1,0,-0.6535497
57.87998,486.1396,81.76903,228.8617,0.02196405,4,174,1,0,-0.6602132
57.89998,486.1414,81.76884,228.865,0.02206022,4,174,1,0,-0.6669537
57.91998,486.1432,81.76865,228.8684,0.02127386,4,174,1,0,-0.6737128
57.93998,486.1451,81.76845,228.8717,0.02184953,4,174,1,0,-0.6803083
57.95998,486.1469,81.76823,228.8751,0.022979,4,174,1,0,-0.6869453
57.97998,486.1488,81.76802,228.8785,0.02183202,4,174,1,0,-0.6936017
57.99998,486.1507,81.76781,228.8819,0.02424344,4,174,1,0,-0.7002756
58.01998,486.1526,81.76761,228.8853,0.02239469,4,174,1,0,-0.7069149
58.03998,486.1546,81.76741,228.8886,0.02235944,4,174,1,0,-0.7135623
58.05998,486.1565,81.7672,228.892,0.02229746,4,174,1,0,-0.7202237
58.07998,486.1584,81.76701,228.8953,0.02202792,4,174,1,0,-0.7268633
58.09998,486.1604,81.7668,228.8986,0.02183579,4,174,1,0,-0.7334663
58.11998,486.1623,81.7666,228.9019,0.02158096,4,174,1,0,-0.7401107
58.13998,486.1643,81.7664,228.9053,0.02195804,4,174,1,0,-0.7467315
58.15998,486.1663,81.76616,228.9087,0.0219698,4,174,1,0,-0.7533746
58.17998,486.1684,81.76591,228.9121,0.02222025,4,174,1,0,-0.759949
58.19998,486.1704,81.76566,228.9155,0.02174014,4,174,1,0,-0.766508
58.21998,486.1725,81.76543,228.9189,0.02275935,4,174,1,0,-0.7730931
58.23998,486.1745,81.7652,228.9221,0.02162998,4,174,1,0,-0.7796872
58.25998,486.1766,81.76498,228.9254,0.02238654,4,174,1,0,-0.7863327
58.27998,486.1786,81.76477,228.9287,0.02167464,4,174,1,0,-0.7929909
58.29998,486.1806,81.76455,228.9319,0.02262545,4,174,1,0,-0.7996542
58.31998,486.1827,81.76434,228.9352,0.02190977,4,174,1,0,-0.8063143
58.33998,486.1848,81.76413,228.9384,0.02173246,4,174,1,0,-0.8129675
58.35998,486.1869,81.76391,228.9417,0.02217988,4,174,1,0,-0.8196151
58.37998,486.189,81.76369,228.9449,0.02188048,4,174,1,0,-0.8262652
58.39998,486.1911,81.76348,228.9482,0.02284779,4,174,1,0,-0.8329089
58.41998,486.1932,81.76328,228.9514,0.02210961,4,174,1,0,-0.8395398
58.43998,486.1954,81.76305,228.9547,0.02171352,4,174,1,0,-0.8461766
58.45998,486.1977,81.7628,228.958,0.0231574,4,174,1,0,-0.8527626
58.47998,486.1998,81.76257,228.9614,0.02157938,4,174,1,0,-0.8593382
58.49998,486.202,81.76237,228.9646,0.02195491,4,174,1,0,-0.8659311
58.51998,486.2042,81.76217,228.9678,0.02171252,4,174,1,0,-0.8725426
58.53998,486.2064,81.76199,228.971,0.02216112,4,174,1,0,-0.8791782
58.55998,486.2086,81.76183,228.9742,0.02431574,4,174,1,0,-0.8858454
58.57998,486.2108,81.76166,228.9773,0.02172777,4,174,1,0,-0.8925108
58.59998,486.213,81.76148,228.9805,0.02238364,4,174,1,0,-0.8991743
58.61998,486.2153,81.76131,228.9836,0.02264808,4,174,1,0,-0.9058206
58.63998,486.2176,81.76114,228.9868,0.0224257,4,174,1,0,-0.9124683
58.65998,486.2198,81.76097,228.9899,0.02173022,4,174,1,0,-0.9191394
58.67998,486.2221,81.7608,228.993,0.02291586,4,174,1,0,-0.9257906
58.69998,486.2244,81.76063,228.9962,0.02183344,4,174,1,0,-0.9324387
58.71998,486.2267,81.76043,228.9994,0.02228876,4,174,1,0,-0.9390776
58.73998,486.2291,81.76022,229.0026,0.02208731,4,174,1,0,-0.945667
