time,station,travel,lateral,x,y,z,speed,up,water
359.34,461.29,456.29,1.05,788.44,151.64,226.65,11.78,1.000,0.000
359.36,461.52,456.53,1.05,788.57,151.65,226.85,11.80,1.000,0.000
359.38,461.76,456.76,1.05,788.70,151.65,227.05,11.81,1.000,0.000
359.40,462.00,457.00,1.05,788.84,151.65,227.24,11.83,1.000,0.000
359.42,462.23,457.24,1.04,788.97,151.65,227.43,11.84,1.000,0.000
359.44,462.47,457.47,1.04,789.11,151.65,227.62,11.85,1.000,0.000
359.46,462.71,457.71,1.03,789.25,151.65,227.82,11.86,1.000,0.000
359.48,462.95,457.95,1.02,789.40,151.65,228.01,11.87,1.000,0.000
359.50,463.18,458.19,1.01,789.54,151.65,228.20,11.88,1.000,0.000
359.52,463.42,458.42,1.00,789.68,151.65,228.38,11.89,1.000,0.000
359.54,463.66,458.66,0.98,789.83,151.65,228.57,11.89,1.000,0.000
359.56,463.89,458.90,0.97,789.98,151.65,228.76,11.90,1.000,0.000
359.58,464.13,459.13,0.96,790.12,151.65,228.95,11.80,1.000,0.000
359.60,464.37,459.37,0.94,790.27,151.65,229.13,11.82,1.000,0.000
359.62,464.60,459.60,0.93,790.41,151.65,229.32,11.83,1.000,0.000
359.64,464.84,459.84,0.92,790.56,151.65,229.50,11.85,1.000,0.000
359.66,465.07,460.08,0.90,790.71,151.65,229.69,11.86,1.000,0.000
359.68,465.31,460.31,0.89,790.86,151.65,229.87,11.87,1.000,0.000
359.70,465.55,460.55,0.87,791.01,151.65,230.06,11.88,1.000,0.000
359.72,465.78,460.79,0.86,791.16,151.65,230.24,11.89,1.000,0.000
359.74,466.02,461.02,0.85,791.30,151.65,230.43,11.89,1.000,0.000
359.76,466.26,461.26,0.83,791.45,151.65,230.62,11.90,1.000,0.000
359.78,466.49,461.50,0.82,791.60,151.65,230.80,11.80,1.000,0.000
359.80,466.73,461.73,0.81,791.75,151.65,230.98,11.82,1.000,0.000
359.82,466.96,461.97,0.79,791.90,151.65,231.17,11.83,1.000,0.000
359.84,467.20,462.20,0.78,792.04,151.65,231.35,11.85,1.000,0.000
359.86,467.44,462.44,0.77,792.19,151.65,231.54,11.86,1.000,0.000
359.88,467.67,462.68,0.76,792.34,151.65,231.73,11.87,1.000,0.000
359.90,467.91,462.91,0.75,792.49,151.65,231.91,11.88,1.000,0.000
359.92,468.15,463.15,0.74,792.63,151.65,232.10,11.89,1.000,0.000
359.94,468.38,463.39,0.73,792.78,151.65,232.29,11.89,1.000,0.000
359.96,468.62,463.62,0.72,792.93,151.65,232.47,11.90,1.000,0.000
359.98,468.86,463.86,0.72,793.07,151.65,232.66,11.80,1.000,0.000
360.00,469.09,464.10,0.71,793.22,151.65,232.85,11.82,1.000,0.000
360.02,469.33,464.33,0.70,793.36,151.65,233.03,11.83,1.000,0.000
360.04,469.57,464.57,0.70,793.51,151.65,233.22,11.85,1.000,0.000
360.06,469.80,464.80,0.69,793.65,151.65,233.41,11.86,1.000,0.000
360.08,470.04,465.04,0.69,793.79,151.65,233.60,11.87,1.000,0.000
360.10,470.28,465.28,0.68,793.94,151.65,233.79,11.88,1.000,0.000
360.12,470.51,465.52,0.68,794.08,151.65,233.98,11.89,1.000,0.000
360.14,470.75,465.75,0.67,794.22,151.65,234.17,11.89,1.000,0.000
360.16,470.99,465.99,0.67,794.37,151.65,234.36,11.90,1.000,0.000
360.18,471.23,466.23,0.67,794.51,151.65,234.55,11.91,1.000,0.000
360.20,471.46,466.46,0.67,794.65,151.65,234.74,11.80,1.000,0.000
360.22,471.70,466.70,0.66,794.79,151.65,234.93,11.82,1.000,0.000
360.24,471.93,466.94,0.66,794.93,151.65,235.12,11.84,1.000,0.000
360.26,472.17,467.17,0.66,795.07,151.65,235.31,11.85,1.000,0.000
360.28,472.41,467.41,0.66,795.21,151.65,235.50,11.86,1.000,0.000
360.30,472.65,467.65,0.66,795.35,151.65,235.70,11.87,1.000,0.000
360.32,472.88,467.89,0.65,795.49,151.65,235.89,11.88,1.000,0.000
360.34,473.12,468.12,0.65,795.63,151.65,236.08,11.89,1.000,0.000
360.36,473.36,468.36,0.65,795.77,151.65,236.27,11.90,1.000,0.000
360.38,473.60,468.60,0.65,795.90,151.65,236.47,11.90,1.000,0.000
360.40,473.83,468.83,0.65,796.04,151.65,236.66,11.80,1.000,0.000
360.42,474.07,469.07,0.65,796.18,151.65,236.85,11.82,1.000,0.000
360.44,474.31,469.31,0.65,796.31,151.65,237.05,11.83,1.000,0.000
360.46,474.54,469.54,0.65,796.45,151.65,237.24,11.85,1.000,0.000
360.48,474.78,469.78,0.65,796.59,151.65,237.44,11.86,1.000,0.000
360.50,475.02,470.02,0.65,796.72,151.65,237.63,11.87,1.000,0.000
360.52,475.25,470.26,0.65,796.86,151.65,237.82,11.88,1.000,0.000
360.54,475.49,470.49,0.65,796.99,151.65,238.02,11.89,1.000,0.000
360.56,475.73,470.73,0.65,797.13,151.65,238.22,11.89,1.000,0.000
360.58,475.97,470.97,0.65,797.26,151.65,238.41,11.90,1.000,0.000
360.60,476.20,471.21,0.65,797.40,151.65,238.61,11.80,1.000,0.000
360.62,476.44,471.44,0.65,797.53,151.65,238.80,11.82,1.000,0.000
360.64,476.68,471.68,0.65,797.66,151.65,239.00,11.83,1.000,0.000
360.66,476.91,471.92,0.65,797.80,151.65,239.19,11.85,1.000,0.000
360.68,477.15,472.15,0.65,797.93,151.65,239.39,11.86,1.000,0.000
360.70,477.39,472.39,0.65,798.07,151.65,239.58,11.87,1.000,0.000
360.72,477.63,472.63,0.65,798.20,151.65,239.78,11.88,1.000,0.000
360.74,477.86,472.87,0.65,798.33,151.65,239.98,11.89,1.000,0.000
360.76,478.10,473.10,0.65,798.47,151.65,240.17,11.89,1.000,0.000
360.78,478.34,473.34,0.65,798.60,151.65,240.37,11.90,1.000,0.000
360.80,478.58,473.58,0.65,798.73,151.65,240.57,11.80,1.000,0.000
360.82,478.81,473.81,0.65,798.86,151.65,240.76,11.82,1.000,0.000
360.84,479.05,474.05,0.65,799.00,151.65,240.96,11.83,1.000,0.000
360.86,479.29,474.29,0.65,799.13,151.65,241.16,11.85,1.000,0.000
360.88,479.52,474.52,0.65,799.26,151.65,241.35,11.86,1.000,0.000
360.90,479.76,474.76,0.65,799.39,151.65,241.55,11.87,1.000,0.000
360.92,480.00,475.00,0.65,799.52,151.65,241.75,11.88,1.000,0.000
360.94,480.24,475.24,0.65,799.66,151.65,241.95,11.89,1.000,0.000
360.96,480.47,475.48,0.65,799.79,151.65,242.14,11.90,1.000,0.000
360.98,480.71,475.71,0.65,799.92,151.65,242.34,11.90,1.000,0.000
361.00,480.95,475.95,0.65,800.05,151.65,242.54,11.80,1.000,0.000
361.02,481.18,476.19,0.65,800.18,151.65,242.73,11.82,1.000,0.000
361.04,481.42,476.42,0.65,800.31,151.65,242.93,11.83,1.000,0.000
361.06,481.66,476.66,0.65,800.45,151.65,243.13,11.85,1.000,0.000
361.08,481.89,476.90,0.65,800.58,151.65,243.33,11.86,1.000,0.000
361.10,482.13,477.13,0.65,800.71,151.65,243.52,11.87,1.000,0.000
361.12,482.37,477.37,0.65,800.84,151.65,243.72,11.88,1.000,0.000
361.14,482.61,477.61,0.65,800.97,151.65,243.92,11.89,1.000,0.000
361.16,482.84,477.85,0.65,801.11,151.65,244.12,11.89,1.000,0.000
361.18,483.08,478.09,0.65,801.24,151.65,244.31,11.90,1.000,0.000
361.20,483.32,478.32,0.65,801.37,151.65,244.51,11.90,1.000,0.000
361.22,483.56,478.56,0.65,801.51,151.65,244.70,11.90,1.000,0.000
361.24,483.80,478.80,0.65,801.65,151.65,244.90,11.90,1.000,0.000
361.26,484.04,479.04,0.65,801.79,151.65,245.09,11.89,1.000,0.000
361.28,484.27,479.28,0.65,801.93,151.65,245.28,11.88,1.000,0.000
361.30,484.51,479.51,0.65,802.07,151.65,245.47,11.87,1.000,0.000
361.32,484.75,479.75,0.66,802.22,151.65,245.66,11.86,1.000,0.000
361.34,484.99,479.99,0.66,802.37,151.65,245.85,11.85,1.000,0.000
361.36,485.22,480.23,0.66,802.52,151.65,246.03,11.83,1.000,0.000
361.38,485.46,480.46,0.67,802.67,151.65,246.21,11.81,1.000,0.000
361.40,485.69,480.70,0.68,802.83,151.65,246.39,11.79,1.000,0.000
361.42,485.93,480.93,0.69,803.00,151.65,246.56,11.77,1.000,0.000
361.44,486.16,481.16,0.71,803.16,151.65,246.73,11.75,1.000,0.000
361.46,486.39,481.40,0.73,803.33,151.65,246.90,11.72,1.000,0.000
361.48,486.62,481.63,0.76,803.50,151.65,247.06,11.70,1.000,0.000
361.50,486.85,481.85,0.79,803.68,151.65,247.21,11.68,1.000,0.000
361.52,487.08,482.08,0.83,803.86,151.65,247.37,11.66,1.000,0.000
361.54,487.30,482.30,0.88,804.05,151.65,247.51,11.64,1.000,0.000
361.56,487.52,482.53,0.93,804.24,151.65,247.65,11.62,1.000,0.000
361.58,487.74,482.75,0.99,804.43,151.65,247.79,11.60,1.000,0.000
361.60,487.96,482.96,1.07,804.63,151.65,247.92,11.59,1.000,0.000
361.62,488.17,483.18,1.14,804.82,151.65,248.04,11.57,1.000,0.000
361.64,488.38,483.39,1.23,805.03,151.65,248.16,11.56,1.000,0.000
361.66,488.59,483.59,1.33,805.23,151.65,248.27,11.54,1.000,0.000
361.68,488.80,483.80,1.43,805.44,151.65,248.38,11.53,1.000,0.000
361.70,491.01,486.01,1.40,805.65,151.65,248.47,11.52,1.000,0.000
361.72,491.19,486.19,1.26,805.87,151.66,248.57,11.51,1.000,0.000
361.74,491.36,486.37,1.13,806.09,151.66,248.65,11.50,1.000,0.000
361.76,491.55,486.55,1.02,806.31,151.66,248.73,11.49,1.000,0.000
361.78,491.73,486.74,0.91,806.53,151.66,248.80,11.48,1.000,0.000
361.80,491.93,486.93,0.82,806.75,151.66,248.87,11.47,1.000,0.000
361.82,492.12,487.12,0.75,806.98,151.66,248.93,11.47,1.000,0.000
361.84,492.32,487.32,0.70,807.20,151.67,248.98,11.46,1.000,0.000
361.86,492.52,487.53,0.66,807.43,151.67,249.02,11.45,1.000,0.000
361.88,492.73,487.73,0.64,807.66,151.67,249.06,11.45,1.000,0.000
361.90,492.94,487.94,0.64,807.89,151.67,249.09,11.45,1.000,0.000
361.92,493.15,488.15,0.66,808.12,151.68,249.11,11.45,1.000,0.000
361.94,493.37,488.37,0.69,808.36,151.68,249.13,11.46,1.000,0.000
361.96,493.58,488.59,0.72,808.59,151.68,249.14,11.47,1.000,0.000
361.98,493.80,488.81,0.76,808.82,151.69,249.14,11.47,1.000,0.000
362.00,494.03,489.03,0.79,809.05,151.69,249.14,11.49,1.000,0.000
362.02,494.25,489.25,0.83,809.29,151.69,249.13,11.50,1.000,0.000
362.04,494.48,489.48,0.87,809.52,151.69,249.11,11.52,1.000,0.000
362.06,494.70,489.71,0.91,809.75,151.70,249.09,11.53,1.000,0.000
362.08,494.93,489.93,0.94,809.98,151.70,249.06,11.55,1.000,0.000
362.10,495.16,490.16,0.97,810.21,151.70,249.03,11.57,1.000,0.000
362.12,495.39,490.39,1.00,810.44,151.71,248.99,11.59,1.000,0.000
362.14,495.62,490.63,1.02,810.67,151.71,248.94,11.61,1.000,0.000
362.16,495.86,490.86,1.04,810.90,151.71,248.89,11.63,1.000,0.000
362.18,496.09,491.09,1.06,811.13,151.71,248.84,11.65,1.000,0.000
362.20,496.32,491.33,1.07,811.36,151.72,248.78,11.67,1.000,0.000
362.22,496.56,491.56,1.09,811.58,151.72,248.72,11.69,1.000,0.000
362.24,496.79,491.79,1.09,811.81,151.72,248.66,11.71,1.000,0.000
362.26,497.03,492.03,1.10,812.03,151.72,248.59,11.72,1.000,0.000
362.28,497.26,492.27,1.10,812.26,151.73,248.52,11.74,1.000,0.000
362.30,497.50,492.50,1.10,812.48,151.73,248.44,11.76,1.000,0.000
362.32,497.73,492.74,1.10,812.71,151.73,248.37,11.77,1.000,0.000
362.34,497.97,492.97,1.10,812.93,151.73,248.29,11.79,1.000,0.000
362.36,498.21,493.21,1.09,813.15,151.74,248.21,11.80,1.000,0.000
362.38,498.44,493.45,1.08,813.37,151.74,248.12,11.81,1.000,0.000
362.40,498.68,493.68,1.07,813.59,151.74,248.04,11.83,1.000,0.000
362.42,498.92,493.92,1.06,813.81,151.74,247.95,11.84,1.000,0.000
362.44,499.15,494.16,1.05,814.03,151.75,247.86,11.85,1.000,0.000
362.46,499.39,494.39,1.04,814.25,151.75,247.77,11.86,1.000,0.000
362.48,499.63,494.63,1.03,814.47,151.75,247.68,11.87,1.000,0.000
362.50,499.86,494.87,1.01,814.69,151.75,247.59,11.87,1.000,0.000
362.52,500.10,495.10,1.00,814.91,151.76,247.50,11.88,1.000,0.000
362.54,500.34,495.34,0.98,815.13,151.76,247.40,11.89,1.000,0.000
362.56,500.57,495.58,0.97,815.34,151.76,247.31,11.89,1.000,0.000
362.58,500.81,495.81,0.95,815.56,151.76,247.21,11.90,1.000,0.000
362.60,501.05,496.05,0.94,815.78,151.77,247.12,11.90,1.000,0.000
362.62,501.28,496.29,0.92,816.00,151.77,247.02,11.80,1.000,0.000
362.64,501.52,496.52,0.90,816.21,151.77,246.93,11.81,1.000,0.000
362.66,501.75,496.76,0.89,816.43,151.77,246.83,11.83,1.000,0.000
362.68,501.99,496.99,0.87,816.65,151.78,246.73,11.84,1.000,0.000
362.70,502.23,497.23,0.86,816.86,151.78,246.64,11.85,1.000,0.000
362.72,502.46,497.46,0.84,817.08,151.78,246.54,11.86,1.000,0.000
362.74,502.70,497.70,0.83,817.30,151.78,246.45,11.87,1.000,0.000
362.76,502.93,497.94,0.82,817.51,151.79,246.35,11.88,1.000,0.000
362.78,503.17,498.17,0.80,817.73,151.79,246.26,11.88,1.000,0.000
362.80,503.41,498.41,0.79,817.95,151.79,246.16,11.89,1.000,0.000
362.82,503.64,498.65,0.78,818.17,151.79,246.07,11.89,1.000,0.000
362.84,503.88,498.88,0.77,818.39,151.80,245.97,11.90,1.000,0.000
362.86,504.12,499.12,0.76,818.60,151.80,245.88,11.90,1.000,0.000
362.88,504.35,499.36,0.75,818.82,151.80,245.78,11.80,1.000,0.000
362.90,504.59,499.59,0.74,819.04,151.80,245.69,11.81,1.000,0.000
362.92,504.83,499.83,0.73,819.26,151.81,245.60,11.83,1.000,0.000
362.94,505.06,500.06,0.72,819.47,151.81,245.51,11.84,1.000,0.000
362.96,505.30,500.30,0.71,819.69,151.81,245.41,11.85,1.000,0.000
362.98,505.53,500.54,0.71,819.91,151.81,245.32,11.86,1.000,0.000
363.00,505.77,500.77,0.70,820.13,151.82,245.23,11.87,1.000,0.000
363.02,506.01,501.01,0.69,820.35,151.82,245.14,11.87,1.000,0.000
363.04,506.25,501.25,0.69,820.57,151.82,245.05,11.88,1.000,0.000
363.06,506.48,501.49,0.68,820.79,151.82,244.96,11.89,1.000,0.000
363.08,506.72,501.72,0.68,821.01,151.83,244.87,11.89,1.000,0.000
363.10,506.96,501.96,0.68,821.23,151.83,244.79,11.90,1.000,0.000
363.12,507.20,502.20,0.67,821.45,151.83,244.70,11.90,1.000,0.000
363.14,507.43,502.43,0.67,821.67,151.83,244.61,11.80,1.000,0.000
363.16,507.67,502.67,0.67,821.89,151.84,244.53,11.81,1.000,0.000
363.18,507.90,502.91,0.66,822.11,151.84,244.44,11.83,1.000,0.000
363.20,508.14,503.14,0.66,822.34,151.84,244.35,11.84,1.000,0.000
363.22,508.38,503.38,0.66,822.56,151.84,244.27,11.85,1.000,0.000
363.24,508.61,503.62,0.66,822.78,151.85,244.18,11.86,1.000,0.000
363.26,508.85,503.85,0.66,823.00,151.85,244.10,11.87,1.000,0.000
363.28,509.09,504.09,0.65,823.22,151.85,244.02,11.87,1.000,0.000
363.30,509.33,504.33,0.65,823.44,151.85,243.93,11.88,1.000,0.000
363.32,509.56,504.57,0.65,823.67,151.86,243.85,11.89,1.000,0.000
363.34,509.80,504.80,0.65,823.89,151.86,243.77,11.89,1.000,0.000
363.36,510.04,505.04,0.65,824.11,151.86,243.69,11.90,1.000,0.000
363.38,510.28,505.28,0.65,824.34,151.86,243.60,11.90,1.000,0.000
363.40,510.51,505.51,0.65,824.56,151.87,243.52,11.80,1.000,0.000
363.42,510.75,505.75,0.65,824.78,151.87,243.44,11.81,1.000,0.000
363.44,510.99,505.99,0.65,825.00,151.87,243.36,11.83,1.000,0.000
363.46,511.22,506.22,0.65,825.23,151.87,243.28,11.84,1.000,0.000
363.48,511.46,506.46,0.65,825.45,151.88,243.20,11.85,1.000,0.000
363.50,511.70,506.70,0.65,825.67,151.88,243.12,11.86,1.000,0.000
363.52,511.93,506.94,0.65,825.90,151.88,243.05,11.87,1.000,0.000
363.54,512.17,507.17,0.65,826.12,151.88,242.97,11.88,1.000,0.000
363.56,512.41,507.41,0.65,826.35,151.89,242.89,11.88,1.000,0.000
363.58,512.65,507.65,0.65,826.57,151.89,242.81,11.89,1.000,0.000
363.60,512.88,507.89,0.65,826.80,151.89,242.73,11.89,1.000,0.000
363.62,513.12,508.12,0.65,827.02,151.89,242.65,11.90,1.000,0.000
363.64,513.36,508.36,0.65,827.24,151.90,242.58,11.90,1.000,0.000
363.66,513.60,508.60,0.65,827.47,151.90,242.50,11.80,1.000,0.000
363.68,513.83,508.83,0.65,827.69,151.90,242.42,11.81,1.000,0.000
363.70,514.07,509.07,0.65,827.92,151.90,242.35,11.83,1.000,0.000
363.72,514.31,509.31,0.65,828.14,151.91,242.27,11.84,1.000,0.000
363.74,514.54,509.55,0.65,828.36,151.91,242.19,11.85,1.000,0.000
363.76,514.78,509.78,0.65,828.59,151.91,242.12,11.86,1.000,0.000
363.78,515.02,510.02,0.65,828.81,151.91,242.04,11.87,1.000,0.000
363.80,515.25,510.26,0.65,829.04,151.92,241.97,11.88,1.000,0.000
363.82,515.49,510.50,0.65,829.26,151.92,241.89,11.88,1.000,0.000
363.84,515.73,510.73,0.65,829.49,151.92,241.81,11.89,1.000,0.000
363.86,515.97,510.97,0.65,829.71,151.92,241.74,11.89,1.000,0.000
363.88,516.21,511.21,0.65,829.94,151.93,241.66,11.90,1.000,0.000
363.90,516.44,511.45,0.65,830.17,151.93,241.59,11.90,1.000,0.000
363.92,516.68,511.68,0.65,830.39,151.93,241.51,11.80,1.000,0.000
363.94,516.92,511.92,0.65,830.61,151.93,241.44,11.82,1.000,0.000
363.96,517.15,512.16,0.65,830.84,151.94,241.36,11.83,1.000,0.000
363.98,517.39,512.39,0.65,831.06,151.94,241.29,11.84,1.000,0.000
364.00,517.63,512.63,0.65,831.29,151.94,241.21,11.85,1.000,0.000
364.02,517.86,512.87,0.65,831.51,151.94,241.14,11.86,1.000,0.000
364.04,518.10,513.10,0.65,831.74,151.95,241.06,11.87,1.000,0.000
364.06,518.34,513.34,0.65,831.96,151.95,240.99,11.88,1.000,0.000
364.08,518.58,513.58,0.65,832.19,151.95,240.91,11.88,1.000,0.000
364.10,518.81,513.82,0.65,832.42,151.95,240.84,11.89,1.000,0.000
364.12,519.05,514.06,0.65,832.64,151.96,240.76,11.89,1.000,0.000
364.14,519.29,514.29,0.65,832.87,151.96,240.69,11.90,1.000,0.000
364.16,519.53,514.53,0.65,833.09,151.96,240.61,11.90,1.000,0.000
364.18,519.76,514.77,0.65,833.32,151.96,240.54,11.80,1.000,0.000
364.20,520.00,515.00,0.65,833.54,151.97,240.47,11.82,1.000,0.000
364.22,520.24,515.24,0.65,833.77,151.97,240.39,11.83,1.000,0.000
364.24,520.47,515.48,0.65,833.99,151.97,240.32,11.84,1.000,0.000
364.26,520.71,515.71,0.65,834.22,151.97,240.24,11.85,1.000,0.000
364.28,520.95,515.95,0.65,834.44,151.98,240.17,11.86,1.000,0.000
364.30,521.19,516.19,0.65,834.67,151.98,240.09,11.87,1.000,0.000
364.32,521.42,516.43,0.65,834.89,151.98,240.02,11.88,1.000,0.000
364.34,521.66,516.66,0.65,835.12,151.98,239.94,11.88,1.000,0.000
364.36,521.90,516.90,0.65,835.34,151.99,239.87,11.89,1.000,0.000
364.38,522.14,517.14,0.65,835.57,151.99,239.80,11.90,1.000,0.000
364.40,522.38,517.38,0.65,835.80,151.99,239.72,11.90,1.000,0.000
364.42,522.61,517.62,0.65,836.02,151.99,239.65,11.90,1.000,0.000
364.44,522.85,517.85,0.65,836.25,152.00,239.57,11.80,1.000,0.000
364.46,523.09,518.09,0.65,836.47,152.00,239.50,11.82,1.000,0.000
364.48,523.32,518.32,0.65,836.69,152.00,239.42,11.83,1.000,0.000
364.50,523.56,518.56,0.65,836.92,152.00,239.35,11.84,1.000,0.000
364.52,523.80,518.80,0.65,837.14,152.01,239.27,11.85,1.000,0.000
364.54,524.03,519.04,0.65,837.37,152.01,239.20,11.86,1.000,0.000
364.56,524.27,519.27,0.65,837.59,152.01,239.13,11.87,1.000,0.000
364.58,524.51,519.51,0.65,837.82,152.01,239.05,11.88,1.000,0.000
364.60,524.75,519.75,0.65,838.05,152.02,238.98,11.88,1.000,0.000
364.62,524.98,519.99,0.65,838.27,152.02,238.90,11.89,1.000,0.000
364.64,525.22,520.22,0.65,838.50,152.02,238.83,11.90,1.000,0.000
364.66,525.46,520.46,0.65,838.72,152.02,238.75,11.90,1.000,0.000
364.68,525.70,520.70,0.65,838.95,152.03,238.68,11.90,1.000,0.000
364.70,525.93,520.94,0.65,839.17,152.03,238.60,11.80,1.000,0.000
364.72,526.17,521.17,0.65,839.40,152.03,238.53,11.82,1.000,0.000
364.74,526.41,521.41,0.65,839.62,152.03,238.45,11.83,1.000,0.000
364.76,526.64,521.65,0.65,839.85,152.04,238.38,11.84,1.000,0.000
364.78,526.88,521.88,0.65,840.07,152.04,238.30,11.85,1.000,0.000
364.80,527.12,522.12,0.65,840.30,152.04,238.23,11.86,1.000,0.000
364.82,527.36,522.36,0.65,840.52,152.04,238.16,11.87,1.000,0.000
364.84,527.59,522.59,0.65,840.75,152.05,238.08,11.88,1.000,0.000
364.86,527.83,522.83,0.65,840.97,152.05,238.01,11.88,1.000,0.000
364.88,528.07,523.07,0.65,841.20,152.05,237.93,11.89,1.000,0.000
364.90,528.31,523.31,0.65,841.42,152.05,237.86,11.90,1.000,0.000
364.92,528.54,523.55,0.65,841.65,152.06,237.78,11.90,1.000,0.000
364.94,528.78,523.78,0.65,841.88,152.06,237.71,11.90,1.000,0.000
364.96,529.02,524.02,0.65,842.10,152.06,237.63,11.80,1.000,0.000
364.98,529.25,524.26,0.65,842.32,152.06,237.56,11.82,1.000,0.000
365.00,529.49,524.49,0.65,842.55,152.07,237.48,11.83,1.000,0.000
365.02,529.73,524.73,0.65,842.77,152.07,237.41,11.84,1.000,0.000
365.04,529.96,524.97,0.65,843.00,152.07,237.33,11.85,1.000,0.000
365.06,530.20,525.20,0.65,843.22,152.07,237.25,11.86,1.000,0.000
365.08,530.44,525.44,0.65,843.45,152.08,237.18,11.86,1.000,0.000
365.10,530.68,525.68,0.65,843.67,152.08,237.10,11.87,1.000,0.000
365.12,530.91,525.92,0.65,843.90,152.08,237.02,11.87,1.000,0.000
365.14,531.15,526.15,0.65,844.12,152.08,236.94,11.87,1.000,0.000
365.16,531.39,526.39,0.65,844.34,152.09,236.86,11.87,1.000,0.000
365.18,531.63,526.63,0.65,844.56,152.09,236.77,11.86,1.000,0.000
365.20,531.86,526.87,0.65,844.79,152.09,236.68,11.86,1.000,0.000
365.22,532.10,527.10,0.65,845.01,152.09,236.59,11.85,1.000,0.000
365.24,532.34,527.34,0.65,845.22,152.10,236.50,11.83,1.000,0.000
365.26,532.58,527.58,0.66,845.44,152.10,236.40,11.82,1.000,0.000
365.28,532.81,527.81,0.66,845.66,152.10,236.30,11.80,1.000,0.000
365.30,533.05,528.05,0.67,845.87,152.10,236.20,11.78,1.000,0.000
365.32,533.28,528.28,0.68,846.08,152.11,236.09,11.76,1.000,0.000
365.34,533.51,528.52,0.69,846.29,152.11,235.98,11.74,1.000,0.000
365.36,533.75,528.75,0.71,846.49,152.11,235.86,11.72,1.000,0.000
365.38,533.98,528.98,0.74,846.70,152.11,235.74,11.70,1.000,0.000
365.40,534.21,529.21,0.76,846.89,152.12,235.61,11.68,1.000,0.000
365.42,534.43,529.44,0.80,847.09,152.12,235.48,11.66,1.000,0.000
365.44,534.66,529.66,0.84,847.28,152.12,235.34,11.64,1.000,0.000
365.46,534.88,529.88,0.89,847.47,152.12,235.20,11.62,1.000,0.000
365.48,535.10,530.10,0.95,847.65,152.13,235.05,11.60,1.000,0.000
365.50,535.32,530.32,1.02,847.83,152.13,234.90,11.58,1.000,0.000
365.52,535.53,530.54,1.09,848.01,152.13,234.74,11.57,1.000,0.000
365.54,535.75,530.75,1.17,848.18,152.13,234.58,11.55,1.000,0.000
365.56,535.96,530.96,1.26,848.34,152.13,234.41,11.54,1.000,0.000
365.58,536.16,531.16,1.36,848.50,152.14,234.24,11.53,1.000,0.000
365.60,536.36,531.37,1.46,848.65,152.14,234.07,11.51,1.000,0.000
365.62,538.45,533.46,1.36,848.80,152.14,233.88,11.50,1.000,0.000
365.64,538.64,533.64,1.24,848.95,152.14,233.70,11.49,1.000,0.000
365.66,538.83,533.83,1.12,849.08,152.15,233.51,11.49,1.000,0.000
365.68,539.02,534.02,1.02,849.21,152.15,233.32,11.48,1.000,0.000
365.70,539.22,534.22,0.93,849.34,152.15,233.12,11.47,1.000,0.000
365.72,539.42,534.42,0.85,849.46,152.15,232.92,11.47,1.000,0.000
365.74,539.62,534.62,0.78,849.57,152.15,232.72,11.47,1.000,0.000
365.76,539.83,534.83,0.73,849.68,152.15,232.51,11.47,1.000,0.000
365.78,540.04,535.04,0.69,849.78,152.15,232.30,11.47,1.000,0.000
365.80,540.25,535.25,0.67,849.87,152.15,232.09,11.48,1.000,0.000
365.82,540.47,535.47,0.66,849.96,152.16,231.87,11.49,1.000,0.000
365.84,540.68,535.69,0.66,850.04,152.16,231.65,11.50,1.000,0.000
365.86,540.91,535.91,0.67,850.12,152.16,231.43,11.51,1.000,0.000
365.88,541.13,536.13,0.68,850.19,152.16,231.21,11.53,1.000,0.000
365.90,541.35,536.35,0.70,850.25,152.16,230.99,11.54,1.000,0.000
365.92,541.58,536.58,0.73,850.31,152.16,230.76,11.56,1.000,0.000
365.94,541.81,536.81,0.75,850.37,152.16,230.53,11.58,1.000,0.000
365.96,542.03,537.04,0.78,850.41,152.16,230.30,11.60,1.000,0.000
365.98,542.26,537.27,0.80,850.46,152.16,230.07,11.62,1.000,0.000
366.00,542.50,537.50,0.82,850.50,152.16,229.84,11.63,1.000,0.000
366.02,542.73,537.73,0.84,850.53,152.16,229.61,11.65,1.000,0.000
366.04,542.96,537.96,0.86,850.56,152.15,229.38,11.67,1.000,0.000
366.06,543.19,538.20,0.88,850.59,152.15,229.14,11.69,1.000,0.000
366.08,543.43,538.43,0.89,850.61,152.15,228.91,11.71,1.000,0.000
366.10,543.66,538.67,0.90,850.63,152.15,228.68,11.73,1.000,0.000
366.12,543.90,538.90,0.91,850.64,152.15,228.44,11.75,1.000,0.000
366.14,544.13,539.14,0.92,850.65,152.15,228.20,11.76,1.000,0.000
366.16,544.37,539.37,0.93,850.66,152.15,227.97,11.78,1.000,0.000
366.18,544.61,539.61,0.93,850.67,152.15,227.73,11.79,1.000,0.000
366.20,544.84,539.84,0.93,850.67,152.15,227.50,11.81,1.000,0.000
