time,station,travel,lateral,x,y,z,speed,up,water
421.58,281.06,457.01,0.63,943.68,155.08,190.00,11.82,1.000,0.000
421.60,280.83,457.24,0.63,943.91,155.09,190.00,11.84,1.000,0.000
421.62,280.59,457.48,0.63,944.15,155.09,190.00,11.85,1.000,0.000
421.64,280.35,457.72,0.63,944.39,155.10,190.00,11.86,1.000,0.000
421.66,280.11,457.96,0.63,944.63,155.10,190.00,11.86,1.000,0.000
421.68,279.88,458.19,0.63,944.86,155.10,190.00,11.87,1.000,0.000
421.70,279.64,458.43,0.63,945.10,155.11,190.00,11.88,1.000,0.000
421.72,279.40,458.67,0.62,945.34,155.11,190.00,11.88,1.000,0.000
421.74,279.16,458.91,0.62,945.58,155.11,190.00,11.89,1.000,0.000
421.76,278.93,459.14,0.62,945.81,155.12,190.00,11.89,1.000,0.000
421.78,278.69,459.38,0.62,946.05,155.12,190.00,11.90,1.000,0.000
421.80,278.45,459.62,0.62,946.29,155.12,190.00,11.90,1.000,0.000
421.82,278.21,459.86,0.62,946.53,155.13,190.00,11.80,1.000,0.000
421.84,277.98,460.09,0.62,946.76,155.13,190.00,11.81,1.000,0.000
421.86,277.74,460.33,0.62,947.00,155.13,190.00,11.82,1.000,0.000
421.88,277.51,460.56,0.62,947.23,155.14,190.00,11.84,1.000,0.000
421.90,277.27,460.80,0.61,947.47,155.14,190.00,11.85,1.000,0.000
421.92,277.03,461.04,0.61,947.71,155.15,190.00,11.86,1.000,0.000
421.94,276.79,461.28,0.61,947.95,155.15,190.00,11.86,1.000,0.000
421.96,276.56,461.51,0.61,948.18,155.15,190.00,11.87,1.000,0.000
421.98,276.32,461.75,0.61,948.42,155.16,190.00,11.88,1.000,0.000
422.00,276.08,461.99,0.61,948.66,155.16,190.00,11.88,1.000,0.000
422.02,275.85,462.22,0.62,948.89,155.17,190.00,11.89,1.000,0.000
422.04,275.61,462.46,0.62,949.13,155.18,190.00,11.89,1.000,0.000
422.06,275.37,462.70,0.62,949.37,155.18,190.00,11.89,1.000,0.000
422.08,275.14,462.93,0.62,949.60,155.19,190.00,11.89,1.000,0.000
422.10,274.90,463.17,0.63,949.84,155.20,190.00,11.90,0.999,0.000
422.12,274.56,463.51,0.61,950.08,155.21,190.00,11.90,0.999,0.000
422.14,274.33,463.74,0.58,950.31,155.22,190.00,11.90,0.999,0.000
422.16,274.09,463.98,0.55,950.55,155.24,190.00,11.90,0.999,0.000
422.18,273.86,464.21,0.52,950.78,155.25,190.00,11.89,0.999,0.000
422.20,273.63,464.44,0.50,951.02,155.27,190.00,11.89,0.998,0.000
422.22,273.39,464.68,0.48,951.25,155.29,190.00,11.89,0.998,0.000
422.24,273.16,464.91,0.45,951.49,155.31,190.00,11.89,0.998,0.000
422.26,272.92,465.15,0.43,951.72,155.33,190.00,11.88,0.997,0.000
422.28,272.69,465.38,0.42,951.96,155.35,190.00,11.88,0.997,0.000
422.30,272.45,465.62,0.40,952.19,155.38,190.00,11.87,0.996,0.000
422.32,272.22,465.85,0.39,952.42,155.41,190.00,11.87,0.995,0.000
422.34,271.98,466.09,0.38,952.66,155.44,190.00,11.86,0.995,0.000
422.36,271.75,466.32,0.37,952.89,155.47,190.00,11.85,0.994,0.000
422.38,271.51,466.56,0.36,953.12,155.51,190.00,11.85,0.993,0.000
422.40,271.28,466.79,0.36,953.35,155.54,190.00,11.84,0.993,0.000
422.42,271.04,467.03,0.35,953.59,155.58,190.00,11.83,0.992,0.000
422.44,270.81,467.26,0.35,953.82,155.62,190.00,11.82,0.991,0.000
422.46,270.58,467.49,0.35,954.05,155.66,190.00,11.82,0.990,0.000
422.48,270.34,467.73,0.36,954.28,155.71,190.00,11.81,0.990,0.000
422.50,270.11,467.96,0.36,954.51,155.75,190.00,11.80,0.989,0.000
422.52,269.87,468.20,0.37,954.74,155.80,190.00,11.79,0.988,0.000
422.54,269.64,468.43,0.37,954.97,155.85,190.00,11.78,0.987,0.000
422.56,269.40,468.67,0.38,955.20,155.90,190.00,11.77,0.987,0.000
422.58,269.17,468.90,0.39,955.42,155.95,190.00,11.76,0.986,0.000
422.60,268.94,469.13,0.40,955.65,156.00,190.00,11.75,0.985,0.000
422.62,268.70,469.37,0.41,955.88,156.05,190.00,11.74,0.984,0.000
422.64,268.47,469.60,0.42,956.11,156.10,190.00,11.74,0.984,0.000
422.66,268.24,469.83,0.43,956.33,156.16,190.00,11.73,0.983,0.000
422.68,268.00,470.07,0.45,956.56,156.21,190.00,11.72,0.982,0.000
422.70,267.77,470.30,0.46,956.79,156.26,190.00,11.71,0.982,0.000
422.72,267.54,470.53,0.47,957.02,156.32,190.00,11.70,0.981,0.000
422.74,267.31,470.76,0.49,957.24,156.37,190.00,11.69,0.981,0.000
422.76,267.07,471.00,0.50,957.47,156.43,190.00,11.68,0.980,0.000
422.78,266.84,471.23,0.51,957.70,156.48,190.00,11.68,0.980,0.000
422.80,266.61,471.46,0.53,957.92,156.53,190.00,11.67,0.979,0.000
422.82,266.38,471.69,0.54,958.15,156.59,190.00,11.66,0.979,0.000
422.84,266.14,471.93,0.55,958.37,156.64,190.00,11.65,0.978,0.000
422.86,265.91,472.16,0.57,958.60,156.70,190.00,11.65,0.978,0.000
422.88,265.68,472.39,0.58,958.83,156.75,190.00,11.64,0.978,0.000
422.90,265.45,472.62,0.59,959.05,156.81,190.00,11.64,0.977,0.000
422.92,265.22,472.85,0.61,959.28,156.86,190.00,11.63,0.977,0.000
422.94,264.98,473.09,0.62,959.50,156.91,190.00,11.62,0.977,0.000
422.96,264.75,473.32,0.63,959.73,156.97,190.00,11.62,0.977,0.000
422.98,264.54,473.53,0.65,959.96,157.02,190.00,11.62,0.977,0.000
423.00,264.31,473.76,0.67,960.18,157.07,190.00,11.61,0.977,0.000
423.02,264.08,473.99,0.69,960.41,157.12,190.00,11.61,0.977,0.000
423.04,263.85,474.22,0.71,960.63,157.18,190.00,11.60,0.976,0.000
423.06,263.62,474.45,0.72,960.86,157.23,190.00,11.60,0.977,0.000
423.08,263.39,474.68,0.74,961.09,157.28,190.00,11.60,0.977,0.000
423.10,263.16,474.91,0.76,961.31,157.33,190.00,11.60,0.977,0.000
423.12,262.93,475.15,0.78,961.54,157.38,190.00,11.59,0.977,0.000
423.14,262.69,475.38,0.80,961.77,157.43,190.00,11.59,0.977,0.000
423.16,262.46,475.61,0.81,961.99,157.48,190.00,11.59,0.977,0.000
423.18,262.23,475.84,0.83,962.22,157.53,190.00,11.59,0.978,0.000
423.20,262.00,476.07,0.85,962.45,157.58,190.00,11.59,0.978,0.000
423.22,261.77,476.30,0.86,962.67,157.63,190.00,11.59,0.978,0.000
423.24,261.53,476.54,0.88,962.90,157.67,190.00,11.59,0.979,0.000
423.26,261.30,476.77,0.89,963.13,157.72,190.00,11.59,0.979,0.000
423.28,261.07,477.00,0.90,963.36,157.76,190.00,11.59,0.979,0.000
423.30,260.84,477.23,0.91,963.59,157.81,190.00,11.59,0.980,0.000
423.32,260.61,477.47,0.93,963.82,157.85,190.00,11.59,0.981,0.000
423.34,260.37,477.70,0.94,964.04,157.90,190.00,11.60,0.981,0.000
423.36,260.14,477.93,0.94,964.27,157.94,190.00,11.60,0.982,0.000
423.38,259.91,478.16,0.95,964.50,157.98,190.00,11.60,0.982,0.000
423.40,259.67,478.40,0.96,964.73,158.02,190.00,11.60,0.983,0.000
423.42,259.44,478.63,0.97,964.96,158.06,190.00,11.61,0.983,0.000
423.44,259.21,478.86,0.97,965.19,158.10,190.00,11.61,0.984,0.000
423.46,258.97,479.10,0.97,965.42,158.13,190.00,11.62,0.985,0.000
423.48,258.74,479.33,0.98,965.66,158.17,190.00,11.62,0.986,0.000
423.50,258.51,479.57,0.98,965.89,158.20,190.00,11.63,0.986,0.000
423.52,258.27,479.80,0.98,966.12,158.24,190.00,11.63,0.987,0.000
423.54,258.04,480.03,0.98,966.35,158.27,190.00,11.64,0.988,0.000
423.56,257.80,480.27,0.97,966.58,158.30,190.00,11.64,0.989,0.000
423.58,257.57,480.50,0.97,966.82,158.33,190.00,11.65,0.989,0.000
423.60,257.33,480.74,0.96,967.05,158.35,190.00,11.66,0.990,0.000
423.62,257.10,480.97,0.96,967.28,158.38,190.00,11.67,0.991,0.000
423.64,256.86,481.21,0.94,967.52,158.40,190.00,11.67,0.992,0.000
423.66,256.62,481.45,0.93,967.76,158.42,190.00,11.68,0.993,0.000
423.68,256.39,481.68,0.91,967.99,158.44,190.00,11.70,0.994,0.000
423.70,256.15,481.92,0.89,968.23,158.45,190.00,11.71,0.995,0.000
423.72,255.91,482.16,0.87,968.47,158.46,190.00,11.72,0.996,0.000
423.74,255.68,482.39,0.85,968.70,158.48,190.00,11.73,0.996,0.000
423.76,255.44,482.63,0.83,968.94,158.49,190.00,11.74,0.997,0.000
423.78,255.20,482.87,0.80,969.18,158.50,190.00,11.75,0.997,0.000
423.80,254.97,483.10,0.78,969.42,158.50,190.00,11.77,0.998,0.000
423.82,254.73,483.34,0.75,969.66,158.50,190.00,11.78,0.999,0.000
423.84,254.49,483.58,0.71,969.90,158.50,190.00,11.80,0.999,0.000
423.86,254.49,483.58,0.71,970.14,158.50,190.00,11.81,0.999,0.000
423.88,254.36,483.71,0.78,970.38,158.50,190.00,11.83,1.000,0.000
423.90,254.13,483.94,0.85,970.62,158.49,190.00,11.84,1.000,0.000
423.92,253.90,484.17,0.92,970.86,158.48,190.00,11.86,1.000,0.000
423.94,253.67,484.40,0.99,971.10,158.46,190.00,11.88,1.000,0.000
423.96,253.43,484.64,1.05,971.34,158.44,190.00,11.90,1.000,0.000
423.98,253.20,484.87,1.11,971.59,158.43,190.00,11.92,0.999,0.000
424.00,252.96,485.11,1.17,971.83,158.40,190.00,11.84,0.998,0.000
424.02,252.73,485.35,1.22,972.07,158.38,190.00,11.86,0.997,0.000
424.04,252.49,485.58,1.27,972.31,158.35,190.00,11.87,0.996,0.000
424.06,252.25,485.82,1.32,972.55,158.31,190.00,11.89,0.995,0.000
424.08,252.01,486.06,1.36,972.79,158.27,190.00,11.92,0.993,0.000
424.10,251.77,486.30,1.40,973.03,158.23,190.00,11.94,0.992,0.000
424.12,251.53,486.54,1.43,973.27,158.18,190.00,11.97,0.990,0.000
424.14,251.28,486.79,1.47,973.51,158.13,190.00,12.01,0.988,0.000
424.16,251.04,487.03,1.49,973.75,158.08,190.00,12.04,0.986,0.000
424.18,250.79,487.28,1.52,973.99,158.02,190.00,12.08,0.984,0.000
424.20,250.55,487.52,1.54,974.23,157.96,190.00,12.12,0.981,0.000
424.22,250.30,487.77,1.55,974.47,157.89,190.00,12.16,0.979,0.000
424.24,250.05,488.02,1.56,974.71,157.82,190.00,12.21,0.977,0.000
424.26,249.80,488.27,1.57,974.94,157.75,190.00,12.26,0.974,0.000
424.28,249.55,488.52,1.58,975.18,157.67,190.00,12.31,0.972,0.000
424.30,249.30,488.77,1.58,975.42,157.59,190.00,12.36,0.970,0.000
424.32,249.05,489.02,1.58,975.66,157.51,190.00,12.41,0.967,0.000
424.34,248.79,489.28,1.57,975.90,157.42,190.00,12.47,0.965,0.000
424.36,248.54,489.53,1.56,976.13,157.32,190.00,12.53,0.962,0.000
424.38,248.28,489.79,1.54,976.37,157.23,190.00,12.59,0.960,0.000
424.40,248.03,490.04,1.53,976.61,157.13,190.00,12.65,0.958,0.000
424.42,247.77,490.30,1.51,976.84,157.02,190.00,12.71,0.955,0.000
424.44,247.51,490.56,1.48,977.08,156.91,190.00,12.78,0.953,0.000
424.46,247.25,490.82,1.45,977.32,156.80,190.00,12.84,0.951,0.000
424.48,246.99,491.08,1.42,977.55,156.68,190.00,12.91,0.949,0.000
424.50,246.73,491.34,1.38,977.79,156.56,190.00,12.98,0.947,0.000
424.52,246.46,491.61,1.34,978.02,156.44,190.00,13.05,0.945,0.000
424.54,246.20,491.87,1.30,978.26,156.31,190.00,13.12,0.943,0.000
424.56,245.93,492.14,1.25,978.49,156.18,190.00,13.19,0.942,0.000
424.58,245.67,492.40,1.20,978.73,156.04,190.00,13.26,0.940,0.000
424.60,245.40,492.67,1.14,978.96,155.90,190.00,13.34,0.939,0.000
424.62,245.13,492.94,1.09,979.20,155.76,190.00,13.41,0.937,0.000
424.64,244.86,493.21,1.02,979.43,155.61,190.00,13.48,0.936,0.000
424.66,244.59,493.48,0.96,979.67,155.46,190.00,13.55,0.935,0.000
424.68,244.32,493.75,0.89,979.90,155.31,190.00,13.63,0.934,0.000
424.70,244.05,494.02,0.82,980.13,155.16,190.00,13.56,0.936,0.000
424.72,243.72,494.35,0.74,980.36,155.01,190.00,13.46,0.941,0.000
424.74,243.46,494.61,0.66,980.59,154.87,190.00,13.37,0.944,0.000
424.76,243.20,494.87,0.59,980.82,154.74,190.00,13.29,0.948,0.000
424.78,242.95,495.12,0.53,981.06,154.62,190.00,13.21,0.951,0.000
424.80,242.69,495.38,0.47,981.29,154.51,190.00,13.14,0.953,0.000
424.82,242.43,495.64,0.43,981.53,154.41,190.00,13.06,0.955,0.000
424.84,242.18,495.89,0.40,981.78,154.32,190.00,13.00,0.956,0.000
424.86,241.92,496.15,0.38,982.02,154.24,190.00,12.93,0.958,0.000
424.88,241.66,496.41,0.37,982.27,154.17,190.00,12.86,0.959,0.000
424.90,241.41,496.66,0.36,982.51,154.10,190.00,12.80,0.960,0.000
424.92,241.16,496.91,0.36,982.76,154.04,190.00,12.74,0.961,0.000
424.94,240.90,497.17,0.36,983.00,153.99,190.00,12.67,0.962,0.000
424.96,240.65,497.42,0.37,983.25,153.93,190.00,12.61,0.963,0.000
424.98,240.40,497.67,0.38,983.50,153.89,190.00,12.55,0.964,0.000
425.00,240.15,497.92,0.40,983.74,153.84,190.00,12.49,0.965,0.000
425.02,239.90,498.17,0.41,983.99,153.80,190.00,12.42,0.965,0.000
425.04,239.66,498.41,0.43,984.23,153.76,190.00,12.36,0.966,0.000
425.06,239.41,498.66,0.45,984.48,153.72,190.00,12.30,0.967,0.000
425.08,239.17,498.90,0.47,984.72,153.68,190.00,12.23,0.967,0.000
425.10,238.92,499.15,0.48,984.96,153.64,190.00,12.17,0.968,0.000
425.12,238.68,499.39,0.50,985.20,153.60,190.00,12.11,0.968,0.000
425.14,238.44,499.63,0.52,985.43,153.56,190.00,12.05,0.969,0.000
425.16,238.20,499.87,0.53,985.67,153.52,190.00,11.98,0.970,0.000
425.18,237.97,500.10,0.54,985.90,153.48,190.00,11.92,0.970,0.000
425.20,237.73,500.34,0.56,986.14,153.43,190.00,11.87,0.971,0.000
425.22,237.49,500.58,0.57,986.37,153.39,190.00,11.93,0.971,0.000
425.24,237.25,500.82,0.58,986.60,153.34,190.00,11.87,0.972,0.000
425.26,237.02,501.05,0.59,986.84,153.29,190.00,11.93,0.972,0.000
425.28,236.78,501.29,0.59,987.07,153.25,190.00,11.87,0.973,0.000
425.30,236.54,501.53,0.60,987.30,153.20,190.00,11.93,0.973,0.000
425.32,236.31,501.76,0.61,987.53,153.15,190.00,11.87,0.974,0.000
425.34,236.07,502.00,0.61,987.76,153.10,190.00,11.92,0.975,0.000
425.36,235.83,502.24,0.62,988.00,153.05,190.00,11.86,0.975,0.000
425.38,235.59,502.48,0.62,988.23,153.00,190.00,11.92,0.976,0.000
425.40,235.36,502.71,0.63,988.46,152.95,190.00,11.86,0.976,0.000
425.42,235.12,502.95,0.64,988.69,152.90,190.00,11.91,0.977,0.000
425.44,234.89,503.19,0.64,988.92,152.85,190.00,11.85,0.977,0.000
425.46,234.65,503.42,0.65,989.15,152.80,190.00,11.90,0.978,0.000
425.48,234.41,503.66,0.66,989.39,152.76,190.00,11.84,0.978,0.000
425.50,234.17,503.90,0.66,989.62,152.71,190.00,11.90,0.979,0.000
425.52,233.94,504.13,0.67,989.85,152.66,190.00,11.94,0.979,0.000
425.54,233.70,504.37,0.68,990.08,152.61,190.00,11.88,0.980,0.000
425.56,233.39,504.68,0.67,990.32,152.57,190.00,11.93,0.980,0.000
425.58,233.16,504.91,0.66,990.55,152.52,190.00,11.86,0.981,0.000
425.60,232.92,505.15,0.64,990.78,152.48,190.00,11.91,0.981,0.000
425.62,232.68,505.39,0.63,991.01,152.44,190.00,11.85,0.981,0.000
425.64,232.45,505.62,0.62,991.25,152.39,190.00,11.90,0.982,0.000
425.66,232.21,505.86,0.61,991.48,152.35,190.00,11.94,0.982,0.000
425.68,231.97,506.10,0.60,991.71,152.31,190.00,11.87,0.983,0.000
425.70,231.74,506.33,0.59,991.95,152.27,190.00,11.92,0.983,0.000
425.72,231.50,506.57,0.58,992.18,152.23,190.00,11.85,0.984,0.000
425.74,231.26,506.81,0.58,992.42,152.19,190.00,11.90,0.984,0.000
425.76,231.02,507.05,0.57,992.65,152.15,190.00,11.94,0.985,0.000
425.78,230.79,507.28,0.56,992.88,152.12,190.00,11.87,0.985,0.000
425.80,230.55,507.52,0.56,993.12,152.08,190.00,11.91,0.985,0.000
425.82,230.31,507.76,0.55,993.35,152.04,190.00,11.84,0.986,0.000
425.84,230.08,507.99,0.55,993.59,152.01,190.00,11.89,0.986,0.000
425.86,229.84,508.23,0.55,993.82,151.97,190.00,11.93,0.987,0.000
425.88,229.60,508.47,0.54,994.06,151.94,190.00,11.86,0.987,0.000
425.90,229.37,508.70,0.54,994.29,151.91,190.00,11.90,0.987,0.000
425.92,229.13,508.94,0.54,994.52,151.88,190.00,11.83,0.988,0.000
425.94,228.89,509.18,0.54,994.76,151.84,190.00,11.88,0.988,0.000
425.96,228.66,509.41,0.54,994.99,151.81,190.00,11.92,0.989,0.000
425.98,228.42,509.65,0.54,995.23,151.78,190.00,11.84,0.989,0.000
426.00,228.18,509.89,0.54,995.46,151.75,190.00,11.89,0.989,0.000
426.02,227.95,510.12,0.54,995.70,151.72,190.00,11.92,0.990,0.000
426.04,227.71,510.36,0.54,995.93,151.69,190.00,11.85,0.990,0.000
426.06,227.47,510.60,0.55,996.17,151.66,190.00,11.89,0.990,0.000
426.08,227.23,510.84,0.55,996.40,151.63,190.00,11.92,0.991,0.000
426.10,227.00,511.07,0.55,996.64,151.61,190.00,11.85,0.991,0.000
426.12,226.76,511.31,0.56,996.87,151.58,190.00,11.89,0.991,0.000
426.14,226.52,511.55,0.56,997.11,151.55,190.00,11.92,0.992,0.000
426.16,226.29,511.78,0.57,997.34,151.53,190.00,11.84,0.992,0.000
426.18,226.05,512.02,0.57,997.58,151.50,190.00,11.88,0.992,0.000
426.20,225.81,512.26,0.58,997.82,151.48,190.00,11.91,0.993,0.000
426.22,225.58,512.49,0.59,998.05,151.45,190.00,11.84,0.993,0.000
426.24,225.34,512.73,0.59,998.29,151.43,190.00,11.87,0.993,0.000
426.26,225.11,512.97,0.60,998.52,151.41,190.00,11.91,0.993,0.000
426.28,224.87,513.20,0.61,998.76,151.38,190.00,11.83,0.994,0.000
426.30,224.63,513.44,0.62,998.99,151.36,190.00,11.86,0.994,0.000
426.32,224.40,513.67,0.63,999.23,151.34,190.00,11.90,0.994,0.000
426.34,224.16,513.91,0.64,999.47,151.32,190.00,11.92,0.995,0.000
426.36,223.92,514.15,0.65,999.70,151.30,190.00,11.84,0.995,0.000
426.38,223.69,514.38,0.66,999.94,151.28,190.00,11.87,0.995,0.000
426.40,223.41,514.66,0.67,1000.17,151.26,190.00,11.90,0.995,0.000
426.42,223.18,514.89,0.67,1000.41,151.24,190.00,11.82,0.995,0.000
426.44,222.94,515.13,0.67,1000.64,151.22,190.00,11.86,0.996,0.000
426.46,222.71,515.37,0.67,1000.88,151.20,190.00,11.89,0.996,0.000
426.48,222.47,515.60,0.67,1001.12,151.19,190.00,11.91,0.996,0.000
426.50,222.23,515.84,0.68,1001.35,151.17,190.00,11.83,0.996,0.000
426.52,221.99,516.08,0.68,1001.59,151.15,190.00,11.86,0.996,0.000
426.54,221.76,516.31,0.68,1001.83,151.14,190.00,11.89,0.996,0.000
426.56,221.52,516.55,0.68,1002.06,151.12,190.00,11.91,0.996,0.000
426.58,221.28,516.79,0.69,1002.30,151.10,190.00,11.83,0.997,0.000
426.60,221.05,517.02,0.69,1002.53,151.09,190.00,11.86,0.997,0.000
426.62,220.81,517.26,0.69,1002.77,151.07,190.00,11.88,0.997,0.000
426.64,220.57,517.50,0.69,1003.01,151.05,190.00,11.91,0.997,0.000
426.66,220.33,517.74,0.70,1003.24,151.04,190.00,11.82,0.997,0.000
426.68,220.10,517.97,0.70,1003.48,151.02,190.00,11.85,0.997,0.000
426.70,219.86,518.21,0.70,1003.72,151.01,190.00,11.88,0.997,0.000
426.72,219.62,518.45,0.70,1003.96,150.99,190.00,11.90,0.997,0.000
426.74,219.39,518.68,0.70,1004.19,150.97,190.00,11.82,0.997,0.000
426.76,219.15,518.92,0.71,1004.43,150.95,190.00,11.85,0.997,0.000
426.78,218.91,519.16,0.71,1004.66,150.94,190.00,11.88,0.997,0.000
426.80,218.67,519.40,0.71,1004.90,150.92,190.00,11.90,0.997,0.000
426.82,218.44,519.63,0.71,1005.14,150.90,190.00,11.82,0.997,0.000
426.84,218.20,519.87,0.71,1005.37,150.88,190.00,11.85,0.997,0.000
426.86,217.96,520.11,0.71,1005.61,150.87,190.00,11.88,0.997,0.000
426.88,217.72,520.35,0.71,1005.85,150.85,190.00,11.90,0.997,0.000
426.90,217.49,520.58,0.71,1006.09,150.83,190.00,11.92,0.997,0.000
426.92,217.25,520.82,0.71,1006.32,150.81,190.00,11.83,0.997,0.000
426.94,217.01,521.06,0.71,1006.56,150.79,190.00,11.86,0.997,0.000
426.96,216.77,521.30,0.71,1006.80,150.77,190.00,11.89,0.997,0.000
426.98,216.54,521.53,0.71,1007.03,150.75,190.00,11.91,0.997,0.000
427.00,216.30,521.77,0.71,1007.27,150.73,190.00,11.83,0.997,0.000
427.02,216.06,522.01,0.71,1007.50,150.71,190.00,11.86,0.997,0.000
427.04,215.82,522.25,0.71,1007.74,150.70,190.00,11.88,0.997,0.000
427.06,215.59,522.48,0.71,1007.98,150.68,190.00,11.91,0.997,0.000
427.08,215.35,522.72,0.71,1008.21,150.66,190.00,11.82,0.997,0.000
427.10,215.11,522.96,0.71,1008.45,150.64,190.00,11.85,0.997,0.000
427.12,214.88,523.19,0.71,1008.69,150.62,190.00,11.88,0.997,0.000
427.14,214.64,523.43,0.71,1008.92,150.60,190.00,11.90,0.997,0.000
427.16,214.40,523.67,0.71,1009.16,150.58,190.00,11.82,0.997,0.000
427.18,214.16,523.91,0.71,1009.40,150.56,190.00,11.85,0.997,0.000
427.20,213.93,524.14,0.71,1009.63,150.54,190.00,11.88,0.997,0.000
427.22,213.69,524.38,0.71,1009.87,150.52,190.00,11.90,0.997,0.000
427.24,213.45,524.62,0.71,1010.11,150.50,190.00,11.81,0.997,0.000
427.26,213.22,524.85,0.71,1010.34,150.48,190.00,11.85,0.997,0.000
427.28,212.98,525.09,0.71,1010.58,150.47,190.00,11.87,0.997,0.000
427.30,212.74,525.33,0.71,1010.82,150.45,190.00,11.90,0.997,0.000
427.32,212.50,525.57,0.71,1011.05,150.43,190.00,11.92,0.997,0.000
427.34,212.27,525.80,0.71,1011.29,150.41,190.00,11.83,0.997,0.000
427.36,212.03,526.04,0.71,1011.53,150.39,190.00,11.86,0.997,0.000
427.38,211.79,526.28,0.71,1011.76,150.37,190.00,11.89,0.997,0.000
427.40,211.55,526.52,0.71,1012.00,150.35,190.00,11.91,0.997,0.000
427.42,211.32,526.75,0.71,1012.24,150.33,190.00,11.82,0.997,0.000
427.44,211.08,526.99,0.71,1012.47,150.31,190.00,11.86,0.997,0.000
427.46,210.84,527.23,0.71,1012.71,150.29,190.00,11.88,0.997,0.000
427.48,210.60,527.47,0.71,1012.95,150.28,190.00,11.91,0.997,0.000
427.50,210.37,527.70,0.71,1013.18,150.26,190.00,11.82,0.997,0.000
427.52,210.13,527.94,0.71,1013.42,150.24,190.00,11.85,0.997,0.000
427.54,209.89,528.18,0.71,1013.66,150.22,190.00,11.88,0.997,0.000
427.56,209.65,528.42,0.71,1013.89,150.20,190.00,11.90,0.997,0.000
427.58,209.42,528.65,0.71,1014.13,150.18,190.00,11.82,0.997,0.000
427.60,209.18,528.89,0.71,1014.36,150.16,190.00,11.85,0.997,0.000
427.62,208.94,529.13,0.71,1014.60,150.14,190.00,11.88,0.997,0.000
427.64,208.70,529.37,0.71,1014.84,150.12,190.00,11.90,0.997,0.000
427.66,208.47,529.60,0.71,1015.08,150.11,190.00,11.92,0.997,0.000
427.68,208.23,529.84,0.71,1015.31,150.09,190.00,11.83,0.997,0.000
427.70,207.99,530.08,0.71,1015.55,150.07,190.00,11.86,0.997,0.000
427.72,207.75,530.32,0.71,1015.79,150.05,190.00,11.89,0.997,0.000
427.74,207.52,530.55,0.71,1016.02,150.03,190.00,11.91,0.997,0.000
427.76,207.28,530.79,0.71,1016.26,150.01,190.00,11.83,0.997,0.000
427.78,207.04,531.03,0.71,1016.50,149.99,190.00,11.86,0.997,0.000
427.80,206.81,531.27,0.71,1016.73,149.97,190.00,11.88,0.997,0.000
427.82,206.57,531.50,0.71,1016.97,149.95,190.00,11.91,0.997,0.000
427.84,206.33,531.74,0.71,1017.21,149.94,190.00,11.82,0.997,0.000
427.86,206.09,531.98,0.71,1017.44,149.92,190.00,11.85,0.997,0.000
427.88,205.86,532.21,0.71,1017.68,149.90,190.00,11.88,0.997,0.000
427.90,205.62,532.45,0.71,1017.92,149.88,190.00,11.90,0.997,0.000
427.92,205.38,532.69,0.71,1018.15,149.86,190.00,11.82,0.997,0.000
427.94,205.14,532.93,0.71,1018.39,149.84,190.00,11.85,0.997,0.000
427.96,204.91,533.16,0.71,1018.62,149.82,190.00,11.88,0.997,0.000
427.98,204.67,533.40,0.71,1018.86,149.80,190.00,11.90,0.997,0.000
428.00,204.43,533.64,0.71,1019.10,149.78,190.00,11.81,0.997,0.000
428.02,204.20,533.87,0.71,1019.33,149.77,190.00,11.85,0.997,0.000
428.04,203.96,534.11,0.71,1019.57,149.75,190.00,11.87,0.997,0.000
428.06,203.72,534.35,0.71,1019.81,149.73,190.00,11.90,0.997,0.000
428.08,203.48,534.59,0.71,1020.04,149.71,190.00,11.92,0.997,0.000
428.10,203.25,534.83,0.71,1020.28,149.69,190.00,11.83,0.997,0.000
428.12,203.01,535.06,0.71,1020.52,149.67,190.00,11.86,0.997,0.000
428.14,202.77,535.30,0.71,1020.75,149.65,190.00,11.89,0.997,0.000
428.16,202.53,535.54,0.71,1020.99,149.63,190.00,11.91,0.997,0.000
428.18,202.30,535.78,0.71,1021.23,149.61,190.00,11.82,0.997,0.000
428.20,202.06,536.01,0.71,1021.46,149.59,190.00,11.86,0.997,0.000
428.22,201.82,536.25,0.71,1021.70,149.58,190.00,11.88,0.997,0.000
428.24,201.58,536.49,0.71,1021.94,149.56,190.00,11.91,0.997,0.000
428.26,201.35,536.72,0.71,1022.17,149.54,190.00,11.82,0.997,0.000
428.28,201.11,536.96,0.71,1022.41,149.52,190.00,11.85,0.997,0.000
428.30,200.87,537.20,0.71,1022.65,149.50,190.00,11.88,0.997,0.000
428.32,200.63,537.44,0.71,1022.88,149.48,190.00,11.90,0.997,0.000
428.34,200.40,537.67,0.71,1023.12,149.46,190.00,11.82,0.997,0.000
428.36,200.16,537.91,0.71,1023.36,149.44,190.00,11.85,0.997,0.000
428.38,199.92,538.15,0.71,1023.59,149.42,190.00,11.88,0.997,0.000
428.40,199.69,538.39,0.71,1023.83,149.41,190.00,11.90,0.997,0.000
