time,station,travel,lateral,x,y,z,speed,up,water
142.86,538.78,566.93,3.03,1010.47,167.15,94.46,9.65,1.000,0.000
142.88,538.56,567.15,2.99,1010.61,167.05,94.32,9.69,1.000,0.000
142.90,538.34,567.36,2.94,1010.75,166.94,94.18,9.73,0.999,0.000
142.92,538.12,567.58,2.89,1010.88,166.82,94.04,9.78,0.999,0.000
142.94,537.87,567.84,2.83,1011.02,166.71,93.91,9.83,0.999,0.000
142.96,537.65,568.06,2.77,1011.16,166.59,93.77,9.88,0.998,0.000
142.98,537.43,568.28,2.70,1011.29,166.46,93.63,9.93,0.998,0.000
143.00,537.20,568.50,2.63,1011.43,166.33,93.49,9.98,0.998,0.000
143.02,536.98,568.72,2.56,1011.56,166.20,93.35,10.03,0.997,0.000
143.04,536.76,568.95,2.48,1011.70,166.07,93.22,10.08,0.996,0.000
143.06,536.53,569.17,2.40,1011.84,165.93,93.08,10.14,0.996,0.000
143.08,536.31,569.40,2.32,1011.97,165.78,92.94,10.19,0.995,0.000
143.10,536.08,569.62,2.23,1012.11,165.63,92.80,10.25,0.995,0.000
143.12,535.85,569.85,2.14,1012.24,165.48,92.67,10.31,0.994,0.000
143.14,535.60,570.10,2.04,1012.38,165.33,92.53,10.36,0.993,0.000
143.16,535.38,570.33,1.94,1012.51,165.17,92.39,10.42,0.993,0.000
143.18,535.15,570.56,1.84,1012.65,165.01,92.25,10.48,0.992,0.000
143.20,534.92,570.79,1.73,1012.79,164.84,92.12,10.54,0.991,0.000
143.22,534.69,571.02,1.62,1012.92,164.67,91.98,10.60,0.990,0.000
143.24,534.46,571.25,1.50,1013.06,164.49,91.84,10.66,0.990,0.000
143.26,534.22,571.48,1.38,1013.19,164.31,91.71,10.72,0.989,0.000
143.28,533.99,571.71,1.26,1013.33,164.13,91.57,10.78,0.988,0.000
143.30,533.76,571.95,1.14,1013.46,163.95,91.43,10.84,0.988,0.000
143.32,533.51,572.19,1.01,1013.59,163.76,91.30,10.90,0.987,0.000
143.34,533.28,572.43,0.88,1013.73,163.56,91.16,10.95,0.986,0.000
143.36,533.04,572.67,0.76,1013.87,163.37,91.02,11.22,0.984,0.000
143.38,532.79,572.91,0.65,1014.01,163.19,90.87,11.48,0.980,0.000
143.40,532.55,573.15,0.56,1014.15,163.02,90.72,11.68,0.976,0.000
143.42,532.31,573.40,0.49,1014.30,162.87,90.57,11.85,0.972,0.000
143.44,532.06,573.64,0.44,1014.45,162.73,90.41,11.97,0.968,0.000
143.46,531.84,573.87,0.44,1014.60,162.67,90.25,11.22,0.969,0.000
143.48,531.61,574.09,0.45,1014.75,162.62,90.09,11.35,0.969,0.000
143.50,531.38,574.32,0.47,1014.90,162.58,89.93,11.47,0.969,0.000
143.52,531.15,574.56,0.49,1015.06,162.55,89.76,11.57,0.969,0.000
143.54,530.92,574.79,0.51,1015.22,162.51,89.59,11.66,0.969,0.000
143.56,530.68,575.02,0.53,1015.38,162.49,89.41,11.74,0.969,0.000
143.58,530.44,575.26,0.56,1015.54,162.46,89.24,11.81,0.969,0.000
143.60,530.21,575.50,0.59,1015.70,162.43,89.06,11.88,0.970,0.000
143.62,529.97,575.74,0.61,1015.86,162.41,88.89,11.94,0.970,0.000
143.64,529.73,575.97,0.64,1016.02,162.38,88.71,11.88,0.970,0.000
143.66,529.49,576.21,0.67,1016.18,162.35,88.53,11.94,0.970,0.000
143.68,529.26,576.45,0.69,1016.33,162.32,88.35,11.88,0.970,0.000
143.70,529.01,576.70,0.71,1016.49,162.29,88.17,11.93,0.971,0.000
143.72,528.77,576.93,0.73,1016.64,162.26,88.00,11.88,0.971,0.000
143.74,528.53,577.17,0.74,1016.80,162.22,87.82,11.93,0.971,0.000
143.76,528.30,577.41,0.75,1016.95,162.18,87.64,11.88,0.971,0.000
143.78,528.06,577.65,0.76,1017.10,162.14,87.46,11.93,0.972,0.000
143.80,527.82,577.88,0.77,1017.26,162.09,87.28,11.87,0.972,0.000
143.82,527.58,578.12,0.77,1017.41,162.05,87.10,11.93,0.972,0.000
143.84,527.34,578.36,0.77,1017.56,162.00,86.93,11.87,0.973,0.000
143.86,527.11,578.60,0.77,1017.70,161.95,86.75,11.92,0.973,0.000
143.88,526.87,578.84,0.77,1017.85,161.90,86.57,11.87,0.973,0.000
143.90,526.63,579.08,0.77,1018.00,161.85,86.39,11.92,0.974,0.000
143.92,526.39,579.31,0.76,1018.14,161.79,86.21,11.86,0.974,0.000
143.94,526.15,579.55,0.76,1018.29,161.74,86.03,11.92,0.974,0.000
143.96,525.92,579.79,0.75,1018.43,161.68,85.85,11.86,0.975,0.000
143.98,525.68,580.03,0.74,1018.58,161.63,85.67,11.91,0.975,0.000
144.00,525.44,580.26,0.73,1018.72,161.57,85.49,11.85,0.975,0.000
144.02,525.20,580.50,0.73,1018.87,161.52,85.31,11.91,0.975,0.000
144.04,524.97,580.74,0.72,1019.01,161.46,85.13,11.85,0.976,0.000
144.06,524.73,580.98,0.71,1019.15,161.41,84.95,11.90,0.976,0.000
144.08,524.49,581.22,0.70,1019.29,161.36,84.77,11.84,0.976,0.000
144.10,524.25,581.45,0.69,1019.44,161.30,84.58,11.90,0.977,0.000
144.12,524.01,581.69,0.69,1019.58,161.25,84.40,11.95,0.977,0.000
144.14,523.78,581.93,0.68,1019.72,161.20,84.22,11.88,0.977,0.000
144.16,523.54,582.17,0.67,1019.86,161.15,84.03,11.93,0.978,0.000
144.18,523.30,582.40,0.67,1020.01,161.10,83.85,11.87,0.978,0.000
144.20,523.06,582.64,0.66,1020.15,161.05,83.67,11.92,0.978,0.000
144.22,522.83,582.88,0.66,1020.29,161.00,83.48,11.86,0.979,0.000
144.24,522.58,583.12,0.66,1020.43,160.96,83.30,11.91,0.979,0.000
144.26,522.35,583.36,0.65,1020.57,160.91,83.12,11.85,0.979,0.000
144.28,522.11,583.60,0.65,1020.72,160.86,82.93,11.90,0.980,0.000
144.30,521.87,583.83,0.64,1020.86,160.82,82.75,11.94,0.980,0.000
144.32,521.63,584.07,0.64,1021.00,160.77,82.56,11.88,0.980,0.000
144.34,521.40,584.31,0.64,1021.14,160.73,82.38,11.92,0.981,0.000
144.36,521.16,584.54,0.64,1021.29,160.68,82.19,11.86,0.981,0.000
144.38,520.92,584.78,0.64,1021.43,160.64,82.01,11.91,0.981,0.000
144.40,520.69,585.02,0.64,1021.57,160.60,81.82,11.84,0.981,0.000
144.42,520.44,585.26,0.64,1021.71,160.56,81.64,11.90,0.982,0.000
144.44,520.20,585.50,0.64,1021.86,160.52,81.45,11.94,0.982,0.000
144.46,519.97,585.74,0.63,1022.00,160.47,81.27,11.87,0.982,0.000
144.48,519.73,585.98,0.63,1022.14,160.43,81.08,11.92,0.983,0.000
144.50,519.49,586.21,0.63,1022.28,160.39,80.90,11.85,0.983,0.000
144.52,519.25,586.45,0.63,1022.43,160.35,80.71,11.90,0.983,0.000
144.54,519.02,586.69,0.63,1022.57,160.31,80.52,11.94,0.983,0.000
144.56,518.78,586.93,0.63,1022.71,160.27,80.34,11.87,0.984,0.000
144.58,518.54,587.16,0.63,1022.85,160.23,80.15,11.92,0.984,0.000
144.60,518.31,587.40,0.63,1023.00,160.19,79.97,11.85,0.984,0.000
144.62,518.06,587.64,0.63,1023.14,160.15,79.78,11.90,0.984,0.000
144.64,517.82,587.88,0.63,1023.28,160.12,79.60,11.94,0.985,0.000
144.66,517.59,588.12,0.63,1023.43,160.08,79.41,11.87,0.985,0.000
144.68,517.35,588.36,0.63,1023.57,160.04,79.23,11.91,0.985,0.000
144.70,517.11,588.59,0.63,1023.71,160.00,79.04,11.84,0.986,0.000
144.72,516.87,588.83,0.63,1023.85,159.96,78.86,11.89,0.986,0.000
144.74,516.64,589.07,0.63,1024.00,159.93,78.67,11.93,0.986,0.000
144.76,516.40,589.31,0.63,1024.14,159.89,78.48,11.86,0.986,0.000
144.78,516.16,589.54,0.63,1024.28,159.85,78.30,11.90,0.987,0.000
144.80,515.92,589.79,0.63,1024.43,159.82,78.11,11.83,0.987,0.000
144.82,515.68,590.03,0.63,1024.57,159.78,77.93,11.88,0.987,0.000
144.84,515.44,590.26,0.63,1024.71,159.75,77.74,11.92,0.987,0.000
144.86,515.21,590.50,0.63,1024.85,159.71,77.56,11.85,0.987,0.000
144.88,514.97,590.74,0.63,1025.00,159.68,77.37,11.89,0.988,0.000
144.90,514.73,590.98,0.63,1025.14,159.64,77.18,11.93,0.988,0.000
144.92,514.49,591.21,0.63,1025.28,159.61,77.00,11.85,0.988,0.000
144.94,514.26,591.45,0.63,1025.43,159.57,76.81,11.90,0.988,0.000
144.96,514.02,591.69,0.63,1025.57,159.54,76.62,11.93,0.989,0.000
144.98,513.78,591.93,0.63,1025.71,159.51,76.44,11.86,0.989,0.000
145.00,513.54,592.16,0.63,1025.86,159.47,76.25,11.90,0.989,0.000
145.02,513.30,592.40,0.63,1026.00,159.44,76.06,11.93,0.989,0.000
145.04,513.07,592.64,0.63,1026.14,159.41,75.88,11.86,0.989,0.000
145.06,512.83,592.88,0.63,1026.28,159.38,75.69,11.90,0.989,0.000
145.08,512.59,593.12,0.63,1026.43,159.34,75.50,11.93,0.990,0.000
145.10,512.35,593.35,0.63,1026.57,159.31,75.32,11.86,0.990,0.000
145.12,512.12,593.59,0.63,1026.71,159.28,75.13,11.90,0.990,0.000
145.14,511.88,593.83,0.63,1026.86,159.25,74.94,11.93,0.990,0.000
145.16,511.64,594.07,0.64,1027.00,159.22,74.75,11.85,0.990,0.000
145.18,511.40,594.30,0.64,1027.14,159.19,74.57,11.89,0.990,0.000
145.20,511.16,594.54,0.64,1027.28,159.16,74.38,11.93,0.990,0.000
145.22,510.93,594.78,0.64,1027.42,159.12,74.19,11.85,0.990,0.000
145.24,510.69,595.02,0.64,1027.57,159.09,74.00,11.89,0.990,0.000
145.26,510.45,595.25,0.64,1027.71,159.06,73.81,11.92,0.990,0.000
145.28,510.21,595.49,0.64,1027.85,159.03,73.63,11.85,0.990,0.000
145.30,509.98,595.73,0.65,1027.99,159.00,73.44,11.89,0.990,0.000
145.32,509.74,595.97,0.65,1028.13,158.97,73.25,11.92,0.990,0.000
145.34,509.50,596.20,0.65,1028.27,158.93,73.06,11.85,0.990,0.000
145.36,509.26,596.44,0.65,1028.42,158.90,72.87,11.88,0.990,0.000
145.38,509.02,596.68,0.65,1028.56,158.87,72.68,11.92,0.990,0.000
145.40,508.79,596.92,0.65,1028.70,158.84,72.49,11.84,0.990,0.000
145.42,508.55,597.15,0.65,1028.84,158.81,72.31,11.88,0.990,0.000
145.44,508.31,597.39,0.65,1028.98,158.77,72.12,11.92,0.990,0.000
145.46,508.08,597.63,0.65,1029.12,158.74,71.93,11.84,0.990,0.000
145.48,507.84,597.87,0.65,1029.26,158.71,71.74,11.88,0.990,0.000
145.50,507.60,598.11,0.66,1029.40,158.67,71.55,11.92,0.990,0.000
145.52,507.36,598.34,0.66,1029.54,158.64,71.36,11.84,0.990,0.000
145.54,507.13,598.58,0.66,1029.68,158.61,71.17,11.88,0.990,0.000
145.56,506.89,598.82,0.66,1029.82,158.58,70.98,11.92,0.990,0.000
145.58,506.65,599.06,0.66,1029.96,158.54,70.79,11.84,0.990,0.000
145.60,506.41,599.29,0.66,1030.09,158.51,70.60,11.88,0.990,0.000
145.62,506.17,599.53,0.66,1030.23,158.47,70.41,11.92,0.990,0.000
145.64,505.94,599.77,0.66,1030.37,158.44,70.22,11.84,0.990,0.000
145.66,505.70,600.01,0.66,1030.51,158.41,70.03,11.88,0.990,0.000
145.68,505.46,600.24,0.66,1030.65,158.37,69.84,11.92,0.990,0.000
145.70,505.22,600.48,0.65,1030.78,158.34,69.65,11.84,0.990,0.000
145.72,504.99,600.72,0.65,1030.92,158.30,69.46,11.88,0.990,0.000
145.74,504.75,600.96,0.65,1031.06,158.27,69.27,11.92,0.990,0.000
145.76,504.51,601.19,0.65,1031.20,158.24,69.08,11.84,0.990,0.000
145.78,504.27,601.43,0.65,1031.33,158.20,68.88,11.88,0.990,0.000
145.80,504.04,601.67,0.65,1031.47,158.17,68.69,11.92,0.990,0.000
145.82,503.80,601.91,0.65,1031.61,158.13,68.50,11.84,0.990,0.000
145.84,503.56,602.14,0.65,1031.74,158.10,68.31,11.88,0.990,0.000
145.86,503.32,602.38,0.65,1031.88,158.07,68.12,11.92,0.990,0.000
145.88,503.09,602.62,0.65,1032.01,158.03,67.92,11.84,0.990,0.000
145.90,502.85,602.86,0.65,1032.15,158.00,67.73,11.88,0.990,0.000
145.92,502.61,603.10,0.65,1032.29,157.96,67.54,11.92,0.990,0.000
145.94,502.37,603.33,0.65,1032.42,157.93,67.35,11.84,0.990,0.000
145.96,502.13,603.57,0.65,1032.55,157.89,67.15,11.89,0.990,0.000
145.98,501.90,603.81,0.65,1032.69,157.86,66.96,11.92,0.990,0.000
146.00,501.66,604.05,0.65,1032.82,157.83,66.77,11.85,0.990,0.000
146.02,501.42,604.28,0.65,1032.96,157.79,66.57,11.89,0.990,0.000
146.04,501.18,604.52,0.65,1033.09,157.76,66.38,11.92,0.990,0.000
146.06,500.95,604.76,0.65,1033.22,157.72,66.19,11.85,0.990,0.000
146.08,500.71,605.00,0.65,1033.36,157.69,65.99,11.89,0.990,0.000
146.10,500.47,605.23,0.65,1033.49,157.65,65.80,11.92,0.990,0.000
146.12,500.23,605.47,0.65,1033.62,157.62,65.61,11.85,0.990,0.000
146.14,500.00,605.71,0.65,1033.76,157.58,65.41,11.89,0.989,0.000
146.16,499.76,605.95,0.65,1033.89,157.55,65.22,11.92,0.989,0.000
146.18,499.52,606.18,0.65,1034.02,157.51,65.02,11.85,0.989,0.000
146.20,499.28,606.42,0.65,1034.15,157.48,64.83,11.89,0.989,0.000
146.22,499.04,606.66,0.65,1034.28,157.44,64.63,11.92,0.989,0.000
146.24,498.81,606.90,0.65,1034.41,157.41,64.44,11.85,0.989,0.000
146.26,498.57,607.14,0.65,1034.55,157.38,64.24,11.89,0.989,0.000
146.28,498.33,607.37,0.65,1034.68,157.34,64.04,11.92,0.989,0.000
146.30,498.09,607.61,0.65,1034.81,157.31,63.85,11.85,0.989,0.000
146.32,497.86,607.85,0.65,1034.94,157.27,63.65,11.89,0.989,0.000
146.34,497.62,608.09,0.65,1035.07,157.24,63.46,11.93,0.989,0.000
146.36,497.38,608.32,0.65,1035.20,157.20,63.26,11.85,0.989,0.000
146.38,497.14,608.56,0.65,1035.32,157.17,63.06,11.89,0.989,0.000
146.40,496.90,608.80,0.65,1035.45,157.13,62.87,11.93,0.989,0.000
146.42,496.67,609.04,0.65,1035.58,157.10,62.67,11.85,0.989,0.000
146.44,496.43,609.28,0.65,1035.71,157.06,62.47,11.89,0.989,0.000
146.46,496.19,609.51,0.65,1035.84,157.02,62.28,11.93,0.989,0.000
146.48,495.95,609.75,0.65,1035.97,156.99,62.08,11.85,0.989,0.000
146.50,495.72,609.99,0.65,1036.09,156.95,61.88,11.89,0.989,0.000
146.52,495.48,610.23,0.65,1036.22,156.92,61.68,11.93,0.989,0.000
146.54,495.24,610.46,0.65,1036.35,156.88,61.48,11.85,0.989,0.000
146.56,495.00,610.70,0.65,1036.47,156.85,61.29,11.89,0.989,0.000
146.58,494.76,610.94,0.65,1036.60,156.81,61.09,11.93,0.989,0.000
146.60,494.53,611.18,0.65,1036.73,156.78,60.89,11.85,0.989,0.000
146.62,494.29,611.42,0.65,1036.85,156.74,60.69,11.89,0.989,0.000
146.64,494.05,611.65,0.65,1036.98,156.71,60.49,11.93,0.989,0.000
146.66,493.81,611.89,0.65,1037.10,156.67,60.29,11.85,0.989,0.000
146.68,493.58,612.13,0.65,1037.23,156.64,60.09,11.89,0.989,0.000
146.70,493.34,612.37,0.65,1037.35,156.60,59.89,11.93,0.989,0.000
146.72,493.10,612.61,0.65,1037.48,156.57,59.69,11.85,0.989,0.000
146.74,492.86,612.84,0.65,1037.60,156.53,59.49,11.89,0.989,0.000
146.76,492.62,613.08,0.65,1037.72,156.49,59.29,11.93,0.989,0.000
146.78,492.39,613.32,0.65,1037.85,156.46,59.09,11.85,0.989,0.000
146.80,492.15,613.56,0.65,1037.97,156.42,58.89,11.89,0.989,0.000
146.82,491.91,613.80,0.65,1038.09,156.39,58.69,11.93,0.989,0.000
146.84,491.67,614.03,0.65,1038.21,156.35,58.49,11.86,0.989,0.000
146.86,491.43,614.27,0.65,1038.34,156.32,58.29,11.90,0.989,0.000
146.88,491.20,614.51,0.65,1038.46,156.28,58.09,11.93,0.989,0.000
146.90,490.96,614.75,0.65,1038.58,156.25,57.89,11.86,0.989,0.000
146.92,490.72,614.98,0.65,1038.70,156.21,57.68,11.90,0.989,0.000
146.94,490.48,615.22,0.65,1038.82,156.17,57.48,11.93,0.989,0.000
146.96,490.24,615.46,0.65,1038.94,156.14,57.28,11.86,0.989,0.000
146.98,490.01,615.70,0.65,1039.06,156.10,57.08,11.90,0.989,0.000
147.00,489.77,615.94,0.65,1039.18,156.07,56.87,11.93,0.989,0.000
147.02,489.53,616.17,0.65,1039.30,156.03,56.67,11.86,0.989,0.000
147.04,489.29,616.41,0.65,1039.42,155.99,56.47,11.90,0.989,0.000
147.06,489.05,616.65,0.65,1039.53,155.96,56.26,11.93,0.989,0.000
147.08,488.82,616.89,0.65,1039.65,155.92,56.06,11.86,0.989,0.000
147.10,488.58,617.13,0.65,1039.77,155.89,55.86,11.90,0.989,0.000
147.12,488.34,617.36,0.65,1039.89,155.85,55.65,11.93,0.989,0.000
147.14,488.10,617.60,0.65,1040.00,155.82,55.45,11.86,0.989,0.000
147.16,487.86,617.84,0.65,1040.12,155.78,55.24,11.90,0.989,0.000
147.18,487.63,618.08,0.65,1040.24,155.74,55.04,11.93,0.989,0.000
147.20,487.39,618.32,0.65,1040.35,155.71,54.84,11.86,0.989,0.000
147.22,487.15,618.55,0.65,1040.47,155.67,54.63,11.90,0.989,0.000
147.24,486.91,618.79,0.65,1040.58,155.64,54.42,11.93,0.989,0.000
147.26,486.67,619.03,0.65,1040.70,155.60,54.22,11.86,0.989,0.000
147.28,486.44,619.27,0.65,1040.81,155.56,54.01,11.90,0.989,0.000
147.30,486.20,619.51,0.65,1040.92,155.53,53.81,11.93,0.989,0.000
147.32,485.96,619.74,0.65,1041.04,155.49,53.60,11.86,0.989,0.000
147.34,485.72,619.98,0.65,1041.15,155.46,53.40,11.90,0.989,0.000
147.36,485.48,620.22,0.65,1041.26,155.42,53.19,11.93,0.989,0.000
147.38,485.25,620.46,0.65,1041.38,155.38,52.98,11.86,0.989,0.000
147.40,485.01,620.70,0.65,1041.49,155.35,52.78,11.90,0.988,0.000
147.42,484.77,620.93,0.65,1041.60,155.31,52.57,11.93,0.988,0.000
147.44,484.53,621.17,0.65,1041.71,155.27,52.36,11.86,0.988,0.000
147.46,484.29,621.41,0.65,1041.82,155.24,52.15,11.90,0.988,0.000
147.48,484.06,621.65,0.65,1041.93,155.20,51.94,11.93,0.988,0.000
147.50,483.82,621.89,0.65,1042.04,155.17,51.74,11.86,0.988,0.000
147.52,483.58,622.12,0.65,1042.15,155.13,51.53,11.90,0.988,0.000
147.54,483.34,622.36,0.65,1042.26,155.09,51.32,11.94,0.988,0.000
147.56,483.10,622.60,0.65,1042.37,155.06,51.11,11.86,0.988,0.000
147.58,482.87,622.84,0.65,1042.47,155.02,50.90,11.90,0.988,0.000
147.60,482.63,623.08,0.65,1042.58,154.98,50.69,11.94,0.988,0.000
147.62,482.39,623.31,0.65,1042.69,154.95,50.48,11.86,0.988,0.000
147.64,482.15,623.55,0.65,1042.79,154.91,50.27,11.90,0.988,0.000
147.66,481.92,623.79,0.65,1042.90,154.88,50.06,11.83,0.988,0.000
147.68,481.68,624.03,0.65,1043.00,154.84,49.85,11.87,0.988,0.000
147.70,481.44,624.26,0.65,1043.11,154.80,49.64,11.91,0.988,0.000
147.72,481.20,624.50,0.65,1043.21,154.77,49.43,11.84,0.988,0.000
147.74,480.97,624.74,0.65,1043.32,154.73,49.22,11.88,0.988,0.000
147.76,480.73,624.98,0.65,1043.42,154.69,49.01,11.92,0.988,0.000
147.78,480.49,625.21,0.65,1043.53,154.66,48.80,11.85,0.988,0.000
147.80,480.25,625.45,0.65,1043.63,154.62,48.59,11.89,0.988,0.000
147.82,480.01,625.69,0.65,1043.73,154.59,48.38,11.92,0.988,0.000
147.84,479.78,625.93,0.65,1043.83,154.55,48.17,11.85,0.988,0.000
147.86,479.54,626.17,0.65,1043.93,154.51,47.96,11.89,0.988,0.000
147.88,479.30,626.40,0.65,1044.03,154.48,47.74,11.93,0.988,0.000
147.90,479.06,626.64,0.65,1044.13,154.44,47.53,11.85,0.988,0.000
147.92,478.82,626.88,0.65,1044.23,154.41,47.32,11.89,0.988,0.000
147.94,478.59,627.12,0.65,1044.33,154.37,47.10,11.93,0.988,0.000
147.96,478.35,627.36,0.65,1044.43,154.33,46.89,11.85,0.988,0.000
147.98,478.11,627.59,0.65,1044.53,154.30,46.68,11.90,0.988,0.000
148.00,477.87,627.83,0.65,1044.63,154.26,46.46,11.93,0.988,0.000
148.02,477.63,628.07,0.65,1044.72,154.22,46.25,11.86,0.988,0.000
148.04,477.40,628.31,0.65,1044.82,154.19,46.03,11.90,0.988,0.000
148.06,477.16,628.55,0.65,1044.92,154.15,45.82,11.93,0.988,0.000
148.08,476.92,628.78,0.65,1045.01,154.12,45.60,11.86,0.988,0.000
148.10,476.68,629.02,0.65,1045.11,154.08,45.39,11.90,0.988,0.000
148.12,476.44,629.26,0.65,1045.20,154.04,45.17,11.93,0.988,0.000
148.14,476.21,629.50,0.65,1045.29,154.01,44.96,11.86,0.988,0.000
148.16,475.97,629.74,0.65,1045.39,153.97,44.74,11.90,0.988,0.000
148.18,475.73,629.98,0.65,1045.48,153.93,44.53,11.93,0.988,0.000
148.20,475.49,630.21,0.65,1045.57,153.90,44.31,11.86,0.988,0.000
148.22,475.25,630.45,0.65,1045.66,153.86,44.09,11.90,0.988,0.000
148.24,475.02,630.69,0.65,1045.75,153.83,43.88,11.93,0.988,0.000
148.26,474.78,630.93,0.65,1045.84,153.79,43.66,11.86,0.988,0.000
148.28,474.54,631.17,0.65,1045.93,153.75,43.44,11.90,0.988,0.000
148.30,474.30,631.41,0.65,1046.02,153.72,43.22,11.93,0.988,0.000
148.32,474.06,631.64,0.65,1046.11,153.68,43.01,11.86,0.988,0.000
148.34,473.82,631.88,0.65,1046.20,153.64,42.79,11.90,0.988,0.000
148.36,473.59,632.12,0.65,1046.29,153.61,42.57,11.93,0.988,0.000
148.38,473.35,632.36,0.65,1046.37,153.57,42.35,11.86,0.988,0.000
148.40,473.11,632.59,0.65,1046.46,153.54,42.13,11.90,0.988,0.000
148.42,472.87,632.83,0.65,1046.54,153.50,41.91,11.93,0.988,0.000
148.44,472.63,633.07,0.65,1046.63,153.47,41.69,11.86,0.988,0.000
148.46,472.40,633.31,0.65,1046.71,153.43,41.47,11.90,0.988,0.000
148.48,472.16,633.55,0.65,1046.80,153.39,41.25,11.93,0.988,0.000
148.50,471.92,633.79,0.65,1046.88,153.36,41.03,11.86,0.988,0.000
148.52,471.68,634.02,0.65,1046.96,153.32,40.81,11.90,0.989,0.000
148.54,471.44,634.26,0.65,1047.04,153.29,40.59,11.93,0.989,0.000
148.56,471.21,634.50,0.65,1047.12,153.25,40.37,11.86,0.989,0.000
148.58,470.97,634.74,0.65,1047.20,153.21,40.15,11.90,0.989,0.000
148.60,470.73,634.98,0.65,1047.28,153.18,39.93,11.93,0.989,0.000
148.62,470.49,635.21,0.65,1047.36,153.14,39.71,11.86,0.989,0.000
148.64,470.25,635.45,0.65,1047.44,153.11,39.48,11.90,0.989,0.000
148.66,470.01,635.69,0.65,1047.51,153.07,39.26,11.93,0.989,0.000
148.68,469.78,635.93,0.65,1047.59,153.04,39.04,11.86,0.989,0.000
148.70,469.54,636.17,0.65,1047.66,153.00,38.82,11.90,0.989,0.000
148.72,469.30,636.40,0.65,1047.74,152.96,38.59,11.93,0.989,0.000
148.74,469.06,636.64,0.65,1047.81,152.93,38.37,11.86,0.989,0.000
148.76,468.82,636.88,0.65,1047.89,152.89,38.15,11.89,0.989,0.000
148.78,468.58,637.12,0.65,1047.96,152.86,37.92,11.93,0.989,0.000
148.80,468.35,637.36,0.65,1048.03,152.82,37.70,11.85,0.989,0.000
148.82,468.11,637.60,0.65,1048.10,152.79,37.47,11.89,0.989,0.000
148.84,467.87,637.83,0.65,1048.17,152.75,37.25,11.93,0.989,0.000
148.86,467.63,638.07,0.65,1048.24,152.72,37.02,11.85,0.989,0.000
148.88,467.40,638.31,0.65,1048.31,152.68,36.80,11.89,0.989,0.000
148.90,467.15,638.55,0.65,1048.37,152.65,36.57,11.93,0.989,0.000
148.92,466.92,638.79,0.65,1048.44,152.61,36.35,11.85,0.989,0.000
148.94,466.68,639.03,0.65,1048.51,152.57,36.12,11.89,0.989,0.000
148.96,466.44,639.26,0.65,1048.57,152.54,35.90,11.93,0.989,0.000
148.98,466.20,639.50,0.65,1048.64,152.50,35.67,11.85,0.989,0.000
149.00,465.97,639.74,0.65,1048.70,152.47,35.44,11.89,0.989,0.000
149.02,465.73,639.98,0.65,1048.76,152.43,35.22,11.93,0.989,0.000
149.04,465.49,640.22,0.65,1048.82,152.40,34.99,11.85,0.989,0.000
149.06,465.25,640.46,0.65,1048.88,152.36,34.76,11.89,0.989,0.000
149.08,465.01,640.69,0.65,1048.94,152.33,34.53,11.93,0.989,0.000
149.10,464.77,640.93,0.65,1049.00,152.29,34.31,11.85,0.989,0.000
149.12,464.54,641.17,0.65,1049.06,152.26,34.08,11.89,0.989,0.000
149.14,464.30,641.41,0.65,1049.12,152.22,33.85,11.93,0.989,0.000
149.16,464.06,641.64,0.65,1049.17,152.19,33.62,11.85,0.989,0.000
149.18,463.82,641.88,0.65,1049.23,152.15,33.39,11.89,0.989,0.000
149.20,463.58,642.12,0.65,1049.28,152.12,33.16,11.92,0.989,0.000
149.22,463.34,642.36,0.65,1049.34,152.09,32.94,11.85,0.989,0.000
149.24,463.11,642.60,0.65,1049.39,152.05,32.71,11.89,0.989,0.000
149.26,462.87,642.84,0.65,1049.44,152.02,32.48,11.92,0.989,0.000
149.28,462.63,643.07,0.65,1049.49,151.98,32.25,11.85,0.989,0.000
149.30,462.39,643.31,0.65,1049.54,151.95,32.02,11.89,0.989,0.000
149.32,462.16,643.55,0.65,1049.59,151.91,31.79,11.92,0.990,0.000
149.34,461.92,643.79,0.65,1049.64,151.88,31.56,11.85,0.990,0.000
149.36,461.68,644.03,0.65,1049.69,151.85,31.33,11.89,0.990,0.000
149.38,461.44,644.27,0.65,1049.74,151.81,31.10,11.92,0.990,0.000
149.40,461.20,644.50,0.65,1049.78,151.78,30.87,11.84,0.990,0.000
149.42,460.96,644.74,0.65,1049.83,151.75,30.64,11.88,0.990,0.000
149.44,460.73,644.98,0.65,1049.87,151.71,30.40,11.92,0.990,0.000
149.46,460.49,645.22,0.65,1049.92,151.68,30.17,11.84,0.990,0.000
149.48,460.25,645.45,0.65,1049.96,151.65,29.94,11.88,0.990,0.000
149.50,460.01,645.70,0.65,1050.00,151.61,29.71,11.92,0.990,0.000
149.52,459.77,645.93,0.65,1050.05,151.58,29.48,11.84,0.990,0.000
149.54,459.53,646.17,0.65,1050.09,151.55,29.25,11.88,0.990,0.000
149.56,459.30,646.41,0.65,1050.13,151.52,29.02,11.92,0.990,0.000
149.58,459.06,646.65,0.65,1050.17,151.48,28.78,11.84,0.990,0.000
149.60,458.82,646.88,0.65,1050.20,151.45,28.55,11.88,0.990,0.000
149.62,458.58,647.12,0.65,1050.24,151.42,28.32,11.92,0.990,0.000
149.64,458.35,647.36,0.65,1050.28,151.39,28.09,11.84,0.990,0.000
