time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
805.720,moto,0,2,-0.59,65,0,476.22,41.86,-202.25,97.349,False,209.645
805.720,moto,0,2,18.32,63,0,482.62,43.66,-201.71,97.438,False,201.868
805.720,atv,0,2,-0.61,58,0,477.92,36.88,-202.83,97.571,False,207.600
807.720,moto,0,2,0.83,66,0,477.01,35.48,-205.41,97.809,False,208.355
807.720,moto,0,2,15.99,66,0,506.10,43.38,-205.56,97.349,False,174.192
807.720,moto,0,2,-0.17,63,0,476.79,40.29,-201.21,97.438,False,209.108
807.720,atv,0,2,-0.33,58,0,476.60,35.42,-204.25,97.571,False,208.965
809.720,moto,0,2,-0.68,66,0,476.84,35.36,-205.74,97.809,False,208.493
809.720,moto,0,2,-2.38,66,0,475.69,41.31,-202.18,97.349,False,210.274
809.720,moto,0,2,-0.03,63,0,477.23,37.88,-201.84,97.438,False,208.527
809.720,atv,0,2,-0.08,58,0,476.55,35.35,-204.51,97.571,False,208.982
811.720,moto,0,2,-0.18,66,0,475.77,34.62,-206.30,97.809,False,209.712
811.720,moto,0,2,3.69,67,0,520.36,45.16,-207.48,97.349,False,157.686
811.720,moto,0,2,10.19,64,0,512.17,44.13,-206.42,97.438,False,167.166
811.720,atv,0,2,-0.24,58,0,476.47,35.21,-205.20,97.571,False,208.989
813.720,moto,0,2,-0.29,66,0,476.42,34.98,-206.57,97.809,False,208.888
813.720,moto,0,2,21.30,67,0,485.61,43.83,-202.68,97.349,False,198.203
813.720,moto,0,2,1.11,64,0,475.53,42.51,-202.06,97.438,False,210.457
813.720,atv,0,2,23.66,59,0,505.30,43.26,-205.57,97.571,False,174.931
815.720,moto,0,2,0.11,66,0,476.30,34.90,-206.64,97.809,False,209.026
815.720,moto,0,2,-3.12,67,0,476.23,39.60,-202.27,97.349,False,209.638
815.720,moto,0,2,1.35,64,0,476.83,35.49,-204.05,97.438,False,208.694
815.720,atv,0,2,-4.88,59,0,475.67,40.61,-203.91,97.571,False,210.057
817.720,moto,0,2,22.09,67,0,487.20,43.78,-202.86,97.809,False,196.314
817.720,moto,0,2,0.07,67,0,475.86,34.77,-205.44,97.349,False,209.706
817.720,moto,0,2,0.11,64,0,474.70,34.24,-207.64,97.438,False,210.798
817.720,atv,0,2,-0.39,59,0,471.53,34.29,-211.19,97.571,False,214.217
819.720,moto,0,2,-0.57,67,0,476.36,40.72,-202.21,97.809,False,209.486
819.720,moto,0,2,-0.43,67,0,475.90,34.89,-205.05,97.349,False,209.698
819.720,moto,0,2,0.20,64,0,474.96,34.26,-207.09,97.438,False,210.562
819.720,atv,0,2,-0.01,59,0,474.42,34.25,-209.41,97.571,False,210.924
821.720,moto,0,2,0.02,67,0,476.50,37.74,-202.28,97.809,False,209.319
821.720,moto,0,2,-0.43,67,0,476.42,35.20,-204.42,97.349,False,209.147
821.720,moto,0,2,-1.78,64,0,475.04,34.32,-206.68,97.438,False,210.521
821.720,atv,0,2,0.20,59,0,474.74,34.28,-209.32,97.571,False,210.555
823.720,moto,0,2,-0.30,67,0,478.02,37.19,-201.99,97.809,False,207.588
823.720,moto,0,2,0.34,67,0,476.32,35.07,-204.92,97.349,False,209.215
823.720,moto,0,2,0.41,65,0,512.98,44.37,-206.53,97.438,False,166.444
823.720,atv,0,2,-0.01,59,0,474.61,34.26,-209.29,97.571,False,210.716
825.720,moto,0,2,-0.63,67,0,478.09,37.21,-201.98,97.809,False,207.493
825.720,moto,0,2,23.78,68,0,493.68,43.27,-203.60,97.349,False,188.673
825.720,moto,0,2,19.94,65,0,483.16,43.75,-202.32,97.438,False,201.121
825.720,atv,0,2,-0.29,59,0,475.36,34.54,-206.12,97.571,False,210.210
827.720,moto,0,2,3.70,67,0,478.66,37.90,-201.47,97.809,False,206.933
827.720,moto,0,2,-6.25,68,0,475.24,35.97,-204.13,97.349,False,210.646
827.720,moto,0,2,-4.98,65,0,476.55,35.63,-203.78,97.438,False,209.112
827.720,atv,0,2,5.53,60,0,512.30,44.14,-206.43,97.571,False,167.124
829.720,moto,0,2,22.73,68,0,497.93,42.95,-204.41,97.809,False,183.655
829.720,moto,0,2,7.95,68,0,475.37,34.39,-208.72,97.349,False,210.033
829.720,moto,0,2,-0.42,65,0,476.88,35.87,-203.27,97.438,False,208.754
829.720,atv,0,2,17.38,60,0,483.96,43.68,-202.44,97.571,False,200.231
831.720,moto,0,2,-6.98,68,0,475.83,38.29,-202.59,97.809,False,210.088
831.720,moto,0,2,-0.35,68,0,478.07,36.91,-202.27,97.349,False,207.490
831.720,moto,0,2,-2.33,65,0,476.72,35.38,-204.40,97.438,False,208.786
831.720,atv,0,2,3.07,60,0,476.46,34.92,-206.39,97.571,False,208.916
833.720,moto,0,2,0.13,68,0,476.31,35.94,-203.60,97.809,False,209.368
833.720,moto,0,2,-0.41,68,0,477.79,36.54,-203.03,97.349,False,207.751
833.720,moto,0,2,-0.03,65,0,476.54,35.25,-204.73,97.438,False,208.977
833.720,atv,0,2,0.21,60,0,476.38,34.99,-206.24,97.571,False,208.979
835.720,moto,0,2,13.97,69,0,507.65,43.56,-205.79,97.809,False,172.405
835.720,moto,0,2,-0.03,68,0,476.77,35.73,-204.54,97.349,False,208.733
835.720,moto,0,2,-0.04,65,0,475.77,34.72,-205.27,97.438,False,209.821
835.720,atv,0,2,-0.61,60,0,475.95,34.72,-206.32,97.571,False,209.488
837.720,moto,0,2,8.11,69,0,473.65,41.04,-204.03,97.809,False,212.339
837.720,moto,0,2,22.68,69,0,487.94,43.75,-202.96,97.349,False,195.429
837.720,moto,0,2,0.00,65,0,475.78,34.71,-205.28,97.438,False,209.809
837.720,atv,0,2,-0.17,60,0,476.20,34.87,-206.30,97.571,False,209.176
839.720,moto,0,2,-0.20,69,0,469.74,34.50,-212.03,97.809,False,216.321
839.720,moto,0,2,-1.80,69,0,476.44,36.15,-203.48,97.349,False,209.219
839.720,moto,0,2,1.86,66,0,513.70,44.42,-206.62,97.438,False,165.563
839.720,atv,0,2,0.23,60,0,476.19,34.86,-206.30,97.571,False,209.192
841.720,moto,0,2,0.03,69,0,469.93,34.34,-212.17,97.809,False,216.077
841.720,moto,0,2,0.31,69,0,476.28,35.24,-204.43,97.349,False,209.307
841.720,moto,0,2,19.87,66,0,482.30,43.70,-202.22,97.438,False,202.123
841.720,atv,0,2,18.67,61,0,498.29,42.88,-204.45,97.571,False,183.332
843.720,moto,0,2,0.00,69,0,469.98,34.35,-212.14,97.809,False,216.027
843.720,moto,0,2,-0.29,69,0,476.01,34.82,-204.83,97.349,False,209.592
843.720,moto,0,2,-1.49,66,0,476.11,40.14,-202.10,97.438,False,209.784
843.720,atv,0,2,-6.96,61,0,475.18,39.28,-204.45,97.571,False,210.561
845.720,moto,0,2,21.80,70,0,488.65,43.71,-203.03,97.809,False,194.623
845.720,moto,0,2,-0.23,69,0,473.53,34.21,-208.10,97.349,False,212.149
845.720,moto,0,2,1.69,66,0,475.89,34.69,-206.04,97.438,False,209.628
845.720,atv,0,2,6.28,61,0,475.54,34.52,-211.66,97.571,False,209.317
847.720,moto,0,2,-6.47,70,0,476.66,38.45,-202.30,97.809,False,209.144
847.720,moto,0,2,9.23,69,0,476.47,35.05,-204.92,97.349,False,209.075
847.720,moto,0,2,0.42,66,0,478.06,36.96,-202.92,97.438,False,207.409
847.720,atv,0,2,1.40,61,0,475.36,34.41,-210.21,97.571,False,209.735
849.720,moto,0,2,-4.27,70,0,475.64,34.48,-205.98,97.809,False,209.860
849.720,moto,0,2,5.61,69,0,475.79,34.53,-208.71,97.349,False,209.467
849.720,moto,0,2,2.35,66,0,477.48,36.32,-203.15,97.438,False,208.071
849.720,atv,0,2,-5.21,61,0,473.64,34.21,-208.60,97.571,False,211.889
851.720,moto,0,2,0.23,70,0,473.43,34.19,-208.77,97.809,False,212.200
851.720,moto,0,2,3.28,69,0,475.99,34.66,-206.64,97.349,False,209.381
851.720,moto,0,2,-0.70,66,0,477.65,36.64,-202.55,97.438,False,207.942
851.720,atv,0,2,7.72,61,0,473.13,34.17,-210.66,97.571,False,212.522
853.720,moto,0,2,0.01,70,0,473.45,34.20,-208.72,97.809,False,212.178
853.720,moto,0,2,-0.18,69,0,475.85,34.69,-205.78,97.349,False,209.678
853.720,moto,0,2,11.49,67,0,511.83,44.09,-206.37,97.438,False,167.545
853.720,atv,0,2,3.33,61,0,477.65,35.91,-208.01,97.571,False,207.271
855.720,moto,0,2,7.71,70,0,474.51,34.18,-207.12,97.809,False,211.141
855.720,moto,0,2,7.94,70,0,512.19,44.12,-206.42,97.349,False,167.198
855.720,moto,0,2,-0.25,67,0,476.44,42.50,-201.91,97.438,False,209.439
855.720,atv,0,2,-0.38,61,0,478.13,37.17,-202.51,97.571,False,207.387
857.720,moto,0,2,0.04,70,0,474.88,34.26,-206.85,97.809,False,210.680
857.720,moto,0,2,5.60,70,0,476.40,42.79,-201.64,97.349,False,209.427
857.720,moto,0,2,-1.95,67,0,475.69,35.51,-204.50,97.438,False,209.988
857.720,atv,0,2,1.01,61,0,477.97,37.29,-202.44,97.571,False,207.604
859.720,moto,0,2,-0.46,70,0,476.44,35.04,-205.68,97.809,False,208.967
859.720,moto,0,2,-0.20,70,0,472.45,34.22,-209.76,97.349,False,213.297
859.720,moto,0,2,-0.32,67,0,475.66,34.62,-205.42,97.438,False,209.927
859.720,atv,0,2,-3.61,61,0,477.71,36.71,-202.86,97.571,False,207.792
861.720,moto,0,2,20.77,71,0,505.20,43.26,-205.50,97.809,False,175.125
861.720,moto,0,2,-0.27,70,0,476.01,34.71,-206.33,97.349,False,209.422
861.720,moto,0,2,-0.52,67,0,476.80,35.54,-203.81,97.438,False,208.779
861.720,atv,0,2,17.20,62,0,497.64,42.90,-204.35,97.571,False,184.124
863.720,moto,0,2,-3.53,71,0,474.95,40.89,-202.95,97.809,False,211.014
863.720,moto,0,2,-0.32,70,0,475.38,34.40,-206.65,97.349,False,210.120
863.720,moto,0,2,0.85,67,0,476.75,35.63,-203.99,97.438,False,208.830
863.720,atv,0,2,-6.83,62,0,475.44,38.90,-204.53,97.571,False,210.268
865.720,moto,0,2,-3.81,71,0,470.08,34.49,-211.22,97.809,False,215.932
865.720,moto,0,2,-0.10,70,0,475.21,34.26,-207.05,97.349,False,210.275
865.720,moto,0,2,4.13,68,0,514.39,44.44,-206.72,97.438,False,164.701
865.720,atv,0,2,0.07,62,0,475.24,34.83,-207.92,97.571,False,210.145
867.720,moto,0,2,-0.09,71,0,471.79,34.25,-210.08,97.809,False,214.037
867.720,moto,0,2,20.58,71,0,498.81,42.92,-204.51,97.349,False,182.677
867.720,moto,0,2,19.86,68,0,480.70,43.55,-202.02,97.438,False,204.011
867.720,atv,0,2,-0.70,62,0,476.38,34.91,-208.20,97.571,False,208.727
869.720,moto,0,2,0.01,71,0,471.85,34.25,-210.08,97.809,False,213.967
869.720,moto,0,2,-6.36,71,0,474.07,38.39,-204.60,97.349,False,211.890
869.720,moto,0,2,0.75,69,0,513.70,44.45,-206.62,97.438,False,165.586
869.720,atv,0,2,-0.18,62,0,476.07,34.73,-208.34,97.571,False,209.084
871.580,moto,0,2,0.01,71,0,471.92,34.24,-210.08,97.809,False,213.886
871.580,moto,0,2,18.91,72,0,501.30,42.96,-203.40,97.349,False,180.038
871.580,moto,0,2,21.12,69,0,486.20,43.81,-202.73,97.438,False,197.515
871.580,atv,0,2,0.01,62,0,476.15,34.77,-208.42,97.571,False,208.978
873.580,moto,0,2,20.24,72,0,485.56,43.80,-202.63,97.809,False,198.285
873.580,moto,0,2,7.03,72,0,473.48,37.50,-206.05,97.349,False,212.405
873.580,moto,0,2,-0.28,69,0,476.80,36.25,-203.38,97.438,False,208.869
873.580,atv,0,2,9.00,63,0,512.01,44.10,-206.39,97.571,False,167.390
875.580,moto,0,2,9.62,72,0,472.94,34.16,-209.95,97.809,False,212.560
875.580,moto,0,2,-0.21,72,0,466.73,34.58,-214.40,97.349,False,219.641
875.580,moto,0,2,0.02,69,0,475.80,34.64,-206.00,97.438,False,209.710
875.580,atv,0,2,17.48,63,0,480.83,43.38,-202.04,97.571,False,203.914
877.580,moto,0,2,1.02,72,0,467.67,34.61,-213.48,97.809,False,218.613
877.580,moto,0,2,-0.07,72,0,466.99,34.49,-214.36,97.349,False,219.340
877.580,moto,0,2,0.99,69,0,475.71,34.57,-206.22,97.438,False,209.771
877.580,atv,0,2,-4.44,63,0,474.61,34.27,-208.45,97.571,False,210.784
879.580,moto,0,2,0.28,72,0,467.02,34.54,-214.16,97.809,False,219.312
879.580,moto,0,2,6.41,72,0,465.59,34.76,-215.88,97.349,False,220.674
879.580,moto,0,2,0.00,69,0,475.03,34.38,-206.17,97.438,False,210.589
879.580,atv,0,2,-0.22,63,0,475.88,34.61,-207.67,97.571,False,209.382
881.580,moto,0,2,-0.23,72,0,466.55,34.73,-214.47,97.809,False,219.842
881.580,moto,0,2,-0.35,72,0,462.41,35.10,-217.43,97.349,False,224.364
881.580,moto,0,2,0.01,69,0,475.02,34.38,-206.23,97.438,False,210.584
881.580,atv,0,2,-0.18,63,0,475.41,34.42,-207.90,97.571,False,209.936
883.580,moto,0,2,-0.04,72,0,465.72,34.61,-216.10,97.809,False,220.654
883.580,moto,0,2,-0.07,72,0,461.92,34.91,-218.31,97.349,False,224.843
883.580,moto,0,2,22.08,70,0,495.57,43.10,-204.03,97.438,False,186.462
883.580,atv,0,2,-0.01,63,0,476.30,35.14,-204.59,97.571,False,209.261
885.580,moto,0,2,-0.05,72,0,465.88,34.62,-215.99,97.809,False,220.472
885.580,moto,0,2,-0.06,72,0,462.03,34.90,-218.22,97.349,False,224.723
885.580,moto,0,2,-6.30,70,0,475.88,38.11,-202.60,97.438,False,210.036
885.580,atv,0,2,-0.37,63,0,476.51,35.36,-204.32,97.571,False,209.058
887.500,moto,0,2,-0.04,72,0,465.96,34.61,-215.92,97.809,False,220.391
887.500,moto,0,2,-0.06,72,0,462.14,34.90,-218.16,97.349,False,224.605
887.500,moto,0,2,-0.08,70,0,476.23,36.26,-203.29,97.438,False,209.525
887.500,atv,0,2,3.56,63,0,477.48,36.15,-204.06,97.571,False,207.993
889.500,moto,0,2,18.08,73,0,482.36,43.62,-202.11,97.809,False,202.121
889.500,moto,0,2,10.17,73,0,476.51,42.56,-201.59,97.349,False,209.176
889.500,moto,0,2,2.68,70,0,476.66,35.50,-204.25,97.438,False,208.913
889.500,atv,0,2,17.45,64,0,497.66,42.90,-204.35,97.571,False,184.106
891.500,moto,0,2,-2.10,73,0,476.31,36.37,-203.19,97.809,False,209.423
891.500,moto,0,2,-0.11,73,0,473.10,34.24,-208.39,97.349,False,212.626
891.500,moto,0,2,-3.47,70,0,476.58,35.54,-204.35,97.438,False,208.985
891.500,atv,0,2,-8.22,64,0,475.31,38.81,-204.64,97.571,False,210.395
893.400,moto,0,2,-0.61,73,0,476.29,35.04,-204.79,97.809,False,209.244
893.400,moto,0,2,0.05,73,0,472.99,34.29,-208.65,97.349,False,212.730
893.400,moto,0,2,0.07,70,0,478.04,37.04,-202.49,97.438,False,207.485
893.400,atv,0,2,-0.08,64,0,476.16,34.79,-207.76,97.571,False,209.047
895.380,moto,0,2,5.02,73,0,477.92,36.85,-202.85,97.809,False,207.634
895.380,moto,0,2,-0.02,73,0,473.13,34.22,-208.69,97.349,False,212.558
895.380,moto,0,2,13.96,71,0,509.49,43.79,-206.05,97.438,False,170.237
895.380,atv,0,2,0.07,64,0,476.16,34.79,-207.69,97.571,False,209.062
897.380,moto,0,2,-0.70,73,0,477.55,36.45,-202.83,97.809,False,208.019
897.380,moto,0,2,22.55,74,0,488.63,43.71,-203.04,97.349,False,194.624
897.380,moto,0,2,-0.16,71,0,475.94,41.67,-202.64,97.438,False,209.915
897.380,atv,0,2,6.19,65,0,513.28,44.27,-206.57,97.571,False,165.954
899.380,moto,0,2,2.24,73,0,477.98,37.04,-202.29,97.809,False,207.618
899.380,moto,0,2,-0.57,74,0,475.63,39.87,-203.18,97.349,False,210.229
899.380,moto,0,2,-4.75,71,0,476.20,35.16,-204.33,97.438,False,209.426
899.380,atv,0,2,17.44,65,0,484.38,43.70,-202.50,97.571,False,199.740
901.380,moto,0,2,23.31,74,0,496.06,43.06,-204.12,97.809,False,185.845
901.380,moto,0,2,-1.60,74,0,475.84,35.20,-204.66,97.349,False,209.842
901.380,moto,0,2,4.96,71,0,477.10,35.77,-204.01,97.438,False,208.447
901.380,atv,0,2,-5.84,65,0,474.27,34.12,-208.38,97.571,False,211.163
903.380,moto,0,2,4.46,74,0,472.27,35.27,-208.02,97.809,False,213.697
903.380,moto,0,2,-0.50,74,0,476.43,35.12,-204.83,97.349,False,209.080
903.380,moto,0,2,0.26,71,0,478.09,37.22,-201.99,97.438,False,207.501
903.380,atv,0,2,-0.17,65,0,475.36,34.41,-207.81,97.571,False,210.010
905.380,moto,0,2,0.00,74,0,469.99,34.34,-212.06,97.809,False,216.017
905.380,moto,0,2,-0.31,74,0,476.43,35.22,-204.47,97.349,False,209.131
905.380,moto,0,2,-0.64,71,0,479.18,38.86,-200.71,97.438,False,206.394
905.380,atv,0,2,-0.12,65,0,475.01,34.30,-207.93,97.571,False,210.407
907.380,moto,0,2,0.00,74,0,470.01,34.35,-211.96,97.809,False,216.011
907.380,moto,0,2,-0.54,74,0,476.46,35.23,-204.41,97.349,False,209.101
907.380,moto,0,2,6.55,72,0,515.35,44.53,-206.85,97.438,False,163.515
907.380,atv,0,2,-0.09,65,0,474.79,34.26,-208.02,97.571,False,210.649
909.380,moto,0,2,1.82,75,0,521.32,45.29,-207.59,97.809,False,156.601
909.380,moto,0,2,20.63,75,0,512.21,44.19,-206.54,97.349,False,166.866
909.380,moto,0,2,21.01,72,0,478.85,43.37,-201.77,97.438,False,206.155
909.380,atv,0,2,18.08,66,0,497.78,42.89,-204.40,97.571,False,183.934
911.380,moto,0,2,23.75,75,0,488.41,43.73,-203.06,97.809,False,194.839
911.380,moto,0,2,-0.47,75,0,476.48,42.11,-202.00,97.349,False,209.371
911.380,moto,0,2,-6.02,72,0,476.44,35.65,-203.85,97.438,False,209.154
911.380,atv,0,2,-6.62,66,0,475.33,38.87,-204.90,97.571,False,210.343
913.380,moto,0,2,-8.45,75,0,476.41,36.58,-202.85,97.809,False,209.372
913.380,moto,0,2,0.86,75,0,476.07,34.74,-205.78,97.349,False,209.385
913.380,moto,0,2,-5.24,72,0,474.43,34.18,-208.49,97.438,False,210.961
913.380,atv,0,2,3.38,66,0,477.33,35.53,-207.45,97.571,False,207.726
915.380,moto,0,2,-4.33,75,0,473.47,34.24,-208.00,97.809,False,212.159
915.380,moto,0,2,-0.12,75,0,475.06,34.30,-207.66,97.349,False,210.372
915.380,moto,0,2,9.45,72,0,476.30,34.71,-208.50,97.438,False,208.908
915.380,atv,0,2,-0.29,66,0,477.23,35.94,-203.95,97.571,False,208.257
917.380,moto,0,2,0.12,75,0,471.73,34.30,-209.84,97.809,False,214.136
917.380,moto,0,2,-0.11,75,0,474.79,34.26,-207.76,97.349,False,210.683
917.380,moto,0,2,-0.28,72,0,476.77,35.23,-206.53,97.438,False,208.480
917.380,atv,0,2,-0.46,66,0,476.95,35.83,-203.87,97.571,False,208.591
919.380,moto,0,2,0.02,75,0,471.86,34.23,-209.90,97.809,False,213.971
919.380,moto,0,2,-0.07,75,0,474.56,34.22,-207.80,97.349,False,210.941
919.380,moto,0,2,-5.25,72,0,475.60,34.42,-208.44,97.438,False,209.621
919.380,atv,0,2,2.50,66,0,476.74,35.45,-204.18,97.571,False,208.839
921.140,moto,0,2,1.48,76,0,510.21,43.97,-206.14,97.809,False,169.685
921.140,moto,0,2,19.84,76,0,499.43,42.92,-204.59,97.349,False,181.962
921.140,moto,0,2,-0.22,72,0,475.87,34.58,-207.58,97.438,False,209.440
921.140,atv,0,2,-0.21,66,0,477.01,35.88,-203.63,97.571,False,208.550
922.940,moto,0,2,19.28,76,0,483.99,43.78,-202.43,97.809,False,200.150
922.940,moto,0,2,-0.57,76,0,476.38,41.68,-202.20,97.349,False,209.464
922.940,moto,0,2,1.07,72,0,476.36,35.50,-203.85,97.438,False,209.301
922.940,atv,0,2,16.99,67,0,497.60,42.91,-204.33,97.571,False,184.182
924.940,moto,0,2,-2.15,76,0,475.14,38.80,-203.68,97.809,False,210.724
924.940,moto,0,2,-5.86,76,0,476.52,35.77,-203.70,97.349,False,209.078
924.940,moto,0,2,10.14,73,0,511.02,43.98,-206.26,97.438,False,168.524
924.940,atv,0,2,-5.97,67,0,475.51,39.37,-204.36,97.571,False,210.213
926.940,moto,0,2,1.29,76,0,476.92,35.59,-204.37,97.809,False,208.593
926.940,moto,0,2,2.05,76,0,474.61,34.22,-208.72,97.349,False,210.805
926.940,moto,0,2,9.17,73,0,475.03,42.31,-202.28,97.438,False,210.835
926.940,atv,0,2,7.12,67,0,473.36,34.28,-212.34,97.571,False,212.062
928.940,moto,0,2,-0.40,76,0,477.83,36.78,-202.63,97.809,False,207.722
928.940,moto,0,2,-0.13,76,0,475.87,35.37,-204.64,97.349,False,209.777
928.940,moto,0,2,4.49,73,0,465.86,34.87,-215.03,97.438,False,220.480
928.940,atv,0,2,-0.63,67,0,476.64,35.16,-212.34,97.571,False,207.923
930.940,moto,0,2,-0.43,76,0,477.52,36.51,-202.69,97.809,False,208.074
930.940,moto,0,2,-0.37,76,0,475.74,34.85,-205.34,97.349,False,209.854
930.940,moto,0,2,-0.22,73,0,465.71,34.63,-215.19,97.438,False,220.748
930.940,atv,0,2,0.00,67,0,476.19,34.88,-212.29,97.571,False,208.462
932.940,moto,0,2,0.06,76,0,478.05,37.22,-201.84,97.809,False,207.571
932.940,moto,0,2,-0.20,76,0,475.99,34.80,-204.84,97.349,False,209.611
932.940,moto,0,2,-0.06,73,0,465.92,34.57,-215.24,97.438,False,220.496
932.940,atv,0,2,5.86,68,0,513.93,44.35,-206.66,97.571,False,165.203
934.940,moto,0,2,14.29,77,0,505.05,43.27,-205.42,97.809,False,175.459
934.940,moto,0,2,-0.27,76,0,476.04,34.86,-204.92,97.349,False,209.550
934.940,moto,0,2,13.79,74,0,498.69,42.97,-204.46,97.438,False,182.980
934.940,atv,0,2,17.69,68,0,484.99,43.72,-202.58,97.571,False,199.011
936.940,moto,0,2,-2.77,77,0,477.42,40.77,-201.17,97.809,False,208.395
936.940,moto,0,2,17.38,77,0,504.22,43.19,-205.30,97.349,False,176.373
936.940,moto,0,2,0.24,74,0,475.69,41.51,-202.60,97.438,False,210.231
936.940,atv,0,2,-0.15,68,0,475.40,38.89,-204.69,97.571,False,210.323
938.920,moto,0,2,19.26,78,0,502.60,43.04,-205.07,97.809,False,178.233
938.920,moto,0,2,-0.65,77,0,476.39,41.80,-202.16,97.349,False,209.462
938.920,moto,0,2,-2.69,74,0,476.25,37.42,-202.68,97.438,False,209.583
938.920,atv,0,2,-0.30,68,0,475.47,36.35,-204.77,97.571,False,210.238
940.920,moto,0,2,-0.56,78,0,475.78,40.80,-202.96,97.809,False,210.088
940.920,moto,0,2,-1.52,77,0,476.29,34.76,-205.49,97.349,False,209.171
940.920,moto,0,2,-3.25,74,0,475.28,34.61,-205.98,97.438,False,210.332
940.920,atv,0,2,-5.44,68,0,473.78,34.21,-208.40,97.571,False,211.769
942.920,moto,0,2,-0.33,78,0,476.14,38.09,-203.44,97.809,False,209.609
942.920,moto,0,2,-0.32,77,0,475.99,34.82,-204.82,97.349,False,209.613
942.920,moto,0,2,1.15,74,0,475.80,34.48,-208.31,97.438,False,209.440
942.920,atv,0,2,0.04,68,0,472.16,34.27,-209.94,97.571,False,213.615
944.880,moto,0,2,-1.69,78,0,476.85,36.34,-203.79,97.809,False,208.756
944.880,moto,0,2,-0.19,77,0,476.00,34.89,-205.03,97.349,False,209.589
944.880,moto,0,2,0.00,74,0,475.43,34.38,-208.18,97.438,False,209.889
944.880,atv,0,2,0.04,68,0,472.24,34.27,-209.98,97.571,False,213.520
946.800,moto,0,2,24.02,79,0,493.19,43.32,-203.71,97.809,False,189.218
946.800,moto,0,2,7.19,78,0,515.71,44.55,-205.20,97.349,False,163.330
946.800,moto,0,2,11.22,75,0,509.79,43.82,-206.09,97.438,False,169.956
946.800,atv,0,2,9.03,68,0,475.57,34.41,-209.12,97.571,False,209.787
948.800,moto,0,2,-0.51,79,0,475.74,39.88,-203.20,97.809,False,210.108
948.800,moto,0,2,20.20,78,0,478.96,43.34,-202.38,97.349,False,205.975
948.800,moto,0,2,8.67,75,0,474.52,41.99,-202.81,97.438,False,211.447
948.800,atv,0,2,-1.31,68,0,478.08,37.43,-202.75,97.571,False,207.424
950.800,moto,0,2,-2.86,79,0,476.73,35.35,-204.75,97.809,False,208.763
950.800,moto,0,2,-5.76,78,0,475.35,34.55,-206.01,97.349,False,210.185
950.800,moto,0,2,1.06,75,0,466.02,34.72,-215.19,97.438,False,220.352
950.800,atv,0,2,1.17,68,0,478.09,37.18,-202.39,97.571,False,207.456
952.800,moto,0,2,-0.15,79,0,476.87,35.62,-204.02,97.809,False,208.676
952.800,moto,0,2,9.50,78,0,475.95,34.55,-208.43,97.349,False,209.338
952.800,moto,0,2,-0.11,75,0,465.78,34.59,-215.21,97.438,False,220.658
952.800,atv,0,2,18.54,69,0,498.35,42.88,-204.46,97.571,False,183.258
954.800,moto,0,2,-0.21,79,0,476.59,35.37,-204.22,97.809,False,208.971
954.800,moto,0,2,4.14,78,0,476.45,34.94,-207.50,97.349,False,208.771
954.800,moto,0,2,-0.04,75,0,465.96,34.56,-215.21,97.438,False,220.448
954.800,atv,0,2,-7.76,69,0,475.39,39.11,-204.52,97.571,False,210.319
956.800,moto,0,2,-0.43,79,0,476.17,35.14,-204.64,97.809,False,209.424
956.800,moto,0,2,-0.31,78,0,477.75,36.67,-202.75,97.349,False,207.809
956.800,moto,0,2,16.13,76,0,495.89,43.09,-204.05,97.438,False,186.226
956.800,atv,0,2,4.97,69,0,475.72,34.51,-207.11,97.571,False,209.758
958.800,moto,0,2,21.26,80,0,498.29,42.94,-204.44,97.809,False,183.269
958.800,moto,0,2,3.18,78,0,477.79,36.81,-202.43,97.349,False,207.832
958.800,moto,0,2,-0.50,76,0,476.40,41.10,-202.22,97.438,False,209.443
958.800,atv,0,2,-0.37,69,0,476.99,35.53,-205.34,97.571,False,208.368
960.800,moto,0,2,-3.03,80,0,475.66,39.42,-202.47,97.809,False,210.274
960.800,moto,0,2,3.81,78,0,478.26,37.48,-201.86,97.349,False,207.369
960.800,moto,0,2,-2.63,76,0,476.90,37.74,-202.84,97.438,False,208.800
960.800,atv,0,2,-0.39,69,0,476.34,34.97,-205.77,97.571,False,209.079
962.800,moto,0,2,-0.35,80,0,475.51,35.04,-205.61,97.809,False,210.106
962.800,moto,0,2,16.23,79,0,508.99,43.72,-205.99,97.349,False,170.773
962.800,moto,0,2,-1.88,76,0,474.71,34.35,-206.95,97.438,False,210.832
962.800,atv,0,2,7.44,69,0,476.70,35.08,-206.93,97.571,False,208.619
964.800,moto,0,2,0.03,80,0,475.74,34.65,-205.88,97.809,False,209.797
964.800,moto,0,2,7.35,79,0,473.65,40.94,-204.16,97.349,False,212.337
964.800,moto,0,2,0.30,76,0,474.73,34.28,-207.17,97.438,False,210.831
964.800,atv,0,2,10.89,70,0,511.96,44.11,-206.39,97.571,False,167.398
966.800,moto,0,2,0.39,80,0,475.32,34.44,-205.99,97.809,False,210.257
966.800,moto,0,2,16.19,80,0,502.60,43.07,-205.04,97.349,False,178.312
966.800,moto,0,2,-0.63,76,0,476.30,34.92,-206.27,97.438,False,209.057
966.800,atv,0,2,17.83,70,0,479.23,43.10,-201.84,97.571,False,205.794
968.800,moto,0,2,19.89,81,0,499.84,42.92,-204.65,97.809,False,181.475
