time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
16.860,EMBER,380.68,27.663,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
16.860,GOLD,421.85,33.840,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
16.860,BLUE,402.51,27.508,32.610,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.080,Reference,388.00,28.651,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.080,EMBER,386.73,28.881,29.011,0.130,0.000,0,0.000,0.000,1.000,4,0.000,0
17.080,GOLD,429.48,35.190,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.080,BLUE,408.65,28.614,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
17.300,Reference,394.48,30.138,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.300,EMBER,392.73,26.593,26.863,0.044,0.000,0,0.000,0.000,1.000,4,0.000,0
17.300,GOLD,437.14,34.565,34.844,0.223,0.000,0,0.000,0.000,1.000,4,0.000,0
17.300,BLUE,414.03,22.623,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
17.520,Reference,401.20,29.791,29.952,0.156,0.000,0,0.000,0.000,1.000,4,0.000,0
17.520,EMBER,398.47,24.716,24.913,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.520,GOLD,444.54,32.609,32.000,0.000,0.186,0,0.000,0.000,1.000,4,0.000,0
17.520,BLUE,418.34,20.460,43.594,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.740,Reference,407.78,29.667,29.889,0.204,0.000,0,0.000,0.000,1.000,4,0.000,0
17.740,EMBER,403.97,23.913,32.704,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.740,GOLD,451.55,31.753,32.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
17.740,BLUE,422.94,22.690,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.960,Reference,414.36,29.602,30.560,0.844,0.000,0,0.000,0.000,1.000,4,0.000,0
17.960,EMBER,409.63,25.620,27.496,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.960,GOLD,458.53,31.714,32.000,0.227,0.000,0,0.000,0.000,1.000,4,0.000,0
17.960,BLUE,428.11,24.704,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.180,Reference,420.84,29.343,29.714,0.320,0.000,0,0.000,0.000,1.000,4,0.000,0
18.180,EMBER,415.35,26.820,27.559,0.659,0.000,0,0.000,0.000,1.000,4,0.000,0
18.180,GOLD,465.51,31.699,32.000,0.240,0.000,0,0.000,0.000,1.000,4,0.000,0
18.180,BLUE,433.35,24.417,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.380,Reference,426.71,29.816,30.648,0.717,0.000,0,0.000,0.000,1.000,4,0.000,0
18.380,EMBER,420.62,27.643,28.959,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.380,GOLD,471.86,31.694,32.000,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
18.380,BLUE,438.37,26.026,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.600,Reference,433.33,30.675,31.837,0.995,0.000,0,0.000,0.000,1.000,4,0.000,0
18.600,EMBER,426.62,28.572,30.613,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.600,GOLD,478.86,31.696,32.000,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
18.600,BLUE,444.23,27.627,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.820,Reference,440.15,31.395,32.000,0.500,0.000,0,0.000,0.000,1.000,4,0.000,0
18.820,EMBER,432.90,29.529,34.539,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.820,GOLD,486.03,33.104,37.317,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.820,BLUE,450.43,29.028,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.040,Reference,447.03,31.506,32.000,0.398,0.000,0,0.000,0.000,1.000,4,0.000,0
19.040,EMBER,439.42,30.407,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.040,GOLD,493.32,32.450,32.771,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
19.040,BLUE,456.89,30.252,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.260,Reference,453.93,31.517,32.000,0.386,0.000,0,0.000,0.000,1.000,4,0.000,0
19.260,EMBER,446.14,31.116,32.000,0.742,0.000,0,0.000,0.000,1.000,4,0.000,0
19.260,GOLD,500.29,30.881,29.730,0.000,0.342,0,0.000,0.000,1.000,2,0.000,0
19.260,BLUE,463.57,31.255,32.000,0.639,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,Reference,460.82,31.503,32.000,0.397,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,EMBER,452.94,31.386,32.000,0.503,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,GOLD,506.90,29.388,30.028,0.580,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,BLUE,470.38,31.552,32.000,0.369,0.000,0,0.000,0.000,1.000,4,0.000,0
19.700,Reference,467.70,31.488,32.000,0.409,0.000,0,0.000,0.000,1.000,4,0.000,0
19.700,EMBER,459.79,31.468,32.000,0.429,0.000,0,0.000,0.000,1.000,4,0.000,0
19.700,GOLD,513.37,29.194,33.109,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
19.700,BLUE,477.25,31.624,32.000,0.304,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,Reference,474.56,31.483,32.000,0.414,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,EMBER,466.65,31.490,32.000,0.409,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,GOLD,519.97,30.187,33.109,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
19.920,BLUE,484.28,32.567,38.133,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,Reference,481.44,31.733,36.185,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,EMBER,473.51,31.497,32.000,0.403,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,GOLD,526.87,31.654,32.000,0.329,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,BLUE,491.50,32.464,30.536,0.000,0.568,0,0.000,0.000,1.000,4,0.000,0
20.360,Reference,488.44,32.394,35.222,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,EMBER,480.37,31.633,33.343,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,GOLD,533.92,31.782,32.000,0.215,0.000,0,0.000,0.000,1.000,2,0.000,0
20.360,BLUE,498.52,30.627,30.902,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,Reference,495.41,31.493,29.932,0.000,0.453,0,0.000,0.000,1.000,4,0.000,0
20.580,EMBER,487.30,32.199,32.633,0.344,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,GOLD,540.97,31.925,32.000,0.088,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,BLUE,505.16,29.158,29.258,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,Reference,502.07,29.995,29.077,0.000,0.269,0,0.000,0.000,1.000,3,0.000,0
20.800,EMBER,494.15,30.828,31.184,0.036,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,GOLD,548.03,31.820,32.000,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,BLUE,511.67,28.974,29.258,0.246,0.000,0,0.000,0.000,1.000,2,0.000,0
21.020,Reference,508.45,29.388,29.730,0.284,0.000,0,0.000,0.000,1.000,3,0.000,0
21.020,EMBER,500.68,29.392,29.730,0.272,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,GOLD,555.07,31.708,32.000,0.026,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,BLUE,518.24,30.203,31.935,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
21.240,Reference,514.70,29.246,30.028,0.682,0.000,0,0.000,0.000,1.000,3,0.000,0
21.240,EMBER,506.87,29.033,30.028,0.861,0.000,0,0.000,0.000,1.000,4,0.000,0
21.240,GOLD,562.11,31.937,32.000,0.079,0.000,0,0.000,0.000,1.000,4,0.000,0
21.240,BLUE,525.14,31.542,32.000,0.421,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,Reference,521.06,30.405,33.109,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
21.460,EMBER,513.09,29.041,29.258,0.180,0.000,0,0.000,0.000,1.000,3,0.000,0
21.460,GOLD,569.21,32.939,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,BLUE,532.19,31.950,32.000,0.058,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,Reference,527.13,31.349,32.000,0.575,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,EMBER,518.89,30.038,31.935,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
21.660,GOLD,576.01,34.613,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,BLUE,538.59,31.733,32.000,0.258,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,Reference,533.92,31.828,32.000,0.162,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,EMBER,525.40,31.195,32.000,0.710,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,GOLD,583.83,36.141,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,BLUE,545.65,31.882,32.000,0.127,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,Reference,540.79,31.863,32.000,0.136,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,EMBER,532.18,31.761,32.000,0.220,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,GOLD,591.88,35.472,34.844,0.000,0.189,0,0.000,0.000,1.000,4,0.000,0
22.100,BLUE,552.68,31.751,32.000,0.247,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,Reference,547.65,31.933,32.000,0.077,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,EMBER,539.04,31.794,32.000,0.195,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,GOLD,599.44,32.943,32.000,0.000,0.283,0,0.000,0.000,1.000,4,0.000,0
22.320,BLUE,559.73,31.929,32.000,0.086,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,Reference,554.56,31.735,32.000,0.251,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,EMBER,545.87,31.875,32.000,0.128,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,GOLD,606.52,31.716,32.000,0.227,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,BLUE,566.76,32.016,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.760,Reference,561.46,31.847,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
22.760,EMBER,552.78,31.951,32.000,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
22.760,GOLD,613.51,31.690,32.000,0.247,0.000,0,0.000,0.000,1.000,4,0.000,0
22.760,BLUE,573.26,26.952,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
22.980,Reference,568.44,32.333,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.980,EMBER,559.67,31.777,32.000,0.213,0.000,0,0.000,0.000,1.000,4,0.000,0
22.980,GOLD,620.48,31.670,32.000,0.262,0.000,0,0.000,0.000,1.000,4,0.000,0
22.980,BLUE,578.49,21.118,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.200,Reference,575.66,33.534,43.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.200,EMBER,566.62,32.051,34.947,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.200,GOLD,627.43,31.650,32.000,0.279,0.000,0,0.000,0.000,1.000,4,0.000,0
23.200,BLUE,582.98,21.269,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.420,Reference,583.15,34.577,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.420,EMBER,573.78,33.324,36.057,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.420,GOLD,634.37,31.636,32.000,0.291,0.000,0,0.000,0.000,1.000,4,0.000,0
23.420,BLUE,587.92,22.739,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.640,Reference,590.17,30.369,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.640,EMBER,581.14,33.011,32.490,0.000,0.148,0,0.000,0.000,1.000,4,0.000,0
23.640,GOLD,641.26,31.635,32.000,0.294,0.000,0,0.000,0.000,1.000,4,0.000,0
23.640,BLUE,592.22,16.694,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.860,Reference,596.79,31.263,32.000,0.622,0.000,0,0.000,0.000,1.000,4,0.000,0
23.860,EMBER,588.14,32.178,32.618,0.373,0.000,0,0.000,0.000,1.000,4,0.000,0
23.860,GOLD,648.14,31.770,36.752,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.860,BLUE,596.03,18.330,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.080,Reference,603.53,31.502,32.000,0.405,0.000,0,0.000,0.000,1.000,4,0.000,0
24.080,EMBER,595.03,32.391,32.781,0.319,0.000,0,0.000,0.000,1.000,4,0.000,0
24.080,GOLD,655.15,32.769,33.363,0.513,0.000,0,0.000,0.000,1.000,4,0.000,0
24.080,BLUE,600.36,20.506,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.300,Reference,610.38,31.526,32.000,0.377,0.000,0,0.000,0.000,1.000,4,0.000,0
24.300,EMBER,601.85,31.706,32.000,0.228,0.000,0,0.000,0.000,1.000,4,0.000,0
24.300,GOLD,662.13,33.089,40.370,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
24.300,BLUE,605.15,22.472,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.520,Reference,617.26,31.490,32.000,0.404,0.000,0,0.000,0.000,1.000,4,0.000,0
24.520,EMBER,608.69,31.619,32.000,0.298,0.000,0,0.000,0.000,1.000,4,0.000,0
24.520,GOLD,669.43,34.552,51.197,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.520,BLUE,610.33,24.250,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.740,Reference,624.19,31.447,32.000,0.439,0.000,0,0.000,0.000,1.000,4,0.000,0
24.740,EMBER,615.59,31.539,32.000,0.363,0.000,0,0.000,0.000,1.000,4,0.000,0
24.740,GOLD,677.04,35.949,57.248,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.740,BLUE,615.88,25.861,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.960,Reference,631.18,31.415,32.000,0.467,0.000,0,0.000,0.000,1.000,4,0.000,0
24.960,EMBER,622.52,31.479,32.000,0.413,0.000,0,0.000,0.000,1.000,4,0.000,0
24.960,GOLD,685.00,37.266,55.862,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.960,BLUE,621.75,27.325,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.180,Reference,638.19,31.397,32.000,0.482,0.000,0,0.000,0.000,1.000,4,0.000,0
25.180,EMBER,629.49,31.438,32.000,0.447,0.000,0,0.000,0.000,1.000,4,0.000,0
25.180,GOLD,693.25,38.521,52.349,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.180,BLUE,627.90,28.666,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.400,Reference,645.27,31.398,32.000,0.485,0.000,0,0.000,0.000,1.000,4,0.000,0
25.400,EMBER,636.49,31.416,32.000,0.467,0.000,0,0.000,0.000,1.000,4,0.000,0
25.400,GOLD,701.80,39.730,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.400,BLUE,634.32,29.905,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.600,Reference,651.74,31.731,34.226,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
25.600,EMBER,642.89,31.411,32.000,0.474,0.000,0,0.000,0.000,1.000,4,0.000,0
25.600,GOLD,709.81,40.798,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.600,BLUE,640.36,30.949,32.000,0.914,0.000,0,0.000,0.000,1.000,4,0.000,0
25.820,Reference,658.97,32.243,34.226,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
25.820,EMBER,650.01,31.581,32.492,0.758,0.000,0,0.000,0.000,1.000,3,0.000,0
25.820,GOLD,718.87,41.283,39.928,0.000,0.394,0,0.000,0.000,1.000,4,0.000,0
25.820,BLUE,647.13,31.443,32.000,0.466,0.000,0,0.000,0.000,1.000,4,0.000,0
26.040,Reference,666.38,33.024,42.106,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.040,EMBER,657.20,32.127,32.492,0.287,0.000,0,0.000,0.000,1.000,4,0.000,0
26.040,GOLD,727.69,38.404,34.844,0.000,1.000,0,0.000,0.000,1.000,2,0.000,0
26.040,BLUE,654.06,32.444,39.064,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
26.260,Reference,673.83,33.822,48.997,1.000,0.000,1,0.104,0.000,0.969,4,0.000,0
26.260,EMBER,664.56,32.802,35.293,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
26.260,GOLD,735.66,34.358,32.000,0.000,0.680,0,0.000,0.000,1.000,4,0.000,0
26.260,BLUE,661.07,32.808,40.306,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
26.480,Reference,681.30,34.552,48.999,1.000,0.000,1,0.261,0.000,0.922,4,0.000,0
26.480,EMBER,672.02,33.566,36.012,1.000,0.000,1,0.080,0.000,0.976,4,0.000,0
26.480,GOLD,742.96,32.550,32.000,0.000,0.155,0,0.000,0.000,1.000,4,0.000,0
26.480,BLUE,668.26,34.018,48.311,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.700,Reference,688.86,35.192,49.000,1.000,0.000,1,0.399,0.000,0.880,4,0.000,0
26.700,EMBER,679.57,34.285,48.488,1.000,0.000,1,0.201,0.000,0.940,4,0.000,0
26.700,GOLD,749.96,31.189,30.021,0.000,0.332,0,0.000,0.000,1.000,2,0.000,0
26.700,BLUE,675.75,35.203,55.418,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.920,Reference,696.55,35.777,48.088,1.000,0.000,1,0.509,0.000,0.847,4,0.000,0
26.920,EMBER,687.25,34.981,48.499,1.000,0.000,1,0.307,0.000,0.908,4,0.000,0
26.920,GOLD,756.75,30.308,30.241,0.000,0.000,0,0.000,0.000,1.000,3,0.000,0
26.920,BLUE,683.50,36.310,39.908,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.140,Reference,704.41,36.367,46.976,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.140,EMBER,695.06,35.683,48.511,1.000,0.000,1,0.392,0.000,0.882,4,0.000,0
27.140,GOLD,763.34,29.771,29.269,0.000,0.134,1,0.041,0.000,0.988,2,0.000,0
27.140,BLUE,691.51,37.356,40.348,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.360,Reference,712.44,36.988,43.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.360,EMBER,703.02,36.413,45.248,1.000,0.000,1,0.449,0.000,0.865,4,0.000,0
27.360,GOLD,770.06,31.454,32.000,0.552,0.000,1,0.186,0.000,0.944,2,0.000,0
27.360,BLUE,699.76,38.359,40.754,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.580,Reference,720.62,37.644,39.126,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
27.580,EMBER,711.13,37.147,41.814,1.000,0.000,1,0.475,0.000,0.858,4,0.000,0
27.580,GOLD,777.04,31.934,32.000,0.115,0.000,1,0.318,0.000,0.904,2,0.000,0
27.580,BLUE,708.24,39.333,41.134,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.800,Reference,728.85,36.376,34.539,0.000,0.521,1,0.000,0.000,1.000,3,0.000,0
27.800,EMBER,719.39,37.751,38.208,0.382,0.000,1,0.467,0.000,0.860,4,0.000,0
27.800,GOLD,784.04,31.953,32.000,0.104,0.000,1,0.429,0.000,0.871,4,0.000,0
27.800,BLUE,716.95,39.690,39.969,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
28.020,Reference,736.58,33.830,32.000,0.000,0.518,1,0.000,0.000,1.000,4,0.000,0
28.020,EMBER,727.63,36.424,34.225,0.000,0.625,1,0.427,0.000,0.872,4,0.000,0
28.020,GOLD,791.04,31.728,32.000,0.049,0.000,1,0.508,0.000,0.847,4,0.000,0
28.020,BLUE,725.37,36.915,34.844,0.000,0.599,0,0.000,0.000,1.000,4,0.000,0
28.240,Reference,743.84,32.531,32.000,0.000,0.147,1,0.000,0.000,1.000,4,0.000,0
28.240,EMBER,735.33,33.912,32.000,0.000,0.541,1,0.356,0.000,0.893,3,0.000,0
28.240,GOLD,798.06,31.860,32.000,0.198,0.000,1,0.000,0.000,1.000,4,0.000,0
28.240,BLUE,733.25,35.283,34.844,0.000,0.126,0,0.000,0.000,1.000,4,0.000,0
28.460,Reference,750.89,31.502,30.021,0.000,0.415,1,0.000,0.000,1.000,3,0.000,0
28.460,EMBER,742.57,32.545,32.000,0.000,0.151,1,0.261,0.000,0.922,4,0.000,0
28.460,GOLD,805.06,31.748,32.000,0.037,0.000,1,0.000,0.000,1.000,4,0.000,0
28.460,BLUE,740.66,32.725,32.000,0.000,0.206,0,0.000,0.000,1.000,3,0.000,0
28.680,Reference,757.67,30.193,30.241,0.069,0.000,1,0.000,0.000,1.000,4,0.000,0
28.680,EMBER,749.52,31.242,31.385,0.143,0.000,1,0.147,0.000,0.956,2,0.000,0
28.680,GOLD,812.08,31.966,32.000,0.104,0.000,1,0.000,0.000,1.000,4,0.000,0
28.680,BLUE,747.77,31.485,31.385,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.900,Reference,764.21,29.636,30.241,0.569,0.000,1,0.000,0.000,1.000,2,0.000,0
28.900,EMBER,756.19,29.977,30.241,0.018,0.000,1,0.023,0.000,0.993,4,0.000,0
28.900,GOLD,819.10,31.883,32.000,0.183,0.000,1,0.000,0.000,1.000,4,0.000,0
28.900,BLUE,754.61,30.416,29.269,0.000,0.324,0,0.000,0.000,1.000,4,0.000,0
29.120,Reference,770.88,31.175,32.000,0.765,0.000,1,0.000,0.000,1.000,3,0.000,0
29.120,EMBER,762.72,29.808,29.269,0.000,0.142,1,0.000,0.000,1.000,2,0.000,0
29.120,GOLD,826.13,31.779,32.000,0.012,0.000,1,0.000,0.000,1.000,4,0.000,0
29.120,BLUE,761.28,29.731,29.121,0.000,0.166,0,0.000,0.000,1.000,4,0.000,0
29.340,Reference,777.84,31.837,32.000,0.193,0.000,1,0.000,0.000,1.000,4,0.000,0
29.340,EMBER,769.37,31.016,32.000,0.906,0.000,1,0.000,0.000,1.000,2,0.000,0
29.340,GOLD,833.16,31.987,32.000,0.087,0.000,1,0.000,0.000,1.000,4,0.000,0
29.340,BLUE,767.88,30.709,31.263,0.546,0.000,0,0.000,0.000,1.000,2,0.000,0
29.540,Reference,784.20,31.990,32.000,0.064,0.000,1,0.000,0.000,1.000,4,0.000,0
29.540,EMBER,775.67,31.973,32.000,0.073,0.000,1,0.000,0.000,1.000,4,0.000,0
29.540,GOLD,839.55,31.778,32.000,0.013,0.000,1,0.000,0.000,1.000,4,0.000,0
29.540,BLUE,774.16,31.784,32.000,0.215,0.000,0,0.000,0.000,1.000,1,0.000,0
29.760,Reference,791.21,31.984,32.000,0.074,0.000,1,0.000,0.000,1.000,4,0.000,0
29.760,EMBER,782.65,31.909,32.000,0.134,0.000,1,0.000,0.000,1.000,3,0.000,0
29.760,GOLD,846.60,31.973,32.000,0.096,0.000,1,0.000,0.000,1.000,4,0.000,0
29.760,BLUE,781.16,31.769,32.000,0.005,0.000,0,0.000,0.000,1.000,4,0.000,0
29.980,Reference,798.21,31.740,32.000,0.040,0.000,1,0.000,0.000,1.000,4,0.000,0
29.980,EMBER,789.65,31.902,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
29.980,GOLD,853.63,31.848,32.000,0.198,0.000,1,0.000,0.000,1.000,4,0.000,0
29.980,BLUE,788.16,31.828,32.000,0.217,0.000,0,0.000,0.000,1.000,4,0.000,0
30.200,Reference,805.22,31.834,32.000,0.211,0.000,1,0.000,0.000,1.000,4,0.000,0
30.200,EMBER,796.65,31.930,32.000,0.124,0.000,1,0.000,0.000,1.000,4,0.000,0
30.200,GOLD,860.68,31.930,32.000,0.124,0.000,1,0.000,0.000,1.000,4,0.000,0
30.200,BLUE,795.17,31.888,32.000,0.166,0.000,0,0.000,0.000,1.000,3,0.000,0
30.420,Reference,812.24,31.940,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
30.420,EMBER,803.65,32.003,32.000,0.063,0.000,1,0.000,0.000,1.000,4,0.000,0
30.420,GOLD,867.72,31.834,32.000,0.202,0.000,1,0.000,0.000,1.000,4,0.000,0
30.420,BLUE,802.19,32.017,32.000,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
30.640,Reference,819.26,31.763,32.000,0.025,0.000,1,0.000,0.000,1.000,4,0.000,0
30.640,EMBER,810.65,31.807,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.640,GOLD,874.75,31.719,32.000,0.039,0.000,1,0.000,0.000,1.000,4,0.000,0
30.640,BLUE,809.21,31.864,32.000,0.194,0.000,0,0.000,0.000,1.000,4,0.000,0
30.860,Reference,826.28,31.909,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
30.860,EMBER,817.65,31.939,32.000,0.122,0.000,1,0.000,0.000,1.000,4,0.000,0
30.860,GOLD,881.78,31.848,32.000,0.176,0.000,1,0.000,0.000,1.000,4,0.000,0
30.860,BLUE,816.24,31.753,32.000,0.035,0.000,0,0.000,0.000,1.000,4,0.000,0
31.080,Reference,833.32,31.746,32.000,0.041,0.000,1,0.000,0.000,1.000,4,0.000,0
31.080,EMBER,824.64,31.767,32.000,0.022,0.000,1,0.000,0.000,1.000,4,0.000,0
31.080,GOLD,888.82,31.888,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
31.080,BLUE,823.27,31.964,32.000,0.106,0.000,0,0.000,0.000,1.000,4,0.000,0
31.300,Reference,840.35,31.877,32.000,0.176,0.000,1,0.000,0.000,1.000,4,0.000,0
31.300,EMBER,831.63,31.931,32.000,0.130,0.000,1,0.000,0.000,1.000,4,0.000,0
31.300,GOLD,895.87,31.812,32.000,0.194,0.000,1,0.000,0.000,1.000,4,0.000,0
31.300,BLUE,830.30,31.873,32.000,0.189,0.000,0,0.000,0.000,1.000,4,0.000,0
31.520,Reference,847.39,31.980,32.000,0.084,0.000,1,0.000,0.000,1.000,4,0.000,0
31.520,EMBER,838.63,31.748,32.000,0.038,0.000,1,0.000,0.000,1.000,4,0.000,0
31.520,GOLD,902.58,27.754,23.432,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
31.520,BLUE,837.34,31.763,32.000,0.027,0.000,0,0.000,0.000,1.000,4,0.000,0
31.740,Reference,854.43,31.753,32.000,0.027,0.000,1,0.000,0.000,1.000,4,0.000,0
31.740,EMBER,845.62,31.865,32.000,0.184,0.000,1,0.000,0.000,1.000,4,0.000,0
31.740,GOLD,908.36,26.471,53.538,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
