time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
141.180,EMBER,tourer,0,0,22.743,38.000,1.000,0.000,4,0,1,319.167,13.720,523.560,1.081
141.180,GOLD,moto,1,2,31.393,42.432,1.000,0.000,4,0,2,366.837,80.122,185.251,5.205
141.180,BLUE,atv,0,0,9.931,9.535,0.000,0.000,4,1,0,315.047,7.449,557.301,0.966
141.440,YOU reference pilot,original,0,0,14.109,38.000,1.000,0.000,4,0,1,319.687,8.970,548.247,0.718
141.440,EMBER,tourer,0,0,24.041,38.000,1.000,0.000,4,0,1,318.417,14.948,517.637,1.560
141.440,GOLD,moto,1,2,33.269,38.030,1.000,0.000,4,0,2,374.323,78.684,181.454,6.310
141.440,BLUE,atv,0,0,6.864,5.239,0.000,0.472,4,1,0,316.600,7.480,555.789,0.652
141.700,YOU reference pilot,original,0,0,16.102,38.000,1.000,0.000,4,0,1,320.261,9.690,544.406,0.778
141.700,EMBER,tourer,1,1,25.229,38.000,1.000,0.000,4,0,1,317.805,16.283,511.389,1.916
141.700,GOLD,moto,1,2,35.089,34.555,0.000,0.150,4,0,2,382.824,77.342,179.012,5.630
141.700,BLUE,atv,0,0,7.978,40.263,1.000,0.000,4,1,0,317.590,7.744,554.399,0.486
141.980,YOU reference pilot,original,0,0,18.107,38.000,1.000,0.000,4,0,1,320.391,10.573,539.677,0.701
141.980,EMBER,tourer,1,1,26.400,38.000,1.000,0.000,4,0,1,317.346,17.839,504.333,2.118
141.980,GOLD,moto,1,2,35.681,58.276,1.000,0.000,4,0,2,392.161,76.451,176.147,3.895
141.980,BLUE,atv,0,0,11.466,38.000,1.000,0.000,4,1,0,318.762,8.158,551.938,0.535
142.240,YOU reference pilot,original,0,0,19.836,38.000,1.000,0.000,4,0,1,320.129,11.490,534.818,0.646
142.240,EMBER,tourer,1,1,27.392,38.000,1.000,0.000,4,0,1,317.104,19.398,497.511,2.165
142.240,GOLD,moto,1,2,37.090,58.276,1.000,0.000,4,0,2,400.827,76.379,172.357,1.554
142.240,BLUE,atv,0,0,14.331,25.709,1.000,0.000,4,1,0,319.688,8.721,548.734,0.637
142.500,YOU reference pilot,original,0,0,21.433,38.000,1.000,0.000,4,0,1,319.629,12.515,529.559,0.846
142.500,EMBER,tourer,1,1,28.301,38.000,1.000,0.000,4,0,1,317.010,21.065,490.457,2.128
142.500,GOLD,moto,1,2,38.123,58.276,1.000,0.000,4,0,2,409.041,77.026,167.105,0.659
142.500,BLUE,atv,0,0,16.934,28.960,1.000,0.000,4,1,0,320.236,9.468,544.749,0.660
142.780,YOU reference pilot,original,0,0,23.001,38.000,1.000,0.000,4,0,1,318.976,13.738,523.476,1.238
142.780,EMBER,tourer,1,1,29.188,38.000,1.000,0.000,4,0,1,317.022,22.987,482.634,2.073
142.780,GOLD,moto,1,2,39.170,58.276,1.000,0.000,4,0,2,416.912,78.284,159.785,1.427
142.780,BLUE,atv,0,0,19.517,31.028,1.000,0.000,4,1,0,320.338,10.413,539.705,0.541
143.040,YOU reference pilot,original,0,0,24.321,38.000,1.000,0.000,4,0,1,318.384,14.983,517.467,1.584
143.040,EMBER,tourer,1,1,29.930,38.000,1.000,0.000,4,0,1,317.083,24.902,475.185,1.993
143.040,GOLD,moto,1,2,40.164,58.276,1.000,0.000,4,0,2,423.290,79.757,151.808,1.099
143.040,BLUE,atv,0,0,21.728,32.586,1.000,0.000,4,1,0,320.048,11.410,534.420,0.517
143.300,YOU reference pilot,original,1,1,25.519,38.000,1.000,0.000,4,0,1,317.879,16.336,511.138,1.836
143.300,EMBER,tourer,1,1,30.598,38.000,1.000,0.000,4,0,1,317.143,26.931,467.577,1.897
143.300,GOLD,moto,1,2,41.132,58.276,1.000,0.000,4,0,2,429.134,81.409,143.148,0.479
143.300,BLUE,atv,0,0,23.760,33.863,1.000,0.000,4,1,0,319.524,12.544,528.617,0.804
143.580,YOU reference pilot,original,1,1,26.687,38.000,1.000,0.000,4,0,1,317.474,17.912,504.000,1.986
143.580,EMBER,tourer,1,1,31.248,38.000,1.000,0.000,4,0,1,317.174,29.203,459.216,1.812
143.580,GOLD,moto,1,2,42.089,58.276,1.000,0.000,4,0,2,435.251,83.216,133.385,0.978
143.580,BLUE,atv,0,0,25.751,34.987,1.000,0.000,4,1,0,318.859,13.916,521.832,1.225
143.840,YOU reference pilot,original,1,1,27.665,38.000,1.000,0.000,4,0,1,317.233,19.489,497.107,2.032
143.840,EMBER,tourer,1,1,31.796,38.000,1.000,0.000,4,0,1,317.160,31.380,451.309,1.765
143.840,GOLD,moto,1,2,42.919,58.244,1.000,0.000,4,0,2,440.972,84.782,124.047,1.585
143.840,BLUE,atv,0,0,27.426,35.834,1.000,0.000,4,1,0,318.268,15.329,515.072,1.555
144.100,YOU reference pilot,original,1,1,28.550,38.000,1.000,0.000,4,0,1,317.111,21.176,489.989,2.026
144.100,EMBER,tourer,1,1,32.259,38.000,1.000,0.000,4,0,1,317.220,33.611,443.278,1.651
144.100,GOLD,moto,1,2,43.435,55.119,1.000,0.000,0,0,2,446.729,86.055,114.441,1.893
144.100,BLUE,atv,1,1,28.948,36.515,1.000,0.000,4,1,0,317.774,16.879,507.909,1.778
144.380,YOU reference pilot,original,1,1,29.404,38.000,1.000,0.000,4,0,1,317.079,23.119,482.104,2.018
144.380,EMBER,tourer,1,1,32.705,38.000,1.000,0.000,4,0,1,317.870,36.052,434.535,1.036
144.380,GOLD,moto,1,3,42.990,48.266,1.000,0.000,0,0,2,452.898,86.742,104.038,1.638
144.380,BLUE,atv,1,1,30.382,37.075,1.000,0.000,4,1,0,317.488,18.703,499.791,1.807
144.640,YOU reference pilot,original,1,1,30.110,38.000,1.000,0.000,4,0,1,317.100,25.052,474.607,1.974
144.640,EMBER,tourer,1,1,33.137,38.000,1.000,0.000,4,0,1,318.918,38.342,426.350,0.714
144.640,GOLD,moto,1,3,42.695,44.445,0.866,0.000,0,0,2,458.594,86.689,94.431,1.182
144.640,BLUE,atv,1,1,28.650,38.000,1.000,0.000,4,1,0,317.925,20.467,492.244,1.235
144.900,YOU reference pilot,original,1,1,30.738,38.000,1.000,0.000,4,0,1,317.129,27.096,466.960,1.906
144.900,EMBER,tourer,1,1,33.533,38.000,1.000,0.000,4,0,1,320.003,40.661,418.064,1.548
144.900,GOLD,moto,1,3,42.504,40.263,0.000,0.563,0,0,2,464.258,85.974,84.876,2.436
144.900,BLUE,atv,1,1,30.016,38.000,1.000,0.000,4,1,0,318.860,22.263,484.877,0.488
145.180,YOU reference pilot,original,1,1,31.343,38.000,1.000,0.000,4,0,1,317.142,29.380,458.568,1.836
145.180,EMBER,tourer,1,1,33.788,38.000,1.000,0.000,4,0,1,320.730,43.191,409.002,2.235
145.180,GOLD,moto,1,3,42.381,38.000,0.000,1.000,0,0,2,470.324,84.469,74.644,5.152
145.180,BLUE,atv,1,1,31.343,38.000,1.000,0.000,4,1,0,319.990,24.364,476.610,1.108
145.440,YOU reference pilot,original,1,1,31.847,38.000,1.000,0.000,4,0,1,317.125,31.564,450.643,1.793
145.440,EMBER,tourer,1,1,33.579,32.449,0.000,0.340,4,0,1,320.460,45.544,400.521,1.954
145.440,GOLD,moto,1,3,42.282,55.908,1.000,0.000,0,0,2,475.923,82.393,65.198,8.267
145.440,BLUE,atv,1,1,32.434,38.000,1.000,0.000,4,1,0,320.838,26.477,468.626,1.956
145.700,YOU reference pilot,original,1,1,32.305,38.000,1.000,0.000,4,0,1,317.082,33.799,442.604,1.774
145.700,EMBER,tourer,1,1,29.193,27.688,0.000,0.445,4,0,1,319.605,47.675,392.757,1.139
145.700,GOLD,moto,1,3,42.131,10.000,0.000,1.000,0,0,2,481.491,79.666,55.803,11.811
145.700,BLUE,atv,1,1,33.325,38.000,1.000,0.000,4,1,0,321.226,28.716,460.370,2.396
145.980,YOU reference pilot,original,1,1,32.752,38.000,1.000,0.000,4,0,1,317.018,36.251,433.828,1.776
145.980,EMBER,tourer,1,1,26.992,38.000,1.000,0.000,4,0,1,318.786,49.682,385.334,0.665
145.980,GOLD,moto,1,3,36.832,10.000,0.000,1.000,4,0,2,486.898,77.330,45.910,15.573
145.980,BLUE,atv,1,1,34.223,38.000,1.000,0.000,4,1,0,320.597,31.223,451.267,1.859
146.240,YOU reference pilot,original,1,1,33.103,38.000,1.000,0.000,4,0,1,317.015,38.562,425.577,1.739
146.240,EMBER,tourer,1,1,27.730,38.000,1.000,0.000,4,0,1,318.708,51.518,378.450,0.693
146.240,GOLD,moto,1,3,27.566,10.000,0.000,1.000,4,0,2,489.504,76.919,37.894,17.021
146.240,BLUE,atv,1,1,35.022,38.000,1.000,0.000,4,1,0,319.661,33.627,442.630,1.050
146.500,YOU reference pilot,original,1,1,33.384,38.000,1.000,0.000,4,0,1,317.525,40.887,417.264,1.258
146.500,EMBER,tourer,1,1,28.509,38.000,1.000,0.000,4,0,1,319.259,53.373,371.389,0.693
146.500,GOLD,moto,1,3,27.205,44.445,1.000,0.000,4,0,2,489.862,77.057,30.517,16.475
146.500,BLUE,atv,1,1,35.727,38.000,1.000,0.000,4,1,0,319.327,36.105,433.771,0.824
146.780,YOU reference pilot,original,1,1,33.734,38.000,1.000,0.000,4,0,1,318.649,43.392,408.274,0.661
146.780,EMBER,tourer,1,1,29.330,38.000,1.000,0.000,4,0,1,320.200,55.416,363.600,1.164
146.780,GOLD,moto,1,3,26.262,22.209,0.000,1.000,4,0,2,487.806,77.603,22.957,13.974
146.780,BLUE,atv,1,1,36.369,38.000,0.831,0.000,4,1,0,319.568,38.832,424.041,1.074
147.040,YOU reference pilot,original,1,1,34.039,38.000,1.000,0.000,4,0,1,319.805,45.726,399.852,1.353
147.040,EMBER,tourer,1,1,29.961,38.000,1.000,0.000,4,0,1,321.006,57.401,356.183,1.765
147.040,GOLD,moto,1,3,25.495,40.263,1.000,0.000,4,0,2,484.502,78.435,17.487,10.609
147.040,BLUE,atv,1,1,36.637,38.000,0.688,0.000,4,1,0,320.030,41.389,414.905,1.522
147.300,YOU reference pilot,original,1,1,34.310,38.000,1.000,0.000,4,0,1,320.766,48.067,391.330,2.176
147.300,EMBER,tourer,1,1,30.472,38.000,1.000,0.000,4,0,1,321.135,59.446,348.590,1.768
147.300,GOLD,moto,1,3,27.673,38.000,1.000,0.000,4,0,2,480.466,79.470,11.942,6.706
147.300,BLUE,atv,1,1,36.752,38.000,0.627,0.000,4,1,0,320.500,43.949,405.722,1.967
147.580,YOU reference pilot,original,1,1,34.585,38.000,1.000,0.000,4,0,1,321.460,50.582,382.039,2.717
147.580,EMBER,tourer,1,1,31.098,38.000,1.000,0.000,4,0,1,320.492,61.680,340.283,1.077
147.580,GOLD,moto,1,3,29.691,38.000,1.000,0.000,4,0,2,476.129,80.675,5.260,2.716
147.580,BLUE,atv,1,1,36.806,38.000,0.598,0.000,4,1,0,320.903,46.692,395.802,2.309
147.840,YOU reference pilot,original,1,1,34.835,38.000,1.000,0.000,4,0,1,321.809,52.896,373.318,2.872
147.840,EMBER,tourer,1,1,31.670,38.000,1.000,0.000,4,0,1,319.604,63.779,332.440,0.687
147.840,GOLD,moto,1,3,31.250,38.000,1.000,0.000,4,0,2,472.741,81.987,-1.800,0.516
147.840,BLUE,atv,1,1,36.832,38.000,0.585,0.000,4,1,0,321.173,49.211,386.569,2.474
148.100,YOU reference pilot,original,1,1,35.068,38.000,1.000,0.000,4,0,1,321.946,55.186,364.520,2.810
148.100,EMBER,tourer,1,1,32.185,38.000,1.000,0.000,4,0,1,318.830,65.896,324.442,1.346
148.100,GOLD,moto,1,3,32.602,38.000,1.000,0.000,4,0,2,470.393,83.591,-9.616,2.244
148.100,BLUE,atv,1,1,36.850,38.000,0.576,0.000,4,1,0,321.373,51.691,377.317,2.508
148.380,YOU reference pilot,original,1,1,35.229,38.000,1.000,0.000,4,0,1,321.557,57.709,355.014,2.265
148.380,EMBER,tourer,1,1,32.693,38.000,1.000,0.000,4,0,1,318.378,68.185,315.655,2.028
148.380,GOLD,moto,1,3,33.981,52.713,1.000,0.000,4,0,2,469.190,85.373,-18.703,3.173
148.380,BLUE,atv,1,1,36.868,38.000,0.566,0.000,4,1,0,321.545,54.302,367.333,2.446
148.640,YOU reference pilot,original,1,1,30.125,28.683,0.000,0.428,4,0,1,320.691,59.887,346.942,1.340
148.640,EMBER,tourer,1,1,33.142,38.000,1.000,0.000,4,0,1,318.394,70.297,307.353,2.363
148.640,GOLD,moto,1,3,35.236,47.616,1.000,0.000,3,0,2,469.254,86.869,-27.594,3.296
148.640,BLUE,atv,1,1,33.735,33.874,0.000,0.000,4,1,0,321.681,56.659,358.344,2.404
148.900,YOU reference pilot,original,1,1,28.414,38.000,1.000,0.000,4,0,1,320.001,61.822,339.752,0.746
148.900,EMBER,tourer,1,1,33.586,38.000,1.000,0.000,4,0,1,318.804,72.371,298.932,2.444
148.900,GOLD,moto,1,3,36.547,46.252,1.000,0.000,2,0,2,470.359,87.991,-36.821,3.054
148.900,BLUE,atv,1,1,31.781,38.000,1.000,0.000,4,1,0,321.799,58.832,350.279,2.388
149.180,YOU reference pilot,original,1,1,29.123,38.000,1.000,0.000,4,0,1,319.905,63.907,331.962,0.667
149.180,EMBER,tourer,1,1,34.066,38.000,1.000,0.000,4,0,1,319.617,74.531,289.736,2.356
149.180,GOLD,moto,1,3,37.879,58.276,1.000,0.000,0,0,2,472.620,88.675,-47.015,2.784
149.180,BLUE,atv,1,1,32.901,38.000,1.000,0.000,4,1,0,321.938,61.198,341.525,2.378
149.440,YOU reference pilot,original,1,1,29.784,38.000,1.000,0.000,4,0,1,320.438,65.872,324.571,0.796
149.440,EMBER,tourer,1,2,34.513,38.000,1.000,0.000,4,0,1,320.670,76.435,281.080,2.220
149.440,GOLD,moto,1,3,38.582,58.276,1.000,0.000,4,0,2,475.424,88.807,-56.514,2.822
149.440,BLUE,atv,1,1,33.853,38.000,1.000,0.000,4,1,0,322.096,63.453,333.135,2.369
149.700,YOU reference pilot,original,1,1,30.431,38.000,1.000,0.000,4,0,1,321.300,67.852,317.038,1.251
149.700,EMBER,tourer,1,2,34.975,48.391,1.000,0.000,4,0,1,321.999,78.191,272.307,2.130
149.700,GOLD,moto,1,3,39.937,58.276,1.000,0.000,4,0,2,479.182,89.017,-66.019,2.725
149.700,BLUE,atv,1,1,31.280,31.521,0.096,0.000,4,1,0,322.291,65.626,324.980,2.362
149.980,YOU reference pilot,original,1,1,31.024,38.000,1.000,0.000,4,0,1,322.175,69.991,308.736,1.719
149.980,EMBER,tourer,1,2,35.508,48.391,1.000,0.000,4,0,1,323.749,79.819,262.717,2.140
149.980,GOLD,moto,1,3,41.313,58.244,1.000,0.000,4,0,2,483.998,89.257,-76.341,2.595
149.980,BLUE,atv,1,1,31.048,32.009,0.486,0.000,4,1,0,322.556,67.836,316.565,2.355
150.240,YOU reference pilot,original,1,1,31.529,38.000,1.000,0.000,4,0,1,322.355,71.961,300.841,1.489
150.240,EMBER,tourer,1,2,36.050,48.391,1.000,0.000,4,0,1,325.693,81.020,253.682,2.128
150.240,GOLD,moto,1,3,42.546,55.119,1.000,0.000,2,0,2,489.012,89.191,-86.042,2.426
150.240,BLUE,atv,1,1,31.347,32.514,0.597,0.000,4,1,0,322.883,69.855,308.716,2.347
150.500,YOU reference pilot,original,1,1,32.082,38.000,1.000,0.000,4,0,1,322.085,73.880,292.792,0.841
150.500,EMBER,tourer,1,2,36.626,44.383,1.000,0.000,3,0,1,327.988,81.933,244.544,2.123
150.500,GOLD,moto,1,3,43.774,48.266,1.000,0.000,4,0,2,494.378,88.746,-95.913,2.234
150.500,BLUE,atv,1,1,31.777,33.158,0.712,0.000,4,1,0,323.315,71.844,300.764,2.338
150.780,YOU reference pilot,original,1,2,32.645,38.000,1.000,0.000,4,0,1,321.822,75.860,283.941,0.950
150.780,EMBER,tourer,1,2,37.277,41.144,1.000,0.000,4,0,1,330.943,82.586,234.629,2.151
150.780,GOLD,moto,1,3,44.141,44.445,0.160,0.000,4,0,2,500.311,87.776,-106.722,2.041
150.780,BLUE,atv,1,1,32.917,38.000,1.000,0.000,4,1,0,323.949,73.957,291.968,2.327
151.040,YOU reference pilot,original,1,2,33.126,48.510,1.000,0.000,4,0,1,321.995,77.581,275.554,1.680
151.040,EMBER,tourer,1,2,36.767,36.740,0.000,0.000,4,0,1,334.234,82.910,225.487,2.223
151.040,GOLD,moto,1,4,40.800,38.000,0.000,0.806,2,0,2,505.464,86.391,-116.382,1.901
151.040,BLUE,atv,1,2,33.942,38.000,1.000,0.000,4,1,0,324.761,75.875,283.514,2.315
151.300,YOU reference pilot,original,1,2,33.612,48.510,1.000,0.000,4,0,1,322.758,79.124,267.035,2.287
151.300,EMBER,tourer,1,2,33.092,31.315,0.000,0.511,4,0,1,337.883,82.969,217.158,2.312
151.300,GOLD,moto,1,4,38.547,38.000,0.000,0.152,2,0,2,509.981,84.571,-125.364,1.789
151.300,BLUE,atv,1,2,34.915,54.886,1.000,0.000,4,1,0,325.692,77.695,274.782,2.121
151.580,YOU reference pilot,original,1,2,34.190,48.510,1.000,0.000,4,0,1,324.273,80.505,257.748,2.603
151.580,EMBER,tourer,1,2,29.214,28.691,0.000,0.152,4,0,1,341.988,82.857,209.618,2.355
151.580,GOLD,moto,1,4,37.866,38.000,0.083,0.000,0,0,2,514.415,82.059,-134.677,1.565
151.580,BLUE,atv,1,2,35.959,54.886,1.000,0.000,2,1,0,326.368,79.422,265.013,1.200
151.840,YOU reference pilot,original,1,2,34.774,48.510,1.000,0.000,4,0,1,326.272,81.507,249.048,2.618
151.840,EMBER,tourer,1,2,26.193,26.880,0.361,0.000,4,0,1,345.989,82.719,203.761,2.291
151.840,GOLD,moto,1,4,38.324,38.000,0.000,0.000,0,0,2,518.471,79.077,-143.235,1.370
151.840,BLUE,atv,1,2,36.823,54.565,1.000,0.000,4,1,0,327.289,80.677,255.656,0.611
152.100,YOU reference pilot,original,1,2,35.393,43.235,1.000,0.000,4,0,1,328.782,82.251,240.291,2.498
152.100,EMBER,tourer,1,2,26.773,30.974,1.000,0.000,4,0,1,350.492,82.579,198.587,2.147
152.100,GOLD,moto,1,4,38.676,38.000,0.000,0.164,0,0,2,522.503,75.452,-151.741,1.284
152.100,BLUE,atv,1,2,37.643,49.569,1.000,0.000,2,1,0,329.412,81.693,246.247,0.658
152.380,YOU reference pilot,original,1,2,36.083,37.955,0.961,0.000,4,0,1,332.043,82.753,230.823,2.348
152.380,EMBER,tourer,1,2,28.299,43.738,1.000,0.000,2,0,1,356.321,82.115,193.503,2.432
152.380,GOLD,moto,1,4,38.710,38.000,0.000,0.173,0,0,2,526.818,70.831,-160.845,1.158
152.380,BLUE,atv,1,2,38.653,45.328,1.000,0.000,4,1,0,332.937,82.388,236.169,0.709
152.640,YOU reference pilot,original,1,2,35.777,34.518,0.000,0.364,4,0,1,335.621,82.959,222.105,2.263
152.640,EMBER,tourer,1,2,29.782,39.977,1.000,0.000,4,0,1,362.651,81.081,189.444,2.953
152.640,GOLD,moto,1,4,38.183,38.000,0.000,0.000,0,0,2,530.802,65.876,-169.247,0.857
152.640,BLUE,atv,1,2,39.147,41.670,1.000,0.000,2,1,0,337.057,82.778,226.885,1.233
152.900,YOU reference pilot,original,1,2,31.669,28.921,0.000,0.786,4,0,1,339.496,82.944,214.202,2.244
152.900,EMBER,tourer,1,2,31.293,36.984,1.000,0.000,4,0,1,369.766,79.847,186.082,3.469
152.900,GOLD,moto,1,4,39.198,38.000,0.000,0.285,0,0,2,534.088,60.991,-177.741,0.849
152.900,BLUE,atv,1,2,36.342,34.729,0.000,0.471,4,1,0,341.632,82.810,218.140,1.705
153.180,YOU reference pilot,original,1,2,27.726,26.057,0.000,0.477,4,0,1,343.749,82.803,207.137,2.209
153.180,EMBER,tourer,1,2,32.280,33.553,0.680,0.000,4,0,1,378.070,78.408,183.030,3.629
153.180,GOLD,moto,1,4,38.848,38.000,0.000,0.224,4,0,2,537.178,55.463,-186.717,0.918
153.180,BLUE,atv,1,2,31.143,29.376,0.000,0.514,4,1,0,346.258,82.693,210.061,1.692
153.440,YOU reference pilot,original,1,2,26.336,28.502,1.000,0.000,4,0,1,347.908,82.664,201.644,2.061
153.440,EMBER,tourer,1,2,31.321,29.217,0.000,0.595,4,0,1,385.773,77.231,180.351,3.249
153.440,GOLD,moto,1,4,38.582,38.000,0.000,0.146,4,0,2,539.907,50.748,-195.129,1.415
153.440,BLUE,atv,1,2,29.372,31.223,1.000,0.000,4,1,0,350.318,82.526,203.475,1.190
153.700,YOU reference pilot,original,1,2,27.352,36.603,1.000,0.000,4,0,1,352.748,82.478,196.648,2.042
153.700,EMBER,tourer,1,2,32.099,48.391,1.000,0.000,4,0,1,393.295,76.504,177.204,2.413
153.700,GOLD,moto,1,4,38.564,38.000,0.000,0.141,4,0,2,542.702,46.192,-203.613,1.768
153.700,BLUE,atv,1,2,30.764,40.097,1.000,0.000,2,1,0,355.072,82.280,197.288,0.669
153.980,YOU reference pilot,original,1,2,28.000,44.390,1.000,0.000,1,0,1,358.831,81.759,191.712,2.653
153.980,EMBER,tourer,1,2,33.200,48.391,1.000,0.000,4,0,1,401.232,76.448,172.677,1.087
153.980,GOLD,moto,1,4,37.736,38.000,0.176,0.000,4,0,2,545.741,41.575,-212.795,1.909
153.980,BLUE,atv,1,2,29.269,45.866,1.000,0.000,1,1,0,361.524,81.350,192.082,1.176
154.240,YOU reference pilot,original,1,2,29.061,29.325,0.145,0.000,4,0,1,365.152,80.606,187.870,3.407
154.240,EMBER,tourer,1,2,33.968,48.391,1.000,0.000,4,0,1,408.108,77.023,167.327,0.433
154.240,GOLD,moto,1,4,37.862,38.000,0.101,0.000,4,0,2,548.585,38.039,-221.482,1.816
154.240,BLUE,atv,1,2,29.564,41.487,1.000,0.000,3,1,0,368.095,80.080,188.176,2.073
154.500,YOU reference pilot,original,1,2,27.974,26.125,0.000,0.520,4,0,1,371.980,79.442,184.984,3.772
154.500,EMBER,tourer,1,2,34.641,48.391,1.000,0.000,4,0,1,414.362,78.071,161.052,0.592
154.500,GOLD,moto,1,4,37.936,38.000,0.057,0.000,4,0,2,551.439,35.144,-230.411,1.592
154.500,BLUE,atv,1,2,18.783,10.000,0.000,1.000,4,1,0,374.907,78.721,184.835,2.935
154.780,YOU reference pilot,original,1,2,24.186,22.187,0.000,0.562,4,0,1,378.773,78.282,182.694,3.703
154.780,EMBER,tourer,1,2,35.301,48.391,1.000,0.000,4,0,1,420.516,79.478,153.562,0.572
154.780,GOLD,moto,1,4,38.486,58.276,1.000,0.000,4,0,2,554.304,32.603,-240.285,1.412
154.780,BLUE,atv,1,2,10.168,0.000,0.000,1.000,4,1,0,381.553,77.613,182.650,2.734
155.040,YOU reference pilot,original,1,2,20.017,17.418,0.000,0.733,4,0,1,384.161,77.481,180.958,3.352
155.040,EMBER,tourer,1,2,35.851,48.391,1.000,0.000,4,0,1,425.906,80.896,146.176,0.793
155.040,GOLD,moto,1,4,40.336,58.276,1.000,0.000,4,0,2,556.725,30.779,-250.080,1.265
155.040,BLUE,atv,1,2,10.352,0.000,0.000,1.000,4,1,0,386.916,76.974,181.312,1.879
155.300,YOU reference pilot,original,1,2,14.160,6.827,0.000,1.000,4,0,1,388.277,77.030,179.482,2.953
155.300,EMBER,tourer,1,2,36.352,48.391,1.000,0.000,4,0,1,431.168,82.356,138.535,1.226
155.300,GOLD,moto,1,4,36.849,57.019,1.000,0.000,4,0,2,558.555,29.587,-259.548,1.112
155.300,BLUE,atv,1,2,8.190,38.033,1.000,0.000,4,1,0,390.654,76.660,180.453,0.995
155.580,YOU reference pilot,original,1,2,13.859,40.830,1.000,0.000,4,0,1,391.580,76.789,178.068,2.616
155.580,EMBER,tourer,1,2,36.855,48.391,1.000,0.000,4,0,1,436.807,83.890,130.107,1.618
155.580,GOLD,moto,1,4,38.791,54.431,1.000,0.000,4,0,2,559.776,28.666,-270.045,1.023
155.580,BLUE,atv,1,2,13.038,54.886,1.000,0.000,4,1,0,393.623,76.488,178.988,0.793
155.840,YOU reference pilot,original,1,2,16.521,48.510,1.000,0.000,4,0,1,395.116,76.599,176.265,2.214
155.840,EMBER,tourer,1,2,37.314,48.391,1.000,0.000,4,0,1,442.032,85.185,122.095,1.817
155.840,GOLD,moto,1,4,40.375,47.597,1.000,0.000,4,0,2,560.152,27.959,-280.324,1.044
155.840,BLUE,atv,1,2,16.523,54.886,1.000,0.000,4,1,0,397.012,76.387,177.076,0.543
156.100,YOU reference pilot,original,1,2,18.868,48.510,1.000,0.000,4,0,1,399.053,76.539,173.849,1.693
156.100,EMBER,tourer,1,2,37.793,48.391,1.000,0.000,2,0,1,447.178,86.228,113.844,1.865
156.100,GOLD,moto,1,4,41.807,58.276,1.000,0.000,4,0,2,559.682,27.125,-290.983,1.162
156.100,BLUE,atv,1,2,19.497,54.886,1.000,0.000,4,1,0,400.971,76.387,174.517,0.443
156.380,YOU reference pilot,original,1,2,21.082,48.510,1.000,0.000,4,0,1,403.532,76.723,170.479,1.134
156.380,EMBER,tourer,1,3,38.402,48.391,1.000,0.000,2,0,1,452.487,86.772,104.577,1.761
156.380,GOLD,moto,1,4,43.239,58.276,1.000,0.000,4,0,2,558.151,26.110,-302.762,0.989
156.380,BLUE,atv,1,2,22.122,54.886,1.000,0.000,4,1,0,405.564,76.625,170.900,0.829
156.640,YOU reference pilot,original,1,2,22.874,48.510,1.000,0.000,4,0,1,407.762,77.169,166.646,0.882
156.640,EMBER,tourer,1,3,38.552,43.776,1.000,0.000,0,0,1,457.087,86.636,95.632,1.553
156.640,GOLD,moto,1,4,44.446,58.276,1.000,0.000,4,0,2,555.847,25.502,-313.918,0.903
156.640,BLUE,atv,1,2,24.195,54.886,1.000,0.000,4,1,0,409.948,77.162,166.778,1.064
156.900,YOU reference pilot,original,1,2,24.455,48.510,1.000,0.000,4,0,1,411.991,77.850,162.213,0.867
156.900,EMBER,tourer,1,3,38.265,40.018,0.867,0.000,0,0,1,461.623,85.842,86.697,1.261
156.900,GOLD,moto,1,5,45.550,58.276,1.000,0.000,4,0,2,552.928,25.151,-325.252,0.979
156.900,BLUE,atv,1,2,25.899,54.886,1.000,0.000,4,1,0,414.358,77.944,162.021,1.074
157.180,YOU reference pilot,original,1,2,25.961,48.510,1.000,0.000,4,0,1,416.546,78.776,156.885,1.008
157.180,EMBER,tourer,1,3,37.889,38.000,0.053,0.000,0,0,1,466.477,84.252,77.135,2.096
157.180,GOLD,moto,1,5,46.608,58.276,1.000,0.000,4,0,2,549.477,24.964,-337.692,1.215
157.180,BLUE,atv,1,2,27.343,54.886,1.000,0.000,4,1,0,419.108,78.960,156.329,0.900
157.440,YOU reference pilot,original,1,2,26.945,27.604,0.332,0.000,4,0,1,420.806,79.777,151.535,1.220
157.440,EMBER,tourer,1,3,37.329,48.391,1.000,0.000,0,0,1,470.956,82.097,68.310,3.939
157.440,GOLD,moto,1,5,47.444,58.276,1.000,0.000,4,0,2,546.421,25.033,-349.538,1.531
157.440,BLUE,atv,1,2,27.693,54.886,1.000,0.000,4,1,0,423.486,79.956,150.601,0.593
157.700,YOU reference pilot,original,1,2,27.027,27.708,0.343,0.000,4,0,1,425.015,80.846,146.026,1.439
157.700,EMBER,tourer,1,3,37.777,48.391,1.000,0.000,4,0,1,474.727,79.832,59.166,5.711
157.700,GOLD,moto,1,5,48.134,58.276,1.000,0.000,4,0,2,543.913,25.338,-361.710,1.887
157.700,BLUE,atv,1,2,26.312,54.886,1.000,0.000,4,1,0,427.693,81.023,144.491,0.399
157.980,YOU reference pilot,original,1,2,25.830,23.958,0.000,0.543,4,0,1,429.431,82.007,140.083,1.621
