time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
437.300,EMBER,tourer,2,14,39.378,37.007,0.000,0.678,4,0,0,-625.414,8.768,-22.779,2.229
437.300,GOLD,moto,3,0,11.268,11.620,0.175,0.000,4,0,0,314.040,24.124,477.701,4.972
437.300,BLUE,atv,2,17,24.000,34.593,1.000,0.000,4,0,0,-584.415,8.498,541.114,0.961
437.560,YOU reference pilot,original,2,14,41.090,41.684,0.295,0.000,4,0,0,-623.516,8.575,-75.235,3.230
437.560,EMBER,tourer,2,14,34.669,32.825,0.000,0.528,4,0,0,-624.848,8.812,-13.226,2.942
437.560,GOLD,moto,3,0,11.243,11.599,0.177,0.000,4,0,0,314.019,24.863,474.871,4.982
437.560,BLUE,atv,2,17,26.207,44.260,1.000,0.000,4,0,0,-577.882,8.490,541.617,0.773
437.800,YOU reference pilot,original,2,14,41.051,41.650,0.298,0.000,4,0,0,-623.661,8.610,-65.380,3.238
437.800,EMBER,tourer,2,14,35.533,44.014,1.000,0.000,4,0,0,-624.559,8.847,-4.796,3.374
437.800,GOLD,moto,3,0,11.221,11.580,0.179,0.000,4,0,0,314.024,25.551,472.265,4.964
437.800,BLUE,atv,2,17,28.143,47.450,1.000,0.000,4,0,0,-571.340,8.479,541.482,0.510
438.060,YOU reference pilot,original,2,14,41.012,41.615,0.300,0.000,4,0,0,-623.817,8.650,-54.713,3.252
438.060,EMBER,tourer,2,14,36.410,43.957,1.000,0.000,4,0,0,-624.485,8.885,4.566,3.614
438.060,GOLD,moto,3,0,11.197,11.559,0.180,0.000,4,0,0,314.043,26.300,469.450,4.927
438.060,BLUE,atv,2,17,30.110,47.389,1.000,0.000,4,0,0,-563.765,8.465,540.916,0.741
438.320,YOU reference pilot,original,2,14,40.975,41.584,0.303,0.000,4,0,0,-623.981,8.690,-44.057,3.265
438.320,EMBER,tourer,2,14,37.230,43.899,1.000,0.000,4,0,0,-624.617,8.925,14.148,3.657
438.320,GOLD,moto,3,0,11.174,11.539,0.182,0.000,4,0,0,314.068,27.053,466.642,4.884
438.320,BLUE,atv,2,17,31.928,47.331,1.000,0.000,4,0,0,-555.718,8.452,540.129,1.272
438.580,YOU reference pilot,original,2,14,40.941,41.557,0.307,0.000,4,0,0,-624.154,8.731,-33.410,3.274
438.580,EMBER,tourer,2,14,37.995,43.838,1.000,0.000,4,0,0,-624.881,8.966,23.933,3.575
438.580,GOLD,moto,3,0,11.151,11.518,0.183,0.000,4,0,0,314.091,27.810,463.841,4.840
438.580,BLUE,atv,2,17,33.599,47.277,1.000,0.000,4,0,0,-547.222,8.440,539.281,1.730
438.820,YOU reference pilot,original,2,14,40.912,41.535,0.310,0.000,4,0,0,-624.322,8.770,-23.589,3.277
438.820,EMBER,tourer,2,14,38.655,43.779,1.000,0.000,4,0,0,-625.175,9.005,33.133,3.455
438.820,GOLD,moto,3,0,11.130,11.499,0.184,0.000,4,0,0,314.108,28.510,461.261,4.803
438.820,BLUE,atv,2,17,35.020,47.230,1.000,0.000,4,0,0,-539.006,8.431,538.525,2.016
439.080,YOU reference pilot,original,2,14,40.884,41.515,0.314,0.000,4,0,0,-624.511,8.813,-12.958,3.277
439.080,EMBER,tourer,2,14,39.321,43.714,1.000,0.000,4,0,0,-625.491,9.048,43.273,3.330
439.080,GOLD,moto,3,0,8.140,11.487,0.184,0.000,4,0,0,314.119,29.224,458.644,4.772
439.080,BLUE,atv,2,17,36.438,47.182,1.000,0.000,4,0,0,-529.730,8.425,537.767,2.178
439.340,YOU reference pilot,original,2,14,40.859,41.498,0.319,0.000,4,0,0,-624.705,8.856,-2.333,3.274
439.340,EMBER,tourer,2,14,39.940,43.647,1.000,0.000,4,0,0,-625.772,9.092,53.580,3.242
439.340,GOLD,moto,3,0,0.428,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
439.340,BLUE,atv,2,17,37.741,47.138,1.000,0.000,4,0,0,-520.097,8.423,537.073,2.227
439.580,YOU reference pilot,original,2,14,40.839,41.486,0.323,0.000,4,0,0,-624.887,8.897,7.468,3.271
439.580,EMBER,tourer,2,14,40.472,43.583,1.000,0.000,4,0,0,-625.992,9.133,63.233,3.202
439.580,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
439.580,BLUE,atv,2,17,38.849,47.101,1.000,0.000,4,0,0,-510.912,8.426,536.482,2.217
439.840,YOU reference pilot,original,2,14,40.820,41.476,0.327,0.000,4,0,0,-625.086,8.942,18.082,3.268
439.840,EMBER,tourer,2,15,41.010,43.513,1.000,0.000,4,0,0,-626.195,9.177,73.830,3.195
439.840,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
439.840,BLUE,atv,2,17,39.955,47.064,1.000,0.000,4,0,0,-500.672,8.435,535.890,2.185
440.080,YOU reference pilot,original,2,14,40.806,41.471,0.332,0.000,4,0,0,-625.269,8.983,27.875,3.267
440.080,EMBER,tourer,2,15,41.463,43.446,1.000,0.000,4,0,0,-626.459,9.218,83.729,3.114
440.080,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
440.080,BLUE,atv,2,17,40.894,47.034,1.000,0.000,4,0,0,-490.972,8.450,535.397,2.160
440.340,YOU reference pilot,original,2,14,40.794,41.469,0.337,0.000,4,0,0,-625.467,9.028,38.481,3.266
440.340,EMBER,tourer,2,15,41.842,43.373,0.777,0.000,4,0,0,-627.004,9.263,94.552,2.773
440.340,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
440.340,BLUE,atv,2,17,41.831,47.005,1.000,0.000,4,0,0,-480.217,8.474,534.935,2.157
440.580,YOU reference pilot,original,2,14,40.786,41.470,0.342,0.000,4,0,0,-625.650,9.069,48.268,3.265
440.580,EMBER,tourer,2,15,42.064,43.305,0.628,0.000,4,0,0,-627.634,9.304,104.606,2.337
440.580,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
440.580,BLUE,atv,2,17,42.627,46.982,1.000,0.000,4,0,0,-470.079,8.504,534.574,2.198
440.840,YOU reference pilot,original,2,14,40.781,41.475,0.347,0.000,4,0,0,-625.847,9.114,58.870,3.265
440.840,EMBER,tourer,2,15,42.207,43.230,0.516,0.000,4,0,0,-628.262,9.347,115.546,1.921
440.840,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
440.840,BLUE,atv,2,17,43.421,46.961,1.000,0.000,4,0,0,-458.889,8.549,534.226,2.203
441.100,YOU reference pilot,original,2,14,40.779,41.484,0.352,0.000,4,0,0,-626.044,9.159,69.471,3.265
441.100,EMBER,tourer,2,15,42.282,43.154,0.438,0.000,4,0,0,-628.721,9.390,126.522,1.668
441.100,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
441.100,BLUE,atv,2,17,44.148,46.944,1.000,0.000,4,0,0,-447.502,8.609,533.885,2.165
441.340,YOU reference pilot,original,2,15,40.775,41.496,0.360,0.000,4,0,0,-626.260,9.200,79.255,3.229
441.340,EMBER,tourer,2,15,42.313,43.084,0.386,0.000,4,0,0,-628.981,9.428,136.671,1.583
441.340,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
441.340,BLUE,atv,2,17,44.764,46.932,1.000,0.000,4,0,0,-436.831,8.673,533.552,2.124
441.600,YOU reference pilot,original,2,15,40.774,41.512,0.370,0.000,4,0,0,-626.732,9.244,89.846,2.956
441.600,EMBER,tourer,2,15,42.319,43.007,0.344,0.000,4,0,0,-629.132,9.468,147.673,1.607
441.600,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
441.600,BLUE,atv,2,17,45.319,46.924,0.819,0.000,4,0,0,-425.117,8.748,533.157,2.093
441.840,YOU reference pilot,original,2,15,40.784,41.530,0.373,0.000,4,0,0,-627.342,9.284,99.614,2.533
441.840,EMBER,tourer,2,15,42.305,42.936,0.315,0.000,4,0,0,-629.207,9.504,157.828,1.680
441.840,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
441.840,BLUE,atv,2,17,45.639,46.920,0.651,0.000,4,0,0,-414.203,8.820,532.762,2.082
442.120,YOU reference pilot,original,2,15,40.798,41.555,0.379,0.000,4,0,0,-628.042,9.329,111.014,2.056
442.120,EMBER,tourer,2,15,42.271,42.853,0.290,0.000,4,0,0,-629.280,9.543,169.668,1.771
442.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
442.120,BLUE,atv,2,17,45.871,46.919,0.531,0.000,4,0,0,-401.396,8.907,532.276,2.084
442.360,YOU reference pilot,original,2,15,40.811,41.580,0.385,0.000,4,0,0,-628.509,9.368,120.796,1.774
442.360,EMBER,tourer,2,15,42.231,42.782,0.274,0.000,4,0,0,-629.358,9.574,179.808,1.826
442.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
442.360,BLUE,atv,2,17,45.997,46.923,0.467,0.000,4,0,0,-390.378,8.982,531.851,2.093
442.620,YOU reference pilot,original,2,15,40.830,41.611,0.391,0.000,4,0,0,-628.847,9.408,131.404,1.627
442.620,EMBER,tourer,2,15,42.180,42.706,0.261,0.000,4,0,0,-629.467,9.605,190.780,1.854
442.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
442.620,BLUE,atv,2,17,46.088,46.932,0.425,0.000,4,0,0,-378.415,9.062,531.390,2.103
442.860,YOU reference pilot,original,2,15,40.851,41.642,0.396,0.000,4,0,0,-629.031,9.445,141.205,1.605
442.860,EMBER,tourer,2,15,42.128,42.636,0.252,0.000,4,0,0,-629.582,9.632,200.896,1.853
442.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
442.860,BLUE,atv,2,18,46.147,46.943,0.400,0.000,4,0,0,-367.354,9.134,530.971,2.111
443.120,YOU reference pilot,original,2,15,40.879,41.679,0.401,0.000,4,0,0,-629.145,9.483,151.829,1.653
443.120,EMBER,tourer,2,15,42.068,42.561,0.244,0.000,4,0,0,-629.714,9.657,211.840,1.833
443.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
443.120,BLUE,atv,2,18,46.194,46.959,0.384,0.000,4,0,0,-355.357,9.209,530.529,2.116
443.360,YOU reference pilot,original,2,15,40.906,41.716,0.406,0.000,4,0,0,-629.218,9.516,161.643,1.722
443.360,EMBER,tourer,2,15,42.010,42.492,0.238,0.000,4,0,0,-629.843,9.677,221.929,1.822
443.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
443.360,BLUE,atv,2,18,46.228,46.978,0.376,0.000,4,0,0,-344.273,9.274,530.135,2.119
443.620,YOU reference pilot,original,2,15,40.939,41.759,0.411,0.000,4,0,0,-629.299,9.551,172.283,1.788
443.620,EMBER,tourer,2,15,41.947,42.419,0.234,0.000,4,0,0,-629.991,9.697,232.841,1.824
443.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
443.620,BLUE,atv,2,18,46.261,47.003,0.372,0.000,4,0,0,-332.256,9.338,529.724,2.120
443.860,YOU reference pilot,original,2,15,40.971,41.801,0.416,0.000,4,0,0,-629.387,9.581,182.112,1.828
443.860,EMBER,tourer,2,15,41.887,42.352,0.230,0.000,4,0,0,-630.140,9.714,242.900,1.831
443.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
443.860,BLUE,atv,2,18,46.290,47.029,0.371,0.000,4,0,0,-321.156,9.391,529.362,2.122
444.120,YOU reference pilot,original,2,15,41.009,41.851,0.422,0.000,4,0,0,-629.499,9.611,192.770,1.846
444.120,EMBER,tourer,2,15,41.821,42.281,0.228,0.000,4,0,0,-630.316,9.730,253.780,1.837
444.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
444.120,BLUE,atv,2,18,46.321,47.061,0.371,0.000,4,0,0,-309.121,9.439,528.993,2.123
444.360,YOU reference pilot,original,2,15,41.047,41.898,0.428,0.000,4,0,0,-629.611,9.636,202.616,1.843
444.360,EMBER,tourer,2,15,41.761,42.217,0.226,0.000,4,0,0,-630.490,9.743,263.808,1.839
444.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
444.360,BLUE,atv,2,18,46.352,47.095,0.373,0.000,4,0,0,-298.005,9.474,528.679,2.126
444.620,YOU reference pilot,original,2,15,41.090,41.953,0.433,0.000,4,0,0,-629.737,9.660,213.293,1.826
444.620,EMBER,tourer,2,15,41.697,42.150,0.224,0.000,4,0,0,-630.687,9.755,274.655,1.837
444.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
444.620,BLUE,atv,2,18,46.388,47.135,0.375,0.000,4,0,0,-285.952,9.499,528.371,2.129
444.860,YOU reference pilot,original,2,15,41.132,42.006,0.439,0.000,4,0,0,-629.860,9.679,223.160,1.820
444.860,EMBER,tourer,2,15,41.638,42.089,0.223,0.000,4,0,0,-630.870,9.763,284.653,1.831
444.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
444.860,BLUE,atv,2,18,46.424,47.175,0.377,0.000,4,0,0,-274.816,9.508,528.123,2.135
445.120,YOU reference pilot,original,2,15,41.179,42.065,0.445,0.000,4,0,0,-630.005,9.699,233.860,1.824
445.120,EMBER,tourer,2,15,41.576,42.025,0.222,0.000,4,0,0,-631.060,9.770,295.468,1.822
445.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
445.120,BLUE,atv,2,18,46.467,47.222,0.379,0.000,4,0,0,-262.742,9.499,527.894,2.141
445.360,YOU reference pilot,original,2,15,41.225,42.122,0.450,0.000,4,0,0,-630.152,9.715,243.747,1.831
445.360,EMBER,tourer,2,16,41.520,41.968,0.222,0.000,4,0,0,-631.220,9.774,305.438,1.814
445.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
445.360,BLUE,atv,2,18,46.510,47.269,0.381,0.000,4,0,0,-251.586,9.474,527.717,2.142
445.620,YOU reference pilot,original,2,15,41.277,42.186,0.456,0.000,4,0,0,-630.328,9.731,254.472,1.837
445.620,EMBER,tourer,2,16,41.460,41.909,0.222,0.000,4,0,0,-631.368,9.775,316.224,1.804
445.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
445.620,BLUE,atv,2,18,46.560,47.322,0.383,0.000,4,0,0,-239.487,9.433,527.558,2.139
445.860,YOU reference pilot,original,2,15,41.327,42.246,0.462,0.000,4,0,0,-630.501,9.744,264.383,1.839
445.860,EMBER,tourer,2,16,41.407,41.856,0.222,0.000,4,0,0,-631.471,9.774,326.167,1.795
445.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
445.860,BLUE,atv,2,18,46.608,47.375,0.386,0.000,4,0,0,-228.307,9.384,527.437,2.135
446.120,YOU reference pilot,original,2,15,41.382,42.314,0.468,0.000,4,0,0,-630.697,9.755,275.134,1.836
446.120,EMBER,tourer,2,16,41.352,41.801,0.223,0.000,4,0,0,-631.538,9.770,336.925,1.785
446.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
446.120,BLUE,atv,2,18,46.663,47.435,0.388,0.000,4,0,0,-216.182,9.322,527.329,2.131
446.360,YOU reference pilot,original,2,15,41.435,42.378,0.474,0.000,4,0,0,-630.877,9.763,285.071,1.831
446.360,EMBER,tourer,2,16,41.302,41.753,0.224,0.000,4,0,0,-631.545,9.763,346.843,1.775
446.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
446.360,BLUE,atv,2,18,46.716,47.493,0.391,0.000,4,0,0,-204.976,9.256,527.248,2.127
446.620,YOU reference pilot,original,2,15,41.494,42.449,0.480,0.000,4,0,0,-631.065,9.770,295.851,1.823
446.620,EMBER,tourer,2,16,41.251,41.704,0.225,0.000,4,0,0,-631.480,9.751,357.574,1.762
446.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
446.620,BLUE,atv,2,18,46.775,47.559,0.395,0.000,4,0,0,-192.822,9.178,527.177,2.124
446.860,YOU reference pilot,original,2,16,41.550,42.515,0.485,0.000,4,0,0,-631.224,9.774,305.816,1.815
446.860,EMBER,tourer,2,16,41.205,41.661,0.226,0.000,4,0,0,-631.338,9.737,367.468,1.748
446.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
446.860,BLUE,atv,2,18,46.831,47.622,0.398,0.000,4,0,0,-181.589,9.101,527.126,2.123
447.120,YOU reference pilot,original,2,16,41.611,42.589,0.491,0.000,4,0,0,-631.370,9.775,316.626,1.806
447.120,EMBER,tourer,2,16,41.158,41.618,0.228,0.000,4,0,0,-631.072,9.717,378.171,1.731
447.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
447.120,BLUE,atv,2,18,46.893,47.693,0.402,0.000,4,0,0,-169.405,9.014,527.085,2.121
447.360,YOU reference pilot,original,2,16,41.669,42.658,0.497,0.000,4,0,0,-631.471,9.774,326.620,1.798
447.360,EMBER,tourer,2,16,41.116,41.581,0.230,0.000,4,0,0,-630.699,9.695,388.037,1.711
447.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
447.360,BLUE,atv,2,18,46.952,47.761,0.407,0.000,4,0,0,-158.143,8.931,527.059,2.120
447.620,YOU reference pilot,original,2,16,41.733,42.733,0.502,0.000,4,0,0,-631.535,9.769,337.463,1.789
447.620,EMBER,tourer,2,16,41.073,41.543,0.234,0.000,4,0,0,-630.119,9.664,398.706,1.685
447.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
447.620,BLUE,atv,2,18,47.018,47.836,0.412,0.000,4,0,0,-145.926,8.842,527.042,2.119
447.860,YOU reference pilot,original,2,16,41.793,42.803,0.508,0.000,4,0,0,-631.538,9.762,347.487,1.779
447.860,EMBER,tourer,2,16,41.033,41.512,0.238,0.000,4,0,0,-629.379,9.630,408.531,1.652
447.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
447.860,BLUE,atv,2,19,47.079,47.908,0.417,0.000,4,0,0,-134.634,8.760,527.035,2.118
448.120,YOU reference pilot,original,2,16,41.858,42.880,0.513,0.000,4,0,0,-631.466,9.750,358.362,1.767
448.120,EMBER,tourer,2,16,40.993,41.481,0.243,0.000,4,0,0,-628.303,9.577,419.140,1.592
448.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
448.120,BLUE,atv,2,19,47.147,47.987,0.423,0.000,4,0,0,-122.385,8.676,527.034,2.116
448.360,YOU reference pilot,original,2,16,41.919,42.950,0.518,0.000,4,0,0,-631.312,9.736,368.415,1.754
448.360,EMBER,tourer,2,16,40.959,41.456,0.248,0.000,4,0,0,-627.013,9.507,428.890,1.531
448.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
448.360,BLUE,atv,2,19,47.210,48.062,0.429,0.000,4,0,0,-111.062,8.604,527.038,2.114
448.620,YOU reference pilot,original,2,16,41.985,43.028,0.524,0.000,4,0,0,-631.027,9.715,379.319,1.736
448.620,EMBER,tourer,2,16,40.928,41.432,0.252,0.000,4,0,0,-625.258,9.412,439.390,1.472
448.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
448.620,BLUE,atv,2,19,47.278,48.144,0.436,0.000,4,0,0,-98.778,8.536,527.044,2.113
448.860,YOU reference pilot,original,2,16,42.045,43.099,0.529,0.000,4,0,0,-630.626,9.691,389.396,1.717
448.860,EMBER,tourer,2,16,40.904,41.414,0.254,0.000,4,0,0,-623.294,9.308,449.012,1.431
448.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
448.860,BLUE,atv,2,19,47.341,48.221,0.443,0.000,4,0,0,-87.424,8.488,527.044,2.113
449.120,YOU reference pilot,original,2,16,42.109,43.176,0.536,0.000,4,0,0,-630.000,9.659,400.319,1.693
449.120,EMBER,tourer,2,16,39.815,41.069,0.640,0.000,4,0,0,-620.823,9.179,459.225,1.403
449.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
449.120,BLUE,atv,2,19,47.409,48.306,0.451,0.000,4,0,0,-75.106,8.454,527.028,2.108
449.360,YOU reference pilot,original,2,16,42.165,43.246,0.543,0.000,4,0,0,-629.197,9.623,410.401,1.657
449.360,EMBER,tourer,2,16,38.191,37.602,0.000,0.171,4,0,0,-618.332,9.053,468.185,1.395
449.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
449.360,BLUE,atv,2,19,47.472,48.385,0.459,0.000,4,0,0,-63.720,8.427,526.991,2.096
449.620,YOU reference pilot,original,2,16,42.227,43.322,0.551,0.000,4,0,0,-628.023,9.564,421.311,1.597
449.620,EMBER,tourer,2,16,34.898,32.356,0.000,0.726,4,0,0,-615.547,8.921,477.230,1.408
449.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
449.620,BLUE,atv,2,19,47.542,48.471,0.467,0.000,4,0,0,-51.368,8.400,526.928,2.087
449.860,YOU reference pilot,original,2,16,42.282,43.392,0.557,0.000,4,0,0,-626.615,9.488,431.355,1.535
449.860,EMBER,tourer,2,16,31.715,28.908,0.000,0.800,4,0,0,-613.062,8.812,484.809,1.438
449.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
449.860,BLUE,atv,2,19,47.608,48.551,0.475,0.000,4,0,0,-39.949,8.381,526.860,2.085
450.120,YOU reference pilot,original,2,16,42.347,43.466,0.563,0.000,4,0,0,-624.701,9.384,442.191,1.479
450.120,EMBER,tourer,2,16,28.427,26.852,0.000,0.450,4,0,0,-610.614,8.718,492.161,1.478
450.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
450.120,BLUE,atv,2,19,47.679,48.638,0.482,0.000,4,0,0,-27.562,8.370,526.799,2.093
450.360,YOU reference pilot,original,2,16,42.399,43.534,0.572,0.000,4,0,0,-622.567,9.271,452.135,1.433
450.360,EMBER,tourer,2,16,25.879,23.857,0.000,0.577,4,0,0,-608.655,8.655,498.349,1.482
450.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
450.360,BLUE,atv,2,19,47.745,48.719,0.490,0.000,4,0,0,-16.110,8.370,526.787,2.106
450.620,YOU reference pilot,original,2,16,40.296,38.726,0.000,0.450,4,0,0,-620.312,9.134,462.658,1.065
450.620,EMBER,tourer,2,16,22.376,21.231,0.000,0.328,4,0,0,-607.002,8.614,504.320,1.511
450.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
450.620,BLUE,atv,2,19,46.742,45.237,0.000,0.440,4,0,0,-3.796,8.381,526.866,2.126
450.860,YOU reference pilot,original,2,16,37.256,34.846,0.000,0.688,4,0,0,-618.647,9.006,471.805,0.661
450.860,EMBER,tourer,2,16,18.677,16.282,0.000,0.683,4,0,0,-605.929,8.594,509.134,1.661
450.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
450.860,BLUE,atv,2,19,43.678,42.197,0.000,0.433,4,0,0,7.047,8.403,527.071,2.146
451.120,YOU reference pilot,original,2,16,33.816,31.671,0.000,0.612,4,0,0,-616.967,8.878,480.910,1.386
451.120,EMBER,tourer,2,16,16.062,15.885,0.000,0.000,4,0,0,-605.187,8.580,513.501,1.879
451.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
451.120,BLUE,atv,2,19,38.576,37.153,0.000,0.416,4,0,0,17.672,8.440,527.469,2.159
451.360,YOU reference pilot,original,2,16,30.440,28.140,0.000,0.656,4,0,0,-615.351,8.777,488.475,2.131
451.360,EMBER,tourer,2,16,14.055,12.630,0.000,0.406,4,0,0,-604.720,8.574,517.090,2.082
451.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
451.360,BLUE,atv,2,19,36.177,36.347,0.000,0.000,4,0,0,26.611,8.485,528.060,2.123
451.620,YOU reference pilot,original,2,16,27.485,25.704,0.000,0.509,4,0,0,-613.582,8.691,495.746,2.669
451.620,EMBER,tourer,2,16,12.210,11.574,0.000,0.182,4,0,0,-604.335,8.574,520.432,2.285
451.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
451.620,BLUE,atv,2,19,34.546,34.854,0.156,0.000,4,0,0,35.671,8.549,529.057,2.052
451.860,YOU reference pilot,original,2,16,24.730,21.976,0.000,0.785,4,0,0,-612.039,8.636,501.852,2.971
451.860,EMBER,tourer,2,16,11.897,13.042,0.636,0.000,4,0,0,-603.972,8.578,523.246,2.452
451.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
451.860,BLUE,atv,2,19,34.110,35.492,0.730,0.000,4,0,0,43.736,8.652,530.432,2.074
452.120,YOU reference pilot,original,2,16,21.398,19.747,0.000,0.471,4,0,0,-610.684,8.602,507.648,2.982
452.120,EMBER,tourer,2,16,11.860,11.890,0.000,0.000,4,0,0,-603.411,8.588,526.322,2.588
452.120,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
452.120,BLUE,atv,2,19,34.331,36.372,1.000,0.000,4,0,0,52.376,8.848,532.477,2.364
452.360,YOU reference pilot,original,2,16,17.276,15.902,0.000,0.393,4,0,0,-609.734,8.584,512.081,2.702
452.360,EMBER,tourer,2,16,11.430,11.628,0.102,0.000,4,0,0,-602.644,8.602,528.983,2.527
452.360,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
452.360,BLUE,atv,2,19,34.352,34.701,0.176,0.000,4,0,0,60.315,9.103,534.734,2.880
452.620,YOU reference pilot,original,2,16,15.333,14.181,0.000,0.329,4,0,0,-608.676,8.574,516.171,2.022
452.620,EMBER,tourer,2,17,12.557,13.739,0.651,0.000,4,0,0,-601.328,8.622,531.798,2.053
452.620,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
452.620,BLUE,atv,2,19,33.594,34.491,0.471,0.000,4,0,0,68.750,9.381,537.190,3.081
452.860,YOU reference pilot,original,2,16,13.013,12.135,0.000,0.251,4,0,0,-607.663,8.573,519.374,1.259
452.860,EMBER,tourer,2,17,14.483,16.269,0.973,0.000,4,0,0,-599.393,8.638,534.440,1.252
452.860,GOLD,moto,3,0,0.000,11.487,0.184,0.000,4,0,0,314.122,29.499,457.646,4.761
