vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
moto,1020,3.540,1116.793,35.370,1,0,-0.454,0,0.993,4.898,,0.000,0.000,0.329
moto,1020,3.560,1117.419,35.378,1,0,-0.476,0,0.993,4.878,,0.000,0.000,0.319
moto,1020,3.580,1118.042,35.387,1,0,-0.488,0,0.993,4.858,,0.000,0.000,0.309
moto,1020,3.600,1118.720,35.397,1,0,-0.491,0,0.994,4.838,,0.000,0.000,0.299
moto,1020,3.620,1119.338,35.409,1,0,-0.487,0,0.994,4.819,,0.000,0.000,0.288
moto,1020,3.640,1120.014,35.421,1,0,-0.475,0,0.994,4.799,,0.000,0.000,0.278
moto,1020,3.660,1120.627,35.434,1,0,-0.459,0,0.994,4.780,,0.000,0.000,0.268
moto,1020,3.680,1121.237,35.449,1,0,-0.438,0,0.995,4.760,,0.000,0.000,0.258
moto,1020,3.700,1121.909,35.465,1,0,-0.412,0,0.995,4.741,,0.000,0.000,0.248
moto,1020,3.720,1122.515,35.481,1,0,-0.383,0,0.995,4.722,Ground_320_320,0.000,0.000,0.238
moto,1020,3.740,1123.185,35.499,1,0,-0.352,0,0.995,4.702,Ground_320_320,0.000,0.000,0.229
moto,1020,3.760,1123.786,35.517,1,0,-0.319,0,0.996,4.683,Ground_320_320,0.000,0.000,0.220
moto,1020,3.780,1124.366,34.534,1,0,-0.282,0,0.998,6.202,Ground_320_320,826.487,0.000,3.298
moto,1020,3.800,1124.941,30.083,1,0,-0.292,0,0.987,6.439,Ground_320_320,863.228,0.000,3.424
moto,1020,3.820,1125.275,18.125,1,0,-0.348,0,0.955,18.343,Forest trunk collision,2393.887,0.000,4.972
moto,1020,3.840,1125.386,10.854,1,0,-0.378,0,0.953,15.609,Forest trunk collision,1651.758,0.000,1.011
moto,1020,3.860,1125.545,8.951,1,0,-0.378,0,0.953,8.330,Forest trunk collision,538.612,0.000,0.575
moto,1020,3.880,1125.709,8.955,1,0,-0.373,0,0.953,5.000,Forest trunk collision,0.000,0.000,0.563
moto,1020,3.900,1125.873,8.964,1,0,-0.365,0,0.953,4.980,Forest trunk collision,0.000,0.000,0.549
moto,1020,3.920,1126.038,8.977,1,0,-0.353,0,0.953,4.960,Forest trunk collision,0.000,0.000,0.535
moto,1020,3.940,1126.202,8.994,1,0,-0.337,1,0.954,4.941,Forest trunk collision,0.000,7.977,0.521
moto,1020,3.960,1126.366,8.948,1,0,-0.317,1,0.954,4.913,Forest trunk collision,0.000,7.957,0.591
moto,1020,3.980,1126.458,8.771,1,0,-0.297,2,0.956,4.141,Forest trunk collision,81.177,15.489,27.296
moto,1020,4.000,1126.628,8.269,1,0,-0.288,2,0.963,1.644,Ground_320_320,293.214,9.985,11.266
moto,1020,4.020,1126.795,8.184,1,0,-0.284,2,0.965,1.779,Ground_320_320,200.090,6.471,4.865
moto,1020,4.040,1126.965,8.364,1,0,-0.281,2,0.964,2.010,Ground_320_320,59.110,5.499,2.282
moto,1020,4.060,1127.139,8.601,1,0,-0.278,2,0.961,2.119,Ground_320_320,19.016,5.330,0.928
moto,1020,4.080,1127.318,8.858,1,0,-0.276,2,0.957,2.155,Ground_320_320,2.836,5.551,0.058
moto,1020,4.100,1127.431,9.117,1,0,-0.275,2,0.950,2.171,Ground_320_320,1.292,5.850,0.671
moto,1020,4.120,1127.616,9.377,1,0,-0.273,2,0.941,2.176,Ground_320_320,1.355,6.164,1.328
moto,1020,4.140,1127.810,9.634,1,0,-0.271,2,0.930,2.176,Ground_320_320,2.795,6.431,1.994
moto,1020,4.160,1128.009,9.893,1,0,-0.269,4,0.918,2.158,Ground_320_320,0.926,9.801,2.516
moto,1020,4.180,1128.213,10.150,1,0,-0.267,4,0.904,2.115,Ground_320_320,0.000,10.381,2.877
moto,1020,4.200,1128.422,10.407,1,0,-0.264,4,0.889,2.065,Ground_320_320,0.000,10.777,3.183
moto,1020,4.220,1128.561,10.663,1,0,-0.264,4,0.873,2.009,Ground_320_320,0.000,10.996,3.408
moto,1020,4.240,1128.780,10.920,1,0,-0.261,4,0.856,1.949,Ground_320_320,0.000,11.052,3.638
moto,1020,4.260,1129.005,11.176,1,0,-0.259,4,0.839,1.884,Ground_320_320,0.000,10.943,3.823
moto,1020,4.280,1129.229,11.159,1,0,-0.256,4,0.821,1.773,Ground_320_320,60.437,10.588,4.014
moto,1020,4.300,1129.294,3.226,1,0,-0.248,4,0.799,3.912,Forest trunk collision,1844.368,5.365,10.962
moto,1020,4.320,1129.330,2.192,1,0,-0.255,4,0.775,3.241,Forest trunk collision,402.015,2.733,10.140
moto,1020,4.340,1129.355,1.872,1,0,-0.263,4,0.752,2.843,Forest trunk collision,182.812,2.012,9.409
moto,1020,4.360,1129.379,1.758,1,0,-0.271,4,0.729,2.563,Forest trunk collision,81.864,0.967,9.075
moto,1020,4.380,1129.402,1.687,1,0,-0.278,3,0.707,2.292,Forest trunk collision,64.396,0.210,8.722
moto,1020,4.400,1129.425,1.640,1,0,-0.284,3,0.685,2.054,Forest trunk collision,55.661,0.000,8.458
moto,1020,4.420,1129.448,1.613,1,0,-0.289,2,0.663,1.854,Forest trunk collision,50.832,0.000,8.288
moto,1020,4.440,1129.473,1.608,1,0,-0.293,2,0.642,1.691,Forest trunk collision,46.955,0.000,8.155
moto,1020,4.460,1129.499,1.621,1,0,-0.296,2,0.621,1.562,Forest trunk collision,44.166,0.000,8.117
moto,1020,4.480,1129.517,1.652,1,0,-0.299,2,0.600,1.466,Forest trunk collision,41.817,0.000,8.186
moto,1020,4.500,1129.517,1.670,1,0,-0.302,0,0.580,1.361,Forest trunk collision,44.258,0.000,2.306
moto,1020,4.520,1129.517,1.635,1,0,-0.305,0,0.561,1.313,Forest trunk collision,0.000,0.000,2.301
moto,1020,4.540,1129.534,1.623,1,0,-0.307,0,0.542,1.265,Forest trunk collision,0.000,0.000,2.294
moto,1020,4.560,1129.561,1.634,1,0,-0.309,0,0.523,1.217,Forest trunk collision,0.000,0.000,2.285
moto,1020,4.580,1129.588,1.668,1,0,-0.311,0,0.505,1.171,Forest trunk collision,0.000,0.000,2.275
moto,1020,4.600,1129.614,1.725,1,0,-0.313,0,0.488,1.124,Forest trunk collision,0.000,0.000,2.263
moto,1020,4.620,1129.640,1.801,1,0,-0.315,0,0.472,1.079,Forest trunk collision,0.000,0.000,2.250
moto,1020,4.640,1129.666,1.894,1,0,-0.317,0,0.456,1.034,Forest trunk collision,0.000,0.000,2.236
moto,1020,4.660,1129.691,2.002,1,0,-0.318,0,0.441,0.991,Forest trunk collision,0.000,0.000,2.220
moto,1020,4.680,1129.717,2.122,1,0,-0.320,0,0.427,0.948,Forest trunk collision,0.000,0.000,2.204
moto,1020,4.700,1129.741,2.253,1,0,-0.322,0,0.413,0.906,,0.000,0.000,2.187
moto,1020,4.720,1129.766,2.393,1,0,-0.324,1,0.401,0.865,,0.000,0.614,2.169
moto,1020,4.740,1129.790,2.540,1,0,-0.326,1,0.389,0.822,,0.000,0.905,2.146
moto,1020,4.760,1129.814,2.693,1,0,-0.329,1,0.378,0.779,,0.000,1.196,2.120
moto,1020,4.780,1129.837,2.850,1,0,-0.331,1,0.368,0.737,,0.000,1.486,2.091
moto,1020,4.800,1129.861,3.011,1,0,-0.334,1,0.360,0.697,,0.000,1.774,2.059
moto,1020,4.820,1129.884,3.174,1,0,-0.336,2,0.353,0.661,,0.000,2.228,8.493
moto,1020,4.840,1129.907,2.704,1,0,-0.339,2,0.349,0.475,Ground_320_320,0.000,3.658,7.468
moto,1020,4.860,1129.930,2.355,1,0,-0.341,3,0.348,0.346,Ground_320_320,0.000,6.199,6.436
moto,1020,4.880,1129.954,2.115,1,0,-0.343,3,0.350,0.294,Ground_320_320,0.000,7.782,5.601
moto,1020,4.900,1129.980,1.968,1,0,-0.345,3,0.355,0.325,Ground_320_320,0.000,9.047,4.760
moto,1020,4.920,1130.009,1.895,1,0,-0.347,3,0.361,0.401,Ground_320_320,0.000,10.015,4.020
moto,1020,4.940,1130.041,1.827,1,0,-0.349,4,0.373,0.661,Ground_320_320,19.318,12.245,3.197
moto,1020,4.960,1130.075,1.864,1,0,-0.350,4,0.386,0.713,Ground_320_320,3.638,12.575,2.791
moto,1020,4.980,1130.113,1.960,1,0,-0.351,4,0.399,0.719,Ground_320_320,0.000,12.720,2.441
moto,1020,5.000,1130.154,2.095,1,0,-0.351,4,0.412,0.725,Ground_320_320,0.000,12.614,2.072
moto,1020,5.020,1130.198,2.261,1,0,-0.351,4,0.425,0.728,Ground_320_320,0.000,12.302,1.753
moto,1020,5.040,1130.246,2.450,1,0,-0.351,4,0.438,0.729,Ground_320_320,0.000,11.834,1.489
moto,1020,5.060,1130.297,2.657,1,0,-0.350,4,0.450,0.728,Ground_320_320,0.000,11.253,1.302
moto,1020,5.080,1130.352,2.876,1,0,-0.350,4,0.462,0.726,Ground_320_320,0.000,10.610,1.153
moto,1020,5.100,1130.411,3.103,1,0,-0.349,4,0.473,0.722,Ground_320_320,0.000,9.926,1.070
moto,1020,5.120,1130.474,3.335,1,0,-0.348,4,0.484,0.716,Ground_320_320,0.000,9.230,1.045
moto,1020,5.140,1130.540,3.570,1,0,-0.347,4,0.494,0.709,Ground_320_320,0.000,8.544,1.056
moto,1020,5.160,1130.560,3.807,1,0,-0.347,4,0.504,0.700,Ground_320_320,0.000,7.887,1.098
moto,1020,5.180,1130.612,4.046,1,0,-0.346,4,0.513,0.691,Ground_320_320,0.000,7.275,1.156
moto,1020,5.200,1130.691,4.284,1,0,-0.345,4,0.522,0.681,Ground_320_320,0.000,6.723,1.268
moto,1020,5.220,1130.773,4.523,1,0,-0.343,4,0.530,0.670,Ground_320_320,0.000,6.235,1.309
moto,1020,5.240,1130.860,4.761,1,0,-0.342,4,0.537,0.660,Ground_320_320,0.000,5.814,1.342
moto,1020,5.260,1130.952,5.000,1,0,-0.340,4,0.544,0.650,Ground_320_320,0.000,5.470,1.345
moto,1020,5.280,1131.047,5.238,1,0,-0.339,4,0.551,0.642,Ground_320_320,0.000,5.204,1.421
moto,1020,5.300,1131.148,5.477,1,0,-0.337,4,0.557,0.635,Ground_320_320,0.000,4.997,1.414
moto,1020,5.320,1131.252,5.715,1,0,-0.336,4,0.563,0.629,Ground_320_320,0.000,4.863,1.460
moto,1020,5.340,1131.362,5.954,1,0,-0.334,4,0.568,0.624,Ground_320_320,0.000,4.779,1.427
moto,1020,5.360,1131.476,6.192,1,0,-0.333,4,0.572,0.621,Ground_320_320,0.000,4.739,1.390
moto,1020,5.380,1131.595,6.431,1,0,-0.331,4,0.576,0.620,Ground_320_320,0.000,4.732,1.347
moto,1020,5.400,1131.641,6.670,1,0,-0.331,4,0.580,0.621,,0.000,4.756,1.298
moto,1020,5.420,1131.770,6.909,1,0,-0.330,4,0.584,0.625,,0.000,4.807,1.245
moto,1020,5.440,1131.903,7.148,1,0,-0.328,4,0.587,0.630,,0.000,4.874,1.191
moto,1020,5.460,1132.041,7.387,1,0,-0.326,4,0.590,0.637,,0.000,4.946,1.135
moto,1020,5.480,1132.184,7.626,1,0,-0.324,4,0.592,0.645,,0.000,5.041,1.094
moto,1020,5.500,1132.332,7.866,1,0,-0.322,4,0.595,0.654,,0.000,5.162,1.075
moto,1020,5.520,1132.485,8.105,1,0,-0.320,4,0.597,0.665,Ground_320_320,0.000,5.302,1.071
moto,1020,5.540,1132.643,8.345,1,0,-0.318,4,0.598,0.675,Ground_320_320,0.000,5.467,0.971
moto,1020,5.560,1132.726,8.585,1,0,-0.318,4,0.600,0.687,Ground_320_320,0.000,5.619,0.896
moto,1020,5.580,1132.894,8.825,1,0,-0.316,4,0.601,0.700,Ground_320_320,0.000,5.751,0.825
moto,1020,5.600,1133.068,9.065,1,0,-0.313,4,0.602,0.713,Ground_320_320,0.000,5.860,0.736
moto,1020,5.620,1133.246,9.306,1,0,-0.311,4,0.603,0.726,Ground_320_320,0.000,5.958,0.674
moto,1020,5.640,1133.430,9.546,1,0,-0.309,4,0.603,0.739,Ground_320_320,0.000,6.037,0.619
moto,1020,5.660,1133.620,9.788,1,0,-0.306,4,0.603,0.752,Ground_320_320,0.000,6.097,0.586
moto,1020,5.680,1133.731,10.029,1,0,-0.305,4,0.604,0.764,Ground_320_320,0.000,6.161,0.553
moto,1020,5.700,1133.931,10.271,1,0,-0.302,4,0.604,0.777,Ground_320_320,0.000,6.233,0.497
moto,1020,5.720,1134.136,10.513,1,0,-0.299,4,0.604,0.789,Ground_320_320,0.000,6.317,0.468
moto,1020,5.740,1134.203,5.171,1,0,-0.274,4,0.630,3.933,Ground_320_320,1392.285,14.019,25.193
moto,1020,5.760,1134.223,3.275,1,0,-0.264,4,0.653,3.866,Forest trunk collision,605.651,15.707,26.266
moto,1020,5.780,1134.236,2.526,1,0,-0.262,3,0.670,2.165,Forest trunk collision,270.744,9.128,16.689
moto,1020,5.800,1134.249,2.095,1,0,-0.264,3,0.683,1.380,Forest trunk collision,138.172,5.646,11.818
moto,1020,5.820,1134.263,1.768,1,0,-0.266,3,0.696,1.226,Forest trunk collision,104.367,5.153,10.783
moto,1020,5.840,1134.277,1.527,1,0,-0.268,3,0.708,1.181,Forest trunk collision,91.877,5.736,10.513
moto,1020,5.860,1134.292,1.362,1,0,-0.271,3,0.719,1.168,Forest trunk collision,83.658,6.357,10.507
moto,1020,5.880,1134.307,1.259,1,0,-0.274,3,0.730,1.169,Forest trunk collision,76.858,6.920,10.648
moto,1020,5.900,1134.323,1.205,1,0,-0.276,3,0.741,1.181,Forest trunk collision,70.700,7.390,10.893
moto,1020,5.920,1134.340,1.191,1,0,-0.279,3,0.752,1.198,Forest trunk collision,64.591,7.785,11.233
moto,1020,5.940,1134.358,1.211,1,0,-0.282,3,0.762,1.218,Forest trunk collision,58.537,8.105,11.640
moto,1020,5.960,1134.378,1.259,1,0,-0.285,3,0.773,1.238,Forest trunk collision,52.752,8.356,12.093
moto,1020,5.980,1134.399,1.335,1,0,-0.288,4,0.783,1.256,Forest trunk collision,47.070,9.147,12.574
moto,1020,6.000,1134.422,1.435,1,0,-0.291,4,0.792,1.261,Forest trunk collision,40.972,9.276,13.017
moto,1020,6.020,1134.448,1.520,1,0,-0.294,4,0.801,1.223,Forest trunk collision,42.278,9.441,13.203
moto,1020,6.040,1134.476,1.685,1,0,-0.297,4,0.810,1.173,Forest trunk collision,26.176,9.524,13.344
moto,1020,6.060,1134.510,1.932,1,0,-0.300,4,0.816,0.874,Forest trunk collision,1.693,9.516,11.946
moto,1020,6.080,1134.550,2.183,1,0,-0.302,4,0.820,0.637,Forest trunk collision,2.467,9.400,10.724
moto,1020,6.100,1134.596,2.442,1,0,-0.304,4,0.823,0.419,Forest trunk collision,0.000,9.166,9.389
moto,1020,6.120,1134.646,2.701,1,0,-0.305,4,0.825,0.291,Forest trunk collision,0.000,8.869,8.148
moto,1020,6.140,1134.702,2.959,1,0,-0.306,4,0.824,0.295,Forest trunk collision,0.000,8.535,7.001
moto,1020,6.160,1134.725,3.217,1,0,-0.307,4,0.823,0.388,Forest trunk collision,0.000,8.184,5.938
moto,1020,6.180,1134.740,3.463,1,0,-0.309,4,0.822,0.345,Forest trunk collision,14.438,8.031,6.286
moto,1020,6.200,1134.809,3.706,1,0,-0.310,4,0.822,0.295,Forest trunk collision,19.427,7.989,7.042
moto,1020,6.220,1134.880,3.912,1,0,-0.311,4,0.822,0.214,Forest trunk collision,38.588,7.702,7.697
moto,1020,6.240,1134.954,4.118,1,0,-0.312,4,0.823,0.220,Forest trunk collision,38.117,7.542,8.329
moto,1020,6.260,1135.031,4.336,1,0,-0.314,4,0.823,0.233,Forest trunk collision,30.025,7.620,8.758
moto,1020,6.280,1135.111,4.556,1,0,-0.315,4,0.823,0.245,Forest trunk collision,27.969,7.762,9.122
moto,1020,6.300,1135.196,4.778,1,0,-0.315,4,0.823,0.252,Forest trunk collision,25.287,7.954,9.355
moto,1020,6.320,1135.284,5.005,1,0,-0.316,4,0.824,0.241,Forest trunk collision,20.868,8.198,9.403
moto,1020,6.340,1135.377,5.235,1,0,-0.317,4,0.824,0.217,Forest trunk collision,16.618,8.438,9.240
moto,1020,6.360,1135.474,5.468,1,0,-0.317,4,0.825,0.212,Forest trunk collision,13.949,8.672,8.985
moto,1020,6.380,1135.576,5.701,1,0,-0.317,4,0.825,0.240,Forest trunk collision,11.890,8.851,8.632
moto,1020,6.400,1135.683,5.934,1,0,-0.317,4,0.825,0.296,Forest trunk collision,9.399,8.909,8.216
moto,1020,6.420,1135.765,6.166,1,0,-0.317,4,0.824,0.368,Forest trunk collision,7.229,8.899,7.712
moto,1020,6.440,1135.817,6.399,1,0,-0.317,4,0.823,0.451,Forest trunk collision,5.387,8.845,7.091
moto,1020,6.460,1135.937,6.632,1,0,-0.317,4,0.822,0.542,Forest trunk collision,3.656,8.741,6.352
moto,1020,6.480,1136.063,6.865,1,0,-0.316,4,0.819,0.636,Forest trunk collision,2.129,8.586,5.563
moto,1020,6.500,1136.193,7.099,1,0,-0.314,4,0.816,0.730,Forest trunk collision,0.882,8.391,4.709
moto,1020,6.520,1136.329,7.332,1,0,-0.313,4,0.812,0.818,Forest trunk collision,0.000,8.172,3.867
moto,1020,6.540,1136.470,7.565,1,0,-0.312,4,0.807,0.896,Forest trunk collision,0.000,7.923,3.111
moto,1020,6.560,1136.616,7.798,1,0,-0.310,4,0.802,0.961,Forest trunk collision,0.000,7.655,2.429
moto,1020,6.580,1136.767,8.031,1,0,-0.309,4,0.795,1.015,Forest trunk collision,0.000,7.407,1.806
moto,1020,6.600,1136.826,8.264,1,0,-0.309,4,0.788,1.058,Forest trunk collision,0.000,7.143,1.287
moto,1020,6.620,1136.987,8.496,1,0,-0.308,4,0.781,1.091,Ground_320_320,0.000,6.872,0.817
moto,1020,6.640,1137.153,8.729,1,0,-0.306,4,0.773,1.116,Ground_320_320,0.000,6.609,0.403
moto,1020,6.660,1137.324,8.962,1,0,-0.305,4,0.765,1.132,Ground_320_320,0.000,6.380,0.305
moto,1020,6.680,1137.501,9.196,1,0,-0.303,4,0.756,1.141,Ground_320_320,0.000,6.133,0.564
moto,1020,6.700,1137.682,9.430,1,0,-0.302,4,0.747,1.143,Ground_320_320,0.000,5.914,0.796
moto,1020,6.720,1137.844,9.664,1,0,-0.301,4,0.737,1.140,Ground_320_320,0.000,5.723,1.066
moto,1020,6.740,1137.960,9.899,1,0,-0.300,4,0.728,1.134,Ground_320_320,0.000,5.552,1.263
moto,1020,6.760,1138.157,10.134,1,0,-0.299,4,0.718,1.125,Ground_320_320,0.000,5.415,1.400
moto,1020,6.780,1138.359,10.370,1,0,-0.297,4,0.709,1.113,Ground_320_320,0.000,5.337,1.519
moto,1020,6.800,1138.566,10.606,1,0,-0.295,4,0.699,1.100,Ground_320_320,0.000,5.272,1.628
moto,1020,6.820,1138.778,10.843,1,0,-0.293,4,0.690,1.086,Ground_320_320,0.000,5.262,1.692
moto,1020,6.840,1138.893,11.081,1,0,-0.293,4,0.681,1.071,Ground_320_320,0.000,5.243,1.762
moto,1020,6.860,1139.115,11.320,1,0,-0.291,4,0.672,1.057,Ground_320_320,0.000,5.228,1.871
moto,1020,6.880,1139.343,11.559,1,0,-0.289,4,0.664,1.042,Ground_320_320,0.000,5.248,1.837
moto,1020,6.900,1139.576,11.799,1,0,-0.287,4,0.655,1.029,Ground_320_320,0.000,5.273,1.877
moto,1020,6.920,1139.815,12.040,1,0,-0.284,4,0.647,1.015,Ground_320_320,0.000,5.354,1.820
moto,1020,6.940,1139.952,12.282,1,0,-0.283,4,0.640,1.003,Ground_320_320,0.000,5.444,1.790
moto,1020,6.960,1140.201,12.525,1,0,-0.280,4,0.633,0.994,Ground_320_320,0.000,5.546,1.710
moto,1020,6.980,1140.455,12.768,1,0,-0.278,4,0.626,0.985,Ground_320_320,0.000,5.690,1.643
moto,1020,7.000,1140.714,13.012,1,0,-0.274,4,0.620,0.978,Ground_320_320,0.000,5.814,1.611
moto,1020,7.020,1140.956,13.258,1,0,-0.272,4,0.614,0.971,Ground_320_320,0.000,5.936,1.502
moto,1020,7.040,1141.139,13.504,1,0,-0.270,4,0.608,0.966,Ground_320_320,0.000,6.013,1.470
moto,1020,7.060,1141.414,13.751,1,0,-0.266,4,0.603,0.962,Ground_320_320,0.000,6.116,1.417
moto,1020,7.080,1141.694,13.999,1,0,-0.262,4,0.598,0.958,Ground_320_320,0.000,6.206,1.322
moto,1020,7.100,1141.978,14.247,1,0,-0.258,4,0.594,0.955,Ground_320_320,0.000,6.356,1.226
moto,1020,7.120,1142.159,14.497,1,0,-0.256,4,0.590,0.951,Ground_320_320,0.000,6.472,1.216
moto,1020,7.140,1142.453,14.748,1,0,-0.252,4,0.587,0.949,Ground_320_320,0.000,6.587,1.060
moto,1020,7.160,1142.753,14.999,1,0,-0.248,4,0.584,0.947,Ground_320_320,0.000,6.664,0.919
moto,1020,7.180,1143.027,15.251,1,0,-0.244,4,0.581,0.945,Ground_320_320,0.000,6.724,0.898
moto,1020,7.200,1143.256,15.505,1,0,-0.241,4,0.578,0.942,Ground_320_320,0.000,6.748,0.846
moto,1020,7.220,1143.570,15.759,1,0,-0.236,4,0.576,0.940,Ground_320_320,0.000,6.790,0.780
moto,1020,7.240,1143.889,16.015,1,0,-0.231,4,0.574,0.936,Ground_320_320,0.000,6.850,0.650
moto,1020,7.260,1144.101,16.271,1,0,-0.228,4,0.573,0.932,Ground_320_320,0.000,6.924,0.586
moto,1020,7.280,1144.429,16.528,1,0,-0.223,4,0.571,0.929,Ground_320_320,0.000,6.878,0.552
moto,1020,7.300,1144.762,16.786,1,0,-0.218,4,0.570,0.924,Ground_320_320,0.000,6.854,0.442
moto,1020,7.320,1145.096,17.045,1,0,-0.213,4,0.569,0.918,Ground_320_320,0.000,6.889,0.339
moto,1020,7.340,1145.328,17.305,1,0,-0.209,4,0.568,0.910,Ground_320_320,0.000,6.931,0.333
moto,1020,7.360,1145.673,17.566,1,0,-0.204,4,0.567,0.904,Ground_320_320,0.000,6.896,0.323
moto,1020,7.380,1146.023,17.828,1,0,-0.198,4,0.566,0.895,Ground_320_320,0.000,6.817,0.264
moto,1020,7.400,1146.265,18.091,1,0,-0.194,4,0.566,0.886,Ground_320_320,0.000,6.799,0.238
moto,1020,7.420,1146.623,18.355,1,0,-0.188,4,0.565,0.877,Ground_320_320,0.000,6.760,0.245
moto,1020,7.440,1146.985,18.619,1,0,-0.182,4,0.565,0.865,Ground_320_320,0.000,6.697,0.234
moto,1020,7.460,1147.239,18.885,1,0,-0.178,4,0.564,0.853,Ground_320_320,0.000,6.626,0.179
moto,1020,7.480,1147.609,19.151,1,0,-0.172,4,0.564,0.841,Ground_320_320,0.000,6.564,0.187
moto,1020,7.500,1147.982,19.418,1,0,-0.165,4,0.564,0.827,Ground_320_320,0.000,6.482,0.193
moto,1020,7.520,1148.248,19.686,1,0,-0.161,4,0.563,0.811,Ground_320_320,0.000,6.393,0.150
moto,1020,7.540,1148.629,19.955,1,0,-0.154,4,0.563,0.796,Ground_320_320,0.000,6.341,0.165
moto,1020,7.560,1149.012,20.225,1,0,-0.148,4,0.563,0.780,Ground_320_320,0.000,6.284,0.168
moto,1020,7.580,1149.291,20.495,1,0,-0.143,4,0.562,0.761,Ground_320_320,0.000,6.208,0.172
moto,1020,7.600,1149.682,20.766,1,0,-0.136,4,0.562,0.743,Ground_320_320,0.000,6.149,0.152
moto,1020,7.620,1150.075,21.038,1,0,-0.129,4,0.562,0.723,Ground_320_320,0.000,6.106,0.147
moto,1020,7.640,1150.365,21.311,1,0,-0.124,4,0.561,0.701,Ground_320_320,0.000,6.048,0.145
moto,1020,7.660,1150.766,21.584,1,0,-0.116,4,0.561,0.679,Ground_320_320,0.000,5.996,0.134
moto,1020,7.680,1151.170,21.858,1,0,-0.109,4,0.561,0.656,Ground_320_320,0.000,5.970,0.123
moto,1020,7.700,1151.474,22.132,1,0,-0.104,4,0.560,0.631,Ground_320_320,0.000,5.950,0.116
moto,1020,7.720,1151.884,22.407,1,0,-0.096,4,0.560,0.606,Ground_320_320,0.000,5.948,0.086
moto,1020,7.740,1152.297,22.682,1,0,-0.088,4,0.560,0.579,Ground_320_320,0.000,5.979,0.077
moto,1020,7.760,1152.638,22.958,1,0,-0.082,4,0.559,0.551,Ground_320_320,0.000,6.033,0.078
moto,1020,7.780,1153.057,23.234,1,0,-0.074,4,0.559,0.522,Ground_320_320,0.000,6.102,0.058
moto,1020,7.800,1153.413,23.511,1,0,-0.067,4,0.559,0.491,Ground_320_320,0.000,6.214,0.063
moto,1020,7.820,1153.838,23.787,1,0,-0.059,4,0.559,0.461,Ground_320_320,0.000,6.343,0.072
moto,1020,7.840,1154.265,24.064,1,0,-0.051,4,0.558,0.428,Ground_320_320,0.000,6.545,0.113
moto,1020,7.860,1154.631,24.341,1,0,-0.044,4,0.558,0.395,Ground_320_320,0.000,6.789,0.116
moto,1020,7.880,1155.065,24.618,1,0,-0.036,4,0.558,0.361,Ground_320_320,0.000,7.011,0.090
moto,1020,7.900,1155.439,24.894,1,0,-0.029,4,0.558,0.326,Ground_320_320,0.000,7.396,0.208
moto,1020,7.920,1155.879,25.170,1,0,-0.021,4,0.559,0.293,Ground_320_320,0.000,7.809,0.300
moto,1020,7.940,1156.322,25.445,1,0,-0.013,4,0.559,0.259,Ground_320_320,0.000,8.235,0.274
moto,1020,7.960,1156.708,25.720,1,0,-0.005,4,0.560,0.226,Ground_320_320,0.000,8.788,0.368
moto,1020,7.980,1157.158,25.994,1,0,0.002,4,0.561,0.198,Ground_320_320,0.000,9.282,0.338
moto,1020,8.000,1157.553,26.267,1,0,0.010,4,0.562,0.172,Ground_320_320,0.000,9.875,0.300
moto,1020,8.020,1158.011,26.539,1,0,0.017,4,0.563,0.156,Ground_320_320,0.000,10.568,0.487
moto,1020,8.040,1158.469,26.810,1,0,0.025,4,0.564,0.151,Ground_320_320,0.000,11.262,0.671
moto,1020,8.060,1158.882,27.079,1,0,0.032,4,0.566,0.166,Ground_320_320,0.000,12.138,0.825
moto,1020,8.080,1159.350,27.301,1,0,0.037,4,0.577,0.660,Ground_320_320,42.945,13.146,2.773
moto,1020,8.100,1159.768,27.557,1,0,0.041,4,0.592,0.682,Ground_320_320,8.309,16.135,2.943
moto,1020,8.120,1160.243,27.771,1,0,0.043,4,0.614,1.047,Ground_320_320,41.674,18.637,5.222
moto,1020,8.140,1160.669,27.970,1,0,0.044,4,0.640,1.384,Ground_320_320,49.460,21.697,7.697
moto,1020,8.160,1161.155,28.214,1,0,0.046,4,0.659,1.158,Ground_320_320,0.000,24.105,6.416
moto,1020,8.180,1161.597,28.357,1,0,0.048,4,0.684,1.463,Ground_320_320,88.895,21.549,8.115
moto,1020,8.200,1162.095,28.595,1,0,0.051,4,0.703,1.282,Ground_320_320,0.000,21.521,7.025
moto,1020,8.220,1162.562,28.479,1,0,0.049,4,0.733,1.671,Ground_320_320,336.222,11.174,9.290
moto,1020,8.240,1163.044,28.715,1,0,0.049,4,0.753,1.441,Ground_320_320,0.000,13.474,7.703
moto,1020,8.260,1163.551,28.930,1,0,0.050,4,0.774,1.394,Ground_320_320,13.693,15.766,7.059
moto,1020,8.280,1164.012,28.902,1,0,0.042,4,0.810,2.992,Ground_320_320,179.542,18.056,17.676
moto,1020,8.300,1164.523,29.072,1,0,0.037,4,0.843,2.825,Ground_320_320,32.616,25.265,15.965
moto,1020,8.320,1164.999,29.120,1,0,0.034,4,0.868,2.367,Ground_320_320,140.469,24.566,12.891
moto,1020,8.340,1165.523,29.200,1,0,0.031,4,0.893,2.879,Ground_320_320,140.686,22.564,15.420
moto,1020,8.360,1166.003,28.891,1,0,0.013,4,0.927,4.510,Ground_320_320,381.297,18.967,25.134
