time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
133.100,GOLD,moto,0,0,27.401,25.475,0.000,0.560,4,0,0,289.973,8.451,559.927,1.601
133.100,BLUE,atv,0,17,37.242,53.893,1.000,0.000,4,0,0,-505.845,8.430,531.940,6.397
133.340,YOU reference pilot,original,0,17,37.105,47.358,1.000,0.000,4,0,0,-488.163,8.607,535.298,2.166
133.340,EMBER,tourer,0,18,45.831,47.798,0.991,0.000,4,0,0,-253.389,9.628,527.731,2.194
133.340,GOLD,moto,0,0,21.679,17.630,0.000,1.000,4,0,0,295.863,8.483,559.437,1.510
133.340,BLUE,atv,0,17,38.274,53.856,1.000,0.000,4,0,0,-496.773,8.441,531.966,5.848
133.600,YOU reference pilot,original,0,17,37.795,47.317,1.000,0.000,4,0,0,-478.427,8.630,534.884,2.183
133.600,EMBER,tourer,0,18,45.989,47.818,0.920,0.000,4,0,0,-241.450,9.589,527.571,2.190
133.600,GOLD,moto,0,0,17.531,15.239,0.000,0.665,4,0,0,300.877,8.504,558.924,1.329
133.600,BLUE,atv,0,17,39.404,53.815,1.000,0.000,4,0,0,-486.684,8.460,532.640,4.683
133.840,YOU reference pilot,original,0,17,38.382,47.279,1.000,0.000,4,0,0,-469.285,8.658,534.552,2.236
133.840,EMBER,tourer,0,18,46.107,47.834,0.868,0.000,4,0,0,-230.398,9.543,527.450,2.184
133.840,GOLD,moto,0,0,13.236,12.595,0.000,0.186,4,0,0,304.405,8.492,558.495,1.270
133.840,BLUE,atv,0,17,40.296,53.776,1.000,0.000,4,0,0,-477.111,8.483,532.832,4.122
134.100,YOU reference pilot,original,0,17,38.967,47.238,1.000,0.000,4,0,0,-459.228,8.699,534.231,2.247
134.100,EMBER,tourer,0,18,46.210,47.849,0.823,0.000,4,0,0,-218.395,9.483,527.342,2.177
134.100,GOLD,moto,0,0,13.417,15.648,1.000,0.000,4,0,0,307.737,8.360,557.953,1.550
134.100,BLUE,atv,0,17,41.243,53.733,1.000,0.000,4,0,0,-466.516,8.518,532.258,4.380
134.340,YOU reference pilot,original,0,17,39.464,47.200,1.000,0.000,4,0,0,-449.816,8.748,533.948,2.220
134.340,EMBER,tourer,0,18,46.289,47.862,0.789,0.000,4,0,0,-207.294,9.419,527.259,2.172
134.340,GOLD,moto,0,0,13.409,13.029,0.000,0.000,2,0,0,310.971,8.057,557.135,2.257
134.340,BLUE,atv,0,17,42.078,53.692,1.000,0.000,4,0,0,-456.551,8.561,531.340,4.980
134.600,YOU reference pilot,original,0,17,39.959,47.158,1.000,0.000,4,0,0,-439.490,8.808,533.632,2.179
134.600,EMBER,tourer,0,18,46.359,47.873,0.760,0.000,4,0,0,-195.249,9.343,527.187,2.168
134.600,GOLD,moto,0,0,12.245,10.000,0.000,0.714,4,0,0,313.955,7.556,555.791,2.760
134.600,BLUE,atv,0,17,42.911,53.647,1.000,0.000,4,0,0,-445.542,8.621,530.292,5.653
134.840,YOU reference pilot,original,0,17,40.381,47.120,1.000,0.000,4,0,0,-429.850,8.868,533.319,2.145
134.840,EMBER,tourer,0,18,46.413,47.883,0.737,0.000,4,0,0,-184.116,9.268,527.133,2.166
134.840,GOLD,moto,0,0,11.607,27.363,1.000,0.000,4,0,0,316.129,7.614,554.243,1.611
134.840,BLUE,atv,0,17,43.515,53.606,1.000,0.000,4,0,0,-435.179,8.684,529.657,5.919
135.100,YOU reference pilot,original,0,17,40.801,47.079,1.000,0.000,4,0,0,-419.298,8.937,532.952,2.124
135.100,EMBER,tourer,0,18,46.461,47.890,0.716,0.000,4,0,0,-172.042,9.183,527.090,2.165
135.100,GOLD,moto,0,0,14.661,29.000,1.000,0.000,4,0,0,318.365,8.179,551.676,0.510
135.100,BLUE,atv,0,17,44.157,53.560,1.000,0.000,4,0,0,-423.784,8.757,530.010,5.153
135.340,YOU reference pilot,original,0,17,41.160,47.041,1.000,0.000,4,0,0,-409.465,9.003,532.589,2.118
135.340,EMBER,tourer,0,18,46.498,47.896,0.700,0.000,4,0,0,-160.887,9.101,527.061,2.164
135.340,GOLD,moto,0,0,17.146,29.000,1.000,0.000,4,0,0,320.076,8.818,548.294,0.881
135.340,BLUE,atv,0,17,44.692,53.517,1.000,0.000,4,0,0,-413.121,8.828,530.441,4.329
135.600,YOU reference pilot,original,0,17,41.518,47.000,1.000,0.000,4,0,0,-398.721,9.076,532.178,2.122
135.600,EMBER,tourer,0,18,46.531,47.900,0.686,0.000,4,0,0,-148.793,9.013,527.042,2.162
135.600,GOLD,moto,0,0,19.659,29.000,1.000,0.000,4,0,0,321.193,9.679,543.696,1.395
135.600,BLUE,atv,0,17,45.255,53.470,1.000,0.000,4,0,0,-401.433,8.908,529.989,4.340
135.840,YOU reference pilot,original,0,17,41.823,46.963,1.000,0.000,4,0,0,-388.724,9.143,531.790,2.132
135.840,EMBER,tourer,0,19,46.555,47.902,0.674,0.000,4,0,0,-137.623,8.932,527.033,2.161
135.840,GOLD,moto,0,0,21.868,29.000,1.000,0.000,4,0,0,321.469,10.591,538.781,1.408
135.840,BLUE,atv,0,17,45.732,53.427,1.000,0.000,4,0,0,-390.518,8.982,529.517,4.398
136.100,YOU reference pilot,original,0,17,42.129,46.923,1.000,0.000,4,0,0,-377.815,9.216,531.368,2.143
136.100,EMBER,tourer,0,19,46.576,47.902,0.664,0.000,4,0,0,-125.516,8.847,527.032,2.159
136.100,GOLD,moto,0,0,24.160,29.000,1.000,0.000,4,0,0,321.088,11.699,532.889,0.992
136.100,BLUE,atv,0,17,44.802,40.826,0.000,1.000,4,0,0,-378.597,9.059,529.680,3.791
136.340,YOU reference pilot,original,0,18,42.390,46.887,1.000,0.000,4,0,0,-367.678,9.282,530.982,2.152
136.340,EMBER,tourer,0,19,46.591,47.901,0.655,0.000,4,0,0,-114.336,8.774,527.035,2.156
136.340,GOLD,moto,0,0,26.137,29.000,1.000,0.000,4,0,0,320.334,12.856,526.992,0.517
136.340,BLUE,atv,0,18,43.953,53.337,1.000,0.000,4,0,0,-368.102,9.069,529.339,3.735
136.600,YOU reference pilot,original,0,18,42.651,46.848,1.000,0.000,4,0,0,-356.627,9.351,530.573,2.158
136.600,EMBER,tourer,0,19,46.602,47.897,0.648,0.000,4,0,0,-102.221,8.705,527.042,2.153
136.600,GOLD,moto,0,0,27.811,29.000,0.631,0.000,4,0,0,319.351,14.253,520.146,0.748
136.600,BLUE,atv,0,18,44.561,53.290,1.000,0.000,4,0,0,-356.597,9.178,528.914,3.746
136.840,YOU reference pilot,original,0,18,42.875,46.813,1.000,0.000,4,0,0,-346.368,9.411,530.205,2.162
136.840,EMBER,tourer,0,19,46.607,47.891,0.643,0.000,4,0,0,-91.036,8.653,527.046,2.152
136.840,GOLD,moto,0,0,28.279,29.000,0.371,0.000,4,0,0,318.508,15.637,513.598,1.277
136.840,BLUE,atv,0,18,45.073,53.247,1.000,0.000,4,0,0,-345.842,9.271,528.528,3.753
137.100,YOU reference pilot,original,0,18,43.100,46.777,1.000,0.000,4,0,0,-335.195,9.472,529.819,2.164
137.100,EMBER,tourer,0,19,46.607,47.884,0.638,0.000,4,0,0,-78.919,8.614,527.040,2.147
137.100,GOLD,moto,1,1,28.405,29.000,0.300,0.000,4,0,0,317.796,17.205,506.430,1.707
137.100,BLUE,atv,0,18,45.571,53.201,1.000,0.000,4,0,0,-334.059,9.335,528.123,3.755
137.340,YOU reference pilot,original,0,18,43.293,46.743,1.000,0.000,4,0,0,-324.832,9.523,529.476,2.165
137.340,EMBER,tourer,0,19,46.604,47.875,0.635,0.000,4,0,0,-67.734,8.587,527.015,2.134
137.340,GOLD,moto,1,1,28.427,29.000,0.287,0.000,4,0,0,317.355,18.706,499.793,1.937
137.340,BLUE,atv,0,18,45.868,53.158,1.000,0.000,4,0,0,-323.083,9.380,527.765,3.752
137.600,YOU reference pilot,original,0,18,43.482,45.139,0.833,0.000,4,0,0,-313.553,9.571,529.122,2.167
137.600,EMBER,tourer,0,19,46.599,47.863,0.632,0.000,4,0,0,-55.618,8.559,526.961,2.121
137.600,GOLD,moto,1,1,28.424,29.000,0.288,0.000,4,0,0,317.089,20.390,492.603,2.041
137.600,BLUE,atv,0,18,44.814,53.113,1.000,0.000,4,0,0,-311.212,9.438,527.487,3.666
137.840,YOU reference pilot,original,0,18,43.451,44.031,0.286,0.000,4,0,0,-303.122,9.608,528.816,2.169
137.840,EMBER,tourer,0,19,46.593,47.851,0.629,0.000,4,0,0,-44.435,8.538,526.894,2.119
137.840,GOLD,moto,1,1,28.415,29.000,0.292,0.000,4,0,0,316.995,21.996,485.977,2.065
137.840,BLUE,atv,0,18,40.075,53.071,1.000,0.000,2,0,0,-300.405,9.633,527.485,3.390
138.100,YOU reference pilot,original,0,18,41.530,40.172,0.000,0.391,4,0,0,-292.018,9.637,528.515,2.173
138.100,EMBER,tourer,0,19,46.583,47.836,0.626,0.000,4,0,0,-32.323,8.524,526.819,2.129
138.100,GOLD,moto,1,1,28.401,29.000,0.299,0.000,4,0,0,316.994,23.796,478.816,2.051
138.100,BLUE,atv,0,18,28.485,10.000,0.000,1.000,4,0,0,-289.136,9.583,527.581,2.994
138.340,YOU reference pilot,original,0,18,37.836,35.203,0.000,0.753,4,0,0,-282.490,9.651,528.284,2.176
138.340,EMBER,tourer,0,19,46.572,47.820,0.624,0.000,4,0,0,-21.144,8.520,526.775,2.149
138.340,GOLD,moto,1,1,28.385,29.000,0.307,0.000,4,0,0,317.034,25.525,472.227,1.984
138.340,BLUE,atv,0,18,20.069,0.000,0.000,1.000,4,0,0,-279.955,9.310,527.036,3.281
138.600,YOU reference pilot,original,0,18,32.232,46.585,1.000,0.000,4,0,0,-273.484,9.654,528.091,2.179
138.600,EMBER,tourer,0,19,46.557,47.801,0.622,0.000,4,0,0,-9.038,8.525,526.793,2.180
138.600,GOLD,moto,1,1,28.369,29.000,0.315,0.000,4,0,0,317.082,27.443,465.105,1.895
138.600,BLUE,atv,0,18,19.741,0.000,0.000,1.000,4,0,0,-271.982,9.353,526.055,4.101
138.840,YOU reference pilot,original,0,18,33.233,46.559,1.000,0.000,4,0,0,-265.618,9.647,527.943,2.180
138.840,EMBER,tourer,0,19,46.517,46.635,0.050,0.000,4,0,0,2.132,8.543,526.917,2.216
138.840,GOLD,moto,1,1,28.358,29.000,0.320,0.000,4,0,0,317.108,29.233,458.539,1.823
138.840,BLUE,atv,0,18,25.392,22.689,0.000,0.758,4,0,0,-265.778,9.402,526.086,3.961
139.100,YOU reference pilot,original,0,18,34.237,46.532,1.000,0.000,4,0,0,-256.836,9.632,527.799,2.179
139.100,EMBER,tourer,0,19,44.198,41.808,0.000,0.684,4,0,0,13.912,8.576,527.228,2.264
139.100,GOLD,moto,1,1,28.349,29.000,0.325,0.000,4,0,0,317.108,31.191,451.433,1.767
139.100,BLUE,atv,0,18,27.927,52.867,1.000,0.000,4,0,0,-258.823,9.353,526.176,3.751
139.340,YOU reference pilot,original,0,18,35.095,46.508,1.000,0.000,4,0,0,-248.507,9.611,527.678,2.177
139.340,EMBER,tourer,0,19,40.761,38.548,0.000,0.634,4,0,0,24.118,8.621,527.741,2.298
139.340,GOLD,moto,1,1,28.344,29.000,0.328,0.000,4,0,0,317.085,33.010,444.878,1.739
139.340,BLUE,atv,0,18,29.856,52.831,1.000,0.000,4,0,0,-251.870,9.412,526.067,3.762
139.600,YOU reference pilot,original,0,18,35.956,46.484,1.000,0.000,4,0,0,-239.261,9.579,527.561,2.174
139.600,EMBER,tourer,0,19,37.455,36.866,0.000,0.172,4,0,0,34.152,8.685,528.649,2.296
139.600,GOLD,moto,1,1,28.339,29.000,0.330,0.000,4,0,0,317.042,34.991,437.781,1.729
139.600,BLUE,atv,0,18,31.687,34.787,1.000,0.000,4,0,0,-243.847,9.460,526.081,3.647
139.840,YOU reference pilot,original,0,18,36.692,46.463,1.000,0.000,4,0,0,-230.535,9.542,527.464,2.172
139.840,EMBER,tourer,0,19,36.173,36.866,0.350,0.000,4,0,0,42.795,8.787,529.962,2.366
139.840,GOLD,moto,1,1,28.337,29.000,0.332,0.000,4,0,0,316.996,36.823,431.232,1.733
139.840,BLUE,atv,0,18,33.251,35.934,1.000,0.000,4,0,0,-236.040,9.423,526.329,3.306
140.100,YOU reference pilot,original,0,18,37.431,46.442,1.000,0.000,4,0,0,-220.891,9.494,527.371,2.170
140.100,EMBER,tourer,0,19,35.779,38.871,1.000,0.000,4,0,0,51.892,8.985,532.009,2.686
140.100,GOLD,moto,1,1,28.335,29.000,0.332,0.000,4,0,0,316.949,38.809,424.138,1.745
140.100,BLUE,atv,0,18,34.821,37.150,1.000,0.000,4,0,0,-227.181,9.374,526.720,2.825
140.340,YOU reference pilot,original,0,18,38.062,46.425,1.000,0.000,4,0,0,-211.825,9.445,527.296,2.168
140.340,EMBER,tourer,0,19,35.523,36.895,0.706,0.000,4,0,0,60.148,9.246,534.364,3.195
140.340,GOLD,moto,1,1,28.334,29.000,0.333,0.000,4,0,0,316.916,40.641,417.589,1.758
140.340,BLUE,atv,0,18,36.157,38.120,1.000,0.000,4,0,0,-218.655,9.332,527.051,2.422
140.600,YOU reference pilot,original,0,18,38.696,46.407,1.000,0.000,4,0,0,-201.839,9.385,527.227,2.167
140.600,EMBER,tourer,0,19,35.461,36.671,0.622,0.000,4,0,0,68.975,9.533,537.062,3.288
140.600,GOLD,moto,1,1,28.335,29.000,0.333,0.000,4,0,0,316.897,42.620,410.492,1.770
140.600,BLUE,atv,0,18,37.324,38.948,0.853,0.000,4,0,0,-209.081,9.279,527.066,2.333
140.840,YOU reference pilot,original,0,18,39.237,46.393,1.000,0.000,4,0,0,-192.481,9.324,527.173,2.166
140.840,EMBER,tourer,0,19,36.123,46.493,1.000,0.000,4,0,0,77.251,9.683,539.375,2.704
140.840,GOLD,moto,1,1,28.336,29.000,0.332,0.000,4,0,0,316.902,44.438,403.939,1.780
140.840,BLUE,atv,0,18,38.136,39.575,0.753,0.000,4,0,0,-200.044,9.223,526.341,2.984
141.100,YOU reference pilot,original,0,18,39.780,46.379,1.000,0.000,4,0,0,-182.203,9.254,527.126,2.165
141.100,EMBER,tourer,0,0,36.883,47.537,1.000,0.000,4,0,0,86.532,9.722,541.422,1.869
141.100,GOLD,moto,1,1,28.339,29.000,0.331,0.000,4,0,0,316.933,46.395,396.836,1.787
141.100,BLUE,atv,0,18,39.292,52.607,1.000,0.000,4,0,0,-190.043,9.158,525.113,4.144
141.340,YOU reference pilot,original,0,18,40.243,46.369,1.000,0.000,4,0,0,-172.595,9.186,527.092,2.164
141.340,EMBER,tourer,0,0,37.546,47.505,1.000,0.000,4,0,0,95.372,9.739,542.770,1.380
141.340,GOLD,moto,1,1,28.342,29.000,0.329,0.000,4,0,0,316.990,48.187,390.274,1.791
141.340,BLUE,atv,0,18,40.290,52.582,1.000,0.000,4,0,0,-180.546,9.093,523.997,5.211
141.600,YOU reference pilot,original,0,18,40.708,46.359,1.000,0.000,4,0,0,-162.066,9.110,527.065,2.163
141.600,EMBER,tourer,0,0,38.253,47.469,1.000,0.000,4,0,0,105.193,9.766,543.684,1.215
141.600,GOLD,moto,1,1,28.347,29.000,0.327,0.000,4,0,0,317.087,50.106,383.158,1.796
141.600,BLUE,atv,0,18,41.226,52.558,1.000,0.000,4,0,0,-169.968,9.017,523.148,6.021
141.840,YOU reference pilot,original,0,18,41.104,46.351,1.000,0.000,4,0,0,-152.244,9.038,527.048,2.161
141.840,EMBER,tourer,0,0,38.887,47.436,1.000,0.000,4,0,0,114.445,9.779,544.159,1.306
141.840,GOLD,moto,1,1,28.353,29.000,0.324,0.000,4,0,0,317.205,51.852,376.582,1.809
141.840,BLUE,atv,0,18,41.931,52.537,1.000,0.000,4,0,0,-159.983,8.945,523.308,5.837
142.100,YOU reference pilot,original,0,19,41.501,46.345,1.000,0.000,4,0,0,-141.502,8.960,527.037,2.160
142.100,EMBER,tourer,0,0,39.544,47.398,1.000,0.000,4,0,0,124.645,9.778,544.467,1.563
142.100,GOLD,moto,1,1,28.360,29.000,0.320,0.000,4,0,0,317.352,53.712,369.448,1.828
142.100,BLUE,atv,0,18,42.777,52.516,1.000,0.000,4,0,0,-149.011,8.864,524.354,4.778
142.340,YOU reference pilot,original,0,19,41.839,46.342,1.000,0.000,4,0,0,-131.497,8.888,527.033,2.159
142.340,EMBER,tourer,0,0,40.113,47.363,1.000,0.000,4,0,0,134.207,9.767,544.726,1.850
142.340,GOLD,moto,1,1,28.363,29.000,0.319,0.000,4,0,0,317.494,55.438,362.866,1.817
142.340,BLUE,atv,0,19,43.424,52.499,1.000,0.000,4,0,0,-138.673,8.789,524.890,4.235
142.600,YOU reference pilot,original,0,19,42.177,46.340,1.000,0.000,4,0,0,-120.572,8.815,527.034,2.157
142.600,EMBER,tourer,0,0,40.685,47.324,1.000,0.000,4,0,0,144.710,9.742,545.125,2.123
142.600,GOLD,moto,1,1,28.360,29.000,0.320,0.000,4,0,0,317.643,57.347,355.745,1.796
142.600,BLUE,atv,0,19,44.140,52.483,1.000,0.000,4,0,0,-127.286,8.709,524.614,4.505
142.840,YOU reference pilot,original,0,19,42.464,46.339,1.000,0.000,4,0,0,-110.412,8.751,527.038,2.155
142.840,EMBER,tourer,0,0,41.175,47.287,1.000,0.000,4,0,0,154.523,9.708,545.695,2.301
142.840,GOLD,moto,1,1,28.357,29.000,0.322,0.000,4,0,0,317.776,59.119,349.176,1.777
142.840,BLUE,atv,0,19,44.783,52.469,1.000,0.000,4,0,0,-116.627,8.639,523.981,5.136
143.100,YOU reference pilot,original,0,19,42.749,46.341,1.000,0.000,4,0,0,-99.331,8.691,527.043,2.153
143.100,EMBER,tourer,0,0,41.672,47.247,1.000,0.000,4,0,0,165.263,9.656,546.589,2.417
143.100,GOLD,moto,1,1,28.354,29.000,0.323,0.000,4,0,0,317.917,61.035,342.059,1.761
143.100,BLUE,atv,0,19,45.413,52.457,1.000,0.000,4,0,0,-104.912,8.569,523.312,5.805
143.340,YOU reference pilot,original,0,19,42.991,46.345,1.000,0.000,4,0,0,-89.040,8.646,527.045,2.153
143.340,EMBER,tourer,0,0,42.104,47.209,1.000,0.000,4,0,0,175.262,9.590,547.682,2.489
143.340,GOLD,moto,1,1,28.354,29.000,0.323,0.000,4,0,0,318.052,62.799,335.487,1.754
143.340,BLUE,atv,0,19,45.800,52.448,1.000,0.000,4,0,0,-93.961,8.514,523.348,5.772
143.600,YOU reference pilot,original,0,19,43.230,46.351,1.000,0.000,4,0,0,-77.829,8.613,527.036,2.149
143.600,EMBER,tourer,0,0,42.552,47.168,1.000,0.000,4,0,0,186.178,9.484,549.125,2.499
143.600,GOLD,moto,1,1,28.356,29.000,0.322,0.000,4,0,0,318.216,64.698,328.365,1.755
143.600,BLUE,atv,0,19,46.315,52.440,1.000,0.000,4,0,0,-82.025,8.471,524.379,4.742
143.840,YOU reference pilot,original,0,19,43.432,46.358,1.000,0.000,4,0,0,-67.427,8.587,527.009,2.138
143.840,EMBER,tourer,0,0,42.946,47.130,1.000,0.000,4,0,0,196.330,9.365,550.637,2.443
143.840,GOLD,moto,1,1,28.359,29.000,0.321,0.000,4,0,0,318.395,66.434,321.786,1.761
143.840,BLUE,atv,0,19,46.670,52.434,1.000,0.000,4,0,0,-70.872,8.444,524.858,4.233
144.100,YOU reference pilot,original,0,19,43.633,46.367,1.000,0.000,4,0,0,-56.107,8.560,526.959,2.126
144.100,EMBER,tourer,0,0,43.349,47.089,1.000,0.000,4,0,0,207.415,9.224,552.389,2.345
144.100,GOLD,moto,1,1,28.364,29.000,0.318,0.000,4,0,0,318.637,68.289,314.653,1.772
144.100,BLUE,atv,0,19,47.119,52.431,1.000,0.000,4,0,0,-58.683,8.415,524.456,4.571
144.340,YOU reference pilot,original,0,19,43.804,46.378,1.000,0.000,4,0,0,-45.613,8.540,526.897,2.122
144.340,EMBER,tourer,0,0,43.698,47.051,1.000,0.000,4,0,0,217.732,9.087,554.040,2.247
144.340,GOLD,moto,1,1,28.371,29.000,0.315,0.000,4,0,0,318.918,69.969,308.060,1.784
144.340,BLUE,atv,0,19,47.435,52.430,1.000,0.000,4,0,0,-47.332,8.392,524.330,4.626
144.600,YOU reference pilot,original,0,19,43.973,46.392,1.000,0.000,4,0,0,-34.200,8.526,526.829,2.128
144.600,EMBER,tourer,0,0,44.050,47.009,1.000,0.000,4,0,0,229.008,8.938,555.788,2.155
144.600,GOLD,moto,1,1,28.381,29.000,0.310,0.000,4,0,0,319.306,71.743,300.907,1.797
144.600,BLUE,atv,0,19,47.235,43.122,0.000,1.000,4,0,0,-34.978,8.376,525.053,3.839
144.840,YOU reference pilot,original,0,19,44.116,46.406,1.000,0.000,4,0,0,-23.628,8.520,526.785,2.141
144.840,EMBER,tourer,0,0,44.349,46.971,1.000,0.000,4,0,0,239.510,8.804,557.299,2.081
144.840,GOLD,moto,1,1,28.393,29.000,0.304,0.000,4,0,0,319.759,73.328,294.294,1.807
144.840,BLUE,atv,0,19,43.697,52.433,1.000,0.000,4,0,0,-24.339,8.295,525.129,3.722
145.100,YOU reference pilot,original,0,19,44.256,46.423,1.000,0.000,4,0,0,-12.138,8.523,526.789,2.162
145.100,EMBER,tourer,0,0,44.502,45.327,0.413,0.000,4,0,0,250.982,8.674,558.730,1.987
145.100,GOLD,moto,1,2,28.409,29.000,0.296,0.000,4,0,0,320.381,74.971,287.119,1.819
145.100,BLUE,atv,0,19,44.456,52.439,1.000,0.000,4,0,0,-12.867,8.320,525.130,3.745
145.340,YOU reference pilot,original,0,19,44.373,46.440,1.000,0.000,4,0,0,-1.502,8.536,526.878,2.188
145.340,EMBER,tourer,0,0,41.810,39.013,0.000,0.799,4,0,0,261.319,8.591,559.730,1.813
145.340,GOLD,moto,1,2,28.428,29.000,0.287,0.000,4,0,0,321.103,76.407,280.487,1.831
145.340,BLUE,atv,0,19,44.993,52.446,1.000,0.000,4,0,0,-2.127,8.364,525.213,3.776
145.600,YOU reference pilot,original,0,19,44.029,43.986,0.000,0.000,4,0,0,10.037,8.563,527.124,2.224
145.600,EMBER,tourer,0,0,36.981,34.288,0.000,0.769,4,0,0,271.529,8.559,560.344,1.657
145.600,GOLD,moto,1,2,28.455,29.000,0.274,0.000,4,0,0,322.076,77.845,273.294,1.858
145.600,BLUE,atv,0,19,45.504,46.889,0.703,0.000,4,0,0,9.644,8.391,525.455,3.814
145.840,YOU reference pilot,original,0,19,41.753,39.752,0.000,0.574,4,0,0,20.335,8.602,527.548,2.258
145.840,EMBER,tourer,0,0,32.276,29.250,0.000,0.864,4,0,0,279.844,8.565,560.483,1.568
145.840,GOLD,moto,1,2,28.489,29.000,0.257,0.000,4,0,0,323.162,79.028,266.646,1.924
145.840,BLUE,atv,0,19,44.924,43.417,0.000,0.443,4,0,0,20.555,8.428,525.905,3.846
146.100,YOU reference pilot,original,0,19,38.783,37.379,0.000,0.404,4,0,0,30.782,8.660,528.328,2.247
146.100,EMBER,tourer,0,0,26.974,23.580,0.000,0.968,4,0,0,287.563,8.592,560.250,1.513
146.100,GOLD,moto,1,2,29.114,39.961,1.000,0.000,4,0,0,324.552,80.128,259.409,1.965
146.100,BLUE,atv,0,19,39.958,40.947,0.508,0.000,4,0,0,31.400,8.489,526.739,3.829
146.340,YOU reference pilot,original,0,19,36.956,37.308,0.171,0.000,4,0,0,39.777,8.742,529.489,2.277
146.340,EMBER,tourer,0,0,22.450,16.552,0.000,1.000,4,0,0,293.477,8.622,559.808,1.475
146.340,GOLD,moto,1,2,30.845,42.996,1.000,0.000,4,0,0,326.103,81.009,252.411,1.971
146.340,BLUE,atv,0,19,39.715,40.868,0.592,0.000,4,0,0,40.845,8.580,528.009,3.858
146.600,YOU reference pilot,original,0,19,36.594,37.224,0.317,0.000,4,0,0,49.126,8.911,531.373,2.495
146.600,EMBER,tourer,0,0,17.694,16.917,0.000,0.223,4,0,0,298.498,8.645,559.287,1.390
146.600,GOLD,moto,1,2,32.639,42.996,1.000,0.000,4,0,0,328.139,81.797,244.423,1.966
146.600,BLUE,atv,0,19,39.741,44.056,1.000,0.000,4,0,0,50.918,8.767,530.139,4.132
146.840,YOU reference pilot,original,0,19,36.541,38.432,0.972,0.000,4,0,0,57.638,9.158,533.656,3.007
146.840,EMBER,tourer,0,0,13.463,11.145,0.000,0.660,4,0,0,302.220,8.652,558.846,1.266
146.840,GOLD,moto,1,2,34.225,43.422,1.000,0.000,4,0,0,330.414,82.343,236.721,1.970
146.840,BLUE,atv,0,19,39.546,41.249,0.863,0.000,4,0,0,60.054,9.037,532.668,4.717
147.100,YOU reference pilot,original,0,19,36.372,37.655,0.656,0.000,4,0,0,66.690,9.467,536.366,3.348
147.100,EMBER,tourer,0,0,11.086,10.908,0.000,0.000,4,0,0,305.297,8.601,558.441,1.277
147.100,GOLD,moto,1,2,35.868,39.352,1.000,0.000,4,0,0,333.414,82.709,228.095,1.990
147.100,BLUE,atv,0,19,37.785,41.000,1.000,0.000,4,0,0,69.745,9.404,535.781,4.680
147.340,YOU reference pilot,original,0,19,35.618,34.148,0.000,0.423,4,0,0,75.066,9.662,538.745,2.955
147.340,EMBER,tourer,0,0,11.898,13.552,0.926,0.000,4,0,0,307.964,8.457,558.016,1.526
147.340,GOLD,moto,1,2,35.458,34.808,0.000,0.194,4,0,0,336.746,82.841,220.109,2.028
147.340,BLUE,atv,0,19,26.739,10.000,0.000,1.000,1,0,0,78.218,9.735,538.779,3.424
147.600,YOU reference pilot,original,0,19,33.685,33.518,0.000,0.000,4,0,0,83.820,9.716,540.783,2.190
147.600,EMBER,tourer,0,0,11.411,10.332,0.000,0.303,4,0,0,311.001,8.157,557.326,2.104
147.600,GOLD,moto,1,2,31.193,30.097,0.000,0.321,4,0,0,340.660,82.784,212.412,2.059
147.600,BLUE,atv,0,19,11.838,10.000,0.000,0.592,2,0,0,86.921,9.692,541.708,1.631
147.840,YOU reference pilot,original,0,0,29.253,26.501,0.000,0.786,4,0,0,91.310,9.723,542.063,1.701
147.840,EMBER,tourer,0,0,10.605,10.728,0.017,0.000,4,0,0,313.436,7.795,556.411,2.598
147.840,GOLD,moto,1,2,27.695,26.573,0.000,0.329,4,0,0,344.418,82.643,206.442,2.007
147.840,BLUE,atv,0,19,11.270,10.000,0.000,0.505,4,0,0,93.906,9.517,544.076,0.485
148.100,YOU reference pilot,original,0,0,29.414,46.740,1.000,0.000,4,0,0,98.770,9.746,542.909,1.491
148.100,EMBER,tourer,0,0,8.555,7.207,0.000,0.386,4,0,0,315.561,7.696,555.143,1.843
148.100,GOLD,moto,1,2,26.289,24.473,0.000,0.528,4,0,0,348.757,82.495,200.963,1.800
148.100,BLUE,atv,0,19,11.438,10.000,0.000,0.377,4,0,0,100.065,9.412,546.350,2.018
148.340,YOU reference pilot,original,0,0,30.602,46.773,1.000,0.000,4,0,0,105.968,9.766,543.421,1.487
148.340,EMBER,tourer,0,0,10.444,22.495,1.000,0.000,4,0,0,317.174,7.954,553.607,1.008
148.340,GOLD,moto,1,2,26.448,29.067,1.000,0.000,3,0,0,353.238,82.315,196.532,1.793
148.340,BLUE,atv,0,0,12.230,10.000,0.000,0.596,4,0,1,103.845,9.623,548.206,3.616
148.600,YOU reference pilot,original,0,0,31.804,46.809,1.000,0.000,4,0,0,114.087,9.776,543.795,1.610
148.600,EMBER,tourer,0,0,12.579,26.572,1.000,0.000,4,0,0,318.844,8.443,551.141,0.638
148.600,GOLD,moto,1,2,26.831,29.000,1.000,0.000,0,0,0,358.677,81.663,192.148,2.325
148.600,BLUE,atv,0,0,10.415,10.000,0.000,0.127,4,0,1,106.092,9.646,550.168,5.414
148.860,YOU reference pilot,original,0,0,32.916,46.847,1.000,0.000,4,0,0,122.509,9.778,544.090,1.794
