time,x,y,z,speed,wheels,target,throttle,brake,steer
32.03999,1047.828,152.4442,306.2379,6.912771,4,149,0.07242622,0,-0.03943373
32.05999,1047.742,152.4459,306.3466,6.925615,4,149,0.06106014,0,-0.03794848
32.07999,1047.656,152.4477,306.4554,6.935778,4,149,0.05206962,0,-0.03641181
32.09998,1047.57,152.4494,306.5632,6.881423,4,149,0.04495563,0,-0.03485097
32.11999,1047.484,152.4511,306.6712,6.900849,4,149,0.0830039,0,-0.03326102
32.13998,1047.398,152.4528,306.7794,6.916213,4,149,0.06940579,0,-0.03170118
32.15999,1047.312,152.4546,306.8876,6.928368,4,149,0.05865121,0,-0.03018022
32.17999,1047.225,152.4563,306.9958,6.937991,4,149,0.05014267,0,-0.02872415
32.19999,1047.138,152.458,307.1031,6.883193,4,150,0.0434062,0,-0.04342161
32.21999,1047.052,152.4597,307.2107,6.902292,4,150,0.08176488,0,-0.04196359
32.23998,1046.965,152.4613,307.3183,6.9174,4,150,0.06839542,0,-0.0403863
32.25999,1046.878,152.463,307.426,6.929356,4,150,0.05782008,0,-0.03875403
32.27998,1046.791,152.4646,307.5327,6.87648,4,150,0.04945073,0,-0.03707641
32.29999,1046.704,152.4663,307.6396,6.897025,4,150,0.08646393,0,-0.03540403
32.31998,1046.616,152.4679,307.7467,6.913274,4,150,0.07208276,0,-0.03374356
32.33999,1046.528,152.4696,307.8538,6.926131,4,150,0.06070833,0,-0.03213145
32.35999,1046.44,152.4712,307.961,6.936309,4,150,0.05170846,0,-0.03058675
32.37999,1046.353,152.4728,308.0672,6.881966,4,151,0.0445838,0,-0.04566886
32.39999,1046.265,152.4744,308.1736,6.901412,4,151,0.08262406,0,-0.04412286
32.41998,1046.177,152.476,308.2802,6.916797,4,151,0.06901193,0,-0.04246918
32.43999,1046.088,152.4776,308.3867,6.928974,4,151,0.05824232,0,-0.04074113
32.45998,1046,152.4792,308.4924,6.876283,4,151,0.04971809,0,-0.03895998
32.47999,1045.911,152.4807,308.5982,6.896974,4,151,0.08660211,0,-0.03719911
32.49998,1045.823,152.4823,308.7042,6.913342,4,151,0.07211847,0,-0.03545295
32.51999,1045.733,152.4838,308.8102,6.926296,4,151,0.06066093,0,-0.03376546
32.53999,1045.644,152.4853,308.9163,6.936554,4,151,0.05159264,0,-0.0321546
32.55999,1045.555,152.4868,309.0214,6.882273,4,152,0.04441223,0,-0.04786386
32.57999,1045.466,152.4883,309.1267,6.901771,4,152,0.08240876,0,-0.04626317
32.59998,1045.376,152.4898,309.2321,6.917199,4,152,0.06876025,0,-0.04451158
32.61999,1045.286,152.4913,309.3375,6.929414,4,152,0.05796094,0,-0.04272025
32.63998,1045.197,152.4928,309.442,6.876751,4,152,0.04941034,0,-0.04085526
32.65999,1045.107,152.4942,309.5466,6.897473,4,152,0.08627433,0,-0.03899389
32.67999,1045.016,152.4956,309.6514,6.913869,4,152,0.07176866,0,-0.03719709
32.69999,1044.926,152.4971,309.7563,6.926851,4,152,0.06029143,0,-0.03546127
32.71999,1044.835,152.4985,309.8611,6.937126,4,153,0.05120444,0,-0.05175297
32.73998,1044.745,152.4998,309.965,6.882854,4,153,0.04401202,0,-0.05002795
32.75999,1044.654,152.5012,310.0691,6.902368,4,153,0.08200221,0,-0.04813372
32.77998,1044.563,152.5026,310.1732,6.91781,4,153,0.06834269,0,-0.04617917
32.79999,1044.471,152.5039,310.2774,6.930041,4,153,0.05753269,0,-0.04419056
32.81998,1044.38,152.5052,310.3806,6.877388,4,153,0.04897141,0,-0.04217177
32.83999,1044.289,152.5065,310.484,6.898128,4,153,0.0858284,0,-0.04019503
32.85999,1044.197,152.5078,310.5876,6.914544,4,153,0.07131071,0,-0.03830114
32.87999,1044.105,152.5091,310.6911,6.927545,4,153,0.05981946,0,-0.03646251
32.89999,1044.013,152.5104,310.7946,6.937841,4,154,0.05071845,0,-0.05372474
32.91998,1043.921,152.5116,310.8972,6.883583,4,154,0.04351134,0,-0.05194316
32.93999,1043.829,152.5128,310.9999,6.903116,4,154,0.08149219,0,-0.0500215
32.95998,1043.736,152.514,311.1028,6.918578,4,154,0.06781898,0,-0.04800889
32.97999,1043.643,152.5152,311.2056,6.930827,4,154,0.05699529,0,-0.04594425
32.99998,1043.551,152.5164,311.3075,6.878186,4,154,0.048421,0,-0.04390765
33.01999,1043.458,152.5175,311.4095,6.898946,4,154,0.08526964,0,-0.04192222
33.03999,1043.365,152.5187,311.5116,6.915365,4,155,0.0707376,0,-0.08074873
33.05998,1043.271,152.5198,311.6137,6.928354,4,155,0.05924468,0,-0.07867544
33.07999,1043.177,152.5209,311.7158,6.938635,4,155,0.05015201,0,-0.07617614
33.09998,1043.083,152.5219,311.817,6.884356,4,155,0.04295525,0,-0.07334194
33.11999,1042.989,152.523,311.9182,6.903877,4,155,0.08095078,0,-0.07033089
33.13998,1042.895,152.524,312.0194,6.919331,4,155,0.06728592,0,-0.06723193
33.15999,1042.8,152.525,312.1206,6.931574,4,155,0.05646858,0,-0.06412858
33.17999,1042.706,152.526,312.2209,6.878925,4,155,0.04789829,0,-0.06105338
33.19999,1042.611,152.5269,312.3212,6.899692,4,155,0.08475227,0,-0.05799755
33.21999,1042.516,152.5279,312.4215,6.916141,4,155,0.07021589,0,-0.05505754
33.23998,1042.42,152.5288,312.5218,6.929183,4,155,0.05870128,0,-0.05222846
33.25999,1042.325,152.5296,312.6211,6.877197,4,155,0.04957189,0,-0.04954736
33.27998,1042.229,152.5305,312.7205,6.898473,4,155,0.08596192,0,-0.04699091
33.29999,1042.133,152.5313,312.8199,6.915298,4,156,0.07106905,0,-0.1010416
33.31998,1042.036,152.5321,312.9193,6.928608,4,156,0.05929141,0,-0.09857254
33.33999,1041.94,152.5329,313.0177,6.876813,4,156,0.04997444,0,-0.09554943
33.35999,1041.843,152.5336,313.1161,6.898211,4,156,0.08623094,0,-0.09212546
33.37999,1041.746,152.5343,313.2146,6.915147,4,156,0.07125229,0,-0.08843029
33.39999,1041.648,152.535,313.313,6.928563,4,156,0.05939689,0,-0.08464137
33.41998,1041.55,152.5356,313.4112,6.939202,4,156,0.05000615,0,-0.08079149
33.43999,1041.453,152.5362,313.5085,6.885225,4,156,0.04255838,0,-0.07697849
33.45998,1041.355,152.5368,313.6057,6.905016,4,156,0.08034263,0,-0.07319894
33.47999,1041.256,152.5374,313.7028,6.920705,4,156,0.06648884,0,-0.06955655
33.49998,1041.157,152.5379,313.7998,6.933158,4,156,0.05550661,0,-0.06606182
33.51999,1041.058,152.5384,313.8958,6.880684,4,156,0.04678946,0,-0.06269988
33.53999,1040.959,152.5389,313.9918,6.901574,4,157,0.08352127,0,-0.1239631
33.55998,1040.859,152.5393,314.0877,6.918095,4,157,0.06889844,0,-0.1206371
33.57999,1040.759,152.5397,314.1835,6.931169,4,157,0.05733342,0,-0.1166688
33.59998,1040.659,152.54,314.2783,6.87917,4,157,0.04818168,0,-0.1123122
33.61999,1040.558,152.5403,314.373,6.900441,4,157,0.08458104,0,-0.1076429
33.63998,1040.457,152.5406,314.4676,6.917288,4,157,0.06969152,0,-0.1028393
33.65999,1040.356,152.5409,314.562,6.930648,4,157,0.05789852,0,-0.09802258
33.67999,1040.255,152.5411,314.6554,6.878909,4,157,0.04854617,0,-0.09327262
33.69999,1040.153,152.5412,314.7486,6.900409,4,157,0.08476362,0,-0.08859979
33.71999,1040.05,152.5414,314.8418,6.917461,4,157,0.06971354,0,-0.08409244
33.73998,1039.947,152.5415,314.9347,6.931007,4,157,0.05777702,0,-0.0797785
33.75999,1039.845,152.5415,315.0266,6.879428,4,157,0.04829516,0,-0.07564908
33.77998,1039.741,152.5416,315.1183,6.901067,4,157,0.08440046,0,-0.07173261
33.79999,1039.638,152.5416,315.21,6.918176,4,158,0.06925292,0,-0.1358309
33.81998,1039.533,152.5415,315.3015,6.931707,4,158,0.05727701,0,-0.1319654
33.83999,1039.43,152.5415,315.3919,6.880056,4,158,0.04780483,0,-0.1274793
33.85999,1039.325,152.5414,315.4822,6.901592,4,158,0.08396053,0,-0.1225358
33.87998,1039.22,152.5413,315.5724,6.918635,4,158,0.06888575,0,-0.1173809
33.89999,1039.114,152.5412,315.6622,6.932134,4,158,0.05695558,0,-0.1121137
33.91998,1039.009,152.5411,315.751,6.880475,4,158,0.04750643,0,-0.1068548
33.93999,1038.903,152.541,315.8397,6.902031,4,158,0.08366746,0,-0.101605
33.95998,1038.797,152.5408,315.928,6.919111,4,158,0.06857834,0,-0.09653906
33.97999,1038.69,152.5406,316.0162,6.932656,4,158,0.05662246,0,-0.09162666
33.99998,1038.583,152.5405,316.1032,6.88104,4,158,0.04714093,0,-0.08694945
34.01999,1038.476,152.5403,316.1901,6.902642,4,158,0.08327193,0,-0.08249032
34.03999,1038.368,152.5401,316.2768,6.919689,4,159,0.06815076,0,-0.1453979
34.05998,1038.259,152.54,316.3632,6.933142,4,159,0.05621757,0,-0.1409118
34.07999,1038.151,152.5398,316.4485,6.881385,4,159,0.0468008,0,-0.1358133
34.09998,1038.042,152.5397,316.5337,6.902822,4,159,0.0830306,0,-0.1303057
34.11999,1037.933,152.5395,316.6186,6.91976,4,159,0.06802492,0,-0.1246289
34.13998,1037.823,152.5394,316.7032,6.933153,4,159,0.05616784,0,-0.1188575
34.15999,1037.714,152.5393,316.7867,6.881378,4,159,0.04679279,0,-0.1131233
34.17999,1037.604,152.5392,316.8699,6.902831,4,159,0.08303561,0,-0.1074461
34.19999,1037.493,152.5391,316.9529,6.91981,4,159,0.06801824,0,-0.1019488
34.21999,1037.381,152.539,317.0355,6.933259,4,159,0.05613312,0,-0.09666562
34.23998,1037.27,152.5389,317.117,6.881547,4,159,0.04671869,0,-0.09161298
34.25999,1037.159,152.5389,317.1983,6.903066,4,159,0.08291678,0,-0.08679859
34.27998,1037.047,152.5388,317.2793,6.920107,4,159,0.06785402,0,-0.08227883
34.29999,1036.934,152.5388,317.36,6.93354,4,160,0.05592518,0,-0.1431472
34.31998,1036.821,152.5388,317.4397,6.881751,4,160,0.04652209,0,-0.1386182
34.33999,1036.708,152.5388,317.5192,6.903154,4,160,0.08277426,0,-0.1335072
34.35999,1036.595,152.5388,317.5983,6.920053,4,160,0.06779227,0,-0.1280744
34.37998,1036.481,152.5388,317.6771,6.933401,4,160,0.05596323,0,-0.1224676
34.39999,1036.367,152.5388,317.7549,6.881579,4,160,0.04661923,0,-0.116786
34.41998,1036.253,152.5388,317.8323,6.902987,4,160,0.08289442,0,-0.111108
34.43999,1036.138,152.5388,317.9095,6.919922,4,160,0.0679091,0,-0.1055713
34.45998,1036.022,152.5388,317.9862,6.933331,4,160,0.05605435,0,-0.1001954
34.47999,1035.907,152.5389,318.062,6.881581,4,160,0.04666862,0,-0.09504213
34.49998,1035.792,152.5389,318.1374,6.903068,4,160,0.08289308,0,-0.09008966
34.51999,1035.676,152.5389,318.2125,6.920081,4,160,0.06785236,0,-0.08541765
34.53999,1035.559,152.539,318.2873,6.933495,4,161,0.05594354,0,-0.1426193
34.55998,1035.443,152.539,318.3611,6.881692,4,161,0.0465538,0,-0.1378908
34.57999,1035.326,152.539,318.4346,6.903086,4,161,0.08281531,0,-0.1326285
34.59998,1035.208,152.539,318.5077,6.919982,4,161,0.06783967,0,-0.1270615
34.61999,1035.09,152.539,318.5805,6.933331,4,161,0.05601263,0,-0.1213392
34.63998,1034.973,152.539,318.6523,6.881514,4,161,0.04666796,0,-0.1155912
34.65999,1034.854,152.539,318.7237,6.902927,4,161,0.08294048,0,-0.1098792
34.67999,1034.736,152.5391,318.7947,6.91987,4,161,0.06795115,0,-0.1042928
34.69998,1034.616,152.5391,318.8654,6.933287,4,161,0.05609107,0,-0.09889785
34.71999,1034.498,152.5391,318.9351,6.881548,4,161,0.04669933,0,-0.09370933
34.73998,1034.378,152.5391,319.0044,6.903043,4,161,0.08291645,0,-0.08873965
34.75999,1034.258,152.5391,319.0734,6.920064,4,161,0.06787004,0,-0.0840533
34.77998,1034.138,152.5391,319.142,6.933553,4,161,0.05595488,0,-0.07963993
34.79999,1034.018,152.5391,319.2097,6.881813,4,162,0.04651275,0,-0.1338803
34.81998,1033.897,152.5391,319.277,6.903255,4,162,0.08273119,0,-0.1294139
34.83999,1033.776,152.5391,319.3441,6.920185,4,162,0.06772184,0,-0.1245028
34.85999,1033.655,152.5391,319.4107,6.933558,4,162,0.05587077,0,-0.119312
34.87998,1033.534,152.5391,319.4764,6.88175,4,162,0.04650974,0,-0.1139723
34.89999,1033.412,152.5391,319.5417,6.903166,4,162,0.08277526,0,-0.1085703
34.91998,1033.29,152.5391,319.6068,6.920106,4,162,0.06778359,0,-0.1032445
34.93999,1033.167,152.5391,319.6714,6.933513,4,162,0.05592551,0,-0.09803643
34.95998,1033.045,152.5391,319.735,6.881759,4,162,0.04654079,0,-0.09300023
34.97999,1032.922,152.5391,319.7983,6.903237,4,162,0.08276892,0,-0.0881369
34.99998,1032.799,152.5391,319.8613,6.920243,4,162,0.06773386,0,-0.08352287
35.01999,1032.675,152.5391,319.9239,6.933714,4,162,0.05583005,0,-0.0791439
35.03999,1032.552,152.5391,319.9855,6.882015,4,162,0.04640026,0,-0.07502157
35.05998,1032.429,152.5391,320.0469,6.903491,4,163,0.08258934,0,-0.1263004
35.07999,1032.304,152.5391,320.1079,6.920445,4,163,0.06755628,0,-0.1221497
35.09998,1032.18,152.5391,320.1686,6.933831,4,163,0.05568819,0,-0.1175577
35.11999,1032.056,152.5391,320.2284,6.882025,4,163,0.04631848,0,-0.1126887
35.13998,1031.931,152.5391,320.2879,6.90344,4,163,0.08258233,0,-0.1076567
35.15999,1031.806,152.5391,320.347,6.92037,4,163,0.06759167,0,-0.1026078
35.17999,1031.68,152.5391,320.4057,6.933763,4,163,0.05574093,0,-0.09761585
35.19998,1031.555,152.5391,320.4635,6.881987,4,163,0.04636621,0,-0.09273095
35.21999,1031.43,152.5391,320.521,6.903446,4,163,0.08260936,0,-0.08798365
35.23998,1031.304,152.5391,320.5782,6.920431,4,163,0.06758766,0,-0.0834295
35.25999,1031.177,152.5391,320.6349,6.933881,4,163,0.05569854,0,-0.07909689
35.27998,1031.051,152.5391,320.6908,6.882161,4,163,0.04628344,0,-0.07499522
35.29999,1030.925,152.5391,320.7464,6.903623,4,164,0.0824872,0,-0.1229267
35.31998,1030.798,152.5391,320.8016,6.920566,4,164,0.06746416,0,-0.1187569
35.33999,1030.67,152.5391,320.8565,6.933947,4,164,0.05560374,0,-0.1141823
35.35999,1030.544,152.5391,320.9105,6.882136,4,164,0.04623737,0,-0.1093531
35.37998,1030.417,152.5391,320.9641,6.903549,4,164,0.08250489,0,-0.1043826
35.39999,1030.289,152.5391,321.0175,6.920478,4,164,0.06751556,0,-0.09940844
35.41998,1030.161,152.5391,321.0704,6.93387,4,164,0.05566549,0,-0.094486
35.43999,1030.033,152.5391,321.1224,6.882094,4,164,0.04629111,0,-0.08968964
35.45998,1029.905,152.5391,321.1741,6.903553,4,164,0.08253426,0,-0.08502226
35.47999,1029.777,152.5391,321.2254,6.920537,4,164,0.06751256,0,-0.0805563
35.49998,1029.648,152.5391,321.2764,6.933988,4,164,0.05562377,0,-0.07630936
35.51999,1029.519,152.5391,321.3265,6.882265,4,164,0.04620867,0,-0.07227956
35.53998,1029.391,152.5391,321.3763,6.903775,4,164,0.08241477,0,-0.06847573
35.55998,1029.261,152.5391,321.4258,6.920757,4,165,0.06735735,0,-0.1140832
35.57999,1029.132,152.5391,321.4749,6.934167,4,165,0.05546989,0,-0.1102719
35.59999,1029.003,152.5391,321.5232,6.882374,4,165,0.04608316,0,-0.1060632
35.61998,1028.873,152.5391,321.5712,6.903798,4,165,0.08233833,0,-0.1016007
35.63998,1028.743,152.5391,321.6188,6.920731,4,165,0.06734166,0,-0.09703288
35.65999,1028.613,152.5391,321.6661,6.93412,4,165,0.05548825,0,-0.09244188
35.67999,1028.483,152.5391,321.7125,6.882333,4,165,0.04611588,0,-0.08791085
35.69998,1028.353,152.5391,321.7587,6.903782,4,165,0.0823667,0,-0.0834494
35.71999,1028.222,152.5391,321.8044,6.920752,4,165,0.06735234,0,-0.0791615
35.73999,1028.091,152.5391,321.8498,6.934185,4,165,0.0554739,0,-0.0750511
35.75998,1027.961,152.5391,321.8944,6.882444,4,165,0.04607048,0,-0.0711223
35.77998,1027.83,152.5391,321.9388,6.903938,4,165,0.08228893,0,-0.06739061
35.79999,1027.699,152.5391,321.9827,6.920908,4,166,0.06724352,0,-0.110482
35.81999,1027.567,152.5391,322.0263,6.934308,4,166,0.05536408,0,-0.1067308
35.83998,1027.437,152.5391,322.0692,6.882509,4,166,0.04598436,0,-0.1026003
35.85999,1027.305,152.5391,322.1118,6.903928,4,166,0.08224387,0,-0.09822838
35.87999,1027.173,152.5391,322.154,6.920858,4,166,0.0672502,0,-0.09376057
35.89998,1027.041,152.5391,322.1958,6.934245,4,166,0.05539947,0,-0.08928367
35.91998,1026.91,152.5391,322.2368,6.882455,4,166,0.04602876,0,-0.0848565
35.93999,1026.778,152.5391,322.2775,6.903901,4,166,0.08228159,0,-0.08051126
35.95999,1026.645,152.5391,322.3179,6.920867,4,166,0.06726923,0,-0.07631612
35.97998,1026.513,152.5391,322.3578,6.934299,4,166,0.05539279,0,-0.07229385
35.99998,1026.381,152.5391,322.3971,6.882554,4,166,0.04599071,0,-0.0684697
36.01999,1026.248,152.5391,322.436,6.904044,4,166,0.08221216,0,-0.06482885
36.03998,1026.115,152.5391,322.4746,6.92105,4,166,0.06716943,0,-0.06140533
36.05998,1025.982,152.5391,322.5128,6.934479,4,167,0.05526495,0,-0.1029013
36.07999,1025.849,152.5391,322.5504,6.882698,4,167,0.04586487,0,-0.09947886
36.09999,1025.717,152.5391,322.5876,6.904132,4,167,0.08211136,0,-0.09568171
36.11998,1025.583,152.5391,322.6246,6.921068,4,167,0.06710734,0,-0.09168213
36.13998,1025.449,152.5391,322.6611,6.934456,4,167,0.0552526,0,-0.08757635
36.15999,1025.316,152.5391,322.697,6.88266,4,167,0.04588089,0,-0.08344619
36.17998,1025.183,152.5391,322.7325,6.904097,4,167,0.08213806,0,-0.07933225
36.19998,1025.049,152.5391,322.7677,6.921053,4,167,0.06713204,0,-0.0753322
36.21999,1024.915,152.5391,322.8026,6.934471,4,167,0.05526261,0,-0.07145832
36.23999,1024.781,152.5391,322.8367,6.882709,4,167,0.04587054,0,-0.06774284
36.25998,1024.647,152.5391,322.8705,6.904184,4,167,0.08210368,0,-0.06418249
36.27998,1024.513,152.5391,322.9041,6.921176,4,167,0.06707096,0,-0.06082598
36.29999,1024.379,152.5391,322.9372,6.934595,4,168,0.05517683,0,-0.1005465
36.31999,1024.245,152.5391,322.9697,6.882805,4,168,0.04578342,0,-0.09716549
36.33998,1024.11,152.5391,323.0019,6.904231,4,168,0.08203659,0,-0.09342422
36.35999,1023.976,152.5391,323.0338,6.921162,4,168,0.06703858,0,-0.08947853
36.37999,1023.841,152.5391,323.0653,6.934545,4,168,0.05518684,0,-0.08543458
36.39998,1023.707,152.5391,323.0961,6.882743,4,168,0.04581847,0,-0.0813681
36.41998,1023.572,152.5391,323.1266,6.904179,4,168,0.08207965,0,-0.07732683
36.43999,1023.437,152.5391,323.1568,6.921131,4,168,0.06707496,0,-0.07338609
36.45999,1023.301,152.5391,323.1866,6.934546,4,168,0.05520854,0,-0.06958529
36.47998,1023.167,152.5391,323.2158,6.882782,4,168,0.04581747,0,-0.06593283
36.49998,1023.032,152.5391,323.2446,6.904254,4,168,0.08205295,0,-0.06244244
36.51999,1022.896,152.5391,323.2731,6.921245,4,168,0.06702189,0,-0.0591382
36.53998,1022.76,152.5391,323.3013,6.934692,4,168,0.05512843,0,-0.05602811
36.55998,1022.625,152.5391,323.3289,6.882924,4,169,0.04571533,0,-0.09482408
36.57999,1022.49,152.5391,323.3562,6.904369,4,169,0.08195315,0,-0.0917087
36.59999,1022.354,152.5391,323.3831,6.92131,4,169,0.06694178,0,-0.08826844
36.61998,1022.218,152.5391,323.4097,6.934698,4,169,0.0550827,0,-0.08462123
36.63998,1022.083,152.5391,323.4358,6.882894,4,169,0.04571133,0,-0.08087288
36.65999,1021.947,152.5391,323.4615,6.904325,4,169,0.08197417,0,-0.07707851
36.67998,1021.811,152.5391,323.4868,6.921269,4,169,0.06697216,0,-0.07332639
36.69998,1021.675,152.5391,323.5118,6.934674,4,169,0.05511141,0,-0.06966403
36.71999,1021.539,152.5391,323.5362,6.882897,4,169,0.04572802,0,-0.06611834
36.73999,1021.403,152.5391,323.5603,6.904357,4,169,0.08197217,0,-0.0626952
36.75998,1021.267,152.5391,323.584,6.921336,4,169,0.06694979,0,-0.05943759
36.77998,1021.13,152.5391,323.6075,6.934771,4,169,0.05506501,0,-0.05635447
36.79999,1020.994,152.5391,323.6303,6.882993,4,170,0.04566026,0,-0.0939576
36.81999,1020.858,152.5391,323.6529,6.90443,4,170,0.08190507,0,-0.09084634
36.83998,1020.722,152.5391,323.6751,6.921364,4,170,0.06689906,0,-0.08741806
36.85999,1020.585,152.5391,323.697,6.934748,4,170,0.05504532,0,-0.08378892
36.87999,1020.449,152.5391,323.7183,6.88294,4,170,0.04567661,0,-0.0800614
36.89998,1020.312,152.5391,323.7393,6.904366,4,170,0.08194213,0,-0.07628929
36.91998,1020.175,152.5391,323.7599,6.921307,4,170,0.06694412,0,-0.07256471
36.93999,1020.038,152.5391,323.7802,6.93471,4,170,0.05508504,0,-0.06892148
36.95999,1019.902,152.5391,323.7999,6.882929,4,170,0.04570331,0,-0.06539643
36.97998,1019.765,152.5391,323.8193,6.904388,4,170,0.08194947,0,-0.06200455
36.99998,1019.628,152.5391,323.8383,6.921363,4,170,0.0669281,0,-0.05876987
37.01999,1019.49,152.5391,323.8571,6.934798,4,170,0.05504598,0,-0.05571213
37.03998,1019.354,152.5391,323.8752,6.883019,4,171,0.04564156,0,-0.09240853
37.05998,1019.217,152.5391,323.8931,6.904455,4,171,0.08188672,0,-0.08933078
37.07999,1019.08,152.5391,323.9106,6.921391,4,171,0.0668817,0,-0.08595063
37.09999,1018.942,152.5391,323.9278,6.934775,4,171,0.05502662,0,-0.082371
37.11998,1018.805,152.5391,323.9445,6.882969,4,171,0.04565725,0,-0.07869946
37.13998,1018.668,152.5391,323.9608,6.904396,4,171,0.08192176,0,-0.07498343
37.15999,1018.531,152.5391,323.9768,6.921339,4,171,0.06692309,0,-0.0713192
37.17998,1018.393,152.5391,323.9924,6.934741,4,171,0.05506301,0,-0.06774097
37.19998,1018.256,152.5391,324.0074,6.882962,4,171,0.04568095,0,-0.06428165
37.21999,1018.119,152.5391,324.0222,6.90442,4,171,0.08192677,0,-0.06093909
37.23999,1017.981,152.5391,324.0366,6.921395,4,171,0.06690607,0,-0.05776647
37.25998,1017.843,152.5391,324.0506,6.93483,4,171,0.05502329,0,-0.05476152
37.27998,1017.706,152.5391,324.0641,6.88305,4,172,0.0456192,0,-0.09094108
37.29999,1017.569,152.5391,324.0774,6.904487,4,172,0.08186469,0,-0.08792568
37.31999,1017.431,152.5391,324.0903,6.921424,4,172,0.06685901,0,-0.08461556
37.33998,1017.293,152.5391,324.1028,6.934808,4,172,0.05500326,0,-0.08111048
37.35999,1017.156,152.5391,324.1148,6.883002,4,172,0.04563422,0,-0.07750632
37.37999,1017.018,152.5391,324.1265,6.904429,4,172,0.08189873,0,-0.07386409
37.39998,1016.88,152.5391,324.1378,6.921372,4,172,0.0668994,0,-0.07026595
37.41998,1016.742,152.5391,324.1488,6.934775,4,172,0.05503964,0,-0.06675322
37.43999,1016.604,152.5391,324.1593,6.882994,4,172,0.04565725,0,-0.06335859
37.45999,1016.467,152.5391,324.1694,6.904452,4,172,0.08190408,0,-0.06008622
37.47998,1016.329,152.5391,324.1792,6.921427,4,172,0.06688371,0,-0.05697341
37.49998,1016.19,152.5391,324.1886,6.934861,4,172,0.05500092,0,-0.05402676
37.51999,1016.053,152.5391,324.1976,6.88308,4,173,0.0455975,0,-0.09004816
37.53998,1015.915,152.5391,324.2062,6.904516,4,173,0.08184399,0,-0.08711055
37.55998,1015.777,152.5391,324.2145,6.921453,4,173,0.06683898,0,-0.08386192
37.57999,1015.638,152.5391,324.2225,6.934836,4,173,0.05498323,0,-0.08042908
37.59999,1015.501,152.5391,324.23,6.883029,4,173,0.04561486,0,-0.07689694
37.61998,1015.363,152.5391,324.2371,6.904456,4,173,0.08187938,0,-0.07332294
37.63998,1015.225,152.5391,324.2439,6.921397,4,173,0.06688104,0,-0.06979363
37.65999,1015.086,152.5391,324.2502,6.9348,4,173,0.05502195,0,-0.06634004
37.67998,1014.949,152.5391,324.2562,6.883018,4,173,0.04564023,0,-0.06300312
37.69998,1014.811,152.5391,324.2618,6.904474,4,173,0.08188772,0,-0.05978379
37.71999,1014.672,152.5391,324.267,6.921447,4,173,0.06686835,0,-0.05672605
37.73999,1014.534,152.5391,324.2719,6.934878,4,173,0.05498691,0,-0.05383523
37.75998,1014.396,152.5391,324.2763,6.883096,4,174,0.04558549,0,-0.09010176
37.77998,1014.258,152.5391,324.2804,6.904531,4,174,0.08183265,0,-0.08721764
37.79999,1014.12,152.5391,324.2842,6.921465,4,174,0.0668283,0,-0.08403204
37.81998,1013.981,152.5391,324.2876,6.934847,4,174,0.05497422,0,-0.08065108
37.83998,1013.843,152.5391,324.2906,6.883039,4,174,0.04560685,0,-0.07717087
37.85999,1013.705,152.5391,324.2932,6.904464,4,174,0.0818727,0,-0.07364347
37.87999,1013.567,152.5391,324.2953,6.921404,4,174,0.06687536,0,-0.07015277
37.89998,1013.428,152.5391,324.2972,6.934803,4,174,0.05501728,0,-0.06673899
37.91998,1013.291,152.5391,324.2986,6.883019,4,174,0.04563789,0,-0.06344383
37.93999,1013.152,152.5391,324.2997,6.904474,4,174,0.08188639,0,-0.06026234
37.95999,1013.014,152.5391,324.3003,6.921446,4,174,0.06686801,0,-0.0572358
37.97998,1012.875,152.5391,324.3006,6.934848,4,175,0.05498791,0,-0.09354375
37.99998,1012.738,152.5391,324.3005,6.883044,4,175,0.04560618,0,-0.09053144
38.01999,1012.599,152.5391,324.3,6.904463,4,175,0.08186903,0,-0.08717536
38.03998,1012.461,152.5391,324.2992,6.921386,4,175,0.06687603,0,-0.08363856
38.05998,1012.322,152.5391,324.2979,6.934763,4,175,0.05502963,0,-0.08000498
38.07999,1012.185,152.5391,324.2963,6.882955,4,175,0.0456656,0,-0.07635044
38.09999,1012.047,152.5391,324.2943,6.904383,4,175,0.08193145,0,-0.07270692
38.11998,1011.908,152.5391,324.2918,6.921328,4,175,0.06693177,0,-0.06916202
38.13998,1011.77,152.5391,324.2889,6.934736,4,175,0.05507035,0,-0.06573343
38.15999,1011.632,152.5391,324.2857,6.882962,4,175,0.04568462,0,-0.06245151
38.17998,1011.494,152.5391,324.282,6.904424,4,175,0.08192677,0,-0.05931006
38.19998,1011.355,152.5391,324.278,6.921374,4,176,0.06690306,0,-0.09614142
38.21999,1011.217,152.5391,324.2735,6.934762,4,176,0.05503798,0,-0.09303521
38.23999,1011.079,152.5391,324.2687,6.88295,4,176,0.0456666,0,-0.08960702
38.25998,1010.941,152.5391,324.2635,6.904365,4,176,0.08193479,0,-0.08596449
38.27998,1010.803,152.5391,324.2578,6.921289,4,176,0.06694479,0,-0.08223426
38.29999,1010.664,152.5391,324.2518,6.934671,4,176,0.05509739,0,-0.07848839
38.31998,1010.527,152.5391,324.2453,6.882871,4,176,0.04573002,0,-0.07478428
38.33998,1010.389,152.5391,324.2385,6.904308,4,176,0.08199019,0,-0.07114507
38.35999,1010.251,152.5391,324.2311,6.921264,4,176,0.06698418,0,-0.06764295
38.37999,1010.112,152.5391,324.2234,6.934682,4,176,0.05511508,0,-0.06428216
