time,x,y,z,speed,wheels,target,throttle,brake,steer
38.43999,819.9371,96.66248,-186.4477,6.918644,4,257,0.05921397,0,0.04574984
38.45999,819.838,96.67064,-186.3515,6.921209,4,257,0.0569489,0,0.04365185
38.47998,819.739,96.67877,-186.255,6.923256,4,257,0.05515346,0,0.04156062
38.49998,819.64,96.68687,-186.1583,6.9249,4,257,0.05372085,0,0.03954211
38.51999,819.5413,96.69495,-186.0615,6.926228,4,257,0.05256996,0,0.03759677
38.53999,819.4426,96.703,-185.9645,6.927298,4,257,0.0516407,0,0.03572417
38.55998,819.3442,96.71107,-185.8673,6.928143,4,258,0.05089135,0,0.05543743
38.57999,819.2459,96.71915,-185.77,6.928797,4,258,0.05029988,0,0.05361537
38.59999,819.1487,96.7272,-185.6734,6.866958,4,258,0.04984193,0,0.05162132
38.61998,819.0514,96.73528,-185.5764,6.880388,4,258,0.0931293,0,0.04951254
38.63998,818.9542,96.74337,-185.4791,6.890993,4,258,0.08372855,0,0.0473743
38.65999,818.8569,96.75146,-185.3814,6.899383,4,258,0.07630515,0,0.04522292
38.67999,818.7598,96.75952,-185.2835,6.906036,4,258,0.07043219,0,0.04311433
38.69998,818.6628,96.76757,-185.1854,6.911321,4,258,0.06577454,0,0.04106465
38.71999,818.5658,96.77559,-185.087,6.915521,4,258,0.06207519,0,0.03906354
38.73999,818.469,96.7836,-184.9885,6.918847,4,259,0.0591352,0,0.05985374
38.75998,818.3724,96.79162,-184.8897,6.921466,4,259,0.05680737,0,0.05790027
38.77998,818.2759,96.79967,-184.7908,6.923517,4,259,0.05497355,0,0.05575911
38.79999,818.1796,96.80776,-184.6916,6.925122,4,259,0.05353794,0,0.05350746
38.81999,818.0833,96.81586,-184.5922,6.926381,4,259,0.05241442,0,0.05119804
38.83998,817.9873,96.82397,-184.4926,6.927381,4,259,0.05153322,0,0.04891122
38.85999,817.8914,96.83205,-184.3929,6.92819,4,259,0.05083361,0,0.04663117
38.87999,817.7957,96.84009,-184.2929,6.928862,4,259,0.05026684,0,0.04442373
38.89998,817.701,96.84802,-184.1936,6.867092,4,259,0.04979687,0,0.0422866
38.91998,817.6064,96.85595,-184.094,6.880609,4,260,0.0930355,0,0.06428446
38.93999,817.5119,96.86388,-183.9941,6.891294,4,260,0.083574,0,0.06216501
38.95999,817.4174,96.87185,-183.8938,6.899728,4,260,0.07609453,0,0.0598597
38.97998,817.3231,96.87984,-183.7933,6.906373,4,260,0.07019019,0,0.05745178
38.99998,817.2288,96.88786,-183.6925,6.91161,4,260,0.06553888,0,0.05498364
39.01999,817.1346,96.8959,-183.5915,6.915743,4,260,0.06187291,0,0.05253356
39.03998,817.0406,96.90392,-183.4902,6.919025,4,260,0.05897965,0,0.05010565
39.05998,816.9468,96.9119,-183.3886,6.921649,4,260,0.05668254,0,0.04774323
39.07999,816.8532,96.91985,-183.2869,6.923744,4,261,0.05484571,0,0.07071666
39.09999,816.7598,96.92778,-183.1849,6.925416,4,261,0.05337939,0,0.06834883
39.11998,816.6666,96.93569,-183.0827,6.92675,4,261,0.05220847,0,0.06576444
39.13998,816.5735,96.94362,-182.9804,6.927803,4,261,0.05127487,0,0.06307768
39.15999,816.4808,96.95156,-182.8778,6.928621,4,261,0.05053787,0,0.06033102
39.17999,816.389,96.95945,-182.7759,6.866925,4,261,0.04996509,0,0.05757596
39.19998,816.2973,96.96737,-182.6736,6.880481,4,261,0.09315233,0,0.05484264
39.21999,816.2056,96.97528,-182.5709,6.891209,4,261,0.08366346,0,0.05220805
39.23999,816.1141,96.98317,-182.4679,6.899719,4,261,0.07615394,0,0.04967547
39.25998,816.0227,96.99104,-182.3645,6.906469,4,262,0.07019653,0,0.0740673
39.27998,815.9315,96.99888,-182.2609,6.911825,4,262,0.06547179,0,0.07159498
39.29999,815.8405,97.00671,-182.1571,6.916073,4,262,0.06172237,0,0.06890932
39.31999,815.7496,97.01454,-182.053,6.919433,4,262,0.05874867,0,0.06608896
39.33998,815.659,97.0224,-181.9486,6.922076,4,262,0.05639715,0,0.06324247
39.35999,815.5686,97.03027,-181.844,6.924156,4,262,0.05454697,0,0.06037783
39.37999,815.4784,97.03816,-181.7392,6.925799,4,262,0.053091,0,0.05756211
39.39998,815.3884,97.04604,-181.634,6.927107,4,262,0.05194077,0,0.05483991
39.41998,815.2987,97.05389,-181.5287,6.928154,4,263,0.05102487,0,0.08053384
39.43999,815.2092,97.06171,-181.4231,6.929004,4,263,0.05029187,0,0.07781977
39.45999,815.1207,97.06942,-181.3183,6.867361,4,263,0.04969706,0,0.07488889
39.47998,815.0323,97.07713,-181.2131,6.880982,4,263,0.09284759,0,0.07181486
39.49998,814.9441,97.08485,-181.1075,6.891751,4,263,0.08331265,0,0.06869039
39.51999,814.8561,97.0926,-181.0015,6.900253,4,263,0.07577443,0,0.06557056
39.53998,814.7682,97.10036,-180.8952,6.906969,4,263,0.06982303,0,0.06249289
39.55998,814.6805,97.10815,-180.7885,6.91228,4,263,0.06512199,0,0.05952386
39.57999,814.5931,97.11592,-180.6816,6.916495,4,263,0.06140394,0,0.05665096
39.59999,814.5059,97.12366,-180.5744,6.919844,4,264,0.05845361,0,0.0842048
39.61998,814.4188,97.13138,-180.4669,6.922519,4,264,0.05610943,0,0.08140564
39.63998,814.332,97.13906,-180.3591,6.92466,4,264,0.05423655,0,0.07838912
39.65999,814.2456,97.14672,-180.2511,6.926373,4,264,0.05273819,0,0.07523756
39.67999,814.1594,97.15439,-180.1429,6.927734,4,264,0.0515389,0,0.0720095
39.69998,814.0734,97.16206,-180.0345,6.928814,4,264,0.05058594,0,0.06881481
39.71999,813.9886,97.16966,-179.9267,6.867342,4,264,0.04982991,0,0.06566332
39.73999,813.9038,97.17728,-179.8185,6.881092,4,264,0.09286094,0,0.06256755
39.75998,813.8192,97.18491,-179.7099,6.891961,4,265,0.08323588,0,0.09169823
39.77998,813.7348,97.19249,-179.6009,6.900578,4,265,0.07562723,0,0.0886684
39.79999,813.6506,97.20005,-179.4916,6.907425,4,265,0.06959505,0,0.08538579
39.81999,813.5666,97.20758,-179.382,6.912868,4,265,0.06480255,0,0.08196998
39.83998,813.4829,97.2151,-179.272,6.917194,4,265,0.06099272,0,0.07849761
39.85999,813.3995,97.22261,-179.1618,6.920622,4,265,0.05796394,0,0.07501987
39.87999,813.3164,97.23013,-179.0513,6.923337,4,265,0.05556469,0,0.07159436
39.89998,813.2336,97.23766,-178.9405,6.925469,4,266,0.05366378,0,0.1020257
39.91998,813.1511,97.24518,-178.8294,6.927149,4,266,0.05217176,0,0.09857464
39.93999,813.0689,97.25268,-178.718,6.928492,4,266,0.05099583,0,0.09485746
39.95999,812.9871,97.26014,-178.6064,6.929584,4,266,0.05005588,0,0.09098068
39.97998,812.9063,97.2675,-178.4955,6.868139,4,266,0.04929151,0,0.08702777
39.99998,812.8256,97.27486,-178.3841,6.881933,4,266,0.09230284,0,0.08307304
40.01999,812.7452,97.28223,-178.2723,6.892859,4,266,0.08264675,0,0.07920862
40.03998,812.6651,97.28959,-178.1601,6.901512,4,266,0.07499871,0,0.07546298
40.05998,812.5853,97.29695,-178.0475,6.908317,4,267,0.06894183,0,0.1336024
40.07999,812.5058,97.30432,-177.9346,6.91367,4,267,0.06417837,0,0.1297767
40.09999,812.4266,97.31168,-177.8213,6.917887,4,267,0.06043129,0,0.1253694
40.11998,812.3478,97.31899,-177.7076,6.921238,4,267,0.05747928,0,0.1205537
40.13998,812.2693,97.32629,-177.5936,6.923912,4,267,0.05513344,0,0.1155185
40.15999,812.1913,97.33356,-177.4793,6.92605,4,267,0.0532619,0,0.1103706
40.17999,812.1138,97.34083,-177.3647,6.927763,4,267,0.0517652,0,0.1052164
40.19998,812.0367,97.34807,-177.2498,6.929133,4,267,0.05056591,0,0.1001202
40.21999,811.9607,97.35523,-177.1355,6.867899,4,267,0.04960661,0,0.09517764
40.23999,811.885,97.3624,-177.0207,6.881854,4,267,0.09247074,0,0.09037418
40.25998,811.8097,97.36957,-176.9054,6.892921,4,267,0.0827025,0,0.08579186
40.27998,811.7347,97.37672,-176.7896,6.901659,4,268,0.07495499,0,0.1589422
40.29999,811.66,97.38383,-176.6734,6.908569,4,268,0.06883836,0,0.1544397
40.31999,811.5859,97.39093,-176.5569,6.914032,4,268,0.0640018,0,0.1492201
40.33998,811.5121,97.39801,-176.4399,6.918349,4,268,0.06017761,0,0.1435018
40.35999,811.439,97.40507,-176.3226,6.921756,4,268,0.05715585,0,0.1375098
40.37999,811.3663,97.4121,-176.2049,6.924448,4,268,0.05477095,0,0.1313641
40.39998,811.2941,97.41912,-176.0868,6.926586,4,268,0.05288639,0,0.1252154
40.41998,811.2224,97.42613,-175.9683,6.928306,4,268,0.05138969,0,0.1191608
40.43999,811.1512,97.43311,-175.8494,6.929721,4,268,0.05018606,0,0.1132487
40.45999,811.0813,97.43999,-175.7313,6.868573,4,268,0.04919538,0,0.1075595
40.47998,811.0118,97.44685,-175.6126,6.882649,4,268,0.09199876,0,0.1020661
40.49998,810.9428,97.45372,-175.4933,6.89384,4,268,0.08214574,0,0.09683769
40.51999,810.8741,97.46054,-175.3736,6.90266,4,269,0.07431211,0,0.1790546
40.53998,810.8061,97.46732,-175.2535,6.909606,4,269,0.06813774,0,0.1739958
40.55998,810.7385,97.47408,-175.1329,6.915076,4,269,0.06327615,0,0.1681063
40.57999,810.6715,97.48077,-175.0119,6.919402,4,269,0.05944662,0,0.1617001
40.59999,810.605,97.48742,-174.8904,6.922858,4,269,0.05641851,0,0.1549761
40.61998,810.5392,97.49402,-174.7686,6.925646,4,269,0.05399923,0,0.1481185
40.63998,810.474,97.50062,-174.6465,6.927902,4,269,0.05204758,0,0.1412577
40.65999,810.4095,97.50719,-174.5239,6.929725,4,269,0.05046878,0,0.1344861
40.67999,810.3461,97.51368,-174.4021,6.868884,4,269,0.04919238,0,0.1278735
40.69998,810.2833,97.52016,-174.2796,6.883185,4,269,0.09178147,0,0.1214815
40.71999,810.221,97.52663,-174.1567,6.894553,4,269,0.08177056,0,0.1153806
40.73999,810.1594,97.53307,-174.0332,6.903491,4,270,0.07381277,0,0.1996186
40.75998,810.0983,97.53947,-173.9092,6.910538,4,270,0.06755662,0,0.1935352
40.77998,810.0378,97.54575,-173.7848,6.91613,4,270,0.0626236,0,0.1866602
40.79999,809.978,97.55193,-173.6599,6.920608,4,270,0.05870895,0,0.1792674
40.81999,809.9188,97.55801,-173.5347,6.924215,4,270,0.05557437,0,0.1715832
40.83998,809.8605,97.56404,-173.4091,6.927117,4,270,0.05304961,0,0.163799
40.85999,809.8029,97.57009,-173.2831,6.929423,4,270,0.05101819,0,0.1560361
40.87999,809.7466,97.5762,-173.158,6.868899,4,270,0.049404,0,0.1484294
40.89998,809.6909,97.58241,-173.0322,6.883388,4,270,0.09177079,0,0.140972
40.91998,809.6359,97.58867,-172.9058,6.894886,4,270,0.0816287,0,0.1338437
40.93999,809.5815,97.59492,-172.7789,6.904059,4,270,0.07357945,0,0.1270225
40.95999,809.5279,97.6011,-172.6515,6.911284,4,271,0.06715874,0,0.2090435
40.97998,809.4749,97.60719,-172.5236,6.917,4,271,0.06210089,0,0.2021956
40.99998,809.4227,97.61315,-172.3954,6.92155,4,271,0.0580998,0,0.194633
41.01999,809.3713,97.61897,-172.2667,6.925203,4,271,0.05491481,0,0.1866091
41.03998,809.3206,97.62466,-172.1378,6.928146,4,271,0.05235767,0,0.1783218
41.05998,809.2708,97.63034,-172.0085,6.930496,4,271,0.05029755,0,0.1700008
41.07999,809.2223,97.63602,-171.8801,6.870038,4,271,0.04865298,0,0.1617485
41.09999,809.1746,97.64188,-171.7511,6.884541,4,271,0.09097371,0,0.1536303
41.11998,809.1276,97.64791,-171.6216,6.895985,4,271,0.08082161,0,0.145788
41.13998,809.0813,97.65403,-171.4916,6.905047,4,271,0.07281075,0,0.1382772
41.15999,809.0359,97.66018,-171.361,6.912277,4,271,0.06646681,0,0.1311346
41.17998,808.9911,97.66631,-171.2301,6.918095,4,271,0.06140595,0,0.1243339
41.19998,808.9472,97.67234,-171.0988,6.92269,4,272,0.05733342,0,0.2027697
41.21999,808.9041,97.67826,-170.9671,6.926349,4,272,0.05411673,0,0.196007
41.23999,808.8616,97.68402,-170.8351,6.929292,4,272,0.05155559,0,0.1885581
41.25998,808.8204,97.68958,-170.7039,6.869356,4,272,0.04949546,0,0.1807147
41.27998,808.78,97.69508,-170.5724,6.884377,4,272,0.09145069,0,0.1726287
41.29999,808.7402,97.70061,-170.4404,6.896278,4,272,0.0809361,0,0.1645107
41.31999,808.7014,97.70626,-170.308,6.905687,4,272,0.07260513,0,0.1565458
41.33998,808.6634,97.71205,-170.1752,6.913114,4,272,0.0660192,0,0.1487471
41.35999,808.6262,97.71792,-170.0419,6.919004,4,272,0.06082048,0,0.1412135
41.37999,808.5897,97.72382,-169.9084,6.923729,4,272,0.05669689,0,0.1339912
41.39998,808.5541,97.72967,-169.7744,6.927568,4,272,0.05338974,0,0.1271176
41.41998,808.5193,97.73544,-169.6402,6.93061,4,273,0.0507021,0,0.1993321
41.43999,808.4855,97.74104,-169.5069,6.870708,4,273,0.04857321,0,0.192377
41.45999,808.4525,97.74649,-169.3732,6.885753,4,273,0.09050474,0,0.1847625
41.47998,808.4203,97.75179,-169.2389,6.897728,4,273,0.07997312,0,0.176825
41.49998,808.3889,97.757,-169.1044,6.907272,4,273,0.07159042,0,0.1687404
41.51999,808.3583,97.76219,-168.9696,6.914861,4,273,0.06490936,0,0.1606494
41.53998,808.3286,97.76746,-168.8345,6.920881,4,273,0.05959749,0,0.1526922
41.55998,808.2997,97.77283,-168.6991,6.925648,4,273,0.05538344,0,0.1449388
41.57999,808.2717,97.77827,-168.5634,6.92944,4,273,0.05204625,0,0.1374518
41.59999,808.2447,97.7837,-168.4287,6.870178,4,273,0.04939165,0,0.1302683
41.61998,808.2185,97.78911,-168.2934,6.88576,4,273,0.09087525,0,0.1234229
41.63998,808.193,97.79444,-168.1578,6.898203,4,273,0.07996812,0,0.1169333
41.65999,808.1683,97.79966,-168.0218,6.908076,4,274,0.07125764,0,0.1831377
41.67998,808.1443,97.80475,-167.8855,6.915936,4,274,0.06434693,0,0.1766573
41.69998,808.1212,97.8097,-167.7489,6.922224,4,274,0.05884447,0,0.1696386
41.71999,808.0988,97.81454,-167.6121,6.927264,4,274,0.0544435,0,0.1623265
41.73999,808.0773,97.81934,-167.4752,6.931288,4,274,0.05091538,0,0.1548627
41.75998,808.0566,97.82411,-167.3394,6.87215,4,274,0.04809856,0,0.1474091
41.77998,808.0368,97.82899,-167.2032,6.887746,4,274,0.08949504,0,0.1400556
41.79999,808.0177,97.83397,-167.0665,6.900081,4,274,0.0785779,0,0.1329164
41.81999,807.9995,97.83898,-166.9295,6.909883,4,274,0.06994319,0,0.1260563
41.83998,807.9819,97.84399,-166.7923,6.917717,4,274,0.06308155,0,0.1194676
41.85999,807.9651,97.84895,-166.6547,6.92402,4,274,0.05759811,0,0.1132184
41.87999,807.9492,97.85382,-166.517,6.929131,4,274,0.05318613,0,0.1073225
41.89998,807.934,97.85855,-166.3803,6.870888,4,275,0.04960861,0,0.167393
41.91998,807.9196,97.86317,-166.2433,6.887238,4,275,0.09037823,0,0.1613932
41.93999,807.9058,97.86767,-166.1059,6.900224,4,275,0.07893372,0,0.1549492
41.95999,807.8928,97.87212,-165.9683,6.910536,4,275,0.06984305,0,0.1482374
41.97998,807.8805,97.87659,-165.8305,6.918716,4,275,0.06262493,0,0.1414371
41.99998,807.869,97.88111,-165.6925,6.9252,4,275,0.05689883,0,0.1346324
42.01999,807.8582,97.88572,-165.5544,6.93034,4,275,0.05236034,0,0.1279402
42.03998,807.8481,97.89034,-165.4173,6.872101,4,275,0.0487618,0,0.12143
42.05998,807.8389,97.89496,-165.2798,6.888473,4,275,0.08952908,0,0.1151263
42.07999,807.8303,97.89954,-165.142,6.901508,4,275,0.07806887,0,0.1091068
42.09999,807.8224,97.90407,-165.0039,6.911925,4,275,0.06894416,0,0.1033872
42.11998,807.8152,97.90849,-164.8656,6.920282,4,275,0.06165261,0,0.09799834
42.13998,807.8087,97.91281,-164.7271,6.926943,4,276,0.05580235,0,0.1520557
42.15999,807.8029,97.91702,-164.5885,6.932271,4,276,0.05114002,0,0.1466165
42.17998,807.7977,97.92109,-164.4511,6.874183,4,276,0.04741063,0,0.1407482
42.19998,807.7933,97.92515,-164.3134,6.890654,4,276,0.08807211,0,0.1345937
42.21999,807.7896,97.92924,-164.1754,6.903698,4,276,0.07654214,0,0.1283419
42.23999,807.7864,97.9334,-164.0371,6.914026,4,276,0.06741142,0,0.1221403
42.25998,807.784,97.93761,-163.8987,6.922205,4,276,0.06018195,0,0.1160519
42.27998,807.7822,97.94186,-163.7601,6.928718,4,276,0.05445619,0,0.1101353
42.29999,807.7811,97.94607,-163.6227,6.871607,4,276,0.04989734,0,0.1044368
42.31999,807.7808,97.95023,-163.4848,6.888873,4,276,0.08987489,0,0.09895694
42.33998,807.781,97.95434,-163.3467,6.902619,4,276,0.07778917,0,0.09373861
42.35999,807.7819,97.95837,-163.2084,6.913591,4,276,0.06816678,0,0.08883132
42.37999,807.7833,97.96229,-163.0699,6.922316,4,277,0.06048603,0,0.1371671
42.39998,807.7855,97.96613,-162.9312,6.929262,4,277,0.05437908,0,0.1322161
42.41998,807.7881,97.96988,-162.7938,6.872463,4,277,0.04951649,0,0.1268686
42.43999,807.7914,97.97363,-162.656,6.88992,4,277,0.08927608,0,0.121286
42.45999,807.7954,97.97742,-162.518,6.903738,4,277,0.07705583,0,0.1156444
42.47998,807.8,97.98129,-162.3798,6.914677,4,277,0.06738339,0,0.1100168
42.49998,807.8052,97.98518,-162.2415,6.923341,4,277,0.059726,0,0.1044948
42.51999,807.811,97.9891,-162.103,6.930232,4,277,0.05366144,0,0.09913325
42.53998,807.8174,97.99297,-161.9656,6.873398,4,277,0.0488379,0,0.09394995
42.55998,807.8243,97.9968,-161.8279,6.890886,4,277,0.08862118,0,0.08898537
42.57999,807.832,98.00058,-161.69,6.904796,4,277,0.07637958,0,0.08428559
42.59999,807.8401,98.00428,-161.5518,6.915884,4,277,0.06664304,0,0.07982632
42.61998,807.8489,98.0079,-161.4136,6.924696,4,278,0.05888152,0,0.1229999
42.63998,807.8582,98.01145,-161.2752,6.931709,4,278,0.05271282,0,0.1184905
42.65999,807.8679,98.01492,-161.138,6.874929,4,278,0.0478035,0,0.1136665
42.67998,807.8782,98.0184,-161.0006,6.892418,4,278,0.08754973,0,0.1086187
42.69998,807.8892,98.02191,-160.8629,6.906261,4,278,0.07530713,0,0.1035254
42.71999,807.9006,98.02547,-160.725,6.91722,4,278,0.06561732,0,0.09844914
42.73999,807.9127,98.02907,-160.587,6.925902,4,278,0.05794592,0,0.0934738
42.75998,807.9253,98.03268,-160.4489,6.932806,4,278,0.05186834,0,0.08862565
42.77998,807.9384,98.03623,-160.312,6.875954,4,278,0.04703546,0,0.08398134
42.79999,807.952,98.03975,-160.1748,6.893442,4,278,0.08683209,0,0.07949562
42.81998,807.9662,98.04321,-160.0373,6.907343,4,278,0.07459049,0,0.07525285
42.83998,807.9809,98.04662,-159.8996,6.918414,4,278,0.06485996,0,0.07122936
42.85999,807.9961,98.04994,-159.7619,6.927251,4,278,0.05711012,0,0.06746417
42.87999,808.0118,98.05321,-159.6241,6.934275,4,279,0.05092406,0,0.106467
42.89998,808.0278,98.0564,-159.4874,6.877473,4,279,0.04600739,0,0.1026645
42.91998,808.0444,98.05961,-159.3505,6.894965,4,279,0.08576898,0,0.09855858
42.93999,808.0615,98.06284,-159.2134,6.908805,4,279,0.07352471,0,0.09426164
42.95999,808.079,98.0661,-159.0761,6.919761,4,279,0.06383657,0,0.08992892
42.97998,808.0972,98.0694,-158.9388,6.928438,4,279,0.05616751,0,0.08559263
42.99998,808.1157,98.07269,-158.8013,6.935331,4,279,0.0500936,0,0.08130909
43.01999,808.1346,98.07594,-158.6649,6.87844,4,279,0.04526806,0,0.07716499
43.03998,808.1541,98.07916,-158.5284,6.895908,4,279,0.08509207,0,0.07312798
43.05998,808.1739,98.08234,-158.3915,6.909782,4,279,0.07286448,0,0.06928694
43.07999,808.1943,98.08546,-158.2546,6.92082,4,279,0.06315265,0,0.06567021
43.09999,808.2151,98.08852,-158.1175,6.929619,4,279,0.05542583,0,0.06223206
43.11998,808.2363,98.09148,-157.9816,6.87427,4,280,0.04926682,0,0.09695785
43.13998,808.2578,98.09443,-157.8454,6.89288,4,280,0.08801103,0,0.09343928
43.15999,808.2799,98.09737,-157.7091,6.907611,4,280,0.07498402,0,0.08967523
43.17998,808.3024,98.10033,-157.5725,6.919276,4,280,0.06467204,0,0.08573578
43.19998,808.3254,98.10331,-157.4359,6.928514,4,280,0.05650697,0,0.08174748
43.21999,808.3488,98.10632,-157.2991,6.935836,4,280,0.05004053,0,0.07777796
43.23999,808.3725,98.10931,-157.1636,6.879261,4,280,0.04491491,0,0.07386164
43.25998,808.3967,98.1123,-157.0277,6.896969,4,280,0.08451729,0,0.07002715
43.27998,808.4213,98.11525,-156.8917,6.911018,4,280,0.07212148,0,0.06633946
43.29999,808.4464,98.11816,-156.7555,6.922182,4,280,0.06228714,0,0.06281305
43.31998,808.4719,98.12103,-156.6192,6.931069,4,280,0.05447254,0,0.05949422
43.33998,808.4976,98.12383,-156.484,6.875804,4,280,0.04825144,0,0.05634197
43.35999,808.5237,98.12658,-156.3486,6.894526,4,280,0.08693723,0,0.05336129
43.37999,808.5504,98.1293,-156.213,6.909352,4,281,0.0738318,0,0.08460516
43.39998,808.5774,98.13201,-156.0772,6.921094,4,281,0.06345338,0,0.08159818
43.41998,808.6047,98.13473,-155.9413,6.930394,4,281,0.05523424,0,0.07834411
43.43999,808.6323,98.13743,-155.8066,6.875414,4,281,0.04872441,0,0.07497665
43.45999,808.6603,98.14016,-155.6716,6.894307,4,281,0.08721028,0,0.07150056
43.47998,808.6888,98.14291,-155.5363,6.909261,4,281,0.073985,0,0.06804413
43.49998,808.7176,98.14565,-155.4009,6.921113,4,281,0.06351714,0,0.06465074
43.51999,808.7469,98.14837,-155.2654,6.930522,4,281,0.05522089,0,0.06136895
43.53998,808.7763,98.15105,-155.1311,6.875658,4,281,0.04863429,0,0.05817819
43.55998,808.8062,98.15369,-154.9964,6.894679,4,281,0.08703937,0,0.05510909
43.57999,808.8364,98.1563,-154.8615,6.909764,4,281,0.07372499,0,0.0522056
43.59999,808.8671,98.15885,-154.7265,6.921739,4,281,0.06316533,0,0.04946023
43.61998,808.8982,98.16138,-154.5914,6.931235,4,282,0.05478263,0,0.0771286
43.63998,808.9293,98.16386,-154.4574,6.876409,4,282,0.04813528,0,0.07433661
43.65999,808.9609,98.16635,-154.3231,6.895435,4,282,0.08651366,0,0.07131322
43.67998,808.9927,98.16885,-154.1886,6.910488,4,282,0.0731956,0,0.06816983
43.69998,809.0251,98.17138,-154.054,6.922402,4,282,0.06265865,0,0.06501275
43.71999,809.0578,98.17392,-153.9193,6.931837,4,282,0.05431833,0,0.06183356
43.73999,809.0906,98.17645,-153.7857,6.876961,4,282,0.04771404,0,0.05871168
43.75998,809.1238,98.17897,-153.6518,6.895967,4,282,0.08612747,0,0.05566137
43.77998,809.1574,98.18147,-153.5177,6.911029,4,282,0.07282276,0,0.05273032
43.79999,809.1914,98.18393,-153.3835,6.922977,4,282,0.06227979,0,0.04992107
43.81998,809.2258,98.18636,-153.2491,6.932467,4,282,0.05391612,0,0.04726011
43.83998,809.2602,98.18872,-153.1159,6.87765,4,282,0.04727278,0,0.04474348
43.85999,809.295,98.19106,-152.9824,6.896719,4,282,0.08564515,0,0.04234969
43.87999,809.3301,98.19338,-152.8487,6.911814,4,283,0.07229704,0,0.06709922
43.89998,809.3657,98.19569,-152.7148,6.923765,4,283,0.06173038,0,0.0647096
43.91998,809.4014,98.19801,-152.5809,6.93323,4,283,0.05336437,0,0.0621236
43.93999,809.4373,98.20031,-152.448,6.878354,4,283,0.04673872,0,0.05945278
43.95999,809.4735,98.20263,-152.3149,6.897355,4,283,0.08515215,0,0.05670189
43.97998,809.5101,98.20496,-152.1816,6.912391,4,283,0.07185144,0,0.05395011
43.99998,809.5471,98.20728,-152.0481,6.924304,4,283,0.0613265,0,0.0512482
44.01999,809.5844,98.20959,-151.9145,6.933753,4,283,0.05298753,0,0.04861805
44.03998,809.6217,98.21186,-151.7821,6.87888,4,283,0.04637322,0,0.04609252
44.05998,809.6594,98.2141,-151.6493,6.89791,4,283,0.08478431,0,0.04365628
44.07999,809.6974,98.21631,-151.5164,6.91299,4,283,0.07146291,0,0.04135548
44.09999,809.7358,98.21848,-151.3833,6.924951,4,283,0.06090694,0,0.03918009
44.11998,809.7745,98.22063,-151.2501,6.934431,4,284,0.05253458,0,0.06094787
44.13998,809.8131,98.22276,-151.118,6.87956,4,284,0.04589858,0,0.05873658
44.15999,809.8521,98.22488,-150.9856,6.898577,4,284,0.08430767,0,0.05634282
44.17998,809.8915,98.22701,-150.8531,6.913624,4,284,0.07099595,0,0.05385858
44.19998,809.9312,98.22915,-150.7204,6.925534,4,284,0.060463,0,0.05133337
44.21999,809.9711,98.2313,-150.5875,6.934964,4,284,0.05212636,0,0.04882275
44.23999,810.011,98.23344,-150.4558,6.880052,4,284,0.04552507,0,0.04635952
44.25998,810.0513,98.23557,-150.3239,6.89905,4,284,0.08396354,0,0.0439515
44.27998,810.092,98.23768,-150.1917,6.914096,4,284,0.07066483,0,0.04163801
44.29999,810.1329,98.23978,-150.0593,6.926024,4,284,0.06013255,0,0.03942241
44.31998,810.1742,98.24184,-149.9269,6.935487,4,284,0.05178323,0,0.03732692
44.33998,810.2154,98.24386,-149.7955,6.880609,4,284,0.04515891,0,0.03534719
44.35999,810.257,98.24585,-149.6639,6.899646,4,284,0.08357368,0,0.03346035
44.37999,810.2988,98.24783,-149.5321,6.914712,4,285,0.07024793,0,0.05273062
44.39998,810.341,98.24981,-149.4002,6.92664,4,285,0.0597013,0,0.05084232
44.41998,810.3834,98.25179,-149.2681,6.936085,4,285,0.05135231,0,0.04880089
44.43999,810.4257,98.25375,-149.1371,6.881166,4,285,0.04474068,0,0.04668823
44.45998,810.4684,98.25571,-149.0059,6.900157,4,285,0.08318347,0,0.04452753
44.47998,810.5114,98.25769,-148.8744,6.915183,4,285,0.06989012,0,0.04237109
44.49998,810.5546,98.25967,-148.7428,6.927083,4,285,0.05937185,0,0.04025909
44.51999,810.5982,98.26163,-148.6111,6.936516,4,285,0.05104222,0,0.03820488
44.53998,810.6417,98.26356,-148.4804,6.881598,4,285,0.04443893,0,0.0362181
44.55998,810.6854,98.26547,-148.3495,6.900608,4,285,0.0828814,0,0.03430459
44.57999,810.7296,98.26736,-148.2184,6.915662,4,285,0.06957469,0,0.03250298
44.59999,810.7739,98.26923,-148.0871,6.927593,4,285,0.05903673,0,0.03078497
44.61998,810.8186,98.27108,-147.9558,6.937045,4,286,0.05068507,0,0.04747222
44.63998,810.8631,98.2729,-147.8255,6.882128,4,286,0.04406843,0,0.04573499
44.65999,810.9079,98.27473,-147.6949,6.901128,4,286,0.08251057,0,0.04386699
44.67998,810.953,98.27655,-147.5642,6.916161,4,286,0.06921019,0,0.04193674
44.69998,810.9984,98.27838,-147.4332,6.928057,4,286,0.05868759,0,0.03998037
44.71999,811.0441,98.28022,-147.3022,6.937475,4,286,0.0503603,0,0.03802447
44.73999,811.0895,98.28204,-147.1723,6.882525,4,286,0.04376769,0,0.0361087
44.75998,811.1354,98.28387,-147.0421,6.901506,4,286,0.08223252,0,0.03424423
44.77998,811.1815,98.28568,-146.9117,6.916532,4,286,0.0689455,0,0.03244086
44.79999,811.2279,98.28747,-146.7811,6.928434,4,286,0.0584279,0,0.03071496
