time,x,y,z,speed,wheels,target,throttle,brake,steer
38.47999,1009.366,152.5391,324.1709,6.940497,4,177,0.05088267,0,-0.08340152
38.49998,1009.228,152.5391,324.1604,6.888293,4,177,0.04165215,0,-0.07956932
38.51999,1009.091,152.5391,324.1495,6.91023,4,177,0.07819472,0,-0.07575786
38.53999,1008.952,152.5391,324.1381,6.927256,4,177,0.06283922,0,-0.07204648
38.55999,1008.814,152.5391,324.1263,6.940476,4,177,0.05092072,0,-0.06846334
38.57999,1008.677,152.5391,324.1141,6.888309,4,177,0.04166684,0,-0.06502824
38.59999,1008.539,152.5391,324.1015,6.910249,4,178,0.07818403,0,-0.1043466
38.61999,1008.401,152.5391,324.0885,6.927251,4,178,0.06282587,0,-0.1009526
38.63999,1008.263,152.5391,324.075,6.94043,4,178,0.05092406,0,-0.09720811
38.65998,1008.126,152.5391,324.0611,6.888209,4,178,0.04169888,0,-0.09324711
38.67999,1007.989,152.5391,324.0468,6.910125,4,178,0.07825379,0,-0.08915962
38.69999,1007.851,152.5391,324.032,6.927125,4,178,0.06291265,0,-0.08506311
38.71999,1007.713,152.5391,324.0167,6.940321,4,178,0.05101218,0,-0.08101842
38.73999,1007.576,152.5391,324.0011,6.888131,4,178,0.04177532,0,-0.07707114
38.75999,1007.439,152.5391,323.985,6.910085,4,178,0.07830853,0,-0.07323156
38.77999,1007.301,152.5391,323.9684,6.92713,4,178,0.06294069,0,-0.06956942
38.79999,1007.163,152.5391,323.9513,6.940332,4,179,0.05100918,0,-0.110906
38.81998,1007.027,152.5391,323.9339,6.888119,4,179,0.04176731,0,-0.1073167
38.83998,1006.89,152.5391,323.916,6.910029,4,179,0.07831687,0,-0.1033312
38.85999,1006.752,152.5391,323.8976,6.927014,4,179,0.06297941,0,-0.09913306
38.87999,1006.615,152.5391,323.8787,6.940189,4,179,0.05108995,0,-0.09484215
38.89999,1006.478,152.5391,323.8594,6.887976,4,179,0.04186745,0,-0.09052916
38.91999,1006.342,152.5391,323.8397,6.909906,4,179,0.07841701,0,-0.08624843
38.93999,1006.205,152.5391,323.8193,6.926926,4,179,0.06306553,0,-0.08208335
38.95999,1006.067,152.5391,323.7985,6.940147,4,179,0.0511517,0,-0.07806506
38.97998,1005.931,152.5391,323.7773,6.887938,4,180,0.04189715,0,-0.1215898
38.99998,1005.795,152.5391,323.7556,6.909844,4,180,0.07844305,0,-0.1175974
39.01999,1005.658,152.5391,323.7334,6.926816,4,180,0.06310892,0,-0.113221
39.03999,1005.521,152.5391,323.7106,6.939971,4,180,0.05122881,0,-0.1086169
39.05999,1005.385,152.5391,323.6875,6.88774,4,180,0.04202032,0,-0.1038997
39.07999,1005.249,152.5391,323.6638,6.909648,4,180,0.07858191,0,-0.09914199
39.09999,1005.112,152.5391,323.6395,6.926649,4,180,0.06324644,0,-0.09445609
39.11999,1004.976,152.5391,323.6146,6.93985,4,180,0.05134597,0,-0.08989598
39.13999,1004.84,152.5391,323.5894,6.887675,4,180,0.04210477,0,-0.085496
39.15998,1004.705,152.5391,323.5637,6.909593,4,181,0.07862763,0,-0.1321498
39.17999,1004.569,152.5391,323.5373,6.926569,4,181,0.06328482,0,-0.1278351
39.19999,1004.432,152.5391,323.5103,6.939715,4,181,0.05140171,0,-0.1231019
39.21999,1004.297,152.5391,323.483,6.887471,4,181,0.04219923,0,-0.1181189
39.23999,1004.162,152.5391,323.455,6.909359,4,181,0.07877016,0,-0.1129973
39.25999,1004.026,152.5391,323.4265,6.92634,4,181,0.06344871,0,-0.1078709
39.27999,1003.891,152.5391,323.3972,6.939521,4,181,0.05156193,0,-0.1028148
39.29999,1003.756,152.5391,323.3677,6.887332,4,181,0.04233508,0,-0.09789445
39.31998,1003.621,152.5391,323.3375,6.90929,4,181,0.07886762,0,-0.09312402
39.33998,1003.486,152.5391,323.3066,6.926282,4,182,0.06349711,0,-0.1442159
39.35999,1003.351,152.5391,323.2752,6.93943,4,182,0.05160265,0,-0.1396121
39.37999,1003.217,152.5391,323.2434,6.887176,4,182,0.04239883,0,-0.134557
39.39999,1003.083,152.5391,323.2109,6.909045,4,182,0.07897711,0,-0.1291871
39.41999,1002.948,152.5391,323.1777,6.925998,4,182,0.06366868,0,-0.1237072
39.43999,1002.813,152.5391,323.1439,6.939152,4,182,0.05180125,0,-0.1182265
39.45999,1002.68,152.5391,323.1097,6.886941,4,182,0.04259343,0,-0.1128249
39.47998,1002.546,152.5391,323.0748,6.908873,4,182,0.07914133,0,-0.1075343
39.49998,1002.412,152.5391,323.0392,6.925831,4,183,0.06378917,0,-0.1636337
39.51999,1002.278,152.5391,323.0028,6.938941,4,183,0.05191841,0,-0.1584933
39.53999,1002.146,152.5391,322.9662,6.886651,4,183,0.04274096,0,-0.1528254
39.55999,1002.013,152.5391,322.9287,6.908477,4,183,0.07934461,0,-0.1468083
39.57999,1001.879,152.5391,322.8905,6.925394,4,183,0.06406622,0,-0.1406596
39.59999,1001.746,152.5391,322.8516,6.938517,4,183,0.05222416,0,-0.134501
39.61999,1001.614,152.5391,322.8123,6.886286,4,183,0.04303803,0,-0.1284349
39.63998,1001.482,152.5391,322.7722,6.908062,4,184,0.07959962,0,-0.2204083
39.65998,1001.349,152.5391,322.7312,6.92484,4,184,0.06435661,0,-0.2143968
39.67999,1001.217,152.5391,322.6894,6.937757,4,184,0.05261168,0,-0.2074006
39.69999,1001.086,152.5391,322.6472,6.885284,4,184,0.04357042,0,-0.1997636
39.71999,1000.955,152.5391,322.6041,6.906926,4,184,0.08030123,0,-0.1916912
39.73999,1000.823,152.5391,322.56,6.923682,4,184,0.06515169,0,-0.1834868
39.75999,1000.692,152.5391,322.5149,6.936667,4,184,0.05342245,0,-0.1752966
39.77999,1000.562,152.5391,322.4694,6.884346,4,184,0.04433312,0,-0.1672332
39.79999,1000.432,152.5391,322.4228,6.906186,4,184,0.08095746,0,-0.15934
39.81998,1000.302,152.5391,322.3752,6.922914,4,185,0.06566972,0,-0.2893038
39.83998,1000.172,152.5391,322.3267,6.935688,4,185,0.05396018,0,-0.281771
39.85999,1000.043,152.5391,322.2776,6.883025,4,185,0.04501805,0,-0.2728749
39.87999,999.9144,152.5391,322.2273,6.904418,4,185,0.08188272,0,-0.2630078
39.89999,999.7858,152.5391,322.1759,6.920901,4,185,0.06690707,0,-0.2526284
39.91999,999.6573,152.5391,322.1233,6.933621,4,185,0.05536909,0,-0.2420074
39.93999,999.5303,152.5391,322.0701,6.881081,4,185,0.04646535,0,-0.2313657
39.95999,999.4034,152.5391,322.0156,6.902709,4,185,0.08324356,0,-0.2208138
39.97998,999.2766,152.5391,321.9598,6.919138,4,186,0.06810369,0,-0.3683917
39.99998,999.1501,152.5391,321.9028,6.931561,4,186,0.0566031,0,-0.357803
40.01999,999.0251,152.5391,321.8451,6.878561,4,186,0.0479073,0,-0.3456434
40.03999,998.9003,152.5391,321.7859,6.899582,4,186,0.08500762,0,-0.3323637
40.05999,998.7758,152.5391,321.7252,6.915738,4,186,0.07029233,0,-0.3185495
40.07999,998.6517,152.5391,321.6631,6.928178,4,186,0.05898366,0,-0.304535
40.09999,998.5281,152.5391,321.5996,6.937804,4,186,0.05027518,0,-0.2905664
40.11999,998.4063,152.5391,321.5352,6.882893,4,186,0.04353704,0,-0.2768433
40.13998,998.2847,152.5391,321.4693,6.902793,4,186,0.08197484,0,-0.2634514
40.15998,998.1637,152.5391,321.4018,6.917848,4,187,0.06804461,0,-0.4134697
40.17999,998.0433,152.5391,321.3328,6.929187,4,187,0.05750632,0,-0.4000301
40.19999,997.9246,152.5391,321.263,6.875376,4,187,0.04956889,0,-0.3851373
40.21999,997.8063,152.5391,321.1916,6.89578,4,187,0.08723664,0,-0.3692729
40.23999,997.6888,152.5391,321.1184,6.9115,4,187,0.07295427,0,-0.353035
40.25999,997.572,152.5391,321.0436,6.923663,4,187,0.06194968,0,-0.3367251
40.27999,997.4559,152.5391,320.9673,6.933141,4,187,0.05343613,0,-0.3206188
40.29998,997.3418,152.5391,320.89,6.87823,4,187,0.04680114,0,-0.3049097
40.31998,997.2284,152.5391,320.8111,6.898174,4,187,0.08523893,0,-0.2896564
40.33998,997.1157,152.5391,320.7305,6.913301,4,188,0.071278,0,-0.4282845
40.35999,997.004,152.5391,320.6483,6.924757,4,188,0.06068897,0,-0.4128223
40.37999,996.8931,152.5391,320.5645,6.933433,4,188,0.0526701,0,-0.3961349
40.39999,996.7843,152.5391,320.4799,6.877669,4,188,0.04659719,0,-0.3787727
40.41999,996.6763,152.5391,320.3936,6.896759,4,188,0.0856318,0,-0.3610569
40.43999,996.5693,152.5391,320.3056,6.91162,4,188,0.07226901,0,-0.3434678
40.45998,996.4634,152.5391,320.216,6.923272,4,188,0.0618659,0,-0.3262307
40.47998,996.3586,152.5391,320.1248,6.932487,4,188,0.05370951,0,-0.3095065
40.49998,996.2559,152.5391,320.033,6.877498,4,188,0.04725876,0,-0.2934338
40.51999,996.1542,152.5391,319.9395,6.897478,4,188,0.0857513,0,-0.278011
40.53999,996.0535,152.5391,319.8444,6.913255,4,188,0.07176566,0,-0.2634406
40.55999,995.9539,152.5391,319.7478,6.925314,4,189,0.06072168,0,-0.3849896
40.57999,995.8553,152.5391,319.6499,6.934533,4,189,0.05228024,0,-0.3703654
40.59999,995.7589,152.5391,319.5515,6.879222,4,189,0.04582715,0,-0.3548558
40.61999,995.6634,152.5391,319.4515,6.898695,4,189,0.08454432,0,-0.3388057
40.63998,995.569,152.5391,319.3501,6.913851,4,189,0.0709135,0,-0.3227017
40.65998,995.4758,152.5391,319.2473,6.92571,4,189,0.06030445,0,-0.3067895
40.67999,995.3839,152.5391,319.1431,6.935062,4,189,0.05200286,0,-0.2912555
40.69999,995.2939,152.5391,319.0387,6.880117,4,189,0.04545665,0,-0.2762362
40.71999,995.2051,152.5391,318.9328,6.900106,4,189,0.08391814,0,-0.2617486
40.73999,995.1174,152.5391,318.8255,6.915853,4,189,0.06992549,0,-0.2479973
40.75999,995.0309,152.5391,318.717,6.927952,4,190,0.05890288,0,-0.3470245
40.77999,994.9456,152.5391,318.6074,6.937261,4,190,0.05043373,0,-0.3330234
40.79998,994.8622,152.5391,318.4976,6.882046,4,190,0.04391756,0,-0.3183435
40.81998,994.7799,152.5391,318.3865,6.901651,4,190,0.08256797,0,-0.3032947
40.83998,994.6988,152.5391,318.2742,6.91693,4,190,0.06884436,0,-0.2882898
40.85999,994.6189,152.5391,318.1607,6.928896,4,190,0.05814919,0,-0.2735275
40.87999,994.541,152.5391,318.0471,6.876002,4,190,0.0497725,0,-0.25916
40.89999,994.4641,152.5391,317.9324,6.897483,4,190,0.08679871,0,-0.2452306
40.91999,994.3884,152.5391,317.8164,6.914345,4,190,0.07176199,0,-0.2319479
40.93999,994.3139,152.5391,317.6994,6.927635,4,190,0.05995865,0,-0.2193396
40.95998,994.2406,152.5391,317.5814,6.938163,4,190,0.05065536,0,-0.2074362
40.97998,994.1691,152.5391,317.4636,6.884127,4,190,0.04328604,0,-0.1962241
40.99998,994.0986,152.5391,317.3447,6.904593,4,191,0.081111,0,-0.2750942
41.01999,994.0291,152.5391,317.2248,6.92046,4,191,0.06678524,0,-0.2637262
41.03999,993.9608,152.5391,317.104,6.932786,4,191,0.05567784,0,-0.2519267
41.05999,993.894,152.5391,316.9835,6.880025,4,191,0.04704981,0,-0.2399503
41.07999,993.8284,152.5391,316.862,6.901536,4,191,0.08398223,0,-0.2279695
41.09999,993.7637,152.5391,316.7395,6.918314,4,191,0.06892481,0,-0.216218
41.11998,993.7001,152.5391,316.6161,6.931439,4,191,0.05718055,0,-0.2048134
41.13998,993.6381,152.5391,316.4932,6.879395,4,191,0.04799242,0,-0.1938481
41.15998,993.5771,152.5391,316.3692,6.90151,4,191,0.08442349,0,-0.1833246
41.17999,993.517,152.5391,316.2444,6.918808,4,191,0.06894283,0,-0.1733554
41.19999,993.458,152.5391,316.1189,6.932369,4,191,0.05683475,0,-0.1639543
41.21999,993.4005,152.5391,315.9938,6.880662,4,191,0.04734187,0,-0.1551035
41.23999,993.3438,152.5391,315.8678,6.902904,4,192,0.08353629,0,-0.216771
41.25999,993.2879,152.5391,315.7411,6.920154,4,192,0.06796751,0,-0.207747
41.27998,993.233,152.5391,315.6137,6.933549,4,192,0.05589213,0,-0.1983985
41.29998,993.1794,152.5391,315.4868,6.8816,4,192,0.04651542,0,-0.1889205
41.31998,993.1267,152.5391,315.3591,6.903719,4,192,0.08287973,0,-0.1794264
41.33998,993.0748,152.5391,315.2307,6.920937,4,192,0.0673964,0,-0.1701383
41.35999,993.0239,152.5391,315.1016,6.934368,4,192,0.05534406,0,-0.161131
41.37999,992.9742,152.5391,314.9731,6.882482,4,192,0.04594231,0,-0.1524495
41.39999,992.9253,152.5391,314.8439,6.9047,4,192,0.0822629,0,-0.1441245
41.41999,992.8773,152.5391,314.714,6.92202,4,192,0.06671014,0,-0.1362363
41.43999,992.83,152.5391,314.5835,6.935546,4,192,0.05458603,0,-0.1287766
41.45998,992.7839,152.5391,314.4537,6.883736,4,192,0.04511786,0,-0.1217708
41.47998,992.7386,152.5391,314.3232,6.905928,4,193,0.08138504,0,-0.1698997
41.49998,992.694,152.5391,314.192,6.923142,4,193,0.0658503,0,-0.162744
41.51999,992.6501,152.5391,314.0604,6.93651,4,193,0.05380063,0,-0.1553292
41.53999,992.6073,152.5391,313.9294,6.884497,4,193,0.04444327,0,-0.1478208
41.55999,992.5652,152.5391,313.7978,6.906577,4,193,0.08085231,0,-0.1403177
41.57999,992.5238,152.5391,313.6656,6.923746,4,193,0.06539635,0,-0.1329697
41.59999,992.4831,152.5391,313.5329,6.937109,4,193,0.05337806,0,-0.1258296
41.61998,992.4435,152.5391,313.401,6.885118,4,193,0.0440237,0,-0.1189712
41.63998,992.4045,152.5391,313.2684,6.907244,4,193,0.08041706,0,-0.1123709
41.65998,992.3661,152.5391,313.1353,6.924465,4,193,0.06492939,0,-0.1061269
41.67999,992.3284,152.5391,313.0017,6.937878,4,193,0.05287471,0,-0.1002256
41.69999,992.2917,152.5391,312.869,6.885926,4,193,0.04348531,0,-0.09469212
41.71999,992.2555,152.5391,312.7356,6.908087,4,193,0.07985196,0,-0.08947705
41.73999,992.2199,152.5391,312.6017,6.925275,4,194,0.06433926,0,-0.1278315
41.75999,992.1849,152.5391,312.4674,6.938607,4,194,0.05230761,0,-0.1225381
41.77998,992.1507,152.5391,312.334,6.886541,4,194,0.04297495,0,-0.117032
41.79998,992.1171,152.5391,312.1999,6.908573,4,194,0.07942138,0,-0.1114143
41.81998,992.084,152.5391,312.0654,6.925685,4,194,0.06399912,0,-0.1058151
41.83998,992.0515,152.5391,311.9305,6.938979,4,194,0.05202055,0,-0.1003084
41.85999,992.0197,152.5391,311.7964,6.886894,4,194,0.0427146,0,-0.09495095
41.87999,991.9885,152.5391,311.6618,6.908937,4,194,0.07917438,0,-0.08977383
41.89999,991.9577,152.5391,311.5267,6.926067,4,194,0.06374445,0,-0.08483635
41.91999,991.9275,152.5391,311.3912,6.939386,4,194,0.05175285,0,-0.080153
41.93998,991.898,152.5391,311.2566,6.887328,4,194,0.04242988,0,-0.07571317
41.95998,991.869,152.5391,311.1215,6.909393,4,194,0.07887063,0,-0.07152245
41.97998,991.8404,152.5391,310.9859,6.926542,4,194,0.06342468,0,-0.06761079
41.99998,991.8123,152.5391,310.85,6.93984,4,195,0.05142074,0,-0.09879161
42.01999,991.7848,152.5391,310.715,6.887726,4,195,0.04211211,0,-0.09480635
42.03999,991.7578,152.5391,310.5795,6.909725,4,195,0.07859192,0,-0.09060689
42.05999,991.7311,152.5391,310.4435,6.926796,4,195,0.06319237,0,-0.08632133
42.07999,991.7049,152.5391,310.3072,6.940052,4,195,0.05124249,0,-0.08202931
42.09998,991.6793,152.5391,310.1718,6.887911,4,195,0.04196358,0,-0.07781306
42.11998,991.6541,152.5391,310.0359,6.909906,4,195,0.07846207,0,-0.07367667
42.13998,991.6293,152.5391,309.8996,6.926982,4,195,0.06306586,0,-0.06969845
42.15998,991.605,152.5391,309.7629,6.940251,4,195,0.05111265,0,-0.06588039
42.17999,991.5812,152.5391,309.6272,6.888126,4,195,0.04182405,0,-0.06223772
42.19999,991.5578,152.5391,309.491,6.910141,4,195,0.07831154,0,-0.05877028
42.21999,991.5347,152.5391,309.3544,6.927233,4,195,0.0629013,0,-0.05552839
42.23999,991.512,152.5391,309.2174,6.940517,4,195,0.05093675,0,-0.05248918
42.25999,991.4899,152.5391,309.0814,6.88838,4,196,0.04163814,0,-0.0781718
42.27998,991.468,152.5391,308.9449,6.910362,4,196,0.07813396,0,-0.07506018
42.29998,991.4465,152.5391,308.8081,6.927419,4,196,0.06274643,0,-0.07178949
42.31998,991.4253,152.5391,308.6709,6.940653,4,196,0.05080657,0,-0.06844419
42.33998,991.4046,152.5391,308.5346,6.888485,4,196,0.04154267,0,-0.06507237
42.35999,991.3842,152.5391,308.3979,6.910457,4,196,0.07806019,0,-0.06173093
42.37999,991.3642,152.5391,308.2608,6.92751,4,196,0.06268034,0,-0.05847502
42.39999,991.3445,152.5391,308.1234,6.94075,4,196,0.05074282,0,-0.05531201
42.41999,991.3253,152.5391,307.9869,6.888592,4,196,0.04147525,0,-0.05228357
42.43998,991.3063,152.5391,307.85,6.910575,4,196,0.07798543,0,-0.04938382
42.45998,991.2877,152.5391,307.7127,6.927644,4,196,0.06259722,0,-0.04663711
42.47998,991.2693,152.5391,307.5751,6.940896,4,196,0.05064902,0,-0.04406745
42.49998,991.2514,152.5391,307.4385,6.888749,4,196,0.04137311,0,-0.04165253
42.51999,991.2338,152.5391,307.3014,6.910738,4,196,0.07787595,0,-0.03936496
42.53999,991.2164,152.5391,307.164,6.9278,4,197,0.06248307,0,-0.06077917
42.55999,991.1992,152.5391,307.0262,6.941032,4,197,0.05054021,0,-0.05847838
42.57999,991.1825,152.5391,306.8895,6.888856,4,197,0.04127731,0,-0.05602931
42.59998,991.166,152.5391,306.7522,6.910815,4,197,0.07780085,0,-0.05347893
42.61998,991.1498,152.5391,306.6146,6.927854,4,197,0.06242933,0,-0.05090639
42.63998,991.1338,152.5391,306.4767,6.941081,4,197,0.05050215,0,-0.04835499
42.65998,991.1182,152.5391,306.3398,6.888901,4,197,0.04124327,0,-0.04585761
42.67999,991.1028,152.5391,306.2025,6.910867,4,197,0.07776914,0,-0.04343331
42.69999,991.0876,152.5391,306.0647,6.927909,4,197,0.06239328,0,-0.0411045
42.71999,991.0728,152.5391,305.9267,6.941142,4,197,0.05046344,0,-0.0388822
42.73999,991.0582,152.5391,305.7897,6.888971,4,197,0.04120054,0,-0.0367729
42.75998,991.0439,152.5391,305.6522,6.910944,4,197,0.07772007,0,-0.03477175
42.77998,991.0298,152.5391,305.5143,6.927999,4,197,0.06233954,0,-0.03290763
42.79998,991.0159,152.5391,305.3762,6.941226,4,198,0.05040102,0,-0.05042493
42.81998,991.0023,152.5391,305.2391,6.889046,4,198,0.0411418,0,-0.04852897
42.83998,990.989,152.5391,305.1015,6.911002,4,198,0.077668,0,-0.04648325
42.85999,990.9758,152.5391,304.9636,6.928034,4,198,0.06229882,0,-0.04437812
42.87999,990.9628,152.5391,304.8254,6.941253,4,198,0.05037599,0,-0.0422597
42.89999,990.9502,152.5391,304.6882,6.889067,4,198,0.04112277,0,-0.04014466
42.91998,990.9377,152.5391,304.5505,6.911023,4,198,0.07765331,0,-0.03806696
42.93998,990.9255,152.5391,304.4125,6.92806,4,198,0.0622838,0,-0.03606078
42.95998,990.9135,152.5391,304.2742,6.941286,4,198,0.05035796,0,-0.03411873
42.97998,990.9018,152.5391,304.1369,6.889106,4,198,0.04109974,0,-0.03227246
42.99998,990.8903,152.5391,303.9991,6.911068,4,198,0.07762594,0,-0.03051178
43.01999,990.8789,152.5391,303.861,6.928113,4,198,0.06225242,0,-0.0288536
43.03999,990.8677,152.5391,303.7227,6.941341,4,198,0.05032091,0,-0.02729862
43.05999,990.8569,152.5391,303.5853,6.889157,4,199,0.04106135,0,-0.04126334
43.07999,990.8461,152.5391,303.4475,6.911117,4,199,0.07758989,0,-0.03966808
43.09998,990.8356,152.5391,303.3093,6.928151,4,199,0.06221804,0,-0.0379915
43.11998,990.8252,152.5391,303.1709,6.941367,4,199,0.05029454,0,-0.03626155
43.13998,990.8151,152.5391,303.0335,6.88918,4,199,0.04104299,0,-0.0345147
43.15998,990.8051,152.5391,302.8956,6.911135,4,199,0.0775742,0,-0.03278045
43.17999,990.7953,152.5391,302.7574,6.928166,4,199,0.06220569,0,-0.03108008
43.19999,990.7857,152.5391,302.6189,6.941388,4,199,0.05028386,0,-0.02942945
43.21999,990.7764,152.5391,302.4814,6.889201,4,199,0.04102831,0,-0.02786129
43.23999,990.7672,152.5391,302.3435,6.911162,4,199,0.07755918,0,-0.02633932
43.25998,990.7581,152.5391,302.2052,6.9282,4,199,0.06218633,0,-0.02491159
43.27998,990.7492,152.5391,302.0667,6.941424,4,199,0.05025983,0,-0.02355648
43.29998,990.7405,152.5391,301.9292,6.889239,4,199,0.04100328,0,-0.02229783
43.31998,990.732,152.5391,301.7912,6.9112,4,200,0.07753248,0,-0.03292862
43.33998,990.7236,152.5391,301.6529,6.928232,4,200,0.06215997,0,-0.0316497
43.35999,990.7154,152.5391,301.5143,6.94145,4,200,0.05023747,0,-0.03028833
43.37999,990.7073,152.5391,301.3768,6.889261,4,200,0.04098525,0,-0.02889878
43.39999,990.6995,152.5391,301.2388,6.911213,4,200,0.07751746,0,-0.02750619
43.41998,990.6917,152.5391,301.1004,6.928248,4,200,0.06215096,0,-0.0261161
43.43998,990.6841,152.5391,300.9618,6.941464,4,200,0.05022645,0,-0.02476493
43.45998,990.6767,152.5391,300.8242,6.889276,4,200,0.04097524,0,-0.02346506
43.47998,990.6694,152.5391,300.6862,6.911233,4,200,0.07750712,0,-0.02219835
43.49998,990.6623,152.5391,300.5478,6.928267,4,200,0.0621366,0,-0.0209959
43.51999,990.6553,152.5391,300.4092,6.941485,4,200,0.0502131,0,-0.01986071
43.53999,990.6484,152.5391,300.2716,6.889299,4,200,0.04096022,0,-0.01879487
43.55999,990.6417,152.5391,300.1335,6.911256,4,201,0.07749075,0,-0.02612543
43.57998,990.6351,152.5391,299.9951,6.928289,4,201,0.06212091,0,-0.02504098
43.59998,990.6287,152.5391,299.8564,6.941506,4,201,0.05019774,0,-0.02391525
43.61998,990.6224,152.5391,299.7188,6.889317,4,201,0.04094586,0,-0.02277332
43.63998,990.6161,152.5391,299.5807,6.911268,4,201,0.07747841,0,-0.02162773
43.65998,990.61,152.5391,299.4423,6.928301,4,201,0.06211223,0,-0.0205216
43.67999,990.6041,152.5391,299.3036,6.941519,4,201,0.0501894,0,-0.01944592
43.69999,990.5983,152.5391,299.1659,6.889327,4,201,0.04093685,0,-0.01840829
43.71999,990.5926,152.5391,299.0278,6.911284,4,201,0.07747106,0,-0.01740528
43.73998,990.587,152.5391,298.8893,6.928316,4,201,0.06210122,0,-0.01644765
43.75998,990.5815,152.5391,298.7506,6.941535,4,201,0.05017905,0,-0.01555998
43.77998,990.5762,152.5391,298.6129,6.889348,4,201,0.04092517,0,-0.0147195
43.79998,990.5709,152.5391,298.4748,6.911301,4,202,0.07745671,0,-0.01873847
43.81998,990.5658,152.5391,298.3363,6.928335,4,202,0.06208954,0,-0.01788447
43.83998,990.5607,152.5391,298.1976,6.94155,4,202,0.0501657,0,-0.01701268
43.85999,990.5558,152.5391,298.0599,6.88936,4,202,0.04091482,0,-0.01615647
43.87999,990.551,152.5391,297.9218,6.911313,4,202,0.0774477,0,-0.0153173
43.89999,990.5462,152.5391,297.7833,6.928345,4,202,0.06208086,0,-0.01449227
43.91998,990.5415,152.5391,297.6445,6.941561,4,202,0.05015869,0,-0.01370752
43.93998,990.537,152.5391,297.5068,6.889371,4,202,0.04090748,0,-0.01296721
43.95998,990.5325,152.5391,297.3686,6.911325,4,202,0.07744002,0,-0.01224024
43.97998,990.5281,152.5391,297.2301,6.928358,4,202,0.06207252,0,-0.01156003
43.99998,990.5238,152.5391,297.0914,6.941576,4,202,0.05014968,0,-0.01092686
44.01999,990.5196,152.5391,296.9536,6.889383,4,202,0.04089646,0,-0.01034025
44.03999,990.5154,152.5391,296.8155,6.911337,4,203,0.07743168,0,-0.01094075
44.05999,990.5114,152.5391,296.677,6.928371,4,203,0.06206417,0,-0.01033769
44.07998,990.5073,152.5391,296.5382,6.941586,4,203,0.05014,0,-0.009759041
44.09998,990.5034,152.5391,296.4005,6.889396,4,203,0.04088979,0,-0.00920767
44.11998,990.4996,152.5391,296.2623,6.911349,4,203,0.077423,0,-0.008673291
44.13998,990.4958,152.5391,296.1238,6.92838,4,203,0.06205583,0,-0.008166626
44.15998,990.4921,152.5391,295.985,6.941597,4,203,0.05013366,0,-0.007687654
44.17999,990.4884,152.5391,295.8473,6.889402,4,203,0.04088244,0,-0.007235608
44.19999,990.4848,152.5391,295.7091,6.911359,4,203,0.07741833,0,-0.00681975
44.21999,990.4813,152.5391,295.5706,6.928388,4,203,0.06204882,0,-0.006427147
44.23998,990.4777,152.5391,295.4318,6.941603,4,203,0.05012831,0,-0.006056101
44.25998,990.4742,152.5391,295.294,6.889413,4,204,0.04087777,0,-0.002820047
44.27998,990.4708,152.5391,295.1558,6.911366,4,204,0.07741098,0,-0.002449926
44.29998,990.4675,152.5391,295.0173,6.928397,4,204,0.06204381,0,-0.002131863
44.31998,990.4641,152.5391,294.8785,6.941612,4,204,0.05012231,0,-0.001855121
44.33998,990.4608,152.5391,294.7408,6.88942,4,204,0.04087176,0,-0.001631669
44.35999,990.4575,152.5391,294.6026,6.911372,4,204,0.07740597,0,-0.001442629
44.37999,990.4543,152.5391,294.4641,6.928403,4,204,0.06203947,0,-0.00129163
44.39998,990.451,152.5391,294.3253,6.941618,4,204,0.05011797,0,-0.00115068
44.41998,990.4479,152.5391,294.1875,6.889422,4,204,0.04086709,0,-0.001037687
44.43998,990.4447,152.5391,294.0493,6.911375,4,204,0.07740431,0,-0.0009358796
44.45998,990.4415,152.5391,293.9108,6.928406,4,205,0.06203747,0,0.00677783
44.47998,990.4384,152.5391,293.772,6.941621,4,205,0.05011563,0,0.006901607
44.49998,990.4352,152.5391,293.6342,6.889427,4,205,0.04086542,0,0.006917275
44.51999,990.4321,152.5391,293.4961,6.911379,4,205,0.07740097,0,0.006860495
44.53999,990.429,152.5391,293.3575,6.928409,4,205,0.06203446,0,0.006746493
44.55999,990.4258,152.5391,293.2188,6.941623,4,205,0.05011363,0,0.006592352
44.57998,990.4227,152.5391,293.081,6.889425,4,205,0.04086408,0,0.006389436
44.59998,990.4196,152.5391,292.9428,6.911377,4,205,0.0774023,0,0.00618254
44.61998,990.4164,152.5391,292.8043,6.928407,4,205,0.0620358,0,0.005950421
44.63998,990.4131,152.5391,292.6655,6.941621,4,206,0.0501153,0,0.01888203
44.65998,990.4099,152.5391,292.5277,6.889425,4,206,0.04086542,0,0.01868936
44.67999,990.4067,152.5391,292.3896,6.911373,4,206,0.07740264,0,0.01833167
44.69999,990.4034,152.5391,292.251,6.928398,4,206,0.06203914,0,0.01787453
44.71999,990.4,152.5391,292.1122,6.941609,4,206,0.05012131,0,0.0173322
44.73998,990.3967,152.5391,291.9745,6.88941,4,206,0.04087377,0,0.01673378
44.75998,990.3932,152.5391,291.8363,6.911359,4,206,0.07741299,0,0.01610981
44.77998,990.3896,152.5391,291.6978,6.928385,4,206,0.06204848,0,0.01545444
44.79998,990.386,152.5391,291.559,6.941593,4,207,0.05013065,0,0.03494287
44.81998,990.3824,152.5391,291.4213,6.88939,4,207,0.04088478,0,0.03435896
44.83998,990.3787,152.5391,291.2831,6.911334,4,207,0.07742667,0,0.03352814
