time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
19.800,YOU reference pilot,original,0,2,29.503,29.698,0.085,0.000,4,0,0,417.849,78.319,162.154,3.695
19.800,EMBER,tourer,0,2,29.663,30.000,0.159,0.000,4,0,0,422.671,79.322,157.012,3.949
19.800,GOLD,moto,0,2,29.338,30.000,0.343,0.000,4,0,0,430.433,81.527,143.469,1.460
19.800,BLUE,atv,0,2,29.442,40.643,1.000,0.000,4,0,0,431.679,82.536,136.281,2.050
20.060,YOU reference pilot,original,0,2,29.208,29.549,0.161,0.000,4,0,0,422.618,79.398,156.307,3.459
20.060,EMBER,tourer,0,2,29.479,30.000,0.255,0.000,4,0,0,427.118,80.465,150.855,3.434
20.060,GOLD,moto,0,2,29.753,42.452,1.000,0.000,4,0,0,434.429,82.691,137.036,0.841
20.060,BLUE,atv,0,2,30.940,39.494,1.000,0.000,4,0,0,436.311,83.703,130.028,1.988
20.340,YOU reference pilot,original,0,2,29.004,29.518,0.252,0.000,4,0,0,427.475,80.615,149.888,3.109
20.340,EMBER,tourer,0,2,29.379,30.000,0.308,0.000,4,0,0,431.758,81.721,144.167,2.922
20.340,GOLD,moto,0,2,31.658,38.051,1.000,0.000,4,0,0,439.324,83.948,130.052,0.779
20.340,BLUE,atv,0,2,31.904,33.071,0.608,0.000,4,0,0,441.387,84.902,122.862,1.867
20.600,YOU reference pilot,original,0,2,28.914,29.631,0.359,0.000,4,0,0,431.844,81.767,143.870,2.811
20.600,EMBER,tourer,0,2,29.522,38.384,1.000,0.000,4,0,0,435.901,82.875,137.856,2.433
20.600,GOLD,moto,0,2,32.525,33.071,0.276,0.000,4,0,0,444.331,85.054,123.372,1.120
20.600,BLUE,atv,0,2,29.508,30.154,0.332,0.000,4,0,0,445.761,85.804,116.235,1.770
20.860,YOU reference pilot,original,0,2,29.183,30.566,0.713,0.000,4,0,0,436.158,82.908,137.785,2.593
20.860,EMBER,tourer,0,2,30.449,37.267,1.000,0.000,4,0,0,439.674,83.996,131.113,1.608
20.860,GOLD,moto,0,2,29.433,26.197,0.000,0.945,4,0,0,449.063,85.923,116.873,1.607
20.860,BLUE,atv,0,3,27.631,30.858,1.000,0.000,3,0,0,449.548,86.390,109.962,1.716
21.140,YOU reference pilot,original,0,2,29.995,31.755,0.912,0.000,4,0,0,440.831,84.100,131.043,2.461
21.140,EMBER,tourer,0,2,31.117,32.772,0.855,0.000,4,0,0,443.818,85.126,123.597,0.961
21.140,GOLD,moto,0,3,27.513,27.058,0.000,0.139,4,0,0,453.428,86.468,110.273,2.036
21.140,BLUE,atv,0,3,28.007,29.533,0.826,0.000,2,0,0,453.210,86.626,103.209,1.674
21.400,YOU reference pilot,original,0,2,30.457,32.772,1.000,0.000,4,0,0,445.193,85.126,124.543,2.428
21.400,EMBER,tourer,0,2,29.108,29.826,0.364,0.000,4,0,0,447.912,85.979,116.993,0.928
21.400,GOLD,moto,0,3,28.553,30.620,1.000,0.000,2,0,0,456.807,86.628,103.854,2.056
21.400,BLUE,atv,0,3,30.038,32.820,1.000,0.000,3,0,0,456.488,86.374,96.372,1.611
21.660,YOU reference pilot,original,0,2,28.595,27.157,0.000,0.418,4,0,0,449.335,85.965,118.065,2.454
21.660,EMBER,tourer,0,3,26.666,27.058,0.194,0.000,4,0,0,451.856,86.533,110.977,1.185
21.660,GOLD,moto,0,3,30.838,32.820,1.000,0.000,2,0,0,459.524,86.303,96.593,1.532
21.660,BLUE,atv,0,3,29.807,30.000,0.109,0.000,4,0,0,459.497,85.619,89.160,1.516
21.940,YOU reference pilot,original,0,3,26.750,27.058,0.151,0.000,4,0,0,453.244,86.546,111.500,2.497
21.940,EMBER,tourer,0,3,27.565,29.533,1.000,0.000,3,0,0,455.657,86.757,104.407,1.397
21.940,GOLD,moto,0,3,29.671,30.000,0.039,0.000,4,0,0,462.366,85.423,88.525,1.265
21.940,BLUE,atv,0,3,29.911,30.000,0.057,0.000,4,0,0,462.243,84.410,81.355,1.437
22.200,YOU reference pilot,original,0,3,27.553,29.410,0.983,0.000,4,0,0,456.608,86.764,105.306,2.543
22.200,EMBER,tourer,0,3,29.014,32.518,1.000,0.000,4,0,0,458.605,86.525,97.636,1.229
22.200,GOLD,moto,0,3,29.859,30.000,0.087,0.000,4,0,0,464.966,84.266,81.309,1.441
22.200,BLUE,atv,0,3,29.836,30.000,0.101,0.000,4,0,0,464.380,83.022,74.033,1.381
22.460,YOU reference pilot,original,0,3,29.028,32.518,1.000,0.000,3,0,0,459.847,86.559,98.664,2.632
22.460,EMBER,tourer,0,3,29.803,30.000,0.110,0.000,3,0,0,461.413,85.828,90.487,1.165
22.460,GOLD,moto,0,3,29.810,30.000,0.116,0.000,4,0,0,467.421,82.880,74.083,1.814
22.460,BLUE,atv,0,3,29.807,30.000,0.118,0.000,4,0,0,466.168,81.501,66.646,1.340
22.740,YOU reference pilot,original,0,3,29.848,30.000,0.084,0.000,4,0,0,463.096,85.826,91.041,2.759
22.740,EMBER,tourer,0,3,29.881,30.000,0.072,0.000,4,0,0,464.448,84.662,82.785,1.456
22.740,GOLD,moto,0,3,29.827,30.000,0.108,0.000,4,0,0,469.742,81.267,66.224,2.236
22.740,BLUE,atv,0,3,30.230,49.941,1.000,0.000,4,0,0,467.772,79.909,58.596,1.332
23.000,YOU reference pilot,original,0,3,29.859,30.000,0.082,0.000,3,0,0,465.719,84.761,83.812,2.866
23.000,EMBER,tourer,0,3,29.739,30.000,0.149,0.000,4,0,0,467.102,83.314,75.626,1.941
23.000,GOLD,moto,0,3,30.471,49.941,1.000,0.000,4,0,0,471.430,79.821,58.766,2.415
23.000,BLUE,atv,0,3,32.461,46.258,1.000,0.000,4,0,0,469.097,78.575,50.644,1.354
23.260,YOU reference pilot,original,0,3,29.675,30.000,0.040,0.000,4,0,0,467.944,83.437,76.497,2.929
23.260,EMBER,tourer,0,3,29.855,30.000,0.083,0.000,4,0,0,469.427,81.836,68.373,2.425
23.260,GOLD,moto,0,3,32.886,46.258,1.000,0.000,4,0,0,472.282,78.514,50.659,1.881
23.260,BLUE,atv,0,3,27.006,0.000,0.000,1.000,4,0,0,470.212,77.676,42.966,1.399
23.540,YOU reference pilot,original,0,3,29.879,30.000,0.076,0.000,4,0,0,469.934,81.851,68.544,2.940
23.540,EMBER,tourer,0,3,29.970,41.820,1.000,0.000,4,0,0,471.159,80.272,60.357,2.478
23.540,GOLD,moto,0,3,35.190,42.256,1.000,0.000,4,0,0,472.915,77.576,41.191,1.117
23.540,BLUE,atv,0,3,20.333,37.833,1.000,0.000,4,0,0,471.020,77.386,36.568,1.513
23.800,YOU reference pilot,original,0,3,29.790,30.000,0.124,0.000,4,0,0,471.463,80.393,61.093,2.904
23.800,EMBER,tourer,0,3,31.562,44.745,1.000,0.000,4,0,0,471.834,78.958,52.482,1.783
23.800,GOLD,moto,0,3,36.571,37.833,0.642,0.000,4,0,0,473.759,77.390,31.891,0.712
23.800,BLUE,atv,0,3,23.053,32.820,1.000,0.000,4,0,0,471.592,77.401,30.933,1.696
24.060,YOU reference pilot,original,0,3,31.482,44.745,1.000,0.000,4,0,0,472.791,79.056,53.340,2.833
24.060,EMBER,tourer,0,3,33.078,41.076,1.000,0.000,4,0,0,472.007,77.920,44.139,0.752
24.060,GOLD,moto,0,3,32.904,30.000,0.000,0.849,4,0,0,474.300,77.952,22.978,0.595
24.060,BLUE,atv,0,3,15.923,0.000,0.000,1.000,4,0,0,471.970,77.677,25.970,1.748
24.340,YOU reference pilot,original,0,3,33.094,41.076,1.000,0.000,4,0,0,474.088,77.908,44.460,2.728
24.340,EMBER,tourer,0,3,34.391,37.045,1.000,0.000,4,0,0,472.560,77.414,34.739,0.463
24.340,GOLD,moto,0,3,29.803,30.000,0.088,0.000,4,0,0,474.191,79.041,14.410,0.508
24.340,BLUE,atv,0,3,18.945,30.000,1.000,0.000,4,0,0,472.185,78.213,21.091,1.741
24.600,YOU reference pilot,original,0,3,34.370,37.045,1.000,0.000,4,0,0,475.160,77.365,35.776,2.548
24.600,EMBER,tourer,0,3,33.257,32.518,0.000,0.216,4,0,0,473.587,77.745,25.963,0.429
24.600,GOLD,moto,0,3,29.632,30.000,0.180,0.000,4,0,0,473.534,80.306,6.828,0.379
24.600,BLUE,atv,0,3,21.413,30.000,1.000,0.000,4,0,0,472.265,78.881,15.865,1.665
24.860,YOU reference pilot,original,0,3,30.366,32.518,1.000,0.000,4,0,0,475.944,77.605,27.471,2.382
24.860,EMBER,tourer,0,3,30.689,30.000,0.000,0.204,4,0,0,474.632,78.642,17.810,0.863
24.860,GOLD,moto,0,3,29.553,30.000,0.221,0.000,4,0,0,472.619,81.760,-0.664,0.636
24.860,BLUE,atv,0,3,23.603,30.000,1.000,0.000,4,0,0,472.187,79.792,10.065,1.565
25.140,YOU reference pilot,original,0,3,29.793,30.000,0.095,0.000,4,0,0,476.376,78.487,19.028,2.521
25.140,EMBER,tourer,0,3,29.628,30.000,0.176,0.000,4,0,0,475.429,79.960,9.597,1.830
25.140,GOLD,moto,0,3,29.494,30.000,0.251,0.000,4,0,0,471.654,83.408,-8.704,1.092
25.140,BLUE,atv,0,3,25.693,30.000,1.000,0.000,4,0,0,471.919,81.038,3.261,1.482
25.400,YOU reference pilot,original,0,3,29.592,30.000,0.197,0.000,4,0,0,476.415,79.635,11.408,2.711
25.400,EMBER,tourer,0,3,29.406,30.000,0.290,0.000,4,0,0,475.767,81.361,2.069,2.563
25.400,GOLD,moto,0,3,29.466,30.000,0.267,0.000,4,0,0,470.994,84.888,-16.195,1.460
25.400,BLUE,atv,0,3,27.424,30.000,1.000,0.000,4,0,0,471.541,82.375,-3.522,1.455
25.660,YOU reference pilot,original,0,3,29.423,30.000,0.283,0.000,4,0,0,476.169,81.000,3.874,2.847
25.660,EMBER,tourer,0,3,29.187,30.000,0.400,0.000,4,0,0,475.588,82.849,-5.396,2.839
25.660,GOLD,moto,0,3,30.268,32.810,1.000,0.000,4,0,0,470.713,86.248,-23.791,1.734
25.660,BLUE,atv,0,3,28.692,30.000,0.682,0.000,4,0,0,471.259,83.814,-10.705,1.372
25.940,YOU reference pilot,original,0,3,29.294,30.000,0.349,0.000,4,0,0,475.704,82.597,-4.168,2.879
25.940,EMBER,tourer,0,3,29.151,30.000,0.425,0.000,4,0,0,474.576,84.459,-13.335,2.243
25.940,GOLD,moto,0,3,30.213,31.653,0.769,0.000,2,0,0,470.981,87.499,-32.216,1.950
25.940,BLUE,atv,0,3,29.149,30.000,0.437,0.000,4,0,0,471.724,85.340,-18.662,0.802
26.200,YOU reference pilot,original,0,3,29.218,30.000,0.389,0.000,4,0,0,475.231,84.109,-11.604,2.808
26.200,EMBER,tourer,0,3,28.818,29.283,0.218,0.000,4,0,0,473.613,85.861,-20.697,1.484
26.200,GOLD,moto,0,3,31.965,50.936,1.000,0.000,3,0,0,471.901,88.289,-40.235,2.081
26.200,BLUE,atv,0,3,30.318,31.768,0.762,0.000,4,0,0,472.813,86.640,-26.210,0.700
26.460,YOU reference pilot,original,0,3,29.179,30.000,0.409,0.000,4,0,0,474.880,85.558,-19.050,2.662
26.460,EMBER,tourer,0,3,28.711,30.096,0.708,0.000,4,0,0,473.389,87.077,-28.073,1.140
26.460,GOLD,moto,0,3,33.751,58.276,1.000,0.000,4,0,0,473.592,88.684,-48.636,2.265
26.460,BLUE,atv,0,3,30.428,37.275,1.000,0.000,3,0,0,474.223,87.727,-33.853,1.371
26.740,YOU reference pilot,original,0,3,29.449,30.771,0.677,0.000,4,0,0,474.823,86.951,-27.140,2.463
26.740,EMBER,tourer,0,3,29.609,32.302,1.000,0.000,3,0,0,474.072,88.104,-36.151,1.097
26.740,GOLD,moto,0,3,35.599,55.490,1.000,0.000,4,0,0,476.331,88.821,-57.976,2.455
26.740,BLUE,atv,0,3,32.090,51.968,1.000,0.000,2,0,0,475.531,88.481,-42.508,1.312
27.000,YOU reference pilot,original,0,3,29.986,31.907,0.997,0.000,3,0,0,475.242,87.985,-34.784,2.254
27.000,EMBER,tourer,0,3,30.720,34.278,1.000,0.000,2,0,0,475.123,88.680,-43.931,0.888
27.000,GOLD,moto,0,3,37.184,51.969,1.000,0.000,4,0,0,479.697,89.073,-66.835,2.578
27.000,BLUE,atv,0,3,33.639,41.995,1.000,0.000,4,0,0,476.760,88.737,-50.991,0.622
27.260,YOU reference pilot,original,0,3,30.938,47.440,1.000,0.000,2,0,0,476.285,88.634,-42.639,2.012
27.260,EMBER,tourer,0,3,31.829,36.143,1.000,0.000,4,0,0,476.401,88.905,-51.982,0.843
27.260,GOLD,moto,0,3,38.679,47.712,1.000,0.000,4,0,0,483.758,89.247,-75.842,2.595
27.260,BLUE,atv,0,3,35.041,43.932,1.000,0.000,4,0,0,478.522,88.874,-59.762,1.080
27.540,YOU reference pilot,original,0,3,32.008,48.510,1.000,0.000,4,0,0,478.226,88.895,-51.259,1.695
27.540,EMBER,tourer,0,3,32.908,37.945,1.000,0.000,4,0,0,478.341,89.081,-60.853,1.663
27.540,GOLD,moto,0,3,40.221,42.808,1.000,0.000,4,0,0,488.760,89.183,-85.716,2.496
27.540,BLUE,atv,0,3,36.405,46.240,1.000,0.000,4,0,0,481.358,89.146,-69.369,2.081
27.800,YOU reference pilot,original,0,3,32.951,48.510,1.000,0.000,4,0,0,480.803,89.061,-59.315,1.469
27.800,EMBER,tourer,0,3,33.820,39.582,1.000,0.000,4,0,0,480.903,89.284,-69.155,2.439
27.800,GOLD,moto,0,3,39.699,37.833,0.000,0.541,4,0,0,493.748,88.800,-94.945,2.333
27.800,BLUE,atv,0,3,37.603,45.929,1.000,0.000,4,0,0,484.912,89.252,-78.327,2.631
28.060,YOU reference pilot,original,0,3,33.897,48.510,1.000,0.000,4,0,0,483.989,89.279,-67.411,1.366
28.060,EMBER,tourer,0,3,34.718,41.099,1.000,0.000,4,0,0,484.239,89.377,-77.435,2.871
28.060,GOLD,moto,0,3,36.168,32.820,0.000,0.968,4,0,0,498.540,88.106,-103.632,2.161
28.060,BLUE,atv,0,3,38.672,43.082,1.000,0.000,4,0,0,489.341,89.137,-87.223,2.659
28.340,YOU reference pilot,original,0,3,34.853,46.577,1.000,0.000,4,0,0,487.604,89.382,-76.350,1.014
28.340,EMBER,tourer,0,3,35.575,41.796,1.000,0.000,4,0,0,488.694,89.283,-86.236,2.808
28.340,GOLD,moto,0,4,31.516,30.000,0.000,0.435,4,0,0,503.013,87.080,-111.857,2.009
28.340,BLUE,atv,0,3,38.651,37.833,0.000,0.238,4,0,0,495.291,88.693,-96.392,1.680
28.600,YOU reference pilot,original,0,3,35.659,42.577,1.000,0.000,4,0,0,491.503,89.291,-84.664,0.891
28.600,EMBER,tourer,0,3,36.412,39.946,1.000,0.000,4,0,0,493.815,88.967,-94.083,1.940
28.600,GOLD,moto,0,4,29.757,30.000,0.143,0.000,4,0,0,506.663,85.923,-118.825,1.910
28.600,BLUE,atv,0,3,34.889,32.820,0.000,0.598,4,0,0,500.957,87.958,-104.165,0.651
28.860,YOU reference pilot,original,0,3,36.500,38.382,0.973,0.000,4,0,0,496.030,88.973,-92.894,1.053
28.860,EMBER,tourer,0,3,35.689,32.518,0.000,0.901,3,0,0,499.476,88.362,-101.666,0.836
28.860,GOLD,moto,0,4,28.655,26.931,0.000,0.490,4,0,0,510.026,84.496,-125.575,1.824
28.860,BLUE,atv,0,4,31.239,30.000,0.000,0.356,4,0,0,505.884,87.011,-111.116,1.162
29.140,YOU reference pilot,original,0,3,33.710,32.518,0.000,0.338,4,0,0,501.033,88.325,-101.310,1.444
29.140,EMBER,tourer,0,4,32.064,30.000,0.000,0.585,3,0,0,505.078,87.411,-109.223,1.366
29.140,GOLD,moto,0,4,28.741,29.902,0.660,0.000,3,0,0,513.305,82.667,-132.542,1.704
29.140,BLUE,atv,0,4,29.784,30.000,0.126,0.000,3,0,0,510.425,85.744,-118.196,1.948
29.400,YOU reference pilot,original,0,4,31.623,30.000,0.000,0.459,2,0,0,505.387,87.463,-108.595,1.861
29.400,EMBER,tourer,0,4,30.458,30.000,0.000,0.126,3,0,0,509.529,86.296,-115.862,2.216
29.400,GOLD,moto,0,4,29.910,30.000,0.068,0.000,0,0,0,516.328,80.509,-139.273,1.629
29.400,BLUE,atv,0,4,28.352,30.000,0.911,0.000,2,0,0,513.828,84.305,-124.814,2.148
29.680,YOU reference pilot,original,0,4,30.125,29.347,0.000,0.217,3,0,0,509.618,86.273,-116.003,2.233
29.680,EMBER,tourer,0,4,28.392,26.931,0.000,0.408,4,0,0,513.603,84.833,-122.856,2.786
29.680,GOLD,moto,0,4,29.957,30.000,0.055,0.000,2,0,0,519.492,77.558,-146.487,1.581
29.680,BLUE,atv,0,4,28.812,29.902,0.613,0.000,4,0,0,516.441,82.462,-132.038,1.618
29.940,YOU reference pilot,original,0,4,28.687,27.763,0.000,0.256,4,0,0,513.146,84.916,-122.652,2.477
29.940,EMBER,tourer,0,4,28.121,28.912,0.439,0.000,3,0,0,516.792,83.236,-129.200,3.040
29.940,GOLD,moto,0,4,29.902,30.000,0.090,0.000,4,0,0,522.267,74.485,-153.060,1.624
29.940,BLUE,atv,0,4,29.953,30.000,0.051,0.000,2,0,0,518.853,80.226,-138.995,1.148
30.200,YOU reference pilot,original,0,4,27.940,28.912,0.536,0.000,4,0,0,516.283,83.323,-129.061,2.648
30.200,EMBER,tourer,0,4,29.491,30.000,0.295,0.000,2,0,0,519.750,81.197,-135.828,3.125
30.200,GOLD,moto,0,4,29.907,30.000,0.090,0.000,4,0,0,524.989,71.243,-159.570,1.709
30.200,BLUE,atv,0,4,29.737,30.000,0.028,0.000,4,0,0,521.685,77.480,-145.690,1.078
30.480,YOU reference pilot,original,0,4,29.461,30.000,0.310,0.000,2,0,0,519.501,81.137,-136.153,2.781
30.480,EMBER,tourer,0,4,29.878,30.000,0.094,0.000,3,0,0,522.755,78.402,-143.112,2.990
30.480,GOLD,moto,0,4,29.827,30.000,0.137,0.000,4,0,0,527.867,67.512,-166.470,1.767
30.480,BLUE,atv,0,4,29.711,30.000,0.046,0.000,2,0,0,525.018,74.214,-152.631,1.341
30.740,YOU reference pilot,original,0,4,29.787,30.000,0.142,0.000,3,0,0,522.393,78.550,-142.872,2.764
30.740,EMBER,tourer,0,4,29.704,30.000,0.048,0.000,3,0,0,525.414,75.447,-149.792,2.781
30.740,GOLD,moto,0,4,29.946,30.000,0.073,0.000,4,0,0,530.508,63.899,-172.817,1.791
30.740,BLUE,atv,0,4,29.711,30.000,0.049,0.000,4,0,0,528.159,70.906,-158.917,1.693
31.000,YOU reference pilot,original,0,4,29.894,30.000,0.090,0.000,4,0,0,525.168,75.604,-149.508,2.674
31.000,EMBER,tourer,0,4,29.898,30.000,0.091,0.000,4,0,0,528.025,72.225,-156.365,2.580
31.000,GOLD,moto,0,4,29.782,30.000,0.015,0.000,4,0,0,533.122,60.218,-179.138,1.798
31.000,BLUE,atv,0,4,29.741,30.000,0.035,0.000,4,0,0,531.226,67.438,-165.156,2.036
31.280,YOU reference pilot,original,0,4,29.886,30.000,0.097,0.000,4,0,0,528.079,72.139,-156.547,2.560
31.280,EMBER,tourer,0,4,29.950,30.000,0.066,0.000,4,0,0,530.838,68.535,-163.333,2.423
31.280,GOLD,moto,0,4,29.989,30.000,0.051,0.000,4,0,0,535.899,56.213,-185.946,1.788
31.280,BLUE,atv,0,4,29.927,30.000,0.082,0.000,4,0,0,534.369,63.568,-171.868,2.306
31.540,YOU reference pilot,original,0,4,29.863,30.000,0.112,0.000,4,0,0,530.745,68.715,-162.992,2.470
31.540,EMBER,tourer,0,4,29.719,30.000,0.047,0.000,4,0,0,533.458,64.966,-169.707,2.344
31.540,GOLD,moto,0,4,29.876,30.000,0.113,0.000,4,0,0,538.426,52.514,-192.281,1.769
31.540,BLUE,atv,0,4,29.959,30.000,0.065,0.000,4,0,0,536.850,59.893,-178.240,2.150
31.800,YOU reference pilot,original,0,4,29.902,30.000,0.093,0.000,4,0,0,533.388,65.150,-169.363,2.410
31.800,EMBER,tourer,0,4,29.816,30.000,0.140,0.000,4,0,0,536.081,61.318,-176.028,2.321
31.800,GOLD,moto,0,4,29.983,30.000,0.054,0.000,4,0,0,540.902,48.870,-198.681,1.747
31.800,BLUE,atv,0,4,29.776,30.000,0.018,0.000,4,0,0,538.891,56.202,-184.761,1.599
32.080,YOU reference pilot,original,0,4,29.763,30.000,0.025,0.000,4,0,0,536.214,61.215,-176.183,2.382
32.080,EMBER,tourer,0,4,29.736,30.000,0.040,0.000,4,0,0,538.891,57.346,-182.817,2.339
32.080,GOLD,moto,0,4,29.881,30.000,0.108,0.000,4,0,0,543.491,45.082,-205.671,1.721
32.080,BLUE,atv,0,4,29.963,30.000,0.064,0.000,4,0,0,541.193,52.235,-191.759,1.182
32.340,YOU reference pilot,original,0,4,29.840,30.000,0.127,0.000,4,0,0,538.800,57.523,-182.503,2.372
32.340,EMBER,tourer,0,4,29.757,30.000,0.027,0.000,4,0,0,541.326,53.657,-189.198,2.229
32.340,GOLD,moto,0,4,29.925,30.000,0.077,0.000,4,0,0,545.805,41.788,-212.299,1.700
32.340,BLUE,atv,0,4,29.766,30.000,0.023,0.000,4,0,0,543.036,48.628,-198.379,0.632
32.600,YOU reference pilot,original,0,4,29.836,30.000,0.127,0.000,4,0,0,541.049,53.835,-188.951,2.071
32.600,EMBER,tourer,0,4,29.744,30.000,0.034,0.000,4,0,0,543.209,50.029,-195.798,1.627
32.600,GOLD,moto,0,4,29.873,30.000,0.103,0.000,4,0,0,548.059,38.897,-219.109,1.642
32.600,BLUE,atv,0,4,29.852,30.000,0.122,0.000,4,0,0,544.682,45.150,-205.116,0.565
32.880,YOU reference pilot,original,0,4,29.950,30.000,0.068,0.000,4,0,0,542.855,49.937,-196.123,1.229
32.880,EMBER,tourer,0,4,29.875,30.000,0.106,0.000,4,0,0,544.766,46.261,-203.085,0.735
32.880,GOLD,moto,0,4,29.721,30.000,0.032,0.000,4,0,0,550.447,36.301,-226.667,1.516
32.880,BLUE,atv,0,4,29.445,0.000,0.000,1.000,4,0,0,546.455,41.630,-212.466,1.156
33.140,YOU reference pilot,original,0,4,29.722,29.939,0.013,0.000,4,0,0,544.258,46.435,-202.893,0.608
33.140,EMBER,tourer,0,4,28.940,26.903,0.000,0.558,4,0,0,546.102,42.969,-209.893,0.828
33.140,GOLD,moto,0,4,29.720,30.000,0.029,0.000,4,0,0,552.524,34.189,-233.819,1.473
33.140,BLUE,atv,0,4,23.349,0.000,0.000,1.000,4,0,0,547.991,39.054,-218.559,1.537
33.400,YOU reference pilot,original,0,4,27.713,25.233,0.000,0.683,4,0,0,545.636,43.223,-209.471,1.070
33.400,EMBER,tourer,0,4,24.270,20.042,0.000,1.000,4,0,0,547.415,40.240,-216.106,1.419
33.400,GOLD,moto,0,4,29.902,30.000,0.072,0.000,4,0,0,554.442,32.440,-241.108,1.480
33.400,BLUE,atv,0,4,17.181,0.000,0.000,1.000,4,0,0,549.250,37.405,-223.326,1.712
33.680,YOU reference pilot,original,0,4,23.652,21.458,0.000,0.604,4,0,0,547.109,40.397,-215.819,1.614
33.680,EMBER,tourer,0,4,21.753,22.053,0.195,0.000,4,0,0,548.771,38.095,-221.814,1.778
33.680,GOLD,moto,0,4,31.712,52.691,1.000,0.000,4,0,0,556.324,30.919,-249.283,1.490
33.680,BLUE,atv,0,4,21.103,30.000,1.000,0.000,4,0,0,550.614,35.878,-228.327,1.825
33.940,YOU reference pilot,original,0,4,22.893,23.196,0.197,0.000,4,0,0,548.497,38.303,-221.221,1.864
33.940,EMBER,tourer,0,4,23.670,25.200,0.854,0.000,4,0,0,550.191,36.344,-227.255,1.962
33.940,GOLD,moto,0,4,26.340,20.690,0.000,1.000,4,0,0,557.749,29.915,-256.723,1.468
33.940,BLUE,atv,0,4,24.360,30.000,1.000,0.000,4,0,0,552.129,34.258,-233.840,1.858
34.200,YOU reference pilot,original,0,4,24.619,25.879,0.708,0.000,4,0,0,550.054,36.438,-226.885,1.982
34.200,EMBER,tourer,0,4,26.086,28.180,1.000,0.000,4,0,0,551.836,34.575,-233.271,2.023
34.200,GOLD,moto,0,4,27.677,52.564,1.000,0.000,4,0,0,558.708,29.244,-263.494,1.467
34.200,BLUE,atv,0,4,27.283,30.000,1.000,0.000,4,0,0,553.817,32.657,-240.166,1.844
34.480,YOU reference pilot,original,0,4,25.824,25.964,0.000,0.000,4,0,0,551.925,34.493,-233.523,2.001
34.480,EMBER,tourer,0,4,25.539,23.191,0.000,0.657,4,0,0,553.725,32.825,-240.190,1.975
34.480,GOLD,moto,0,4,30.411,49.078,1.000,0.000,4,0,0,559.444,28.605,-271.597,1.448
34.480,BLUE,atv,0,4,21.634,0.000,0.000,1.000,4,0,0,555.452,31.333,-246.794,1.801
34.740,YOU reference pilot,original,0,4,24.565,23.755,0.000,0.219,4,0,0,553.606,32.961,-239.610,1.948
34.740,EMBER,tourer,0,4,23.851,24.222,0.216,0.000,4,0,0,555.257,31.638,-246.155,1.897
34.740,GOLD,moto,0,4,32.687,47.240,1.000,0.000,4,0,0,559.749,28.026,-279.800,1.423
34.740,BLUE,atv,0,4,23.795,24.821,0.581,0.000,4,0,0,556.671,30.492,-252.453,1.774
35.000,YOU reference pilot,original,0,4,22.651,22.471,0.000,0.000,4,0,0,555.116,31.768,-245.447,1.875
35.000,EMBER,tourer,0,4,22.535,21.983,0.000,0.150,4,0,0,556.603,30.714,-252.002,1.799
35.000,GOLD,moto,0,4,34.765,55.997,1.000,0.000,4,0,0,559.543,27.321,-288.564,1.443
35.000,BLUE,atv,0,4,21.112,18.624,0.000,0.714,4,0,0,557.729,29.783,-258.221,1.722
35.280,YOU reference pilot,original,0,4,21.434,22.030,0.337,0.000,4,0,0,556.463,30.829,-251.265,1.799
35.280,EMBER,tourer,0,4,22.261,24.422,1.000,0.000,4,0,0,557.855,29.982,-257.953,1.615
35.280,GOLD,moto,0,4,36.827,58.276,1.000,0.000,4,0,0,558.594,26.428,-298.526,1.261
35.280,BLUE,atv,0,4,24.139,47.508,1.000,0.000,4,0,0,558.624,29.189,-264.497,1.662
35.540,YOU reference pilot,original,0,4,21.641,24.492,1.000,0.000,4,0,0,557.759,30.123,-256.680,1.517
35.540,EMBER,tourer,0,4,24.360,27.560,1.000,0.000,4,0,0,559.293,29.398,-263.830,1.050
35.540,GOLD,moto,0,4,38.567,58.276,1.000,0.000,4,0,0,556.981,25.792,-308.189,1.061
35.540,BLUE,atv,0,4,26.652,47.636,1.000,0.000,4,0,0,559.277,28.667,-271.073,1.584
35.800,YOU reference pilot,original,0,4,23.818,26.812,1.000,0.000,4,0,0,559.190,29.522,-262.405,0.992
35.800,EMBER,tourer,0,4,26.152,39.191,1.000,0.000,4,0,0,560.606,28.875,-270.265,0.623
35.800,GOLD,moto,0,5,40.151,58.276,1.000,0.000,4,0,0,554.734,25.366,-318.179,0.979
35.800,BLUE,atv,0,4,28.921,41.510,1.000,0.000,4,0,0,559.652,28.143,-278.295,1.500
36.080,YOU reference pilot,original,0,4,25.848,28.875,1.000,0.000,4,0,0,560.300,28.950,-269.266,0.709
36.080,EMBER,tourer,0,4,27.878,41.201,1.000,0.000,4,0,0,561.251,28.329,-277.804,0.670
36.080,GOLD,moto,0,5,41.691,58.276,1.000,0.000,4,0,0,551.810,25.076,-329.270,1.050
36.080,BLUE,atv,0,4,31.145,52.230,1.000,0.000,4,0,0,559.598,27.477,-286.706,1.475
36.340,YOU reference pilot,original,0,4,27.605,30.505,1.000,0.000,4,0,0,560.787,28.448,-276.197,0.679
36.340,EMBER,tourer,0,4,29.397,35.305,1.000,0.000,4,0,0,561.047,27.750,-285.246,0.681
