time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
120.7749,1064.991,137.6995,-82.45699,23.87092,191.3616,False,1,0
120.7949,1065.454,137.7229,-82.3417,23.8714,190.964,False,1,0
120.8149,1065.917,137.7461,-82.22659,23.87188,190.5993,False,1,0
120.8349,1066.38,137.7693,-82.1117,23.87236,190.5993,False,1,0
120.8549,1066.842,137.7924,-81.99701,23.87283,190.5993,False,1,0
120.8749,1067.306,137.8153,-81.88254,23.87331,190.5993,False,1,0
120.8949,1067.769,137.8382,-81.76827,23.87379,190.4302,False,1,0
120.9149,1068.232,137.861,-81.65424,23.87425,190.0413,False,1,0
120.9349,1068.695,137.8836,-81.54041,23.87473,189.6527,False,1,0
120.9549,1069.158,137.9062,-81.42683,23.87519,189.264,False,1,0
120.9749,1069.622,137.9286,-81.31347,23.87566,188.8756,False,1,0
120.9949,1070.085,137.951,-81.20036,23.87613,188.6215,False,1,0
121.0149,1070.549,137.9732,-81.08747,23.87659,188.6215,False,1,0
121.0349,1071.012,137.9953,-80.97484,23.87705,188.6215,False,1,0
121.0549,1071.476,138.0173,-80.86245,23.87751,188.6215,False,1,0
121.0749,1071.94,138.0393,-80.75031,23.87797,188.4337,False,1,0
121.0949,1072.404,138.0611,-80.63844,23.87842,188.0545,False,1,0
121.1149,1072.868,138.0828,-80.52682,23.87888,187.6753,False,1,0
121.1349,1073.332,138.1044,-80.41547,23.87934,187.2964,False,1,0
121.1549,1073.796,138.1259,-80.3044,23.87979,186.9175,False,1,0
121.1749,1074.26,138.1473,-80.19359,23.88023,186.6426,False,1,0
121.1949,1074.724,138.1686,-80.08306,23.88069,186.6426,False,1,0
121.2149,1075.188,138.1898,-79.97282,23.88113,186.6426,False,1,0
121.2349,1075.653,138.2109,-79.86287,23.88158,186.6426,False,1,0
121.2549,1076.117,138.2318,-79.7532,23.88202,186.6426,False,1,0
121.2749,1076.582,138.2527,-79.64384,23.88246,186.3042,False,1,0
121.2949,1077.046,138.2734,-79.53478,23.8829,185.9357,False,1,0
121.3149,1077.511,138.2941,-79.42603,23.88333,185.5675,False,1,0
121.3349,1077.976,138.3146,-79.31758,23.88377,185.1994,False,1,0
121.3549,1078.441,138.335,-79.20945,23.88421,184.8316,False,1,0
121.3749,1078.906,138.3553,-79.10164,23.88465,184.6625,False,1,0
121.3949,1079.371,138.3755,-78.99416,23.88508,184.6625,False,1,0
121.4149,1079.836,138.3956,-78.88701,23.88551,184.6625,False,1,0
121.4349,1080.301,138.4156,-78.78019,23.88594,184.6625,False,1,0
121.4549,1080.767,138.4354,-78.67371,23.88637,184.6625,False,1,0
121.4749,1081.232,138.4552,-78.56759,23.88681,184.393,False,1,0
121.4949,1081.698,138.4748,-78.46181,23.88724,184.0363,False,1,0
121.5149,1082.163,138.4943,-78.3564,23.88766,183.6798,False,1,0
121.5349,1082.629,138.5137,-78.25134,23.88809,183.3235,False,1,0
121.5549,1083.095,138.533,-78.14665,23.88852,182.9676,False,1,0
121.5749,1083.561,138.5521,-78.04234,23.88894,182.6812,False,1,0
121.5949,1084.027,138.5712,-77.9384,23.88937,182.6812,False,1,0
121.6149,1084.493,138.5901,-77.83485,23.8898,182.6812,False,1,0
121.6349,1084.959,138.6089,-77.73168,23.89021,182.6812,False,1,0
121.6549,1085.425,138.6276,-77.62891,23.89063,182.6812,False,1,0
121.6749,1085.892,138.6462,-77.52654,23.89105,182.4842,False,1,0
121.6949,1086.358,138.6647,-77.42458,23.89147,182.1389,False,1,0
121.7149,1086.825,138.683,-77.32304,23.89188,181.7939,False,1,0
121.7349,1087.292,138.7012,-77.22191,23.8923,181.4493,False,1,0
121.7549,1087.759,138.7193,-77.1212,23.89271,181.1048,False,1,0
121.7749,1088.225,138.7373,-77.02093,23.89312,180.7607,False,1,0
121.7949,1088.693,138.7551,-76.92109,23.89353,180.699,False,1,0
121.8149,1089.16,138.7729,-76.82169,23.89394,180.699,False,1,0
121.8349,1089.627,138.7905,-76.72275,23.89435,180.699,False,1,0
121.8549,1090.094,138.808,-76.62425,23.89476,180.699,False,1,0
121.8749,1090.562,138.8253,-76.52622,23.89516,180.699,False,1,0
121.8949,1091.029,138.8426,-76.42867,23.89557,180.4044,False,1,0
121.9149,1091.497,138.8597,-76.33158,23.89597,180.0715,False,1,0
121.9349,1091.965,138.8767,-76.23498,23.89637,179.7389,False,1,0
121.9549,1092.433,138.8935,-76.13886,23.89677,179.4068,False,1,0
121.9749,1092.901,138.9103,-76.04324,23.89717,179.0749,False,1,0
121.9949,1093.369,138.9269,-75.94812,23.89757,178.7434,False,1,0
122.0149,1093.838,138.9434,-75.85351,23.89796,178.7158,False,1,0
122.0349,1094.306,138.9597,-75.75941,23.89836,178.7158,False,1,0
122.0549,1094.775,138.976,-75.66584,23.89875,178.7158,False,1,0
122.0749,1095.243,138.9921,-75.5728,23.89915,178.7158,False,1,0
122.0949,1095.712,139.008,-75.48029,23.89954,178.7158,False,1,0
122.1149,1096.181,139.0238,-75.38833,23.89993,178.697,False,1,0
122.1349,1096.65,139.0395,-75.29692,23.90032,178.3783,False,1,0
122.1549,1097.119,139.0551,-75.20606,23.90072,178.0599,False,1,0
122.1749,1097.589,139.0705,-75.11578,23.90111,177.742,False,1,0
122.1949,1098.058,139.0858,-75.02608,23.90149,177.4245,False,1,0
122.2149,1098.528,139.101,-74.93694,23.90188,177.1074,False,1,0
122.2349,1098.997,139.116,-74.84841,23.90227,176.7909,False,1,0
122.2549,1099.467,139.1309,-74.76048,23.90266,176.7317,False,1,0
122.2749,1099.937,139.1456,-74.67315,23.90304,176.7317,False,1,0
122.2949,1100.407,139.1602,-74.58643,23.90342,176.7317,False,1,0
122.3149,1100.877,139.1747,-74.50034,23.90381,176.7317,False,1,0
122.3349,1101.347,139.189,-74.41488,23.9042,176.7317,False,1,0
122.3549,1101.818,139.2031,-74.33006,23.90458,176.7317,False,1,0
122.3749,1102.288,139.2171,-74.2459,23.90495,176.547,False,1,0
122.3949,1102.759,139.231,-74.16239,23.90534,176.2441,False,1,0
122.4149,1103.23,139.2448,-74.07955,23.90572,175.9418,False,1,0
122.4349,1103.701,139.2583,-73.99738,23.90611,175.6399,False,1,0
122.4549,1104.172,139.2717,-73.91591,23.90649,175.3387,False,1,0
122.4749,1104.643,139.285,-73.83513,23.90686,175.0379,False,1,0
122.4949,1105.114,139.2981,-73.75505,23.90724,174.7467,False,1,0
122.5149,1105.586,139.3111,-73.67569,23.90762,174.7467,False,1,0
122.5349,1106.057,139.3239,-73.59705,23.90799,174.7467,False,1,0
122.5549,1106.529,139.3366,-73.51914,23.90837,174.7467,False,1,0
122.5749,1107.001,139.3491,-73.44199,23.90874,174.7467,False,1,0
122.5949,1107.473,139.3614,-73.36558,23.90911,174.7467,False,1,0
122.6149,1107.945,139.3736,-73.28994,23.90948,174.7467,False,1,0
122.6349,1108.417,139.3857,-73.21507,23.90985,174.5488,False,1,0
122.6549,1108.89,139.3975,-73.141,23.91022,174.2626,False,1,0
122.6749,1109.362,139.4092,-73.06771,23.9106,173.9771,False,1,0
122.6949,1109.835,139.4207,-72.99524,23.91097,173.6923,False,1,0
122.7149,1110.307,139.4321,-72.92358,23.91134,173.4081,False,1,0
122.7349,1110.78,139.4433,-72.85277,23.91171,173.1245,False,1,0
122.7549,1111.254,139.4544,-72.78279,23.91208,172.8416,False,1,0
122.7749,1111.727,139.4652,-72.71366,23.91245,172.761,False,1,0
122.7949,1112.2,139.4759,-72.64541,23.91282,172.761,False,1,0
122.8149,1112.674,139.4865,-72.57803,23.91318,172.761,False,1,0
122.8349,1113.147,139.4968,-72.51154,23.91355,172.761,False,1,0
122.8549,1113.621,139.507,-72.44596,23.91391,172.761,False,1,0
122.8749,1114.095,139.517,-72.38129,23.91428,172.761,False,1,0
122.8949,1114.569,139.5268,-72.31756,23.91464,172.761,False,1,0
122.9149,1115.043,139.5365,-72.25476,23.915,172.5924,False,1,0
122.9349,1115.517,139.5459,-72.19292,23.91536,172.3256,False,1,0
122.9549,1115.992,139.5552,-72.13206,23.91572,172.0596,False,1,0
122.9749,1116.466,139.5643,-72.07218,23.91608,171.7945,False,1,0
122.9949,1116.941,139.5732,-72.01331,23.91644,171.5302,False,1,0
123.0149,1117.416,139.5819,-71.95543,23.9168,171.2667,False,1,0
123.0349,1117.891,139.5904,-71.89859,23.91715,171.0041,False,1,0
123.0549,1118.366,139.5987,-71.8428,23.91752,170.7747,False,1,0
123.0749,1118.841,139.6068,-71.78805,23.91788,170.7747,False,1,0
123.0949,1119.317,139.6148,-71.73438,23.91824,170.7747,False,1,0
123.1149,1119.792,139.6225,-71.6818,23.9186,170.7747,False,1,0
123.1349,1120.268,139.63,-71.63033,23.91896,170.7747,False,1,0
123.1549,1120.744,139.6373,-71.57999,23.91932,170.7747,False,1,0
123.1749,1121.22,139.6444,-71.53077,23.91968,170.7747,False,1,0
123.1949,1121.696,139.6513,-71.48271,23.92004,170.7747,False,1,0
123.2149,1122.172,139.658,-71.43583,23.9204,170.7747,False,1,0
123.2349,1122.649,139.6645,-71.39014,23.92076,170.7414,False,1,0
123.2549,1123.125,139.6707,-71.34565,23.92112,170.4998,False,1,0
123.2749,1123.602,139.6768,-71.30238,23.92147,170.2593,False,1,0
123.2949,1124.078,139.6826,-71.26037,23.92183,170.02,False,1,0
123.3149,1124.555,139.6882,-71.21962,23.92218,169.7817,False,1,0
123.3349,1125.032,139.6935,-71.18015,23.92254,169.5445,False,1,0
123.3549,1125.509,139.6986,-71.14199,23.92289,169.3084,False,1,0
123.3749,1125.986,139.7035,-71.10515,23.92324,169.0735,False,1,0
123.3949,1126.463,139.7082,-71.06966,23.92359,168.8397,False,1,0
123.4149,1126.941,139.7126,-71.03553,23.92394,168.7876,False,1,0
123.4349,1127.418,139.7168,-71.00278,23.92428,168.7876,False,1,0
123.4549,1127.896,139.7208,-70.97146,23.92463,168.7876,False,1,0
123.4749,1128.374,139.7245,-70.94155,23.92496,168.7876,False,1,0
123.4949,1128.852,139.728,-70.9131,23.92531,168.7876,False,1,0
123.5149,1129.329,139.7312,-70.88612,23.92564,168.7876,False,1,0
123.5349,1129.807,139.7341,-70.86066,23.92597,168.7876,False,1,0
123.5549,1130.286,139.7368,-70.8367,23.9263,168.7876,False,1,0
123.5749,1130.764,139.7393,-70.8143,23.92663,168.7876,False,1,0
123.5949,1131.242,139.7415,-70.79347,23.92695,168.7876,False,1,0
123.6149,1131.72,139.7434,-70.77425,23.92727,168.6733,False,1,0
123.6349,1132.199,139.7451,-70.75665,23.92759,168.4655,False,1,0
123.6549,1132.677,139.7465,-70.7407,23.92791,168.2592,False,1,0
123.6749,1133.156,139.7476,-70.72643,23.92823,168.0544,False,1,0
123.6949,1133.635,139.7484,-70.71387,23.92854,167.8512,False,1,0
123.7149,1134.113,139.749,-70.70305,23.92886,167.6496,False,1,0
123.7349,1134.592,139.7492,-70.69398,23.92918,167.4495,False,1,0
123.7549,1135.071,139.7492,-70.68671,23.92949,167.2511,False,1,0
123.7749,1135.55,139.7488,-70.68125,23.92981,167.0543,False,1,0
123.7949,1136.028,139.7482,-70.67765,23.93013,166.8592,False,1,0
123.8149,1136.507,139.7473,-70.67591,23.93046,166.8,False,1,0
123.8349,1136.986,139.746,-70.67608,23.93078,166.8,False,1,0
123.8549,1137.465,139.7444,-70.67818,23.93112,166.8,False,1,0
123.8749,1137.944,139.7425,-70.68223,23.93146,166.8,False,1,0
123.8949,1138.423,139.7403,-70.68826,23.93182,166.8,False,1,0
123.9149,1138.901,139.7377,-70.69629,23.93218,166.8,False,1,0
123.9349,1139.38,139.7348,-70.70634,23.93255,166.8,False,1,0
123.9549,1139.859,139.7316,-70.71846,23.93293,166.8,False,1,0
123.9749,1140.338,139.728,-70.73264,23.93332,166.8,False,1,0
123.9949,1140.817,139.7241,-70.74892,23.93373,166.8,False,1,0
124.0149,1141.295,139.7198,-70.7673,23.93415,166.8,False,1,0
124.0349,1141.774,139.7152,-70.78782,23.93459,166.8,False,1,0
124.0549,1142.252,139.7102,-70.81048,23.93504,166.8,False,1,0
124.0749,1142.73,139.7048,-70.8353,23.9355,166.6841,False,1,0
124.0949,1143.204,139.6991,-70.862,23.72065,166.5286,False,1,0
124.1149,1143.679,139.693,-70.89095,23.75919,166.375,False,1,0
124.1349,1144.154,139.6865,-70.92213,23.791,166.2232,False,1,0
124.1549,1144.63,139.6796,-70.95559,23.81729,166.0733,False,1,0
124.1749,1145.105,139.6722,-70.9913,23.83904,165.9255,False,1,0
124.1949,1145.581,139.6645,-71.02927,23.85707,165.7796,False,1,0
124.2149,1146.057,139.6564,-71.06952,23.87203,165.6358,False,1,0
124.2349,1146.533,139.6478,-71.11203,23.88447,165.4941,False,1,0
124.2549,1147.009,139.6388,-71.15682,23.89485,165.3546,False,1,0
124.2749,1147.485,139.6294,-71.2039,23.90353,165.2171,False,1,0
124.2949,1147.961,139.6195,-71.25327,23.91081,165.0818,False,1,0
124.3149,1148.437,139.6092,-71.30492,23.91695,164.9487,False,1,0
124.3349,1148.913,139.5984,-71.35889,23.92215,164.8177,False,1,0
124.3549,1149.388,139.5872,-71.41515,23.92657,164.8118,False,1,0
124.3749,1149.863,139.5755,-71.4737,23.93037,164.8118,False,1,0
124.3949,1150.338,139.5633,-71.53457,23.93366,164.8118,False,1,0
124.4149,1150.809,139.5507,-71.5971,23.72122,164.8118,False,1,0
124.4349,1151.28,139.5376,-71.66204,23.76178,164.8118,False,1,0
124.4549,1151.751,139.5239,-71.72939,23.79532,164.8118,False,1,0
124.4749,1152.223,139.5097,-71.79912,23.82309,164.8118,False,1,0
124.4949,1152.694,139.4949,-71.87121,23.84613,164.8118,False,1,0
124.5149,1153.166,139.4795,-71.94566,23.86528,164.8118,False,1,0
124.5349,1153.637,139.4636,-72.02243,23.88126,164.8118,False,1,0
124.5549,1154.109,139.447,-72.10155,23.89461,164.8118,False,1,0
124.5749,1154.58,139.4299,-72.18298,23.90581,164.8118,False,1,0
124.5949,1155.051,139.4121,-72.26672,23.91524,164.8118,False,1,0
124.6149,1155.522,139.3937,-72.35276,23.92323,164.8118,False,1,0
124.6349,1155.992,139.3747,-72.4411,23.93003,164.8118,False,1,0
124.6549,1156.463,139.355,-72.53172,23.93584,164.8118,False,1,0
124.6749,1156.928,139.3348,-72.62372,23.72554,164.8118,False,1,0
124.6949,1157.394,139.3139,-72.71814,23.76791,164.8118,False,1,0
124.7149,1157.86,139.2924,-72.81496,23.803,164.8118,False,1,0
124.7349,1158.326,139.2701,-72.91412,23.83211,164.8118,False,1,0
124.7549,1158.792,139.2472,-73.01563,23.8563,164.8118,False,1,0
124.7749,1159.258,139.2235,-73.11942,23.87646,164.8118,False,1,0
124.7949,1159.724,139.1993,-73.2255,23.89327,164.8118,False,1,0
124.8149,1160.19,139.1743,-73.33384,23.90735,164.8118,False,1,0
124.8349,1160.655,139.1487,-73.44443,23.91918,164.8118,False,1,0
124.8549,1161.12,139.1225,-73.55724,23.92914,164.8118,False,1,0
124.8749,1161.584,139.0957,-73.67226,23.93757,164.8118,False,1,0
124.8949,1162.044,139.0685,-73.78835,23.7294,164.8118,False,1,0
124.9149,1162.504,139.0406,-73.90683,23.77355,164.7392,False,1,0
124.9349,1162.964,139.0121,-74.02763,23.8101,164.6861,False,1,0
124.9549,1163.425,138.983,-74.15073,23.84041,164.6352,False,1,0
124.9749,1163.885,138.9533,-74.27608,23.86558,164.5864,False,1,0
124.9949,1164.345,138.923,-74.40365,23.88652,164.5397,False,1,0
125.0149,1164.804,138.8921,-74.5334,23.90398,164.4953,False,1,0
125.0349,1165.263,138.8606,-74.66533,23.91859,164.453,False,1,0
125.0549,1165.722,138.8286,-74.79939,23.93084,164.4127,False,1,0
125.0749,1166.176,138.7963,-74.93429,23.72585,164.375,False,1,0
125.0949,1166.631,138.7635,-75.07152,23.77257,164.3392,False,1,0
125.1149,1167.085,138.73,-75.21101,23.81121,164.3057,False,1,0
125.1349,1167.54,138.696,-75.35273,23.84321,164.2741,False,1,0
125.1549,1167.994,138.6615,-75.49663,23.86977,164.2447,False,1,0
125.1749,1168.448,138.6263,-75.64266,23.89186,164.2174,False,1,0
125.1949,1168.902,138.5907,-75.79079,23.91024,164.1921,False,1,0
125.2149,1169.356,138.5545,-75.941,23.92559,164.169,False,1,0
125.2349,1169.808,138.5178,-76.09326,23.93843,164.1479,False,1,0
125.2549,1170.257,138.4809,-76.24609,23.73384,164.1289,False,1,0
125.2749,1170.705,138.4435,-76.40119,23.78093,164.112,False,1,0
125.2949,1171.154,138.4055,-76.55849,23.81987,164.0972,False,1,0
125.3149,1171.602,138.3669,-76.71793,23.85211,164.0845,False,1,0
125.3349,1172.051,138.3279,-76.87946,23.87886,164.0737,False,1,0
125.3549,1172.498,138.2883,-77.04303,23.90108,164.065,False,1,0
125.3749,1172.946,138.2482,-77.20861,23.91958,164.0582,False,1,0
125.3949,1173.393,138.2077,-77.37617,23.93499,164.0535,False,1,0
125.4149,1173.835,138.167,-77.54411,23.73256,164.0508,False,1,0
125.4349,1174.278,138.1257,-77.71424,23.78136,164.0501,False,1,0
125.4549,1174.721,138.0839,-77.88652,23.82169,164.0514,False,1,0
125.4749,1175.163,138.0416,-78.06086,23.85505,164.0546,False,1,0
125.4949,1175.605,137.9988,-78.23723,23.88271,164.0598,False,1,0
125.5149,1176.047,137.9554,-78.41557,23.90566,164.067,False,1,0
125.5349,1176.489,137.9117,-78.59584,23.92474,164.0762,False,1,0
125.5549,1176.926,137.8678,-78.77632,23.72543,164.0871,False,1,0
125.5749,1177.363,137.8233,-78.95897,23.77671,164.1,False,1,0
125.5949,1177.801,137.7783,-79.1437,23.81905,164.1148,False,1,0
125.6149,1178.238,137.7328,-79.33047,23.85407,164.1316,False,1,0
125.6349,1178.674,137.6868,-79.51919,23.88309,164.1503,False,1,0
125.6549,1179.111,137.6403,-79.70982,23.90712,164.171,False,1,0
125.6749,1179.547,137.5934,-79.90232,23.9271,164.1935,False,1,0
125.6949,1179.978,137.5464,-80.09486,23.72848,164.2177,False,1,0
125.7149,1180.41,137.4988,-80.28953,23.78032,164.2437,False,1,0
125.7349,1180.842,137.4508,-80.48622,23.82314,164.2717,False,1,0
125.7549,1181.273,137.4022,-80.68488,23.85854,164.3017,False,1,0
125.7749,1181.705,137.3532,-80.88544,23.88784,164.3334,False,1,0
125.7949,1182.135,137.3037,-81.08784,23.91213,164.367,False,1,0
125.8149,1182.566,137.2538,-81.29207,23.93229,164.4025,False,1,0
125.8349,1182.992,137.2038,-81.49615,23.73375,164.4395,False,1,0
125.8549,1183.418,137.1533,-81.70229,23.78569,164.4783,False,1,0
125.8749,1183.844,137.1023,-81.91043,23.82856,164.519,False,1,0
125.8949,1184.27,137.0509,-82.12048,23.864,164.5615,False,1,0
125.9149,1184.695,136.999,-82.33236,23.89331,164.6059,False,1,0
125.9349,1185.121,136.9467,-82.54604,23.9176,164.6521,False,1,0
125.9549,1185.545,136.8939,-82.76147,23.93776,164.7001,False,1,0
125.9749,1185.966,136.8412,-82.9766,23.73915,164.7494,False,1,0
125.9949,1186.386,136.788,-83.19376,23.79107,164.8118,False,1,0
126.0149,1186.806,136.7343,-83.41286,23.83394,164.8118,False,1,0
126.0349,1187.226,136.6802,-83.6338,23.86936,164.8118,False,1,0
126.0549,1187.646,136.6256,-83.85653,23.89865,164.8118,False,1,0
126.0749,1188.065,136.5707,-84.08099,23.92291,164.8118,False,1,0
126.0949,1188.48,136.5158,-84.30506,23.72779,164.8118,False,1,0
126.1149,1188.896,136.4604,-84.53114,23.78245,164.8118,False,1,0
126.1349,1189.311,136.4046,-84.75913,23.82755,164.8118,False,1,0
126.1549,1189.726,136.3484,-84.98896,23.86479,164.8118,False,1,0
126.1749,1190.14,136.2917,-85.22054,23.89558,164.8118,False,1,0
126.1949,1190.554,136.2347,-85.45382,23.92104,164.8118,False,1,0
126.2149,1190.964,136.1778,-85.68661,23.72696,164.8118,False,1,0
126.2349,1191.374,136.1204,-85.92136,23.78246,164.8118,False,1,0
126.2549,1191.784,136.0626,-86.158,23.82821,164.8118,False,1,0
126.2749,1192.194,136.0044,-86.39644,23.86599,164.8118,False,1,0
126.2949,1192.603,135.9457,-86.63659,23.89721,164.8118,False,1,0
126.3149,1193.012,135.8867,-86.87839,23.92302,164.8118,False,1,0
126.3349,1193.417,135.8279,-87.11957,23.72918,164.8118,False,1,0
126.3549,1193.822,135.7686,-87.3627,23.78486,164.8118,False,1,0
126.3749,1194.227,135.7089,-87.60767,23.83075,164.8118,False,1,0
126.3949,1194.631,135.6488,-87.85441,23.86864,164.8118,False,1,0
126.4149,1195.035,135.5883,-88.10283,23.89992,164.8118,False,1,0
126.4349,1195.439,135.5274,-88.35285,23.92579,164.8118,False,1,0
126.4549,1195.839,135.4668,-88.60215,23.73196,164.8118,False,1,0
126.4749,1196.238,135.4057,-88.85338,23.78767,164.8118,False,1,0
126.4949,1196.638,135.3443,-89.10641,23.8336,164.8118,False,1,0
126.5149,1197.037,135.2824,-89.36116,23.8715,164.8118,False,1,0
126.5349,1197.436,135.2202,-89.61755,23.90279,164.8118,False,1,0
126.5549,1197.835,135.1577,-89.87552,23.92866,164.8118,False,1,0
126.5749,1198.229,135.0953,-90.13261,23.73477,164.8118,False,1,0
126.5949,1198.624,135.0326,-90.39162,23.79043,164.8118,False,1,0
126.6149,1199.018,134.9694,-90.6524,23.83631,164.8118,False,1,0
126.6349,1199.412,134.9059,-90.91486,23.87414,164.8118,False,1,0
126.6549,1199.806,134.8421,-91.17893,23.90536,164.8118,False,1,0
126.6749,1200.199,134.7779,-91.44455,23.93116,164.8118,False,1,0
126.6949,1200.588,134.7141,-91.70919,23.73719,164.8118,False,1,0
126.7149,1200.978,134.6498,-91.97572,23.7928,164.8118,False,1,0
126.7349,1201.367,134.5852,-92.24399,23.83863,164.8118,False,1,0
126.7549,1201.756,134.5202,-92.51389,23.87643,164.8118,False,1,0
126.7749,1202.144,134.455,-92.78539,23.90763,164.8118,False,1,0
126.7949,1202.528,134.39,-93.05589,23.71832,164.8118,False,1,0
126.8149,1202.913,134.3246,-93.32827,23.77758,164.8118,False,1,0
126.8349,1203.297,134.259,-93.60239,23.82638,164.8118,False,1,0
126.8549,1203.682,134.1929,-93.87818,23.86661,164.8204,False,1,0
126.8749,1204.066,134.1266,-94.15553,23.89978,164.9309,False,1,0
126.8949,1204.449,134.06,-94.43435,23.92715,165.043,False,1,0
126.9149,1204.828,133.9937,-94.71206,23.7345,165.1555,False,1,0
126.9349,1205.208,133.927,-94.99159,23.79114,165.2698,False,1,0
126.9549,1205.587,133.86,-95.27283,23.8378,165.3857,False,1,0
126.9749,1205.966,133.7928,-95.55566,23.87625,165.5031,False,1,0
126.9949,1206.345,133.7252,-95.84001,23.90796,165.6222,False,1,0
127.0149,1206.72,133.6579,-96.12319,23.71907,165.7415,False,1,0
127.0349,1207.095,133.5903,-96.40822,23.77864,165.8626,False,1,0
127.0549,1207.469,133.5224,-96.69495,23.8277,165.9853,False,1,0
127.0749,1207.844,133.4541,-96.98327,23.86813,166.1095,False,1,0
127.0949,1208.218,133.3856,-97.27309,23.90145,166.2353,False,1,0
127.1149,1208.589,133.3175,-97.56171,23.71392,166.3614,False,1,0
