time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
98.760,YOU,30.111,35.976,-299.487,28.043,4,none,0.000,0.000,0.000,1746.657,8,0,0.000,0
98.880,YOU,27.993,35.597,-302.105,28.712,4,none,0.000,0.000,0.000,1749.851,8,0,0.000,0
99.020,YOU,25.645,35.363,-305.417,29.542,4,none,0.000,0.000,0.000,1753.821,8,0,0.000,0
99.160,YOU,23.444,35.333,-308.969,30.294,4,none,0.000,0.000,0.000,1757.749,8,0,0.000,0
99.300,YOU,21.393,35.491,-312.724,30.973,4,none,0.000,0.000,0.000,1761.885,8,0,0.000,0
99.400,YOU,20.020,35.704,-315.513,31.411,4,none,0.000,0.000,0.000,1764.877,8,0,0.000,0
99.520,YOU,18.469,36.042,-318.959,31.886,4,none,0.000,0.000,0.000,1768.563,8,0,0.000,0
99.660,YOU,16.777,36.515,-323.098,32.384,4,none,0.000,0.000,0.000,1772.964,8,0,0.000,0
99.800,YOU,15.193,37.035,-327.348,32.836,4,none,0.000,0.000,0.000,1777.411,8,0,0.000,0
99.920,YOU,13.906,37.499,-331.068,33.197,4,none,0.000,0.000,0.000,1781.304,8,0,0.000,0
100.060,YOU,12.473,38.051,-335.486,33.595,4,none,0.000,0.000,0.000,1785.918,8,0,0.000,0
100.200,YOU,11.101,38.600,-339.983,33.973,4,none,0.000,0.000,0.000,1790.593,8,0,0.000,0
100.300,YOU,10.152,38.983,-343.239,34.235,4,none,0.000,0.000,0.000,1793.954,8,0,0.000,0
100.420,YOU,9.042,39.421,-347.195,34.542,4,none,0.000,0.000,0.000,1798.035,8,0,0.000,0
100.560,YOU,7.795,39.887,-351.833,33.914,4,none,0.000,0.000,0.000,1802.831,8,0,0.000,0
100.700,YOU,6.652,40.265,-356.268,32.392,4,none,0.000,0.000,0.000,1807.416,8,0,0.000,0
100.820,YOU,5.744,40.515,-359.933,30.782,4,none,0.000,0.000,0.000,1811.192,8,0,0.000,0
100.960,YOU,4.768,40.713,-364.043,29.328,2,none,0.000,0.000,0.000,1815.410,8,0,0.000,0
101.100,YOU,3.858,40.806,-368.071,29.609,3,none,0.000,0.000,0.000,1819.495,8,0,0.000,0
101.220,YOU,3.111,40.802,-371.567,29.784,4,none,0.000,0.000,0.000,1823.046,8,0,0.000,0
101.320,YOU,2.510,40.735,-374.509,30.143,2,none,0.000,0.000,0.000,1825.992,8,0,0.000,0
101.460,YOU,1.697,40.522,-378.715,30.880,4,none,0.000,0.000,0.000,1830.199,8,0,0.000,0
101.600,YOU,0.917,40.190,-383.024,31.619,4,none,0.000,0.000,0.000,1834.513,8,0,0.000,0
101.720,YOU,0.277,39.817,-386.789,31.904,4,none,0.000,0.000,0.000,1838.290,8,0,0.000,0
101.860,YOU,-0.402,39.320,-391.041,30.202,4,none,0.000,0.000,0.000,1842.609,8,0,0.000,0
102.000,YOU,-0.997,38.779,-395.061,28.518,4,none,0.000,0.000,0.000,1846.698,8,0,0.000,0
102.120,YOU,-1.451,38.284,-398.407,28.568,4,none,0.000,0.000,0.000,1850.073,8,0,0.000,0
102.260,YOU,-1.936,37.669,-402.359,28.868,4,none,0.000,0.000,0.000,1854.063,9,0,0.000,0
102.400,YOU,-2.368,37.040,-406.293,28.012,4,none,0.000,0.000,0.000,1858.059,9,0,0.000,0
102.520,YOU,-2.699,36.499,-409.630,28.498,4,none,0.000,0.000,0.000,1861.423,9,0,0.000,0
102.660,YOU,-3.057,35.857,-413.583,28.851,4,none,0.000,0.000,0.000,1865.419,9,0,0.000,0
102.800,YOU,-3.388,35.223,-417.523,28.016,4,none,0.000,0.000,0.000,1869.427,9,0,0.000,0
102.920,YOU,-3.654,34.696,-420.867,28.505,4,none,0.000,0.000,0.000,1872.807,9,0,0.000,0
103.060,YOU,-3.958,34.096,-424.829,28.852,4,none,0.000,0.000,0.000,1876.812,9,0,0.000,0
103.200,YOU,-4.257,33.521,-428.852,29.484,4,none,0.000,0.000,0.000,1880.872,9,0,0.000,0
103.320,YOU,-4.516,33.050,-432.402,30.258,4,none,0.000,0.000,0.000,1884.447,9,0,0.000,0
103.460,YOU,-4.824,32.542,-436.661,31.113,4,none,0.000,0.000,0.000,1888.736,9,0,0.000,0
103.600,YOU,-5.139,32.095,-441.042,31.915,4,none,0.000,0.000,0.000,1893.144,9,0,0.000,0
103.720,YOU,-5.416,31.780,-444.888,32.558,4,none,0.000,0.000,0.000,1897.012,9,0,0.000,0
103.860,YOU,-5.744,31.515,-449.475,33.258,4,none,0.000,0.000,0.000,1901.620,9,0,0.000,0
104.000,YOU,-6.069,31.387,-454.160,33.900,4,none,0.000,0.000,0.000,1906.282,9,0,0.000,0
104.120,YOU,-6.328,31.402,-458.247,34.400,4,none,0.000,0.000,0.000,1910.323,9,0,0.000,0
104.220,YOU,-6.518,31.499,-461.697,34.780,4,none,0.000,0.000,0.000,1913.752,9,0,0.000,0
104.360,YOU,-6.728,31.737,-466.586,35.254,4,none,0.000,0.000,0.000,1918.594,9,0,0.000,0
104.500,YOU,-6.859,32.064,-471.536,35.669,4,none,0.000,0.000,0.000,1923.524,9,0,0.000,0
104.620,YOU,-6.908,32.399,-475.821,35.989,4,none,0.000,0.000,0.000,1927.800,9,0,0.000,0
104.760,YOU,-6.902,32.842,-480.863,36.327,4,none,0.000,0.000,0.000,1932.845,9,0,0.000,0
104.900,YOU,-6.848,33.332,-485.946,36.635,4,none,0.000,0.000,0.000,1937.950,9,0,0.000,0
105.020,YOU,-6.781,33.781,-490.334,36.878,4,none,0.000,0.000,0.000,1942.368,9,0,0.000,0
105.160,YOU,-6.693,34.325,-495.486,37.120,4,none,0.000,0.000,0.000,1947.577,9,0,0.000,0
105.300,YOU,-6.602,34.870,-500.610,36.458,4,none,0.000,0.000,0.000,1952.774,9,0,0.000,0
105.420,YOU,-6.525,35.309,-504.845,34.839,4,none,0.000,0.000,0.000,1957.101,9,0,0.000,0
105.560,YOU,-6.438,35.774,-509.587,32.960,4,none,0.000,0.000,0.000,1961.963,9,0,0.000,0
105.700,YOU,-6.358,36.153,-513.936,30.052,4,none,0.000,0.000,0.000,1966.422,9,0,0.000,0
105.820,YOU,-6.293,36.412,-517.471,29.172,4,none,0.000,0.000,0.000,1970.008,9,0,0.000,0
105.960,YOU,-6.220,36.638,-521.476,28.461,4,none,0.000,0.000,0.000,1974.027,9,0,0.000,0
106.100,YOU,-6.166,36.761,-525.437,28.038,3,none,0.000,0.000,0.000,1977.942,9,0,0.000,0
106.220,YOU,-6.184,36.759,-528.845,28.468,4,none,0.000,0.000,0.000,1981.221,9,0,0.000,0
106.360,YOU,-6.361,36.651,-532.888,29.120,3,none,0.000,0.000,0.000,1985.132,9,0,0.000,0
106.500,YOU,-6.799,36.433,-536.988,29.718,4,none,0.000,0.000,0.000,1989.121,9,0,0.000,0
106.620,YOU,-7.431,36.160,-540.533,30.191,3,none,0.000,0.000,0.000,1992.598,9,0,0.000,0
106.760,YOU,-8.447,35.750,-544.528,29.390,3,none,0.000,0.000,0.000,1996.613,9,0,0.000,0
106.900,YOU,-9.728,35.273,-548.272,28.092,4,none,0.000,0.000,0.000,2000.482,9,0,0.000,0
107.020,YOU,-11.039,34.818,-551.337,28.201,4,none,0.000,0.000,0.000,2003.725,9,0,0.000,0
107.160,YOU,-12.831,34.238,-554.820,27.754,4,none,0.000,0.000,0.000,2007.485,9,0,0.000,0
107.260,YOU,-14.230,33.811,-557.163,27.516,4,none,0.000,0.000,0.000,2010.137,9,0,0.000,0
107.400,YOU,-16.338,33.217,-560.234,26.670,4,none,0.000,0.000,0.000,2013.683,9,0,0.000,0
107.520,YOU,-18.323,32.713,-562.731,26.837,4,none,0.000,0.000,0.000,2016.651,9,0,0.000,0
107.660,YOU,-20.856,32.153,-565.493,27.268,4,none,0.000,0.000,0.000,2020.164,9,0,0.000,0
107.800,YOU,-23.566,31.647,-568.034,27.002,4,none,0.000,0.000,0.000,2023.647,9,0,0.000,0
107.920,YOU,-26.086,31.258,-570.075,27.468,4,none,0.000,0.000,0.000,2026.769,9,0,0.000,0
108.060,YOU,-29.233,30.875,-572.269,27.353,4,none,0.000,0.000,0.000,2030.359,9,0,0.000,0
108.200,YOU,-32.491,30.594,-574.188,27.452,4,none,0.000,0.000,0.000,2033.892,9,0,0.000,0
108.320,YOU,-35.469,30.428,-575.667,28.085,4,none,0.000,0.000,0.000,2037.093,9,0,0.000,0
108.460,YOU,-39.149,30.311,-577.192,28.837,4,none,0.000,0.000,0.000,2040.764,9,0,0.000,0
108.600,YOU,-43.024,30.248,-578.496,29.541,4,none,0.000,0.000,0.000,2044.665,9,0,0.000,0
108.720,YOU,-46.479,30.215,-579.440,30.117,4,none,0.000,0.000,0.000,2048.081,9,0,0.000,0
108.860,YOU,-50.646,30.194,-580.347,30.763,4,none,0.000,0.000,0.000,2052.137,9,0,0.000,0
109.000,YOU,-54.941,30.196,-581.065,31.386,4,none,0.000,0.000,0.000,2056.370,9,0,0.000,0
109.120,YOU,-58.710,30.216,-581.547,31.902,4,none,0.000,0.000,0.000,2060.068,9,0,0.000,0
109.260,YOU,-63.201,30.256,-581.977,32.484,4,none,0.000,0.000,0.000,2064.490,9,0,0.000,0
109.400,YOU,-67.781,30.310,-582.292,33.044,4,none,0.000,0.000,0.000,2069.007,9,0,0.000,0
109.520,YOU,-71.773,30.363,-582.492,33.507,4,none,0.000,0.000,0.000,2072.943,9,0,0.000,0
109.660,YOU,-76.502,30.427,-582.667,34.026,4,none,0.000,0.000,0.000,2077.609,9,0,0.000,0
109.800,YOU,-81.303,30.492,-582.800,34.524,4,none,0.000,0.000,0.000,2082.377,10,0,0.000,0
109.900,YOU,-84.775,30.536,-582.880,34.866,4,none,0.000,0.000,0.000,2085.834,10,0,0.000,0
110.020,YOU,-88.986,30.585,-582.968,35.264,4,none,0.000,0.000,0.000,2090.025,10,0,0.000,0
110.160,YOU,-93.958,30.633,-583.065,35.711,4,none,0.000,0.000,0.000,2094.983,10,0,0.000,0
110.300,YOU,-98.992,30.669,-583.162,36.142,4,none,0.000,0.000,0.000,2100.013,10,0,0.000,0
110.420,YOU,-103.354,30.687,-583.244,36.498,4,none,0.000,0.000,0.000,2104.378,10,0,0.000,0
110.560,YOU,-108.497,30.690,-583.342,36.902,4,none,0.000,0.000,0.000,2109.528,10,0,0.000,0
110.700,YOU,-113.614,30.673,-583.439,35.698,4,none,0.000,0.000,0.000,2114.684,10,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
110.835,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2118.869,0,0,0.000,0
113.836,YOU,230.517,43.477,-340.007,30.000,4,none,0.000,0.000,0.000,1541.694,7,0,0.000,0
113.960,YOU,227.223,43.993,-337.603,29.435,2,none,0.000,0.000,0.000,1533.318,7,0,0.000,0
114.100,YOU,223.924,44.395,-335.192,29.544,4,none,0.000,0.000,0.000,1537.413,7,0,0.000,0
114.220,YOU,221.264,44.836,-333.250,26.491,4,none,0.000,0.000,0.000,1540.787,7,0,0.000,0
114.360,YOU,218.537,45.388,-331.257,22.901,4,Fox Gully,2.482,2.482,0.000,1544.707,7,0,0.000,0
114.500,YOU,216.110,45.817,-329.482,21.168,4,Fox Gully,5.412,5.412,0.000,1548.262,7,0,0.000,0
114.620,YOU,214.124,46.073,-328.031,20.391,4,Fox Gully,7.932,7.932,0.000,1551.321,7,0,0.000,0
114.760,YOU,211.873,46.288,-326.387,19.606,4,Fox Gully,10.822,10.822,0.000,1554.829,7,0,0.000,0
114.900,YOU,209.681,46.454,-324.786,19.534,4,Fox Gully,13.873,13.873,0.000,1558.532,7,0,0.000,0
115.020,YOU,207.742,46.578,-323.371,20.062,4,Fox Gully,16.436,16.436,0.000,1561.643,7,0,0.000,0
115.160,YOU,205.399,46.689,-321.672,21.079,4,Fox Gully,19.421,19.421,0.000,1565.266,7,0,0.000,0
115.300,YOU,202.904,46.743,-319.939,22.071,4,Fox Gully,22.443,22.443,0.000,1568.934,7,0,0.000,0
115.420,YOU,200.615,46.726,-318.482,22.891,3,Fox Gully,25.046,25.046,0.000,1572.094,7,0,0.000,0
115.560,YOU,197.744,46.615,-316.885,23.811,4,Fox Gully,28.163,28.163,0.000,1575.878,7,0,0.000,0
115.700,YOU,194.654,46.416,-315.452,24.707,4,Fox Gully,31.489,31.489,0.000,1579.914,7,0,0.000,0
115.820,YOU,191.836,46.179,-314.375,25.476,3,Fox Gully,34.468,34.468,0.000,1583.530,7,0,0.000,0
115.960,YOU,188.373,45.821,-313.292,26.392,4,Fox Gully,38.067,38.067,0.000,1587.899,7,0,0.000,0
116.100,YOU,184.738,45.382,-312.369,27.326,4,Fox Gully,41.785,41.785,0.000,1592.411,7,0,0.000,0
116.220,YOU,181.500,44.941,-311.672,28.135,4,Fox Gully,45.054,45.054,0.000,1596.379,7,0,0.000,0
116.320,YOU,178.723,44.528,-311.139,28.806,4,Fox Gully,47.850,47.850,0.000,1599.773,7,0,0.000,0
116.460,YOU,174.739,43.887,-310.444,29.458,4,Fox Gully,51.836,51.836,0.000,1604.612,7,0,0.000,0
116.600,YOU,170.690,43.188,-309.797,29.827,4,Fox Gully,55.875,55.875,0.000,1609.514,7,0,0.000,0
116.720,YOU,167.193,42.558,-309.281,29.741,4,Fox Gully,59.380,59.380,0.000,1613.768,7,0,0.000,0
116.860,YOU,163.178,41.818,-308.748,29.538,4,Fox Gully,63.363,63.363,0.000,1618.602,7,0,0.000,0
117.000,YOU,159.104,41.072,-308.298,29.878,4,Fox Gully,67.367,67.367,0.000,1623.462,7,0,0.000,0
117.120,YOU,155.652,40.457,-308.012,28.827,4,Fox Gully,70.800,70.800,0.000,1627.629,7,0,0.000,0
117.260,YOU,151.782,39.801,-307.831,27.446,4,Fox Gully,74.579,74.579,0.000,1632.216,8,0,0.000,0
117.400,YOU,148.215,39.253,-307.836,24.835,4,Fox Gully,78.048,78.048,0.000,1636.426,8,0,0.000,0
117.520,YOU,145.361,38.884,-307.994,23.470,4,Fox Gully,80.844,80.844,0.000,1639.820,8,0,0.000,0
117.660,YOU,142.240,38.601,-308.350,21.979,4,Fox Gully,83.919,83.919,0.000,1643.552,8,0,0.000,0
117.800,YOU,139.236,38.517,-308.902,21.632,4,Fox Gully,86.758,86.758,0.000,1646.998,8,0,0.000,0
117.920,YOU,136.779,38.579,-309.526,20.763,4,Fox Gully,89.184,89.184,0.000,1649.943,8,0,0.000,0
118.060,YOU,134.074,38.749,-310.436,20.690,4,Fox Gully,91.904,91.904,0.000,1653.244,8,0,0.000,0
118.200,YOU,131.475,38.950,-311.576,20.346,4,Fox Gully,94.447,94.447,0.000,1656.331,8,0,0.000,0
118.320,YOU,129.325,39.135,-312.739,20.525,4,Fox Gully,96.723,96.723,0.000,1659.094,8,0,0.000,0
118.460,YOU,126.921,39.394,-314.305,20.668,4,Fox Gully,99.302,99.302,0.000,1662.224,8,0,0.000,0
118.600,YOU,124.697,39.704,-316.041,19.727,4,Fox Gully,102.015,102.015,0.000,1665.517,8,0,0.000,0
118.720,YOU,123.002,39.970,-317.590,18.735,4,Fox Gully,104.094,104.094,0.000,1668.041,8,0,0.000,0
118.860,YOU,121.226,40.232,-319.479,18.753,4,Fox Gully,106.577,106.577,0.000,1671.055,8,0,0.000,0
118.980,YOU,119.789,40.394,-321.244,19.056,4,Fox Gully,108.746,108.746,0.000,1673.687,8,0,0.000,0
119.120,YOU,118.235,40.461,-323.413,19.289,2,Fox Gully,111.233,111.233,0.000,1676.705,8,0,0.000,0
119.260,YOU,116.758,40.384,-325.753,20.046,3,Fox Gully,113.874,113.874,0.000,1679.911,8,0,0.000,0
119.380,YOU,115.554,40.227,-327.872,20.594,2,Fox Gully,116.213,116.213,0.000,1682.750,8,0,0.000,0
119.520,YOU,114.174,39.915,-330.511,21.769,2,Fox Gully,119.117,119.117,0.000,1686.275,8,0,0.000,0
119.660,YOU,112.812,39.467,-333.319,22.954,3,Fox Gully,122.135,122.135,0.000,1689.938,8,0,0.000,0
119.780,YOU,111.642,38.989,-335.854,23.967,4,Fox Gully,124.876,124.876,0.000,1693.265,8,0,0.000,0
119.920,YOU,110.261,38.352,-338.954,25.128,4,Fox Gully,128.199,128.199,0.000,1697.298,8,0,0.000,0
120.060,YOU,108.848,37.673,-342.205,26.248,4,Fox Gully,131.687,131.687,0.000,1701.532,8,0,0.000,0
120.180,YOU,107.602,37.093,-345.111,27.175,4,Fox Gully,134.819,134.819,0.000,1705.333,8,0,0.000,0
120.320,YOU,106.102,36.426,-348.635,28.218,4,Fox Gully,138.614,138.614,0.000,1709.940,8,0,0.000,0
120.460,YOU,104.552,35.757,-352.291,29.148,4,Fox Gully,142.567,142.567,0.000,1714.738,8,0,0.000,0
120.580,YOU,103.192,35.182,-355.500,29.619,4,Fox Gully,146.055,146.055,0.000,1718.972,8,0,0.000,0
120.720,YOU,101.586,34.514,-359.291,29.920,4,Fox Gully,150.192,150.192,0.000,1723.993,8,0,0.000,0
120.860,YOU,99.991,33.868,-363.055,29.320,4,Fox Gully,154.328,154.328,0.000,1729.013,8,0,0.000,0
120.980,YOU,98.624,33.332,-366.281,29.700,4,Fox Gully,157.844,157.844,0.000,1733.280,8,0,0.000,0
121.120,YOU,97.011,32.722,-370.087,29.948,4,Fox Gully,162.013,162.013,0.000,1738.341,8,0,0.000,0
121.260,YOU,95.411,32.145,-373.860,29.317,4,Fox Gully,166.158,166.158,0.000,1743.372,8,0,0.000,0
121.380,YOU,94.039,31.676,-377.092,29.680,4,Fox Gully,169.663,169.663,0.000,1747.626,8,0,0.000,0
121.520,YOU,92.418,31.155,-380.902,29.914,4,Fox Gully,173.787,173.787,0.000,1752.632,8,0,0.000,0
121.660,YOU,90.781,30.676,-384.676,28.968,4,Fox Gully,177.858,177.858,0.000,1757.573,8,0,0.000,0
121.780,YOU,89.330,30.303,-387.843,29.405,4,Fox Gully,181.258,181.258,0.000,1761.700,8,0,0.000,0
121.920,YOU,87.485,29.886,-391.527,29.705,4,Fox Gully,185.302,185.302,0.000,1766.608,8,0,0.000,0
122.060,YOU,85.451,29.472,-395.144,29.853,4,Fox Gully,189.398,189.398,0.000,1771.580,8,0,0.000,0
122.180,YOU,83.556,29.114,-398.167,29.920,4,Fox Gully,192.935,192.935,0.000,1775.873,8,0,0.000,0
122.320,YOU,81.195,28.697,-401.586,29.436,4,Fox Gully,197.077,197.077,0.000,1780.901,8,0,0.000,0
122.460,YOU,78.760,28.298,-404.827,29.288,4,Fox Gully,201.109,201.109,0.000,1785.795,8,0,0.000,0
122.580,YOU,76.564,27.960,-407.580,29.612,4,Fox Gully,204.617,204.617,0.000,1790.052,8,0,0.000,0
122.720,YOU,73.917,27.572,-410.770,29.825,4,Fox Gully,208.742,208.742,0.000,1795.059,8,0,0.000,0
122.860,YOU,71.218,27.192,-413.947,29.945,4,Fox Gully,212.893,212.893,0.000,1800.097,8,0,0.000,0
122.980,YOU,68.935,26.879,-416.607,29.297,4,Fox Gully,216.398,216.398,0.000,1804.352,8,0,0.000,0
123.120,YOU,66.248,26.523,-419.725,29.650,4,Fox Gully,220.495,220.495,0.000,1809.325,8,0,0.000,0
123.260,YOU,63.534,26.173,-422.868,29.843,4,Fox Gully,224.632,224.632,0.000,1814.347,8,0,0.000,0
123.380,YOU,61.197,25.880,-425.573,29.932,4,Fox Gully,228.196,228.196,0.000,1818.672,8,0,0.000,0
123.520,YOU,58.535,25.558,-428.653,29.119,4,Fox Gully,232.275,232.275,0.000,1823.624,8,0,0.000,0
123.660,YOU,55.853,25.245,-431.756,29.551,4,Fox Gully,236.360,236.360,0.000,1828.582,8,0,0.000,0
123.780,YOU,53.547,25.066,-434.424,29.579,4,Fox Gully,239.882,239.882,0.000,1832.857,8,0,0.000,0
123.920,YOU,51.992,25.138,-436.222,1.319,4,Fox Gully,242.841,242.841,0.000,1836.448,8,0,0.000,0
124.060,YOU,51.885,25.318,-436.346,2.240,4,Fox Gully,242.968,242.968,0.000,1836.601,8,0,0.000,0
124.180,YOU,51.661,25.399,-436.604,3.508,4,Fox Gully,243.279,243.279,0.000,1836.979,8,0,0.000,0
124.300,YOU,51.317,25.420,-436.994,4.936,4,Fox Gully,243.769,243.769,0.000,1837.575,8,0,0.000,0
124.420,YOU,50.856,25.425,-437.506,6.325,4,Fox Gully,244.428,244.428,0.000,1838.373,8,0,0.000,0
124.560,YOU,50.168,25.451,-438.243,7.877,4,Fox Gully,245.404,245.404,0.000,1839.559,8,0,0.000,0
124.700,YOU,49.320,25.510,-439.118,9.365,4,Fox Gully,246.588,246.588,0.000,1840.996,8,0,0.000,0
124.820,YOU,48.468,25.585,-439.971,10.588,4,Fox Gully,247.766,247.766,0.000,1842.425,8,0,0.000,0
124.960,YOU,47.339,25.696,-441.084,11.956,4,Fox Gully,249.316,249.316,0.000,1844.307,8,0,0.000,0
125.100,YOU,46.073,25.836,-442.322,13.259,4,Fox Gully,251.051,251.051,0.000,1846.413,8,0,0.000,0
125.220,YOU,44.887,25.983,-443.478,14.326,4,Fox Gully,252.678,252.678,0.000,1848.388,8,0,0.000,0
125.360,YOU,43.392,26.193,-444.933,15.512,4,Fox Gully,254.732,254.732,0.000,1850.880,8,0,0.000,0
125.500,YOU,41.784,26.450,-446.498,16.637,4,Fox Gully,256.943,256.943,0.000,1853.565,8,0,0.000,0
125.620,YOU,40.321,26.711,-447.920,17.553,4,Fox Gully,258.958,258.958,0.000,1856.010,8,0,0.000,0
125.760,YOU,38.522,27.067,-449.669,18.567,4,Fox Gully,261.437,261.437,0.000,1859.020,8,0,0.000,0
125.900,YOU,36.630,27.483,-451.508,19.523,4,Fox Gully,264.048,264.048,0.000,1862.188,8,0,0.000,0
126.020,YOU,34.938,27.892,-453.150,20.298,4,Fox Gully,266.383,266.383,0.000,1865.022,9,0,0.000,0
126.160,YOU,32.890,28.433,-455.137,21.151,4,Fox Gully,269.212,269.212,0.000,1868.457,9,0,0.000,0
126.300,YOU,30.767,29.047,-457.196,21.949,4,Fox Gully,272.146,272.146,0.000,1872.017,9,0,0.000,0
126.420,YOU,28.894,29.635,-459.011,22.592,4,Fox Gully,274.737,274.737,0.000,1875.162,9,0,0.000,0
126.560,YOU,26.652,30.396,-461.183,23.292,4,Fox Gully,277.838,277.838,0.000,1878.927,9,0,0.000,0
126.700,YOU,24.347,31.221,-463.417,23.938,2,Fox Gully,281.026,281.026,0.000,1882.795,9,0,0.000,0
126.820,YOU,22.314,31.865,-465.398,24.054,0,Fox Gully,283.853,283.853,0.000,1886.227,9,0,0.000,0
126.960,YOU,19.941,32.441,-467.713,23.747,0,Fox Gully,287.164,287.164,0.000,1890.246,9,0,0.000,0
127.080,YOU,17.912,32.778,-469.693,23.546,0,Fox Gully,290.002,290.002,0.000,1893.690,9,0,0.000,0
127.220,YOU,15.553,32.992,-471.995,23.385,0,Fox Gully,293.305,293.305,0.000,1897.699,9,0,0.000,0
127.360,YOU,13.204,33.012,-474.289,23.306,0,Fox Gully,296.609,296.609,0.000,1901.709,9,0,0.000,0
127.480,YOU,11.197,32.876,-476.249,23.302,0,Fox Gully,299.423,299.423,0.000,1905.125,9,0,0.000,0
127.620,YOU,8.867,32.541,-478.529,23.510,2,Fox Gully,302.704,302.704,0.000,1909.107,9,0,0.000,0
127.760,YOU,6.695,32.418,-480.777,23.079,4,Fox Gully,305.854,305.854,0.000,1912.931,9,0,0.000,0
127.880,YOU,4.875,32.979,-482.729,22.966,4,Fox Gully,308.532,308.532,0.000,1916.182,9,0,0.000,0
128.020,YOU,2.672,33.567,-485.096,23.551,1,Fox Gully,311.764,311.764,0.000,1920.105,9,0,0.000,0
128.160,YOU,0.449,33.966,-487.489,23.313,0,Fox Gully,315.044,315.044,0.000,1924.086,9,0,0.000,0
128.280,YOU,-1.451,34.153,-489.536,23.173,0,Fox Gully,317.841,317.841,0.000,1927.481,9,0,0.000,0
128.420,YOU,-3.661,34.194,-491.920,23.235,2,Fox Gully,321.093,321.093,0.000,1931.428,9,0,0.000,0
128.560,YOU,-5.904,34.152,-494.358,24.155,4,Fox Gully,324.393,324.393,0.000,1935.433,9,0,0.000,0
128.680,YOU,-7.755,34.274,-496.365,22.051,4,Fox Gully,327.164,327.164,0.000,1938.797,9,0,0.000,0
128.820,YOU,-9.766,34.574,-498.535,20.526,4,Fox Gully,330.154,330.154,0.000,1942.426,9,0,0.000,0
128.960,YOU,-11.633,34.875,-500.550,19.485,4,Fox Gully,332.917,332.917,0.000,1945.779,9,0,0.000,0
129.080,YOU,-13.215,35.075,-502.266,19.435,4,Fox Gully,335.247,335.247,0.000,1948.608,9,0,0.000,0
129.220,YOU,-15.005,35.219,-504.220,18.914,2,Fox Gully,337.900,337.900,0.000,1951.828,9,0,0.000,0
129.360,YOU,-16.842,35.217,-506.234,19.695,2,Fox Gully,340.604,340.604,0.000,1955.109,9,0,0.000,0
129.480,YOU,-18.487,35.074,-508.042,20.701,2,Fox Gully,343.022,343.022,0.000,1958.045,9,0,0.000,0
129.620,YOU,-20.436,34.730,-510.186,20.798,0,Fox Gully,345.914,345.914,0.000,1961.555,9,0,0.000,0
129.760,YOU,-22.416,34.210,-512.367,21.751,2,Fox Gully,348.835,348.835,0.000,1965.100,9,0,0.000,0
