time,station,travel,lateral,x,y,z,speed,up,water
546.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
546.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
547.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
548.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
549.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
550.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
551.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
552.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
553.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
