time,station,travel,lateral,x,y,z,speed,up,water
376.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
376.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
377.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
378.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
379.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
380.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
381.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
382.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
