time,station,travel,lateral,x,y,z,speed,up,water
809.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
809.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
809.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
810.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
811.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
812.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
813.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
814.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
815.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
816.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
