time,station,travel,lateral,x,y,z,speed,up,water
295.06,308.77,484.96,0.68,724.05,79.66,-54.22,11.83,1.000,0.000
295.08,308.54,485.20,0.68,723.98,79.66,-54.45,11.84,1.000,0.000
295.10,308.30,485.44,0.68,723.92,79.66,-54.67,11.85,1.000,0.000
295.12,308.06,485.68,0.68,723.85,79.65,-54.90,11.86,1.000,0.000
295.14,307.82,485.92,0.67,723.79,79.65,-55.13,11.87,1.000,0.000
295.16,307.58,486.16,0.67,723.72,79.65,-55.36,11.88,1.000,0.000
295.18,307.34,486.40,0.67,723.65,79.65,-55.59,11.89,1.000,0.000
295.20,307.10,486.63,0.67,723.58,79.65,-55.81,11.89,1.000,0.000
295.22,306.87,486.87,0.67,723.51,79.65,-56.04,11.90,1.000,0.000
295.24,306.63,487.11,0.67,723.44,79.65,-56.27,11.90,1.000,0.000
295.26,306.39,487.35,0.66,723.37,79.65,-56.49,11.80,1.000,0.000
295.28,306.16,487.58,0.66,723.29,79.65,-56.72,11.82,1.000,0.000
295.30,305.92,487.82,0.66,723.22,79.65,-56.94,11.83,1.000,0.000
295.32,305.68,488.06,0.66,723.14,79.65,-57.17,11.84,1.000,0.000
295.34,305.44,488.30,0.66,723.07,79.65,-57.39,11.85,1.000,0.000
295.36,305.20,488.54,0.66,722.99,79.65,-57.62,11.86,1.000,0.000
295.38,304.96,488.77,0.66,722.91,79.65,-57.84,11.87,1.000,0.000
295.40,304.73,489.01,0.66,722.83,79.65,-58.06,11.88,1.000,0.000
295.42,304.49,489.25,0.66,722.75,79.65,-58.29,11.89,1.000,0.000
295.44,304.25,489.49,0.66,722.67,79.65,-58.51,11.89,1.000,0.000
295.46,304.01,489.73,0.66,722.58,79.65,-58.73,11.90,1.000,0.000
295.48,303.77,489.96,0.66,722.50,79.65,-58.96,11.90,1.000,0.000
295.50,303.53,490.21,0.66,722.42,79.65,-59.18,11.80,1.000,0.000
295.52,303.30,490.44,0.66,722.33,79.65,-59.40,11.82,1.000,0.000
295.54,303.06,490.68,0.66,722.24,79.65,-59.62,11.83,1.000,0.000
295.56,302.82,490.92,0.66,722.15,79.65,-59.84,11.84,1.000,0.000
295.58,302.58,491.15,0.66,722.07,79.65,-60.06,11.85,1.000,0.000
295.60,302.35,491.39,0.66,721.98,79.65,-60.28,11.86,1.000,0.000
295.62,302.11,491.63,0.66,721.88,79.65,-60.50,11.87,1.000,0.000
295.64,301.87,491.87,0.66,721.79,79.65,-60.71,11.88,1.000,0.000
295.66,301.63,492.10,0.66,721.70,79.65,-60.93,11.89,1.000,0.000
295.68,301.39,492.35,0.66,721.60,79.65,-61.15,11.89,1.000,0.000
295.70,301.15,492.58,0.66,721.51,79.65,-61.37,11.90,1.000,0.000
295.72,300.91,492.82,0.66,721.41,79.65,-61.59,11.90,1.000,0.000
295.74,300.68,493.06,0.66,721.31,79.65,-61.80,11.80,1.000,0.000
295.76,300.44,493.30,0.66,721.21,79.65,-62.02,11.82,1.000,0.000
295.78,300.21,493.53,0.66,721.11,79.65,-62.23,11.83,1.000,0.000
295.80,299.97,493.77,0.66,721.01,79.65,-62.45,11.84,1.000,0.000
295.82,299.73,494.01,0.66,720.91,79.65,-62.66,11.85,1.000,0.000
295.84,299.49,494.24,0.66,720.81,79.65,-62.87,11.86,1.000,0.000
295.86,299.25,494.49,0.66,720.70,79.65,-63.09,11.87,1.000,0.000
295.88,299.02,494.72,0.66,720.60,79.65,-63.30,11.88,1.000,0.000
295.90,298.78,494.96,0.66,720.49,79.65,-63.51,11.89,1.000,0.000
295.92,298.54,495.20,0.65,720.38,79.65,-63.73,11.89,1.000,0.000
295.94,298.30,495.44,0.65,720.28,79.65,-63.94,11.90,1.000,0.000
295.96,298.06,495.67,0.65,720.17,79.65,-64.15,11.90,1.000,0.000
295.98,297.83,495.91,0.65,720.06,79.65,-64.36,11.80,1.000,0.000
296.00,297.59,496.15,0.65,719.95,79.65,-64.57,11.82,1.000,0.000
296.02,297.35,496.38,0.65,719.84,79.65,-64.78,11.83,1.000,0.000
296.04,297.11,496.62,0.65,719.72,79.65,-64.98,11.84,1.000,0.000
296.06,296.88,496.86,0.65,719.61,79.65,-65.19,11.85,1.000,0.000
296.08,296.64,497.10,0.65,719.49,79.65,-65.40,11.86,1.000,0.000
296.10,296.40,497.34,0.65,719.38,79.65,-65.61,11.87,1.000,0.000
296.12,296.16,497.57,0.65,719.26,79.65,-65.81,11.88,1.000,0.000
296.14,295.93,497.81,0.65,719.14,79.65,-66.02,11.89,1.000,0.000
296.16,295.69,498.05,0.65,719.02,79.65,-66.23,11.89,1.000,0.000
296.18,295.45,498.29,0.65,718.90,79.65,-66.43,11.90,1.000,0.000
296.20,295.21,498.52,0.65,718.78,79.65,-66.64,11.80,1.000,0.000
296.22,294.97,498.76,0.65,718.66,79.65,-66.84,11.81,1.000,0.000
296.24,294.74,499.00,0.65,718.54,79.65,-67.04,11.83,1.000,0.000
296.26,294.50,499.24,0.65,718.42,79.65,-67.24,11.84,1.000,0.000
296.28,294.26,499.47,0.65,718.29,79.65,-67.45,11.85,1.000,0.000
296.30,294.03,499.71,0.65,718.17,79.65,-67.65,11.86,1.000,0.000
296.32,293.79,499.95,0.65,718.04,79.65,-67.85,11.87,1.000,0.000
296.34,293.55,500.19,0.65,717.91,79.65,-68.05,11.88,1.000,0.000
296.36,293.31,500.42,0.65,717.79,79.65,-68.25,11.89,1.000,0.000
296.38,293.07,500.66,0.65,717.66,79.65,-68.45,11.89,1.000,0.000
296.40,292.84,500.90,0.65,717.53,79.65,-68.65,11.90,1.000,0.000
296.42,292.60,501.14,0.65,717.40,79.65,-68.85,11.91,1.000,0.000
296.44,292.36,501.38,0.65,717.27,79.65,-69.05,11.80,1.000,0.000
296.46,292.12,501.61,0.65,717.14,79.65,-69.24,11.82,1.000,0.000
296.48,291.89,501.85,0.65,717.00,79.65,-69.44,11.83,1.000,0.000
296.50,291.65,502.09,0.65,716.87,79.65,-69.63,11.85,1.000,0.000
296.52,291.41,502.32,0.65,716.74,79.65,-69.83,11.86,1.000,0.000
296.54,291.18,502.56,0.65,716.60,79.65,-70.03,11.87,1.000,0.000
296.56,290.94,502.80,0.65,716.46,79.65,-70.22,11.88,1.000,0.000
296.58,290.70,503.04,0.65,716.33,79.65,-70.41,11.88,1.000,0.000
296.60,290.46,503.28,0.65,716.19,79.65,-70.61,11.89,1.000,0.000
296.62,290.22,503.51,0.65,716.05,79.65,-70.80,11.90,1.000,0.000
296.64,289.98,503.75,0.65,715.91,79.65,-70.99,11.90,1.000,0.000
296.66,289.75,503.99,0.65,715.77,79.65,-71.19,11.80,1.000,0.000
296.68,289.51,504.23,0.65,715.63,79.65,-71.38,11.82,1.000,0.000
296.70,289.28,504.46,0.65,715.49,79.65,-71.57,11.83,1.000,0.000
296.72,289.04,504.70,0.65,715.35,79.65,-71.76,11.84,1.000,0.000
296.74,288.80,504.94,0.65,715.21,79.65,-71.95,11.86,1.000,0.000
296.76,288.56,505.18,0.65,715.06,79.65,-72.13,11.87,1.000,0.000
296.78,288.32,505.41,0.65,714.92,79.65,-72.32,11.87,1.000,0.000
296.80,288.09,505.65,0.65,714.77,79.65,-72.51,11.88,1.000,0.000
296.82,287.85,505.89,0.65,714.63,79.65,-72.70,11.89,1.000,0.000
296.84,287.61,506.13,0.65,714.48,79.65,-72.89,11.90,1.000,0.000
296.86,287.37,506.36,0.65,714.33,79.65,-73.07,11.90,1.000,0.000
296.88,287.14,506.60,0.65,714.19,79.65,-73.26,11.80,1.000,0.000
296.90,286.90,506.84,0.65,714.04,79.65,-73.44,11.82,1.000,0.000
296.92,286.66,507.08,0.65,713.89,79.65,-73.63,11.83,1.000,0.000
296.94,286.43,507.31,0.65,713.74,79.65,-73.81,11.84,1.000,0.000
296.96,286.19,507.55,0.65,713.59,79.65,-73.99,11.86,1.000,0.000
296.98,285.95,507.79,0.65,713.44,79.65,-74.18,11.87,1.000,0.000
297.00,285.71,508.02,0.65,713.29,79.65,-74.36,11.88,1.000,0.000
297.02,285.48,508.26,0.65,713.14,79.65,-74.54,11.88,1.000,0.000
297.04,285.24,508.50,0.65,712.98,79.65,-74.73,11.89,1.000,0.000
297.06,285.00,508.74,0.65,712.83,79.65,-74.91,11.90,1.000,0.000
297.08,284.76,508.98,0.65,712.67,79.65,-75.09,11.90,1.000,0.000
297.10,284.52,509.21,0.65,712.52,79.65,-75.27,11.80,1.000,0.000
297.12,284.29,509.45,0.65,712.37,79.65,-75.45,11.82,1.000,0.000
297.14,284.05,509.69,0.65,712.21,79.65,-75.62,11.83,1.000,0.000
297.16,283.81,509.92,0.65,712.05,79.65,-75.80,11.85,1.000,0.000
297.18,283.58,510.16,0.65,711.90,79.65,-75.98,11.86,1.000,0.000
297.20,283.34,510.40,0.65,711.74,79.65,-76.16,11.87,1.000,0.000
297.22,283.10,510.64,0.65,711.58,79.65,-76.33,11.88,1.000,0.000
297.24,282.86,510.88,0.65,711.42,79.65,-76.51,11.88,1.000,0.000
297.26,282.62,511.11,0.65,711.26,79.65,-76.69,11.89,1.000,0.000
297.28,282.39,511.35,0.65,711.10,79.65,-76.86,11.90,1.000,0.000
297.30,282.15,511.59,0.65,710.94,79.65,-77.04,11.90,1.000,0.000
297.32,281.91,511.83,0.65,710.78,79.65,-77.21,11.80,1.000,0.000
297.34,281.68,512.06,0.65,710.62,79.65,-77.39,11.82,1.000,0.000
297.36,281.44,512.30,0.65,710.46,79.65,-77.56,11.83,1.000,0.000
297.38,281.20,512.54,0.65,710.30,79.65,-77.73,11.85,1.000,0.000
297.40,280.96,512.77,0.65,710.13,79.65,-77.90,11.86,1.000,0.000
297.42,280.73,513.01,0.65,709.97,79.65,-78.08,11.87,1.000,0.000
297.44,280.49,513.25,0.65,709.81,79.65,-78.25,11.88,1.000,0.000
297.46,280.25,513.49,0.65,709.64,79.65,-78.42,11.89,1.000,0.000
297.48,280.01,513.72,0.65,709.48,79.65,-78.59,11.89,1.000,0.000
297.50,279.78,513.96,0.65,709.31,79.65,-78.76,11.90,1.000,0.000
297.52,279.54,514.20,0.65,709.14,79.65,-78.93,11.91,1.000,0.000
297.54,279.30,514.44,0.65,708.98,79.65,-79.10,11.80,1.000,0.000
297.56,279.07,514.67,0.65,708.81,79.65,-79.27,11.82,1.000,0.000
297.58,278.83,514.91,0.65,708.64,79.65,-79.44,11.83,1.000,0.000
297.60,278.59,515.15,0.65,708.48,79.65,-79.60,11.85,1.000,0.000
297.62,278.35,515.38,0.65,708.31,79.65,-79.77,11.86,1.000,0.000
297.64,278.12,515.62,0.65,708.14,79.65,-79.94,11.87,1.000,0.000
297.66,277.88,515.86,0.65,707.97,79.65,-80.10,11.88,1.000,0.000
297.68,277.64,516.10,0.65,707.80,79.65,-80.27,11.89,1.000,0.000
297.70,277.40,516.34,0.65,707.63,79.65,-80.44,11.89,1.000,0.000
297.72,277.16,516.57,0.65,707.46,79.65,-80.60,11.90,1.000,0.000
297.74,276.93,516.81,0.65,707.29,79.65,-80.77,11.80,1.000,0.000
297.76,276.69,517.05,0.65,707.12,79.65,-80.93,11.82,1.000,0.000
297.78,276.45,517.28,0.65,706.95,79.65,-81.09,11.83,1.000,0.000
297.80,276.22,517.52,0.65,706.78,79.65,-81.26,11.84,1.000,0.000
297.82,275.98,517.76,0.65,706.60,79.65,-81.42,11.86,1.000,0.000
297.84,275.74,517.99,0.65,706.43,79.65,-81.58,11.87,1.000,0.000
297.86,275.51,518.23,0.65,706.26,79.65,-81.74,11.88,1.000,0.000
297.88,275.27,518.47,0.65,706.08,79.65,-81.91,11.89,1.000,0.000
297.90,275.03,518.71,0.65,705.91,79.65,-82.07,11.89,1.000,0.000
297.92,274.79,518.95,0.65,705.73,79.65,-82.23,11.90,1.000,0.000
297.94,274.55,519.18,0.65,705.56,79.65,-82.39,11.91,1.000,0.000
297.96,274.32,519.42,0.65,705.39,79.65,-82.55,11.80,1.000,0.000
297.98,274.08,519.66,0.65,705.21,79.65,-82.71,11.82,1.000,0.000
298.00,273.84,519.89,0.65,705.04,79.65,-82.87,11.84,1.000,0.000
298.02,273.61,520.13,0.65,704.86,79.65,-83.03,11.85,1.000,0.000
298.04,273.37,520.37,0.65,704.68,79.65,-83.19,11.86,1.000,0.000
298.06,273.13,520.60,0.65,704.51,79.65,-83.34,11.87,1.000,0.000
298.08,272.89,520.84,0.65,704.33,79.65,-83.50,11.88,1.000,0.000
298.10,272.66,521.08,0.65,704.15,79.65,-83.66,11.89,1.000,0.000
298.12,272.42,521.32,0.65,703.97,79.65,-83.82,11.90,1.000,0.000
298.14,272.18,521.56,0.65,703.79,79.65,-83.98,11.90,1.000,0.000
298.16,271.94,521.79,0.65,703.62,79.65,-84.13,11.80,1.000,0.000
298.18,271.71,522.03,0.65,703.44,79.65,-84.29,11.82,1.000,0.000
298.20,271.47,522.27,0.65,703.26,79.65,-84.44,11.83,1.000,0.000
298.22,271.23,522.50,0.65,703.08,79.65,-84.60,11.85,1.000,0.000
298.24,271.00,522.74,0.65,702.90,79.65,-84.75,11.86,1.000,0.000
298.26,270.76,522.98,0.65,702.72,79.65,-84.91,11.87,1.000,0.000
298.28,270.52,523.22,0.65,702.54,79.65,-85.06,11.88,1.000,0.000
298.30,270.28,523.45,0.65,702.36,79.65,-85.22,11.89,1.000,0.000
298.32,270.05,523.69,0.65,702.18,79.65,-85.37,11.89,1.000,0.000
298.34,269.81,523.93,0.65,702.00,79.65,-85.53,11.90,1.000,0.000
298.36,269.57,524.16,0.65,701.82,79.65,-85.68,11.80,1.000,0.000
298.38,269.34,524.40,0.65,701.64,79.65,-85.83,11.82,1.000,0.000
298.40,269.10,524.64,0.65,701.46,79.65,-85.98,11.83,1.000,0.000
298.42,268.86,524.88,0.65,701.28,79.65,-86.14,11.85,1.000,0.000
298.44,268.63,525.11,0.65,701.09,79.65,-86.29,11.86,1.000,0.000
298.46,268.39,525.35,0.65,700.91,79.65,-86.44,11.87,1.000,0.000
298.48,268.15,525.59,0.65,700.73,79.65,-86.59,11.88,1.000,0.000
298.50,267.91,525.83,0.65,700.54,79.65,-86.74,11.89,1.000,0.000
298.52,267.67,526.06,0.65,700.36,79.65,-86.89,11.89,1.000,0.000
298.54,267.44,526.30,0.65,700.18,79.65,-87.04,11.90,1.000,0.000
298.56,267.20,526.54,0.65,699.99,79.65,-87.19,11.80,1.000,0.000
298.58,266.96,526.78,0.65,699.81,79.65,-87.34,11.82,1.000,0.000
298.60,266.73,527.01,0.65,699.63,79.65,-87.49,11.83,1.000,0.000
298.62,266.49,527.25,0.65,699.44,79.65,-87.64,11.85,1.000,0.000
298.64,266.25,527.49,0.65,699.26,79.65,-87.79,11.86,1.000,0.000
298.66,266.01,527.72,0.65,699.08,79.65,-87.94,11.87,1.000,0.000
298.68,265.78,527.96,0.65,698.89,79.65,-88.09,11.88,1.000,0.000
298.70,265.54,528.20,0.65,698.71,79.65,-88.24,11.89,1.000,0.000
298.72,265.31,528.43,0.65,698.52,79.65,-88.39,11.89,1.000,0.000
298.74,265.07,528.67,0.65,698.33,79.65,-88.54,11.90,1.000,0.000
298.76,264.84,528.90,0.65,698.15,79.65,-88.68,11.80,1.000,0.000
298.78,264.60,529.14,0.65,697.96,79.65,-88.83,11.82,1.000,0.000
298.80,264.36,529.37,0.66,697.78,79.65,-88.98,11.83,1.000,0.000
298.82,264.13,529.61,0.66,697.59,79.65,-89.12,11.85,1.000,0.000
298.84,263.89,529.85,0.66,697.41,79.65,-89.27,11.86,1.000,0.000
298.86,263.65,530.08,0.67,697.22,79.66,-89.41,11.87,1.000,0.000
298.88,263.36,530.38,0.66,697.03,79.66,-89.56,11.88,1.000,0.000
298.90,263.12,530.61,0.65,696.85,79.66,-89.70,11.88,0.999,0.000
298.92,262.89,530.85,0.64,696.66,79.67,-89.85,11.89,0.999,0.000
298.94,262.65,531.09,0.63,696.47,79.67,-89.99,11.90,0.999,0.000
298.96,262.42,531.32,0.62,696.28,79.68,-90.14,11.90,0.999,0.000
298.98,262.18,531.56,0.61,696.10,79.69,-90.28,11.90,0.998,0.000
299.00,261.95,531.79,0.60,695.91,79.70,-90.42,11.79,0.998,0.000
299.02,261.71,532.03,0.59,695.72,79.71,-90.56,11.81,0.997,0.000
299.04,261.55,532.19,0.61,695.54,79.72,-90.70,11.81,0.997,0.000
299.06,261.31,532.43,0.63,695.35,79.73,-90.85,11.82,0.996,0.000
299.08,261.08,532.66,0.65,695.16,79.74,-90.99,11.83,0.996,0.000
299.10,260.84,532.90,0.67,694.97,79.76,-91.13,11.83,0.996,0.000
299.12,260.60,533.14,0.69,694.78,79.76,-91.28,11.84,0.995,0.000
299.14,260.36,533.37,0.71,694.59,79.77,-91.42,11.85,0.995,0.000
299.16,260.13,533.61,0.73,694.40,79.78,-91.56,11.85,0.995,0.000
299.18,259.89,533.85,0.75,694.20,79.79,-91.70,11.86,0.994,0.000
299.20,259.57,534.16,0.75,694.01,79.80,-91.85,11.87,0.994,0.000
299.22,259.33,534.40,0.74,693.82,79.80,-91.99,11.87,0.993,0.000
299.24,259.10,534.64,0.73,693.63,79.81,-92.13,11.88,0.993,0.000
299.26,258.86,534.88,0.72,693.44,79.81,-92.28,11.89,0.992,0.000
299.28,258.62,535.12,0.71,693.25,79.81,-92.42,11.90,0.992,0.000
299.30,258.38,535.36,0.70,693.05,79.81,-92.56,11.90,0.992,0.000
299.32,258.14,535.59,0.69,692.87,79.81,-92.70,11.80,0.992,0.000
299.34,257.96,535.78,0.68,692.68,79.81,-92.85,11.82,0.992,0.000
299.36,257.72,536.02,0.68,692.49,79.80,-92.99,11.84,0.992,0.000
299.38,257.48,536.25,0.67,692.30,79.79,-93.13,11.85,0.992,0.000
299.40,257.25,536.49,0.67,692.11,79.79,-93.27,11.86,0.993,0.000
299.42,257.01,536.73,0.67,691.92,79.78,-93.41,11.87,0.993,0.000
299.44,256.77,536.96,0.67,691.73,79.78,-93.56,11.88,0.993,0.000
299.46,256.53,537.20,0.67,691.54,79.77,-93.70,11.89,0.993,0.000
299.48,256.30,537.44,0.67,691.35,79.77,-93.84,11.90,0.994,0.000
299.50,256.08,537.66,0.67,691.16,79.76,-93.99,11.90,0.994,0.000
299.52,255.84,537.90,0.68,690.97,79.75,-94.13,11.80,0.994,0.000
299.54,255.60,538.13,0.68,690.78,79.75,-94.27,11.82,0.995,0.000
299.56,255.36,538.37,0.69,690.59,79.74,-94.41,11.84,0.995,0.000
299.58,255.13,538.61,0.70,690.40,79.74,-94.55,11.85,0.995,0.000
299.60,254.89,538.85,0.70,690.21,79.73,-94.70,11.87,0.996,0.000
299.62,254.65,539.09,0.71,690.02,79.73,-94.84,11.88,0.996,0.000
299.64,254.38,539.36,0.71,689.83,79.72,-94.98,11.89,0.996,0.000
299.66,254.14,539.60,0.70,689.63,79.72,-95.13,11.90,0.997,0.000
299.68,253.90,539.83,0.70,689.44,79.71,-95.27,11.81,0.997,0.000
299.70,253.67,540.07,0.69,689.26,79.70,-95.41,11.83,0.997,0.000
299.72,253.43,540.31,0.69,689.06,79.70,-95.55,11.85,0.998,0.000
299.74,253.19,540.54,0.68,688.87,79.69,-95.69,11.86,0.998,0.000
299.76,252.96,540.78,0.67,688.68,79.68,-95.83,11.88,0.998,0.000
299.78,252.72,541.02,0.67,688.49,79.67,-95.97,11.89,0.998,0.000
299.80,252.48,541.26,0.66,688.30,79.67,-96.11,11.90,0.999,0.000
299.82,252.25,541.49,0.66,688.11,79.66,-96.25,11.81,0.999,0.000
299.84,252.01,541.72,0.65,687.92,79.65,-96.39,11.83,0.999,0.000
299.86,251.78,541.96,0.65,687.73,79.65,-96.53,11.84,0.999,0.000
299.88,251.54,542.20,0.65,687.54,79.64,-96.67,11.86,0.999,0.000
299.90,251.30,542.43,0.65,687.35,79.64,-96.81,11.87,0.999,0.000
299.92,251.07,542.67,0.64,687.16,79.64,-96.95,11.88,1.000,0.000
299.94,250.83,542.91,0.64,686.97,79.63,-97.09,11.90,1.000,0.000
299.96,250.59,543.15,0.64,686.77,79.63,-97.23,11.90,1.000,0.000
299.98,250.35,543.38,0.65,686.58,79.63,-97.37,11.81,1.000,0.000
300.00,250.11,543.63,0.64,686.39,79.63,-97.51,11.82,1.000,0.000
300.02,249.87,543.86,0.64,686.20,79.63,-97.64,11.84,1.000,0.000
300.04,249.64,544.10,0.64,686.01,79.63,-97.78,11.86,1.000,0.000
300.06,249.40,544.34,0.64,685.81,79.63,-97.92,11.87,1.000,0.000
300.08,249.16,544.58,0.64,685.62,79.63,-98.06,11.88,1.000,0.000
300.10,248.92,544.81,0.64,685.43,79.63,-98.20,11.89,1.000,0.000
300.12,248.69,545.05,0.64,685.23,79.63,-98.33,11.90,1.000,0.000
300.14,248.45,545.29,0.64,685.04,79.63,-98.47,11.90,1.000,0.000
300.16,248.21,545.53,0.65,684.84,79.63,-98.61,11.80,1.000,0.000
300.18,247.97,545.76,0.65,684.65,79.63,-98.74,11.82,1.000,0.000
300.20,247.74,546.00,0.65,684.46,79.63,-98.88,11.84,1.000,0.000
300.22,247.50,546.24,0.65,684.26,79.64,-99.01,11.85,1.000,0.000
300.24,247.26,546.47,0.65,684.07,79.64,-99.15,11.86,1.000,0.000
300.26,247.03,546.71,0.65,683.87,79.64,-99.28,11.87,1.000,0.000
300.28,246.79,546.95,0.65,683.67,79.64,-99.41,11.88,1.000,0.000
300.30,246.55,547.19,0.65,683.48,79.64,-99.55,11.89,1.000,0.000
300.32,246.31,547.42,0.66,683.28,79.64,-99.68,11.90,1.000,0.000
300.34,246.07,547.67,0.66,683.08,79.65,-99.81,11.90,1.000,0.000
300.36,245.84,547.90,0.66,682.89,79.65,-99.94,11.80,1.000,0.000
300.38,245.60,548.14,0.66,682.69,79.65,-100.08,11.82,1.000,0.000
300.40,245.36,548.37,0.66,682.49,79.65,-100.21,11.83,1.000,0.000
300.42,245.13,548.61,0.66,682.30,79.65,-100.34,11.85,1.000,0.000
300.44,244.89,548.85,0.66,682.10,79.65,-100.47,11.86,1.000,0.000
300.46,244.65,549.09,0.66,681.90,79.65,-100.60,11.87,1.000,0.000
300.48,244.41,549.32,0.66,681.70,79.65,-100.73,11.88,1.000,0.000
300.50,244.17,549.56,0.66,681.50,79.65,-100.85,11.89,1.000,0.000
300.52,243.94,549.80,0.66,681.30,79.65,-100.98,11.89,1.000,0.000
300.54,243.70,550.04,0.66,681.10,79.65,-101.11,11.90,1.000,0.000
300.56,243.46,550.28,0.66,680.90,79.65,-101.24,11.91,1.000,0.000
300.58,243.22,550.51,0.66,680.70,79.65,-101.36,11.80,1.000,0.000
300.60,242.99,550.75,0.66,680.50,79.65,-101.49,11.82,1.000,0.000
300.62,242.75,550.99,0.66,680.30,79.65,-101.61,11.83,1.000,0.000
300.64,242.51,551.22,0.66,680.09,79.65,-101.74,11.85,1.000,0.000
300.66,242.27,551.46,0.66,679.89,79.65,-101.86,11.86,1.000,0.000
300.68,242.04,551.70,0.66,679.69,79.65,-101.99,11.87,1.000,0.000
300.70,241.80,551.94,0.66,679.49,79.65,-102.11,11.88,1.000,0.000
300.72,241.56,552.18,0.66,679.28,79.65,-102.23,11.89,1.000,0.000
300.74,241.32,552.41,0.66,679.08,79.65,-102.35,11.89,1.000,0.000
300.76,241.09,552.65,0.66,678.87,79.65,-102.47,11.90,1.000,0.000
300.78,240.85,552.89,0.66,678.67,79.65,-102.60,11.90,1.000,0.000
300.80,240.61,553.13,0.66,678.46,79.65,-102.71,11.80,1.000,0.000
300.82,240.37,553.36,0.66,678.26,79.65,-102.83,11.82,1.000,0.000
300.84,240.14,553.60,0.65,678.05,79.65,-102.95,11.83,1.000,0.000
300.86,239.90,553.84,0.65,677.85,79.65,-103.07,11.85,1.000,0.000
300.88,239.66,554.08,0.65,677.64,79.65,-103.19,11.86,1.000,0.000
300.90,239.43,554.31,0.65,677.43,79.65,-103.30,11.87,1.000,0.000
300.92,239.19,554.55,0.65,677.23,79.65,-103.42,11.88,1.000,0.000
300.94,238.95,554.79,0.65,677.02,79.65,-103.53,11.89,1.000,0.000
300.96,238.71,555.03,0.65,676.81,79.65,-103.65,11.89,1.000,0.000
300.98,238.47,555.27,0.65,676.60,79.65,-103.76,11.90,1.000,0.000
301.00,238.23,555.50,0.65,676.39,79.65,-103.87,11.90,1.000,0.000
301.02,238.00,555.74,0.65,676.18,79.65,-103.99,11.80,1.000,0.000
301.04,237.76,555.98,0.65,675.97,79.65,-104.10,11.82,1.000,0.000
301.06,237.52,556.21,0.65,675.77,79.65,-104.21,11.83,1.000,0.000
301.08,237.29,556.45,0.65,675.56,79.65,-104.32,11.85,1.000,0.000
301.10,237.05,556.69,0.65,675.35,79.65,-104.43,11.86,1.000,0.000
301.12,236.81,556.92,0.65,675.13,79.65,-104.54,11.87,1.000,0.000
301.14,236.57,557.16,0.65,674.92,79.65,-104.64,11.88,1.000,0.000
301.16,236.34,557.40,0.65,674.71,79.65,-104.75,11.88,1.000,0.000
301.18,236.10,557.64,0.65,674.50,79.65,-104.86,11.89,1.000,0.000
301.20,235.86,557.88,0.65,674.28,79.65,-104.96,11.90,1.000,0.000
301.22,235.62,558.12,0.65,674.07,79.65,-105.07,11.90,1.000,0.000
301.24,235.39,558.35,0.65,673.86,79.65,-105.17,11.80,1.000,0.000
301.26,235.15,558.59,0.65,673.65,79.65,-105.28,11.82,1.000,0.000
301.28,234.91,558.83,0.65,673.43,79.65,-105.38,11.83,1.000,0.000
301.30,234.67,559.06,0.65,673.22,79.65,-105.48,11.85,1.000,0.000
301.32,234.44,559.30,0.65,673.00,79.65,-105.58,11.86,1.000,0.000
301.34,234.20,559.54,0.65,672.79,79.65,-105.68,11.87,1.000,0.000
301.36,233.96,559.78,0.65,672.57,79.65,-105.78,11.88,1.000,0.000
301.38,233.72,560.01,0.65,672.36,79.65,-105.88,11.88,1.000,0.000
301.40,233.49,560.25,0.65,672.14,79.65,-105.98,11.89,1.000,0.000
301.42,233.25,560.49,0.65,671.92,79.65,-106.08,11.90,1.000,0.000
301.44,233.01,560.73,0.65,671.71,79.65,-106.17,11.90,1.000,0.000
301.46,232.77,560.97,0.65,671.49,79.65,-106.27,11.80,1.000,0.000
301.48,232.54,561.20,0.65,671.27,79.65,-106.36,11.82,1.000,0.000
301.50,232.30,561.44,0.65,671.06,79.65,-106.46,11.83,1.000,0.000
301.52,232.06,561.68,0.65,670.84,79.65,-106.55,11.85,1.000,0.000
301.54,231.82,561.91,0.65,670.62,79.65,-106.64,11.86,1.000,0.000
301.56,231.59,562.15,0.65,670.40,79.65,-106.74,11.87,1.000,0.000
301.58,231.35,562.39,0.65,670.18,79.65,-106.83,11.88,1.000,0.000
301.60,231.11,562.63,0.65,669.96,79.65,-106.92,11.88,1.000,0.000
301.62,230.87,562.87,0.65,669.74,79.65,-107.01,11.89,1.000,0.000
301.64,230.63,563.10,0.65,669.52,79.65,-107.10,11.90,1.000,0.000
301.66,230.40,563.34,0.65,669.30,79.65,-107.19,11.90,1.000,0.000
301.68,230.16,563.58,0.65,669.08,79.65,-107.27,11.80,1.000,0.000
301.70,229.92,563.81,0.65,668.86,79.65,-107.36,11.82,1.000,0.000
301.72,229.69,564.05,0.65,668.64,79.65,-107.45,11.83,1.000,0.000
301.74,229.45,564.29,0.65,668.42,79.65,-107.53,11.85,1.000,0.000
301.76,229.21,564.52,0.65,668.20,79.65,-107.62,11.86,1.000,0.000
301.78,228.97,564.76,0.65,667.98,79.65,-107.70,11.87,1.000,0.000
301.80,228.74,565.00,0.65,667.75,79.65,-107.78,11.88,1.000,0.000
301.82,228.50,565.24,0.65,667.53,79.65,-107.86,11.88,1.000,0.000
301.84,228.26,565.48,0.65,667.31,79.65,-107.95,11.89,1.000,0.000
