time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
19.62,734.7234,97.03519,79.00158,-8.39198,-8.653436,-4.422698,11.54159,0,0.8799253,474.9621,-1.406036,0,0,-0.2776828
19.63999,734.5566,96.85859,78.91303,-8.388623,-8.846096,-4.420929,11.56996,0,0.8808501,475.1468,-1.375,0,0,-0.2936345
19.66,734.39,96.67825,78.82468,-8.385267,-9.038679,-4.419161,11.59421,0,0.8820931,475.3312,-1.347115,0,0,-0.3088569
19.67999,734.2234,96.49417,78.73651,-8.381913,-9.231186,-4.417393,11.6141,0,0.8836412,475.5155,-1.313889,0,0,-0.323374
19.7,734.0573,96.30635,78.64854,-8.37856,-9.423615,-4.415626,11.62941,0,0.8854801,475.6993,-1.272186,0,0,-0.3371994
19.71999,733.8912,96.11477,78.56075,-8.375209,-9.615968,-4.41386,11.63988,0,0.8875942,475.883,-1.233788,0,0,-0.35
19.74,733.7254,95.91943,78.47314,-8.371859,-9.808243,-4.412094,11.64529,0,0.889967,476.0665,-0.7448349,0,0,-0.35
19.75999,733.5598,95.72033,78.3857,-8.36851,-10.00044,-4.410329,11.64544,0,0.8925811,476.2496,-0.1590118,0,0,-0.35
19.78,733.3943,95.51747,78.29844,-8.365163,-10.19256,-4.408565,11.64011,0,0.895418,476.4326,0.5082474,0,0,-0.35
19.8,733.2291,95.31084,78.21134,-8.361816,-10.38461,-4.406802,11.62912,0,0.8984588,476.6154,1.170906,0,0,-0.35
19.81999,733.064,95.10044,78.1244,-8.358472,-10.57658,-4.405039,11.61227,0,0.9016839,476.798,1.829765,0,0,-0.35
19.84,732.8992,94.88625,78.03762,-8.355128,-10.76847,-4.403277,11.58942,0,0.9050733,476.9802,2.484291,0,0,-0.35
19.85999,732.7344,94.66829,77.951,-8.351787,-10.96028,-4.401515,11.5604,0,0.9086066,477.1624,3.135559,0,0,-0.35
19.88,732.5699,94.44653,77.86452,-8.348446,-11.15202,-4.399755,11.52509,0,0.9122636,477.3443,3.448196,0,0,-0.35
19.89999,732.4055,94.22097,77.77819,-8.345106,-11.34368,-4.397995,11.48338,0,0.9160236,477.526,3.286087,0,0,-0.35
19.92,732.2413,93.99161,77.69201,-8.341768,-11.53526,-4.396236,11.43516,0,0.919866,477.7075,3.121117,0,0,-0.35
19.93999,732.0773,93.75844,77.60596,-8.338431,-11.72677,-4.394477,11.38038,0,0.9237706,477.8887,2.953217,0,0,-0.35
19.95999,731.9135,93.52145,77.52003,-8.335096,-11.9182,-4.39272,11.31897,0,0.9277173,478.0698,2.78241,0,0,-0.35
19.98,731.7498,93.28065,77.43424,-8.331762,-12.10956,-4.390963,11.2509,0,0.9316865,478.2507,2.608597,0,0,-0.35
19.99999,731.5862,93.03603,77.34857,-8.328429,-12.30084,-4.389206,11.17617,0,0.9356589,478.4314,2.424553,0,0,-0.35
20.02,731.4229,92.78757,77.26302,-8.325098,-12.49204,-4.387451,11.09479,0,0.9396159,478.612,2.231781,0,0,-0.35
20.03999,731.2596,92.53529,77.17758,-8.321768,-12.68316,-4.385695,11.0068,0,0.9435396,478.7924,2.03051,0,0,-0.35
20.06,731.0964,92.27916,77.09225,-8.318439,-12.87421,-4.383941,10.91227,0,0.9474128,478.9726,1.823647,0,0,-0.35
20.07999,730.9334,92.01918,77.00702,-8.315112,-13.06518,-4.382187,10.81128,0,0.9512191,479.1527,1.613533,0,0,-0.35
20.1,730.7705,91.75536,76.92188,-8.311786,-13.25608,-4.380435,10.70393,0,0.9549432,479.3327,1.400124,0,0,-0.35
20.12,730.6077,91.4877,76.83685,-8.308461,-13.4469,-4.378682,10.59038,0,0.9585705,479.5125,1.183006,0,0,-0.35
20.13999,730.4451,91.21618,76.75189,-8.305138,-13.63764,-4.376931,10.47077,0,0.9620875,479.6921,0.9622955,0,0,-0.35
20.16,730.2827,90.9408,76.66702,-8.301816,-13.82831,-4.37518,10.34528,0,0.965482,479.8716,0.737793,0,0,-0.35
20.17999,730.1202,90.66156,76.58223,-8.298495,-14.0189,-4.37343,10.2141,0,0.9687427,480.051,0.5084915,0,0,-0.35
20.2,729.9579,90.37846,76.49751,-8.295176,-14.20942,-4.37168,10.07748,0,0.9718595,480.2303,0.2730942,0,0,-0.35
20.21999,729.7957,90.09151,76.41285,-8.291858,-14.39985,-4.369932,9.935647,0,0.9748234,480.4095,0.03114319,0,0,-0.35
20.24,729.6353,89.80559,76.32875,-8.320272,-14.37097,-4.407019,9.708782,1,0.9791166,480.5868,-0.1952362,0.0386118,0,-0.35
20.25999,729.5192,89.61857,76.29119,-7.684238,-10.02687,-3.773778,7.656759,3,0.9984215,480.7087,-0.0510025,0.1747307,0,-0.35
20.27999,729.3901,89.44753,76.26467,-7.721195,-8.525824,-3.268786,7.097953,4,0.9969429,480.8401,-0.2938766,1,0,-0.35
20.3,729.2609,89.53191,76.21071,-6.39662,0.6448059,-2.030838,6.272225,4,0.9998688,480.9792,-0.07157898,1,0,-0.35
20.31999,729.1269,89.55882,76.17699,-6.603394,0.9689315,-1.625896,6.499856,4,0.9999634,481.1172,-0.01685333,1,0,-0.35
20.34,728.9905,89.58267,76.15349,-6.818208,1.193957,-1.288953,6.740028,4,0.9998864,481.2548,0.002822876,1,0,-0.35
20.35999,728.8498,89.60969,76.13494,-7.036061,1.352224,-1.007621,6.978562,4,0.9998072,481.3953,0.02793884,1,0,-0.35
20.38,728.7046,89.63866,76.12045,-7.256238,1.449448,-0.7753913,7.215263,4,0.9997455,481.5389,0.05692291,1,0,-0.35
20.39999,728.5551,89.6685,76.10928,-7.478086,1.492401,-0.5862465,7.450016,4,0.9997084,481.6858,0.08829498,1,0,-0.35
20.42,728.401,89.69826,76.10077,-7.701015,1.488467,-0.4347276,7.682754,4,0.9996957,481.8364,0.1189423,1,0,-0.35
20.43999,728.2425,89.72719,76.09435,-7.924478,1.446105,-0.3157174,7.913455,4,0.9997031,481.9906,0.1491318,1,0,-0.35
20.45999,728.0795,89.75465,76.08951,-8.148055,1.372405,-0.225264,8.142114,4,0.9997253,482.1487,0.1785355,1,0,-0.35
20.48,727.912,89.78014,76.08583,-8.371358,1.274406,-0.1597003,8.368734,4,0.9997566,482.3108,0.2064514,1,0,-0.35
20.49999,727.7402,89.80333,76.08292,-8.589246,1.158658,-0.1159678,8.588536,4,0.9997924,482.4769,0.2323151,0.9787594,0,-0.35
20.52,727.5646,89.82396,76.08044,-8.776577,1.031107,-0.09144738,8.776706,4,0.9998288,482.6465,0.2549896,0.8468783,0,-0.35
20.53999,727.3859,89.84192,76.07808,-8.937781,0.8970498,-0.08347799,8.937972,4,0.999863,482.8191,0.275032,0.7339766,0,-0.35
20.56,727.2043,89.8571,76.07561,-9.07658,0.7588431,-0.089824,9.076247,4,0.9998933,482.9944,0.2920303,0.6372168,0,-0.35
20.57999,727.0203,89.86954,76.07278,-9.196073,0.6212375,-0.1086008,9.194907,4,0.9999188,483.1722,0.3059311,0.5542517,0,-0.35
20.6,726.8342,89.8793,76.0694,-9.298894,0.4875476,-0.1381966,9.29684,4,0.9999392,483.3522,0.3167953,0.4830557,0,-0.35
20.62,726.6464,89.88651,76.0653,-9.387268,0.3604647,-0.1772376,9.384492,4,0.9999549,483.534,0.3247375,0.4218962,0,-0.35
20.63999,726.4569,89.89137,76.06033,-9.463088,0.2424952,-0.2243746,9.459937,4,0.9999661,483.7176,0.3299713,0.3693049,0,-0.35
20.66,726.2662,89.89408,76.05434,-9.527947,0.1353757,-0.2788256,9.524931,4,0.999974,483.9026,0.3327866,0.3240378,0,-0.3484944
20.67999,726.0744,89.8949,76.0472,-9.583217,0.04068753,-0.3396183,9.580996,4,0.999979,484.0892,0.3335266,0.2850415,0,-0.3287975
20.7,725.8817,89.89407,76.03882,-9.630069,-0.04111772,-0.4058878,9.629419,4,0.9999821,484.2769,0.3325882,0.2514027,0,-0.3089076
20.71999,725.6881,89.89188,76.02908,-9.669531,-0.1099286,-0.476656,9.671314,4,0.9999835,484.4657,0.3300781,0.2223484,0,-0.28907
20.74,725.494,89.88856,76.01792,-9.702504,-0.1659899,-0.5509631,9.707621,4,0.999984,484.6555,0.3263397,0.1972115,0,-0.2694691
20.75999,725.2993,89.88435,76.00529,-9.72978,-0.2104452,-0.627917,9.739166,4,0.9999834,484.8463,0.3214874,0.1754276,0,-0.2502782
20.77999,725.104,89.87944,75.99114,-9.752069,-0.2453853,-0.7066462,9.766676,4,0.9999815,485.038,0.315506,0.1565003,0,-0.2316369
20.8,724.9084,89.87399,75.97544,-9.770022,-0.2722573,-0.7863217,9.790774,4,0.9999781,485.2305,0.308548,0.1399944,0,-0.2136565
20.81999,724.7125,89.86816,75.95817,-9.784225,-0.2917236,-0.8662411,9.811984,4,0.9999731,485.4236,0.3008347,0.1255354,0,-0.1964211
20.84,724.5162,89.86207,75.93933,-9.795209,-0.3044596,-0.9457066,9.830747,4,0.9999664,485.6176,0.2925568,0.1128096,0,-0.1799985
20.85999,724.3198,89.85582,75.91895,-9.803421,-0.3120965,-1.02424,9.847416,4,0.9999579,485.8121,0.2838211,0.101552,0,-0.1644314
20.88,724.1234,89.84951,75.89705,-9.809294,-0.3156528,-1.101243,9.862287,4,0.9999475,486.007,0.2748871,0.09155045,0,-0.1497548
20.89999,723.9267,89.84318,75.87368,-9.813192,-0.3161197,-1.176274,9.875596,4,0.9999357,486.2026,0.2659225,0.08262806,0,-0.1359807
20.92,723.73,89.8369,75.84888,-9.815434,-0.3139081,-1.248976,9.887537,4,0.999923,486.3986,0.2571106,0.07464238,0,-0.1231119
20.93999,723.5334,89.8307,75.82269,-9.816293,-0.3094049,-1.319058,9.898267,4,0.9999095,486.5949,0.249176,0.0674778,0,-0.1111537
20.95999,723.3368,89.82465,75.7952,-9.816004,-0.3023567,-1.386375,9.907926,4,0.9998951,486.7916,0.2425613,0.06103993,0,-0.1000888
20.98,723.1402,89.81877,75.76642,-9.814796,-0.2935869,-1.450645,9.916641,4,0.9998794,486.9885,0.2354202,0.05524464,0,-0.08989091
20.99999,722.9437,89.81309,75.73643,-9.812842,-0.2839414,-1.511835,9.924525,4,0.9998618,487.1858,0.2269287,0.05001526,0,-0.08052459
21.02,722.7489,89.80763,75.70561,-9.72267,-0.2722861,-1.552906,9.8424,4,0.9998419,487.3815,0.2184982,0.04528484,0,-0.07196729
21.03999,722.5539,89.80238,75.67366,-9.731339,-0.2619115,-1.609807,9.860703,4,0.9998196,487.5779,0.2101059,0.09456024,0,-0.06415451
21.06,722.3588,89.79733,75.64063,-9.738206,-0.2524542,-1.663174,9.876896,4,0.9997942,487.7746,0.2016754,0.0835785,0,-0.05708422
21.07999,722.1635,89.79242,75.60661,-9.743593,-0.2444858,-1.713071,9.891252,4,0.9997663,487.9718,0.1932831,0.07386246,0,-0.05069745
21.09999,721.9681,89.78762,75.57165,-9.747737,-0.2394844,-1.759632,9.904001,4,0.999736,488.1693,0.1849442,0.06524906,0,-0.04496201
21.12,721.7727,89.78287,75.53584,-9.750868,-0.2372527,-1.802951,9.915357,4,0.999705,488.367,0.1767578,0.05759926,0,-0.03982707
21.13999,721.5773,89.77811,75.49921,-9.753175,-0.2369355,-1.843159,9.925472,4,0.9996743,488.565,0.1689529,0.05078602,0,-0.03526027
21.16,721.3836,89.77338,75.4622,-9.667527,-0.2360077,-1.86164,9.845193,4,0.9996443,488.7614,0.1645203,0.04471665,0,-0.03121023
21.17999,721.1897,89.76861,75.42446,-9.68012,-0.2386034,-1.898504,9.865005,4,0.9996154,488.9583,0.1606522,0.09288426,0,-0.02763802
21.2,720.9956,89.76376,75.38603,-9.690757,-0.2416206,-1.932334,9.882389,4,0.9995869,489.1555,0.1568756,0.08099671,0,-0.02451097
21.21999,720.8014,89.75886,75.34696,-9.69973,-0.2450163,-1.963333,9.897648,4,0.9995585,489.353,0.1531219,0.07056656,0,-0.02178899
21.24,720.6069,89.75388,75.30732,-9.707302,-0.2485674,-1.99169,9.911055,4,0.9995301,489.5509,0.1493378,0.06141129,0,-0.01943528
21.25999,720.4124,89.74881,75.26714,-9.713686,-0.2524915,-2.017603,9.922849,4,0.999501,489.749,0.1454544,0.05336723,0,-0.01741072
21.27999,720.2195,89.74371,75.22687,-9.632004,-0.254632,-2.021669,9.843973,4,0.9994717,489.9456,0.1415329,0.04629078,0,-0.01568004
21.3,720.0263,89.73849,75.18612,-9.648019,-0.260158,-2.045817,9.86492,4,0.9994417,490.1425,0.1375275,0.09361611,0,-0.01421322
21.31999,719.8328,89.73315,75.14492,-9.661795,-0.2665174,-2.067697,9.883249,4,0.9994127,490.34,0.1323776,0.08104821,0,-0.01298947
21.34,719.6391,89.72768,75.10331,-9.673651,-0.2732696,-2.087511,9.89929,4,0.9993853,490.5376,0.125061,0.07005043,0,-0.01197923
21.35999,719.4452,89.72207,75.06134,-9.683864,-0.2799025,-2.105444,9.91334,4,0.9993598,490.7357,0.12117,0.06042595,0,-0.01115836
21.38,719.2512,89.71633,75.01903,-9.692658,-0.286317,-2.121666,9.925644,4,0.9993359,490.9338,0.118988,0.05199623,0,-0.01050998
21.39999,719.0587,89.71051,74.97678,-9.613232,-0.2908689,-2.116299,9.847141,4,0.9993123,491.1306,0.1166229,0.04461365,0,-0.01000527
21.42,718.8658,89.70452,74.93418,-9.631183,-0.2989614,-2.132251,9.868393,4,0.9992911,491.3277,0.1142044,0.09171525,0,-0.009610347
21.43999,718.6727,89.69838,74.89127,-9.646724,-0.306607,-2.146626,9.886951,4,0.9992719,491.5251,0.1117325,0.07896423,0,-0.009322495
21.45999,718.4794,89.69209,74.84807,-9.660184,-0.3137738,-2.159607,9.903172,4,0.9992542,491.723,0.109169,0.06782913,0,-0.009123332
21.48,718.2857,89.68568,74.80461,-9.671846,-0.320475,-2.171359,9.917361,4,0.9992377,491.9211,0.1065445,0.05809708,0,-0.009004325
21.49999,718.0936,89.6792,74.76133,-9.595111,-0.323805,-2.161771,9.840569,4,0.999222,492.1177,0.1025391,0.04958325,0,-0.008948212
21.52,717.9012,89.67259,74.7178,-9.615326,-0.3301404,-2.17415,9.863235,4,0.9992077,492.3148,0.09832001,0.09565888,0,-0.008942732
21.53999,717.7084,89.66586,74.67403,-9.63286,-0.3358889,-2.185325,9.883009,4,0.999195,492.5122,0.09408569,0.08205929,0,-0.008973354
21.56,717.5151,89.65888,74.62982,-9.647841,-0.3488387,-2.195262,9.900275,4,0.999172,492.7102,0.0890274,0.07019463,0,-0.009052972
