time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
100.840,BLUE,735.85,4.166,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.040,Reference,741.13,0.039,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.040,EMBER,743.65,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.040,GOLD,591.63,27.542,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
101.040,BLUE,736.55,6.764,6.756,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.240,Reference,741.13,-0.050,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.240,EMBER,743.65,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.240,GOLD,597.18,28.596,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.240,BLUE,737.69,9.093,10.000,0.966,0.000,2,0.000,0.000,1.000,4,0.000,0
101.460,Reference,741.16,0.880,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.460,EMBER,743.65,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.460,GOLD,603.68,30.412,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.460,BLUE,739.11,4.263,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
101.660,Reference,741.26,0.137,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.660,EMBER,743.65,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.660,GOLD,609.92,31.585,32.000,0.384,0.000,2,0.000,0.000,1.000,3,0.000,0
101.660,BLUE,739.49,1.004,0.000,0.000,0.289,2,0.000,0.000,1.000,4,0.000,0
101.860,Reference,741.27,-0.031,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.860,EMBER,743.65,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.860,GOLD,616.30,31.948,32.000,0.057,0.000,2,0.000,0.000,1.000,4,0.000,0
101.860,BLUE,739.59,0.232,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.060,Reference,741.26,-0.083,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.060,EMBER,743.66,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.060,GOLD,622.58,30.097,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
102.060,BLUE,739.62,0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.280,Reference,741.26,-0.096,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.280,EMBER,743.66,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.280,GOLD,628.48,24.079,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
102.280,BLUE,739.64,0.074,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.480,Reference,741.25,-0.098,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.480,EMBER,743.66,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.480,GOLD,633.23,24.509,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.480,BLUE,739.65,0.070,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.680,Reference,741.24,-0.098,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.680,EMBER,743.66,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.680,GOLD,638.31,25.521,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
102.680,BLUE,739.66,0.069,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.880,Reference,741.24,-0.099,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.880,EMBER,743.66,0.007,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.880,GOLD,642.81,19.938,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
102.880,BLUE,739.67,0.069,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.100,Reference,741.23,-0.099,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.100,EMBER,743.67,0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.100,GOLD,647.00,19.853,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.100,BLUE,739.69,0.069,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.300,Reference,741.22,-0.098,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.300,EMBER,743.67,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.300,GOLD,651.18,21.684,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.300,BLUE,739.70,0.069,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.500,Reference,741.22,-0.097,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.500,EMBER,743.67,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.500,GOLD,655.37,23.344,32.000,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
103.500,BLUE,739.71,0.068,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.700,Reference,741.21,-0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.700,EMBER,743.68,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.700,GOLD,657.02,23.220,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
103.700,BLUE,739.72,0.066,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.920,Reference,741.21,-0.096,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.920,EMBER,743.68,0.012,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.920,GOLD,658.87,23.052,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
103.920,BLUE,739.73,0.065,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.120,Reference,741.20,-0.096,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.120,EMBER,743.67,-0.218,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.120,GOLD,661.06,23.050,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
104.120,BLUE,739.74,0.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.320,Reference,741.20,-0.096,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.320,EMBER,743.61,-0.362,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.320,GOLD,679.97,23.145,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
104.320,BLUE,739.76,0.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.520,Reference,741.19,-0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.520,EMBER,743.54,-0.391,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.520,GOLD,684.64,23.267,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
104.520,BLUE,739.77,0.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.740,Reference,741.19,-0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.740,EMBER,743.45,-0.399,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.740,GOLD,690.04,23.338,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
104.740,BLUE,739.78,0.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.940,Reference,741.18,-0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.940,EMBER,743.38,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.940,GOLD,694.87,23.274,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
104.940,BLUE,739.79,0.065,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.140,Reference,741.17,-0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.140,EMBER,743.30,-0.407,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.140,GOLD,699.55,23.060,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
105.140,BLUE,739.80,0.066,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.340,Reference,741.17,-0.094,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.340,EMBER,743.22,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.340,GOLD,704.14,22.714,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
105.340,BLUE,739.82,0.067,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.560,Reference,741.16,-0.094,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.560,EMBER,743.14,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.560,GOLD,709.07,22.233,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
105.560,BLUE,739.83,0.067,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.760,Reference,741.15,-0.210,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.760,EMBER,743.06,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.760,GOLD,713.26,19.040,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
105.760,BLUE,739.84,0.066,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.960,Reference,741.10,-0.415,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.960,EMBER,742.98,-0.415,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.960,GOLD,716.99,19.667,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.960,BLUE,739.85,0.054,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.160,Reference,741.03,-0.439,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.160,EMBER,742.91,-0.420,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.160,GOLD,721.12,21.699,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.160,BLUE,739.86,0.052,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.380,Reference,740.95,-0.437,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.380,EMBER,742.83,-0.427,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.380,GOLD,726.11,23.796,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.380,BLUE,739.87,0.052,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.580,Reference,740.88,-0.434,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.580,EMBER,742.75,-0.430,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.580,GOLD,731.02,25.581,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.580,BLUE,739.88,0.051,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.780,Reference,740.82,-0.547,32.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.780,EMBER,742.68,-0.429,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.780,GOLD,736.28,27.257,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.780,BLUE,739.85,-0.254,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.980,Reference,740.67,-1.042,32.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.980,EMBER,742.60,-0.430,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
106.980,GOLD,741.88,28.840,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.980,BLUE,739.79,-0.364,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
107.200,Reference,740.41,-1.512,32.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
107.200,EMBER,742.55,-0.112,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.200,GOLD,748.41,30.493,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.200,BLUE,739.70,-0.400,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
107.400,Reference,740.56,2.320,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.400,EMBER,742.54,-0.042,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.400,GOLD,754.66,31.930,47.442,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.400,BLUE,739.63,-0.364,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
107.600,Reference,741.35,5.551,14.907,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.600,EMBER,742.54,-0.030,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.600,GOLD,761.20,33.343,53.685,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.600,BLUE,739.56,-0.360,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
107.800,Reference,742.70,8.519,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.800,EMBER,742.54,-0.029,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.800,GOLD,768.02,34.716,53.673,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.800,BLUE,739.45,-0.792,10.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
108.020,Reference,744.72,11.540,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.020,EMBER,742.54,-0.028,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.020,GOLD,775.83,36.121,53.660,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.020,BLUE,739.21,-1.376,10.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
108.220,Reference,746.98,14.138,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.220,EMBER,742.54,-0.028,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.220,GOLD,783.18,37.305,53.648,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.220,BLUE,739.16,1.335,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.420,Reference,749.68,16.649,32.000,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
108.420,EMBER,742.54,-0.028,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.420,GOLD,790.75,38.410,53.636,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.420,BLUE,739.80,4.722,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.620,Reference,752.85,19.116,43.876,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
108.620,EMBER,742.54,-0.030,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.620,GOLD,798.54,39.442,53.624,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.620,BLUE,741.02,7.768,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.840,Reference,756.98,21.729,60.272,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.840,EMBER,742.54,-0.033,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.840,GOLD,807.33,40.499,53.611,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.840,BLUE,742.98,10.863,12.515,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.040,Reference,761.34,23.955,60.271,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.040,EMBER,742.54,-0.034,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.040,GOLD,815.52,41.395,53.599,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.040,BLUE,744.92,9.491,7.579,0.000,0.561,2,0.000,0.000,1.000,4,0.000,0
109.240,Reference,766.26,26.062,60.269,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.240,EMBER,742.54,-0.034,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.240,GOLD,823.88,42.233,53.588,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.240,BLUE,746.17,4.567,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
109.440,Reference,771.66,28.064,60.268,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.440,EMBER,742.54,-0.035,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.440,GOLD,832.40,43.017,53.577,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.440,BLUE,746.58,0.948,0.000,0.000,0.281,2,0.000,0.000,1.000,4,0.000,0
109.660,Reference,778.10,30.158,60.268,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.660,EMBER,742.85,3.072,12.259,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.660,GOLD,841.60,39.514,32.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
109.660,BLUE,746.66,0.026,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.860,Reference,784.33,31.956,60.268,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.860,EMBER,743.13,0.673,0.000,0.000,0.197,2,0.000,0.000,1.000,4,0.000,0
109.860,GOLD,848.90,34.406,32.000,0.000,0.695,2,0.000,0.000,1.000,4,0.000,0
109.860,BLUE,746.66,-0.118,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.060,Reference,790.92,33.648,60.269,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.060,EMBER,743.19,0.083,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.060,GOLD,855.52,32.565,32.000,0.000,0.163,2,0.000,0.000,1.000,4,0.000,0
110.060,BLUE,746.66,-0.145,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.260,Reference,797.82,35.234,60.270,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.260,EMBER,743.20,-0.021,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.260,GOLD,861.90,31.739,32.000,0.237,0.000,2,0.000,0.000,1.000,4,0.000,0
110.260,BLUE,746.65,-0.149,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.480,Reference,805.75,36.862,60.272,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.480,EMBER,743.20,-0.040,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.480,GOLD,868.90,31.935,32.000,0.059,0.000,3,0.013,0.004,1.000,4,0.000,0
110.480,BLUE,746.64,-0.150,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.680,Reference,813.27,38.242,60.275,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.680,EMBER,743.22,0.661,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.680,GOLD,875.26,31.876,32.000,0.112,0.000,3,0.139,0.039,1.000,4,0.000,0
110.680,BLUE,746.63,-0.149,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.880,Reference,821.05,39.532,60.278,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.880,EMBER,743.70,3.203,0.000,0.000,0.928,2,0.000,0.000,1.000,4,0.000,0
110.880,GOLD,881.62,31.765,32.000,0.213,0.000,3,0.257,0.072,1.000,4,0.000,0
110.880,BLUE,746.62,-0.147,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.080,Reference,829.07,40.740,60.281,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
111.080,EMBER,743.99,0.687,0.000,0.000,0.202,2,0.000,0.000,1.000,4,0.000,0
111.080,GOLD,887.99,31.928,32.000,0.065,0.000,3,0.360,0.101,1.000,4,0.000,0
111.080,BLUE,746.61,-0.146,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.300,Reference,838.09,40.022,32.000,0.000,1.000,3,0.120,0.000,0.964,4,0.000,0
111.300,EMBER,744.05,0.041,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.300,GOLD,894.98,31.866,32.000,0.121,0.000,3,0.000,0.000,1.000,4,0.000,0
111.300,BLUE,746.60,-0.147,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.500,Reference,845.49,34.753,32.000,0.000,0.796,3,0.222,0.000,0.933,4,0.000,0
111.500,EMBER,744.19,2.041,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.500,GOLD,901.36,31.658,32.000,0.048,0.000,3,0.000,0.000,1.000,4,0.000,0
111.500,BLUE,746.60,-0.148,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.700,Reference,852.14,32.644,32.000,0.000,0.186,3,0.311,0.000,0.907,4,0.000,0
111.700,EMBER,744.90,5.286,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.700,GOLD,907.71,31.883,32.000,0.104,0.000,3,0.000,0.000,1.000,4,0.000,0
111.700,BLUE,746.59,-0.148,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.900,Reference,858.53,31.713,32.000,0.267,0.000,3,0.382,0.000,0.885,4,0.000,0
111.900,EMBER,746.16,8.316,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.900,GOLD,914.10,31.940,32.000,0.051,0.000,3,0.000,0.000,1.000,4,0.000,0
111.900,BLUE,746.58,-0.149,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.120,Reference,865.53,31.945,32.000,0.051,0.000,3,0.435,0.000,0.870,4,0.000,0
112.120,EMBER,748.10,11.454,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.120,GOLD,920.54,26.569,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
112.120,BLUE,746.57,-0.154,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.320,Reference,871.88,31.913,32.000,0.081,0.000,3,0.456,0.000,0.863,4,0.000,0
112.320,EMBER,750.37,14.180,43.477,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.320,GOLD,925.46,24.629,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.320,BLUE,746.56,-0.155,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.520,Reference,878.24,31.861,32.000,0.129,0.000,3,0.451,0.000,0.865,4,0.000,0
112.520,EMBER,753.13,16.811,43.876,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.520,GOLD,930.51,24.767,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
112.520,BLUE,746.55,-0.155,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.720,Reference,884.60,31.780,32.000,0.204,0.000,3,0.419,0.000,0.874,4,0.000,0
112.720,EMBER,756.45,19.324,56.897,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.720,GOLD,934.28,23.867,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
112.720,BLUE,746.54,-0.155,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.940,Reference,891.61,31.661,32.000,0.047,0.000,3,0.000,0.000,1.000,4,0.000,0
112.940,EMBER,760.79,21.928,56.883,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.940,GOLD,936.88,23.404,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
112.940,BLUE,746.53,-0.156,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.140,Reference,897.98,31.911,32.000,0.081,0.000,3,0.000,0.000,1.000,4,0.000,0
113.140,EMBER,765.32,24.164,56.871,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.140,GOLD,948.26,23.099,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.140,BLUE,746.53,-0.156,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.340,Reference,904.34,31.827,32.000,0.159,0.000,3,0.000,0.000,1.000,4,0.000,0
113.340,EMBER,770.36,26.288,56.859,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.340,GOLD,953.17,23.043,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.340,BLUE,746.52,-0.159,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.540,Reference,910.72,31.940,32.000,0.053,0.000,3,0.000,0.000,1.000,4,0.000,0
113.540,EMBER,775.84,28.307,56.847,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.540,GOLD,957.97,23.219,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.540,BLUE,746.51,-0.163,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.760,Reference,917.69,31.683,32.000,0.264,0.000,3,0.000,0.000,1.000,4,0.000,0
113.760,EMBER,782.33,30.402,56.834,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.760,GOLD,963.07,23.485,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.760,BLUE,746.50,-0.165,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.960,Reference,924.03,31.780,32.000,0.179,0.000,3,0.000,0.000,1.000,4,0.000,0
113.960,EMBER,788.61,32.190,56.823,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.960,GOLD,967.59,23.569,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
113.960,BLUE,746.49,-0.167,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.160,Reference,930.36,31.700,32.000,0.245,0.000,3,0.000,0.000,1.000,4,0.000,0
114.160,EMBER,795.23,33.866,56.812,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.160,GOLD,971.97,23.341,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.160,BLUE,746.47,-0.170,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.360,Reference,935.24,31.498,32.000,0.367,0.000,3,0.000,0.000,1.000,0,0.000,0
114.360,EMBER,802.17,35.434,56.801,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.360,GOLD,976.24,22.762,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.360,BLUE,746.46,-0.172,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.580,Reference,938.00,31.013,32.000,0.766,0.000,3,0.000,0.000,1.000,0,0.000,0
114.580,EMBER,810.15,37.045,56.789,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.580,GOLD,980.32,19.177,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.580,BLUE,746.42,-0.492,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.780,Reference,952.99,30.622,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
114.780,EMBER,817.70,38.411,56.779,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.780,GOLD,984.27,21.071,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.780,BLUE,746.35,-0.568,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
