vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
moto,1640,9.181,1754.071,6.459,1,0,0.315,0,0.958,1.053,,0.000,0.000,0.233
moto,1640,9.201,1754.076,6.492,1,0,0.314,0,0.962,1.048,,0.000,0.000,0.230
moto,1640,9.221,1754.081,6.530,1,0,0.312,0,0.967,1.043,,0.000,0.000,0.231
moto,1640,9.241,1754.084,6.575,1,0,0.311,0,0.970,1.038,,0.000,0.000,0.235
moto,1640,9.261,1754.088,6.624,1,0,0.310,0,0.974,1.032,,0.000,0.000,0.242
moto,1640,9.281,1754.090,6.679,1,0,0.308,0,0.977,1.025,,0.000,0.000,0.252
moto,1640,9.301,1754.092,6.739,1,0,0.307,0,0.980,1.019,,0.000,0.000,0.264
moto,1640,9.321,1754.094,6.804,1,0,0.306,0,0.983,1.012,,0.000,0.000,0.278
moto,1640,9.341,1754.095,6.874,1,0,0.305,0,0.986,1.004,,0.000,0.000,0.294
moto,1640,9.361,1754.095,6.949,1,0,0.305,0,0.988,0.996,,0.000,0.000,0.310
moto,1640,9.381,1754.095,7.028,1,0,0.304,0,0.990,0.988,,0.000,0.000,0.328
moto,1640,9.401,1754.094,7.112,1,0,0.304,0,0.991,0.980,,0.000,0.000,0.345
moto,1640,9.421,1754.092,7.200,1,0,0.303,0,0.993,0.971,,0.000,0.000,0.363
moto,1640,9.441,1754.090,7.292,1,0,0.303,0,0.994,0.962,,0.000,0.000,0.382
moto,1640,9.461,1754.087,7.388,1,0,0.303,0,0.995,0.952,,0.000,0.000,0.400
moto,1640,9.481,1754.083,7.488,1,0,0.303,0,0.996,0.942,,0.000,0.000,0.418
moto,1640,9.501,1754.079,7.592,1,0,0.303,0,0.996,0.932,,0.000,0.000,0.436
moto,1640,9.521,1754.075,7.699,1,0,0.303,0,0.996,0.922,,0.000,0.000,0.454
moto,1640,9.541,1754.069,7.809,1,0,0.303,0,0.996,0.912,,0.000,0.000,0.471
moto,1640,9.561,1754.063,7.923,1,0,0.304,2,0.996,0.901,,0.000,22.352,7.223
moto,1640,9.581,1754.070,7.555,1,0,0.305,2,0.997,0.647,Ground_560_160,0.000,22.213,4.268
moto,1640,9.601,1754.084,6.990,1,0,0.304,2,0.999,1.668,Ground_560_160,105.507,16.834,5.999
moto,1640,9.621,1754.103,6.520,1,0,0.301,4,1.000,2.746,Ground_560_160,97.906,33.353,13.419
moto,1640,9.641,1754.137,6.238,1,0,0.301,4,0.998,2.527,Ground_560_160,15.940,32.940,13.042
moto,1640,9.661,1754.186,6.124,1,0,0.300,4,0.995,2.193,Ground_560_160,4.373,32.600,11.730
moto,1640,9.681,1754.248,6.138,1,0,0.301,4,0.991,1.851,Ground_560_160,0.000,32.001,10.323
moto,1640,9.701,1754.321,6.021,1,0,0.303,4,0.988,1.140,Ground_560_160,127.953,25.166,6.829
moto,1640,9.721,1754.405,6.150,1,0,0.305,4,0.987,0.285,Ground_560_160,79.006,20.008,1.929
moto,1640,9.741,1754.497,6.410,1,0,0.307,4,0.987,0.206,Ground_560_160,7.502,17.797,1.265
moto,1640,9.761,1754.605,6.692,1,0,0.308,4,0.986,0.256,Ground_560_160,0.000,16.107,1.118
moto,1640,9.781,1754.710,6.979,1,0,0.309,4,0.986,0.317,Ground_560_160,0.000,14.556,1.022
moto,1640,9.801,1754.822,7.267,1,0,0.310,4,0.986,0.375,Ground_560_160,0.000,13.099,0.840
moto,1640,9.821,1754.939,7.554,1,0,0.310,4,0.986,0.428,Ground_560_160,0.000,11.720,0.760
moto,1640,9.841,1755.062,7.837,1,0,0.309,4,0.986,0.475,Ground_560_160,0.000,10.516,0.722
moto,1640,9.861,1755.191,8.117,1,0,0.309,4,0.986,0.517,Ground_560_160,0.000,9.493,0.647
moto,1640,9.881,1755.326,8.393,1,0,0.308,4,0.986,0.554,Ground_560_160,0.000,8.645,0.578
moto,1640,9.901,1755.466,8.667,1,0,0.306,4,0.986,0.587,Ground_560_160,0.000,8.017,0.531
moto,1640,9.921,1755.624,8.938,1,0,0.305,4,0.986,0.617,Ground_560_160,0.000,7.542,0.466
moto,1640,9.941,1755.776,9.206,1,0,0.303,4,0.986,0.645,Ground_560_160,0.000,7.204,0.416
moto,1640,9.961,1755.934,9.473,1,0,0.301,4,0.986,0.669,Ground_560_160,0.000,6.953,0.366
moto,1640,9.981,1756.098,9.736,1,0,0.299,4,0.986,0.692,Ground_560_160,0.000,6.872,0.347
moto,1640,10.001,1756.267,9.999,1,0,0.297,4,0.986,0.713,Ground_560_160,0.000,6.815,0.171
moto,1640,10.021,1756.443,10.259,1,0,0.294,4,0.986,0.731,Ground_560_160,0.000,6.850,0.140
moto,1640,10.041,1756.639,10.517,1,0,0.291,4,0.986,0.748,Ground_560_160,0.000,6.959,0.112
moto,1640,10.061,1756.827,10.773,1,0,0.288,4,0.986,0.764,Ground_560_160,0.000,7.128,0.087
moto,1640,10.081,1757.021,11.027,1,0,0.285,4,0.986,0.777,Ground_560_160,0.000,7.337,0.074
moto,1640,10.101,1757.221,11.279,1,0,0.282,4,0.986,0.790,Ground_560_160,0.000,7.522,0.121
moto,1640,10.121,1757.426,11.529,1,0,0.279,4,0.986,0.801,Ground_560_160,0.000,7.738,0.257
moto,1640,10.141,1757.655,11.776,1,0,0.275,4,0.986,0.811,Ground_560_160,0.000,7.900,0.233
moto,1640,10.161,1757.873,12.022,1,0,0.271,4,0.986,0.819,Ground_560_160,0.000,8.306,0.262
moto,1640,10.181,1758.097,12.265,1,0,0.267,4,0.986,0.826,Ground_560_160,0.000,8.639,0.116
moto,1640,10.201,1758.328,12.506,1,0,0.263,4,0.986,0.831,Ground_560_160,0.000,8.871,0.048
moto,1640,10.221,1758.564,12.745,1,0,0.259,4,0.986,0.836,Ground_560_160,0.000,9.089,0.098
moto,1640,10.241,1758.825,12.982,1,0,0.254,4,0.986,0.840,Ground_560_160,0.000,8.945,1.462
moto,1640,10.261,1759.073,13.216,1,0,0.249,4,0.986,0.841,Ground_560_160,0.000,8.553,1.065
moto,1640,10.281,1759.327,13.449,1,0,0.244,4,0.986,0.843,Ground_560_160,0.000,8.432,1.496
moto,1640,10.301,1759.588,13.679,1,0,0.240,4,0.987,0.844,Ground_560_160,0.000,8.050,1.256
moto,1640,10.321,1759.873,13.908,1,0,0.234,4,0.987,0.846,Ground_560_160,0.000,7.886,0.960
moto,1640,10.341,1760.145,14.135,1,0,0.229,4,0.987,0.846,Ground_560_160,0.000,8.271,1.776
moto,1640,10.361,1760.423,14.360,1,0,0.224,4,0.987,0.847,Ground_560_160,0.000,7.533,1.215
moto,1640,10.381,1760.726,14.584,1,0,0.218,4,0.987,0.847,Ground_560_160,0.000,7.501,1.993
moto,1640,10.401,1761.015,14.807,1,0,0.212,4,0.987,0.844,Ground_560_160,0.000,6.924,2.811
moto,1640,10.421,1761.309,15.028,1,0,0.206,4,0.987,0.850,Ground_560_160,0.000,6.094,1.832
moto,1640,10.441,1761.608,15.247,1,0,0.201,4,0.986,0.852,Ground_560_160,0.000,6.300,1.121
moto,1640,10.461,1761.933,15.465,1,0,0.194,3,0.986,0.850,Ground_560_160,0.000,5.748,1.435
moto,1640,10.481,1762.243,15.681,1,0,0.188,4,0.986,0.851,Ground_560_160,0.000,6.200,1.683
moto,1640,10.501,1762.558,15.896,1,0,0.182,4,0.985,0.847,Ground_560_160,0.000,5.887,2.458
moto,1640,10.521,1762.899,16.109,1,0,0.176,3,0.985,0.857,Ground_560_160,0.000,4.795,1.719
moto,1640,10.541,1763.223,16.322,1,0,0.169,4,0.984,0.862,Ground_560_160,0.000,5.796,2.300
moto,1640,10.561,1763.553,16.532,1,0,0.163,3,0.984,0.871,Ground_560_160,0.000,4.959,0.867
moto,1640,10.581,1763.908,16.742,1,0,0.156,4,0.983,0.867,Ground_560_160,0.000,6.003,1.935
moto,1640,10.601,1764.246,16.950,1,0,0.150,4,0.982,0.850,Ground_560_160,0.000,6.700,1.499
moto,1640,10.621,1764.589,17.157,1,0,0.143,4,0.980,0.852,Ground_560_160,0.000,6.912,0.265
moto,1640,10.641,1764.956,17.362,1,0,0.136,4,0.979,0.841,Ground_560_160,0.000,8.030,1.133
moto,1640,10.661,1765.307,17.565,1,0,0.129,4,0.978,0.820,Ground_560_160,0.000,8.956,1.373
moto,1640,10.681,1765.662,17.767,1,0,0.123,4,0.976,0.788,Ground_560_160,0.000,9.400,1.698
moto,1640,10.701,1766.042,17.966,1,0,0.116,4,0.974,0.792,Ground_560_160,0.000,8.911,1.286
moto,1640,10.721,1766.405,18.165,1,0,0.109,4,0.973,0.793,Ground_560_160,0.000,9.095,0.417
moto,1640,10.741,1766.771,18.362,1,0,0.102,4,0.971,0.774,Ground_560_160,0.000,9.368,1.321
moto,1640,10.761,1767.162,18.558,1,0,0.095,4,0.969,0.775,Ground_560_160,0.000,8.541,0.633
moto,1640,10.781,1767.536,18.753,1,0,0.088,4,0.967,0.758,Ground_560_160,0.000,8.935,1.336
moto,1640,10.801,1767.914,18.948,1,0,0.082,4,0.964,0.724,Ground_560_160,0.000,8.703,1.815
moto,1640,10.821,1768.315,19.141,1,0,0.074,4,0.962,0.678,Ground_560_160,0.000,9.532,3.406
moto,1640,10.841,1768.699,19.333,1,0,0.068,4,0.960,0.614,Ground_560_160,0.000,9.832,2.932
moto,1640,10.861,1769.105,19.524,1,0,0.061,4,0.959,0.552,Ground_560_160,0.000,10.271,4.128
moto,1640,10.881,1769.496,19.714,1,0,0.054,4,0.957,0.477,Ground_560_160,0.000,11.352,4.086
moto,1640,10.901,1769.890,19.903,1,0,0.048,4,0.956,0.404,Ground_560_160,0.000,11.558,4.663
moto,1640,10.921,1770.305,20.090,1,0,0.042,4,0.956,0.340,Ground_560_160,0.000,12.251,2.373
moto,1640,10.941,1770.705,20.276,1,0,0.036,4,0.955,0.299,Ground_560_160,0.000,11.841,2.493
moto,1640,10.961,1771.108,20.462,1,0,0.030,4,0.955,0.266,Ground_560_160,0.000,11.472,2.951
moto,1640,10.981,1771.531,20.647,1,0,0.024,4,0.956,0.252,Ground_560_160,0.000,10.740,1.135
moto,1640,11.001,1771.941,20.830,1,0,0.018,4,0.957,0.247,Ground_560_160,0.000,9.537,1.376
moto,1640,11.021,1772.370,21.014,1,0,0.013,4,0.958,0.253,Ground_560_160,0.000,8.343,1.085
moto,1640,11.041,1772.785,21.198,1,0,0.007,4,0.959,0.265,Ground_560_160,0.000,7.329,1.862
moto,1640,11.061,1773.204,21.381,1,0,0.002,4,0.960,0.286,Ground_560_160,0.000,6.196,1.530
moto,1640,11.081,1773.641,21.565,1,0,-0.003,4,0.962,0.310,Ground_560_160,0.000,5.522,1.809
moto,1640,11.101,1774.066,21.748,1,0,-0.008,3,0.964,0.341,Ground_560_160,0.000,4.329,1.470
moto,1640,11.121,1774.508,21.932,1,0,-0.012,3,0.966,0.371,Ground_560_160,0.000,4.146,1.763
moto,1640,11.141,1774.939,22.117,1,0,-0.017,3,0.968,0.407,Ground_560_160,0.000,3.814,1.545
moto,1640,11.161,1775.373,22.301,1,0,-0.021,3,0.970,0.436,Ground_560_160,0.000,3.687,1.759
moto,1640,11.181,1775.823,22.486,1,0,-0.025,3,0.972,0.463,Ground_560_160,0.000,3.678,1.295
moto,1640,11.201,1776.264,22.671,1,0,-0.030,3,0.974,0.489,Ground_560_160,0.000,3.674,1.209
moto,1640,11.221,1776.719,22.856,1,0,-0.033,3,0.976,0.510,Ground_560_160,0.000,3.821,0.951
moto,1640,11.241,1777.165,23.040,1,0,-0.037,3,0.978,0.527,Ground_560_160,0.000,3.966,0.846
moto,1640,11.261,1777.626,23.225,1,0,-0.041,3,0.979,0.540,Ground_560_160,0.000,4.187,0.839
moto,1640,11.281,1778.079,23.409,1,0,-0.044,3,0.981,0.550,Ground_560_160,0.000,4.462,0.896
moto,1640,11.301,1778.536,23.593,1,0,-0.048,3,0.983,0.555,Ground_560_160,0.000,4.786,0.959
moto,1640,11.321,1779.005,23.776,1,0,-0.051,4,0.984,0.559,Ground_560_160,0.000,6.742,1.066
moto,1640,11.341,1779.469,23.957,1,0,-0.054,4,0.985,0.548,Ground_560_160,0.000,7.099,1.038
moto,1640,11.361,1779.944,24.138,1,0,-0.057,4,0.987,0.538,Ground_560_160,0.000,7.511,1.008
moto,1640,11.381,1780.415,24.318,1,0,-0.060,4,0.987,0.529,Ground_560_160,0.000,7.948,1.022
moto,1640,11.401,1780.896,24.496,1,0,-0.062,4,0.988,0.519,Ground_560_160,0.000,8.350,1.000
moto,1640,11.421,1781.374,24.673,1,0,-0.065,4,0.989,0.511,Ground_560_160,0.000,8.692,1.021
moto,1640,11.441,1781.855,24.849,1,0,-0.067,4,0.989,0.503,Ground_560_160,0.000,9.007,0.930
moto,1640,11.461,1782.346,25.024,1,0,-0.069,4,0.990,0.497,Ground_560_160,0.000,9.023,0.911
moto,1640,11.481,1782.835,25.197,1,0,-0.071,4,0.990,0.492,Ground_560_160,0.000,9.223,0.867
moto,1640,11.501,1783.333,25.369,1,0,-0.073,4,0.990,0.489,Ground_560_160,0.000,9.434,0.888
moto,1640,11.521,1783.829,25.540,1,0,-0.074,4,0.991,0.487,Ground_560_160,0.000,9.347,0.865
moto,1640,11.541,1784.334,25.709,1,0,-0.076,4,0.991,0.485,Ground_560_160,0.000,9.615,0.924
moto,1640,11.561,1784.838,25.878,1,0,-0.077,4,0.991,0.482,Ground_560_160,0.000,9.691,0.937
moto,1640,11.581,1785.349,26.044,1,0,-0.078,4,0.991,0.479,Ground_560_160,0.000,9.505,1.128
moto,1640,11.601,1785.860,26.210,1,0,-0.079,4,0.991,0.474,Ground_560_160,0.000,9.471,1.022
moto,1640,11.621,1786.378,26.374,1,0,-0.079,4,0.991,0.471,Ground_560_160,0.000,9.280,1.087
moto,1640,11.641,1786.898,26.536,1,0,-0.080,4,0.991,0.468,Ground_560_160,0.000,8.992,1.245
moto,1640,11.661,1787.422,26.698,1,0,-0.080,4,0.991,0.465,Ground_560_160,0.000,8.888,1.194
moto,1640,11.681,1787.949,26.858,1,0,-0.080,4,0.991,0.460,Ground_560_160,0.000,8.849,0.856
moto,1640,11.701,1788.481,27.017,1,0,-0.080,4,0.992,0.459,Ground_560_160,0.000,8.777,0.927
moto,1640,11.721,1789.015,27.175,1,0,-0.080,4,0.992,0.457,Ground_560_160,0.000,8.859,0.943
moto,1640,11.741,1789.553,27.332,1,0,-0.080,4,0.992,0.456,Ground_560_160,0.000,8.794,0.883
moto,1640,11.761,1790.095,27.488,1,0,-0.079,4,0.992,0.456,Ground_560_160,0.000,8.532,0.896
atv,340,0.000,294.960,32.000,1,0,-0.006,0,1.000,0.000,,0.000,0.000,0.000
atv,340,0.000,295.602,31.998,1,0,-0.006,0,1.000,0.000,Ground_560_400,0.000,0.000,0.000
atv,340,0.020,296.240,31.998,1,0,-0.007,1,1.000,0.000,Ground_560_400,0.000,4.276,0.000
atv,340,0.040,296.880,31.993,1,0,-0.007,2,1.000,0.087,Ground_560_400,0.000,8.833,0.838
atv,340,0.060,297.526,32.127,1,0,-0.008,2,1.000,0.234,Ground_560_400,0.000,7.883,0.206
atv,340,0.080,298.171,32.263,1,0,-0.008,2,1.000,0.359,Ground_560_400,0.000,6.829,1.284
atv,340,0.100,298.821,32.400,1,0,-0.008,2,1.000,0.445,Ground_560_400,0.000,5.927,2.088
atv,340,0.120,299.475,32.539,1,0,-0.009,2,0.999,0.499,Ground_560_400,0.000,4.816,2.409
atv,340,0.140,300.133,32.679,1,0,-0.009,4,0.999,0.528,Ground_560_400,0.000,10.545,2.982
atv,340,0.160,300.791,32.816,1,0,-0.009,4,0.999,0.422,Ground_560_400,0.000,9.306,2.420
atv,340,0.180,301.450,32.953,1,0,-0.009,4,0.998,0.333,Ground_560_400,0.000,8.668,1.880
atv,340,0.200,302.116,33.092,1,0,-0.009,4,0.998,0.257,Ground_560_400,0.000,8.368,1.672
atv,340,0.220,302.781,33.230,1,0,-0.009,4,0.998,0.191,Ground_560_400,0.000,8.836,1.539
atv,340,0.240,303.447,33.368,1,0,-0.009,4,0.998,0.134,Ground_560_400,0.000,9.360,0.923
atv,340,0.260,304.120,33.506,1,0,-0.009,4,0.998,0.093,Ground_560_400,0.000,9.946,0.825
atv,340,0.280,304.791,33.643,1,0,-0.009,4,0.997,0.064,Ground_560_400,0.000,10.979,0.757
atv,340,0.300,305.466,33.779,1,0,-0.009,4,0.997,0.052,Ground_560_400,0.000,11.893,0.273
atv,340,0.320,306.146,33.914,1,0,-0.009,4,0.997,0.054,Ground_560_400,0.000,12.483,0.307
atv,340,0.340,306.826,34.048,1,0,-0.009,4,0.998,0.064,Ground_560_400,0.000,13.395,0.320
atv,340,0.360,307.509,34.181,1,0,-0.009,4,0.998,0.076,Ground_560_400,0.000,14.022,0.110
atv,340,0.380,308.195,34.312,1,0,-0.008,4,0.998,0.082,Ground_560_400,0.000,14.409,0.149
atv,340,0.400,308.885,34.443,1,0,-0.008,4,0.998,0.086,Ground_560_400,0.000,14.985,0.101
atv,340,0.420,309.576,34.573,1,0,-0.008,4,0.998,0.091,Ground_560_400,0.000,15.298,0.328
atv,340,0.440,310.269,34.702,1,0,-0.008,4,0.998,0.092,Ground_560_400,0.000,15.331,0.200
atv,340,0.460,310.968,34.830,1,0,-0.008,4,0.998,0.094,Ground_560_400,0.000,15.640,0.029
atv,340,0.480,311.665,34.957,1,0,-0.008,4,0.998,0.097,Ground_560_400,0.000,15.466,0.301
atv,340,0.500,312.366,35.084,1,0,-0.008,4,0.998,0.097,Ground_560_400,0.000,15.211,0.103
atv,340,0.520,313.070,35.209,1,0,-0.008,4,0.998,0.096,Ground_560_400,0.000,15.198,0.239
atv,340,0.540,313.777,35.333,1,0,-0.007,4,0.998,0.092,Ground_560_400,0.000,14.739,0.418
atv,340,0.560,314.486,35.456,1,0,-0.007,4,0.999,0.086,Ground_560_400,0.000,14.210,0.140
atv,340,0.580,315.198,35.578,1,0,-0.007,4,0.999,0.085,Ground_560_400,0.000,14.049,0.361
atv,340,0.600,315.911,35.699,1,0,-0.007,4,0.999,0.079,Ground_560_400,0.000,13.472,0.336
atv,340,0.620,316.627,35.819,1,0,-0.007,4,0.999,0.076,Ground_560_400,0.000,12.915,0.124
atv,340,0.640,317.346,35.938,1,0,-0.007,4,0.999,0.074,Ground_560_400,0.000,12.701,0.033
atv,340,0.660,318.067,36.055,1,0,-0.007,4,0.999,0.073,Ground_560_400,0.000,12.033,0.313
atv,340,0.680,318.790,36.172,1,0,-0.007,4,0.999,0.069,Ground_560_400,0.000,11.583,0.084
atv,340,0.700,319.515,36.287,1,0,-0.006,4,0.999,0.067,Ground_560_400,0.000,11.356,0.132
atv,340,0.720,320.243,36.402,1,0,-0.006,4,0.999,0.064,Ground_560_400,0.000,10.804,0.219
atv,340,0.740,320.974,36.515,1,0,-0.006,4,0.999,0.062,Ground_560_400,0.000,10.585,0.050
atv,340,0.760,321.707,36.627,1,0,-0.006,4,0.999,0.062,Ground_560_400,0.000,10.493,0.234
atv,340,0.780,322.441,36.739,1,0,-0.006,4,0.999,0.059,Ground_560_400,0.000,9.987,0.348
atv,340,0.800,323.176,36.849,1,0,-0.006,4,0.999,0.053,Ground_560_400,0.000,9.904,0.092
atv,340,0.820,323.917,36.959,1,0,-0.006,4,0.999,0.051,Ground_560_400,0.000,9.778,0.295
atv,340,0.840,324.660,37.067,1,0,-0.005,4,0.999,0.047,Ground_560_400,0.000,9.389,0.159
atv,340,0.860,325.403,37.175,1,0,-0.005,4,0.999,0.046,Ground_560_400,0.000,9.535,0.298
atv,340,0.880,326.147,37.282,1,0,-0.005,4,0.999,0.043,Ground_560_400,0.000,9.363,0.270
atv,340,0.900,326.891,37.388,1,0,-0.005,4,0.999,0.040,Ground_560_480,0.000,9.076,0.099
atv,340,0.920,327.646,37.494,1,0,-0.005,4,0.999,0.038,Ground_560_480,0.000,9.278,0.106
atv,340,0.940,328.398,37.598,1,0,-0.005,4,0.999,0.037,Ground_560_480,0.000,9.132,0.202
atv,340,0.960,329.153,37.702,1,0,-0.005,4,0.999,0.037,Ground_560_480,0.000,9.046,0.047
atv,340,0.980,329.904,37.805,1,0,-0.005,4,0.999,0.037,Ground_560_480,0.000,9.352,0.090
atv,340,1.000,330.661,37.908,1,0,-0.005,4,0.999,0.036,Ground_560_480,0.000,9.073,0.209
atv,340,1.020,331.421,38.009,1,0,-0.005,4,0.999,0.033,Ground_560_480,0.000,9.114,0.075
atv,340,1.040,332.190,38.110,1,0,-0.005,4,0.999,0.033,Ground_560_480,0.000,9.394,0.195
atv,340,1.060,332.953,38.211,1,0,-0.005,4,0.999,0.032,Ground_560_480,0.000,9.136,0.173
atv,340,1.080,333.709,38.310,1,0,-0.004,4,0.999,0.031,Ground_560_480,0.000,9.290,0.129
atv,340,1.100,334.487,38.409,1,0,-0.004,4,0.999,0.030,Ground_560_480,0.000,9.294,0.198
atv,340,1.120,335.257,38.508,1,0,-0.004,4,0.999,0.029,Ground_560_480,0.000,9.044,0.020
atv,340,1.140,336.031,38.605,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,9.180,0.080
atv,340,1.160,336.794,38.702,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,9.069,0.161
atv,340,1.180,337.575,38.799,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,8.870,0.070
atv,340,1.200,338.353,38.895,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,9.007,0.174
atv,340,1.220,339.138,38.990,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,8.695,0.140
atv,340,1.240,339.911,39.084,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,8.720,0.130
atv,340,1.260,340.698,39.179,1,0,-0.004,4,0.999,0.028,Ground_560_480,0.000,8.950,0.168
atv,340,1.280,341.494,39.272,1,0,-0.004,4,0.999,0.027,Ground_560_480,0.000,8.942,0.121
atv,340,1.300,342.281,39.365,1,0,-0.004,4,0.999,0.026,Ground_560_480,0.000,9.524,0.265
atv,340,1.320,343.065,39.457,1,0,-0.004,4,0.999,0.029,Ground_560_480,0.000,10.313,0.099
atv,340,1.340,343.859,39.549,1,0,-0.004,4,0.999,0.036,Ground_560_480,0.000,11.041,0.231
atv,340,1.360,344.660,39.640,1,0,-0.004,4,0.999,0.047,Ground_560_480,0.000,12.275,0.305
atv,340,1.380,345.448,39.730,1,0,-0.004,4,0.999,0.063,Ground_560_480,0.000,13.191,0.106
atv,340,1.400,346.244,39.819,1,0,-0.004,4,0.999,0.077,Ground_560_480,0.000,14.334,0.181
atv,340,1.420,347.049,39.908,1,0,-0.004,4,1.000,0.091,Ground_560_480,0.000,15.756,0.134
atv,340,1.440,347.852,39.996,1,0,-0.004,4,1.000,0.107,Ground_560_480,0.000,16.680,0.169
atv,340,1.460,348.647,40.083,1,0,-0.004,4,1.000,0.122,Ground_560_480,0.000,17.827,0.293
atv,340,1.480,349.458,40.169,1,0,-0.004,4,1.000,0.137,Ground_560_480,0.000,19.068,0.236
atv,340,1.500,350.260,40.228,1,0,-0.004,4,1.000,0.392,Ground_560_480,39.310,20.024,1.924
atv,340,1.520,350.938,34.121,1,0,0.102,4,1.000,7.100,Ground_560_480,2105.120,22.703,2.771
atv,340,1.540,351.459,26.294,1,0,0.035,4,1.000,4.166,Ground_560_480,2702.974,24.677,4.626
atv,340,1.560,351.986,26.426,1,0,-0.007,4,1.000,3.278,Ground_560_480,0.000,25.051,3.698
atv,340,1.580,352.518,26.589,1,0,-0.040,4,0.999,2.538,Ground_560_480,0.000,24.484,3.060
atv,340,1.600,353.051,26.737,1,0,-0.065,4,0.999,1.922,Ground_560_480,0.029,23.485,2.461
atv,340,1.620,353.585,26.865,1,0,-0.085,4,0.999,1.412,Ground_560_480,0.000,21.946,1.876
atv,340,1.640,354.123,26.984,1,0,-0.099,4,0.999,0.994,Ground_560_480,0.000,20.046,1.400
atv,340,1.660,354.667,27.102,1,0,-0.110,4,0.999,0.651,Ground_560_480,0.000,17.983,1.139
atv,340,1.680,355.209,27.224,1,0,-0.117,4,0.999,0.372,Ground_560_480,0.000,16.058,0.752
atv,340,1.700,355.753,27.354,1,0,-0.122,4,0.999,0.148,Ground_560_480,0.000,14.237,0.561
atv,340,1.720,356.298,27.491,1,0,-0.125,4,0.999,0.048,Ground_560_480,0.000,12.438,0.312
atv,340,1.740,356.849,27.633,1,0,-0.127,4,0.999,0.186,Ground_560_480,0.000,11.078,0.137
atv,340,1.760,357.399,27.779,1,0,-0.127,4,0.999,0.301,Ground_560_480,0.000,10.007,0.384
atv,340,1.780,357.955,27.927,1,0,-0.127,4,0.998,0.391,Ground_560_480,0.000,9.319,0.184
atv,340,1.800,358.510,28.075,1,0,-0.125,4,0.998,0.460,Ground_560_480,0.000,8.701,0.140
atv,340,1.820,359.070,28.222,1,0,-0.123,4,0.998,0.513,Ground_560_480,0.000,8.428,0.492
atv,340,1.840,359.637,28.367,1,0,-0.120,4,0.998,0.552,Ground_560_480,0.000,8.688,0.466
atv,340,1.860,360.202,28.509,1,0,-0.117,4,0.998,0.579,Ground_560_480,0.000,9.125,0.385
atv,340,1.880,360.775,28.649,1,0,-0.113,4,0.998,0.597,Ground_560_480,0.000,9.551,0.386
atv,340,1.900,361.346,28.785,1,0,-0.110,4,0.998,0.608,Ground_560_480,0.000,10.190,0.419
atv,340,1.920,361.916,28.919,1,0,-0.107,4,0.998,0.614,Ground_560_480,0.000,11.239,0.314
atv,340,1.940,362.493,29.050,1,0,-0.105,4,0.998,0.616,Ground_560_480,0.000,12.400,0.211
atv,340,1.960,363.085,29.179,1,0,-0.102,4,0.998,0.616,Ground_560_480,0.000,13.467,0.191
atv,340,1.980,363.673,29.306,1,0,-0.100,4,0.998,0.616,Ground_560_480,0.000,14.819,0.317
atv,340,2.000,364.252,29.324,1,0,-0.099,4,0.996,1.037,Ground_560_480,128.873,16.814,4.401
atv,340,2.020,364.815,28.692,1,0,-0.096,4,0.983,4.210,Ground_560_480,662.201,23.070,24.320
atv,340,2.040,365.344,27.880,1,0,-0.110,4,0.962,4.625,Ground_560_480,925.349,22.500,27.465
atv,340,2.060,366.024,27.972,1,0,-0.126,4,0.939,3.677,Ground_560_480,4.735,29.855,23.230
atv,340,2.080,366.554,27.738,1,0,-0.141,4,0.918,2.886,Ground_560_480,529.211,30.484,18.788
atv,340,2.100,367.039,27.610,1,0,-0.159,4,0.902,2.032,Ground_560_480,262.962,30.842,13.809
atv,340,2.120,367.584,27.599,1,0,-0.157,4,0.897,1.201,Ground_560_480,106.817,27.463,9.055
atv,340,2.140,368.141,27.605,1,0,-0.159,4,0.902,0.373,Ground_560_480,87.103,17.715,3.485
atv,340,2.160,368.692,27.677,1,0,-0.159,4,0.902,0.440,Ground_560_480,0.000,12.603,2.683
atv,340,2.180,369.254,27.748,1,0,-0.152,4,0.904,0.554,Ground_560_480,0.000,7.801,1.309
atv,340,2.200,369.810,27.819,1,0,-0.143,3,0.906,0.640,Ground_560_480,0.000,3.870,0.649
atv,340,2.220,370.378,27.887,1,0,-0.126,3,0.908,0.693,Ground_560_480,0.000,1.435,0.572
atv,340,2.240,370.938,27.954,1,0,-0.109,3,0.911,0.706,Ground_560_480,0.000,0.398,1.008
atv,340,2.260,371.514,28.020,1,0,-0.092,2,0.913,0.691,Ground_560_480,0.000,0.024,1.214
atv,340,2.280,372.077,28.085,1,0,-0.076,2,0.916,0.658,Ground_560_480,0.000,0.067,1.382
atv,340,2.300,372.653,28.151,1,0,-0.061,2,0.917,0.610,Ground_560_480,0.000,0.271,1.495
atv,340,2.320,373.218,28.217,1,0,-0.047,2,0.919,0.551,Ground_560_480,0.000,0.606,1.595
